date,timechuo,open,high,low,close,vol
2019-05-02 15:12,1556781120,4.7475,4.7492,4.7475,4.7491,395.48
2019-05-02 15:13,1556781180,4.7501,4.755,4.7501,4.755,669.45
2019-05-02 15:14,1556781240,4.7551,4.76,4.7551,4.7568,2541.87
2019-05-02 15:15,1556781300,4.7593,4.765,4.7565,4.7581,31409.39
2019-05-02 15:16,1556781360,4.7606,4.7685,4.7581,4.7662,30115.21
2019-05-02 15:17,1556781420,4.7694,4.7837,4.7638,4.7794,40901.18
2019-05-02 15:18,1556781480,4.7802,4.7804,4.7706,4.7766,35433.43
2019-05-02 15:19,1556781540,4.777,4.7832,4.7745,4.7745,13205.64
2019-05-02 15:20,1556781600,4.7766,4.7774,4.7726,4.7742,4703.15
2019-05-02 15:21,1556781660,4.774,4.7796,4.7732,4.7747,27404.31
2019-05-02 15:22,1556781720,4.7763,4.7763,4.7662,4.7662,3747.38
2019-05-02 15:23,1556781780,4.7661,4.7661,4.7551,4.7575,5225.9
2019-05-02 15:24,1556781840,4.7566,4.7652,4.7565,4.7652,5408.4
2019-05-02 15:25,1556781900,4.7639,4.7654,4.7639,4.7653,2845.0
2019-05-02 15:26,1556781960,4.7646,4.7646,4.7595,4.7629,5088.15
2019-05-02 15:27,1556782020,4.7638,4.7662,4.7593,4.7606,5942.06
2019-05-02 15:28,1556782080,4.7621,4.7624,4.7574,4.7574,1653.9
2019-05-02 15:29,1556782140,4.7559,4.762,4.7528,4.7612,1061.61
2019-05-02 15:30,1556782200,4.7624,4.7648,4.7584,4.7584,4544.15
2019-05-02 15:31,1556782260,4.7602,4.7602,4.7575,4.7591,1501.22
2019-05-02 15:32,1556782320,4.7575,4.7579,4.7517,4.7528,1807.24
2019-05-02 15:33,1556782380,4.7543,4.7562,4.7543,4.7562,1679.83
2019-05-02 15:34,1556782440,4.7555,4.7564,4.755,4.755,1374.5
2019-05-02 15:35,1556782500,4.7553,4.7572,4.7539,4.7549,1671.71
2019-05-02 15:36,1556782560,4.7543,4.7543,4.749,4.749,5746.1
2019-05-02 15:37,1556782620,4.7495,4.7511,4.7491,4.7503,1279.89
2019-05-02 15:38,1556782680,4.7501,4.751,4.7496,4.7496,1394.31
2019-05-02 15:39,1556782740,4.7512,4.7536,4.7494,4.7536,1909.97
2019-05-02 15:40,1556782800,4.7536,4.7583,4.7528,4.7536,2450.0
2019-05-02 15:41,1556782860,4.7545,4.7564,4.7528,4.7564,1177.08
2019-05-02 15:42,1556782920,4.757,4.761,4.7545,4.7573,3328.83
2019-05-02 15:43,1556782980,4.7571,4.7593,4.7559,4.7589,2099.27
2019-05-02 15:44,1556783040,4.7596,4.7696,4.7591,4.7657,4983.01
2019-05-02 15:45,1556783100,4.7678,4.7679,4.7623,4.7623,908.04
2019-05-02 15:46,1556783160,4.7618,4.7688,4.7616,4.7686,3432.33
2019-05-02 15:47,1556783220,4.7684,4.77,4.7684,4.769,1073.52
2019-05-02 15:48,1556783280,4.7695,4.7713,4.7695,4.7713,1079.29
2019-05-02 15:49,1556783340,4.771,4.7743,4.7707,4.7743,1968.51
2019-05-02 15:50,1556783400,4.775,4.7779,4.775,4.7779,760.29
2019-05-02 15:51,1556783460,4.779,4.7792,4.764,4.7663,6773.31
2019-05-02 15:52,1556783520,4.7653,4.7713,4.762,4.7713,2051.17
2019-05-02 15:53,1556783580,4.7716,4.7726,4.7694,4.7694,1257.06
2019-05-02 15:54,1556783640,4.7686,4.7688,4.7612,4.7612,2634.55
2019-05-02 15:55,1556783700,4.7625,4.7625,4.7568,4.7568,2028.28
2019-05-02 15:56,1556783760,4.7563,4.7642,4.7539,4.7642,3576.2
2019-05-02 15:57,1556783820,4.7655,4.7692,4.765,4.765,1948.48
2019-05-02 15:58,1556783880,4.7636,4.7636,4.7564,4.7567,1581.23
2019-05-02 15:59,1556783940,4.758,4.7673,4.758,4.7666,2991.39
2019-05-02 16:00,1556784000,4.768,4.7706,4.7665,4.7665,1793.76
2019-05-02 16:01,1556784060,4.7674,4.7688,4.7671,4.7688,1286.0
2019-05-02 16:02,1556784120,4.7696,4.7699,4.768,4.768,1041.37
2019-05-02 16:03,1556784180,4.7685,4.7715,4.7685,4.7715,799.97
2019-05-02 16:04,1556784240,4.7714,4.774,4.7714,4.7732,1466.07
2019-05-02 16:05,1556784300,4.773,4.7755,4.7724,4.7755,1127.73
2019-05-02 16:06,1556784360,4.7756,4.779,4.7756,4.7772,2373.8
2019-05-02 16:07,1556784420,4.7773,4.778,4.7718,4.7718,2921.2
2019-05-02 16:08,1556784480,4.7737,4.7738,4.7679,4.7694,1731.26
2019-05-02 16:09,1556784540,4.7708,4.7743,4.7708,4.7743,1032.12
2019-05-02 16:10,1556784600,4.7756,4.7762,4.7725,4.7725,877.02
2019-05-02 16:11,1556784660,4.7723,4.7723,4.771,4.771,138.56
2019-05-02 16:12,1556784720,4.7716,4.7733,4.7716,4.7733,1262.27
2019-05-02 16:13,1556784780,4.7724,4.7766,4.7724,4.7763,1178.4
2019-05-02 16:14,1556784840,4.7764,4.7855,4.7764,4.7854,4358.68
2019-05-02 16:15,1556784900,4.784,4.7903,4.7835,4.7875,10653.42
2019-05-02 16:16,1556784960,4.7887,4.7906,4.774,4.7756,18030.42
2019-05-02 16:17,1556785020,4.7762,4.7817,4.7758,4.7804,2841.81
2019-05-02 16:18,1556785080,4.7813,4.7846,4.779,4.7846,921.01
2019-05-02 16:19,1556785140,4.7852,4.7896,4.7835,4.7835,2138.61
2019-05-02 16:20,1556785200,4.7835,4.7847,4.7808,4.782,4864.58
2019-05-02 16:21,1556785260,4.7827,4.783,4.7813,4.7823,1245.21
2019-05-02 16:22,1556785320,4.782,4.782,4.7763,4.7763,2778.04
2019-05-02 16:23,1556785380,4.7746,4.776,4.7737,4.7754,1740.09
2019-05-02 16:24,1556785440,4.7762,4.7768,4.7708,4.7737,3480.71
2019-05-02 16:25,1556785500,4.7749,4.7774,4.7715,4.7768,1368.24
2019-05-02 16:26,1556785560,4.776,4.776,4.7706,4.7706,555.23
2019-05-02 16:27,1556785620,4.77,4.77,4.767,4.767,295.55
2019-05-02 16:28,1556785680,4.7665,4.7673,4.7653,4.7653,333.59
2019-05-02 16:29,1556785740,4.7651,4.769,4.7651,4.7684,518.36
2019-05-02 16:30,1556785800,4.7693,4.77,4.768,4.77,1486.61
2019-05-02 16:31,1556785860,4.7694,4.7694,4.7631,4.7657,1612.9
2019-05-02 16:32,1556785920,4.765,4.7665,4.7616,4.7662,2053.09
2019-05-02 16:33,1556785980,4.7666,4.7718,4.7644,4.7718,1122.38
2019-05-02 16:34,1556786040,4.7723,4.7742,4.7701,4.7733,2625.71
2019-05-02 16:35,1556786100,4.7738,4.7746,4.7667,4.7667,2609.43
2019-05-02 16:36,1556786160,4.7672,4.7672,4.7651,4.7654,163.52
2019-05-02 16:37,1556786220,4.7655,4.7718,4.7649,4.7706,1498.53
2019-05-02 16:38,1556786280,4.771,4.771,4.766,4.7661,3184.75
2019-05-02 16:39,1556786340,4.7652,4.7664,4.7646,4.7654,989.15
