date,timechuo,open,high,low,close,vol
2019-08-22 12:53,1566449580,3.4904,3.4904,3.4902,3.4902,20.88
2019-08-22 12:54,1566449640,3.4873,3.4929,3.4871,3.4929,193.24
2019-08-22 12:55,1566449700,3.4928,3.4932,3.4927,3.4932,67.53
2019-08-22 12:56,1566449760,3.4932,3.4935,3.4914,3.4914,74.74
2019-08-22 12:57,1566449820,3.4933,3.4933,3.4904,3.4927,43.81
2019-08-22 12:58,1566449880,3.4927,3.4928,3.4927,3.4927,227.87
2019-08-22 12:59,1566449940,3.4922,3.4935,3.4922,3.4935,426.27
2019-08-22 13:00,1566450000,3.4925,3.4935,3.4925,3.4931,46.5
2019-08-22 13:01,1566450060,3.4951,3.4985,3.4951,3.4985,300.41
2019-08-22 13:02,1566450120,3.4985,3.5034,3.4977,3.5034,1401.85
2019-08-22 13:03,1566450180,3.5001,3.5079,3.5,3.5079,1022.53
2019-08-22 13:04,1566450240,3.5079,3.5079,3.5079,3.5079,0.0
2019-08-22 13:05,1566450300,3.5081,3.5134,3.5081,3.5134,937.99
2019-08-22 13:06,1566450360,3.5146,3.5146,3.507,3.5118,552.43
2019-08-22 13:07,1566450420,3.5105,3.5128,3.5105,3.5128,72.94
2019-08-22 13:08,1566450480,3.5115,3.5115,3.5083,3.5109,60.91
2019-08-22 13:09,1566450540,3.509,3.5133,3.509,3.5109,352.47
2019-08-22 13:10,1566450600,3.5121,3.5122,3.5074,3.5106,597.97
2019-08-22 13:11,1566450660,3.5097,3.5097,3.5036,3.5036,75.31
2019-08-22 13:12,1566450720,3.5037,3.5038,3.5013,3.5038,234.72
2019-08-22 13:13,1566450780,3.5038,3.5038,3.5038,3.5038,0.0
2019-08-22 13:14,1566450840,3.5014,3.502,3.5014,3.502,745.37
2019-08-22 13:15,1566450900,3.5031,3.5031,3.5019,3.5019,6.84
2019-08-22 13:16,1566450960,3.5015,3.5044,3.5015,3.5044,418.84
2019-08-22 13:17,1566451020,3.5018,3.5044,3.5018,3.5044,345.65
