date,timechuo,open,high,low,close,vol
2018-09-14 02:02,1536861720,5.4903,5.4903,5.4742,5.4742,4420.0
2018-09-14 02:03,1536861780,5.4782,5.4784,5.4763,5.4784,1435.23
2018-09-14 02:04,1536861840,5.4774,5.4803,5.4697,5.4713,9147.9
2018-09-14 02:05,1536861900,5.473,5.4765,5.4696,5.4717,9985.06
2018-09-14 02:06,1536861960,5.4677,5.473,5.4611,5.4663,11674.44
2018-09-14 02:07,1536862020,5.4651,5.4717,5.465,5.4684,7936.62
2018-09-14 02:08,1536862080,5.4681,5.4681,5.4523,5.4554,4921.33
2018-09-14 02:09,1536862140,5.4571,5.4573,5.4497,5.4527,9031.22
2018-09-14 02:10,1536862200,5.4527,5.4558,5.4502,5.4502,5892.37
2018-09-14 02:11,1536862260,5.4513,5.4535,5.4446,5.4524,11154.1
2018-09-14 02:12,1536862320,5.4524,5.4524,5.4434,5.4443,3774.23
2018-09-14 02:13,1536862380,5.4434,5.4471,5.4404,5.4445,6276.97
2018-09-14 02:14,1536862440,5.4427,5.45,5.4413,5.45,8606.27
2018-09-14 02:15,1536862500,5.4482,5.4658,5.4466,5.4521,14884.85
2018-09-14 02:16,1536862560,5.4598,5.4598,5.4456,5.4456,507.76
2018-09-14 02:17,1536862620,5.4455,5.45,5.442,5.447,11001.76
2018-09-14 02:18,1536862680,5.4459,5.45,5.4459,5.45,5081.42
2018-09-14 02:19,1536862740,5.4518,5.4652,5.4518,5.4615,1952.07
2018-09-14 02:20,1536862800,5.4623,5.4676,5.4599,5.4611,3787.11
2018-09-14 02:21,1536862860,5.4625,5.4677,5.4608,5.4677,5717.83
2018-09-14 02:22,1536862920,5.4677,5.4677,5.4601,5.4601,3153.8
2018-09-14 02:23,1536862980,5.4601,5.4627,5.4536,5.4598,2457.04
2018-09-14 02:24,1536863040,5.4597,5.4598,5.455,5.4588,10584.48
2018-09-14 02:25,1536863100,5.4646,5.4649,5.4613,5.4649,6228.18
2018-09-14 02:26,1536863160,5.4649,5.4649,5.4578,5.4578,5329.65
2018-09-14 02:27,1536863220,5.4614,5.464,5.4512,5.4556,2340.7
2018-09-14 02:28,1536863280,5.4605,5.47,5.4605,5.4641,10059.51
2018-09-14 02:29,1536863340,5.4691,5.4711,5.4653,5.4711,4886.86
2018-09-14 02:30,1536863400,5.471,5.4739,5.4675,5.4739,2916.33
2018-09-14 02:31,1536863460,5.4745,5.477,5.4733,5.4746,11719.8
2018-09-14 02:32,1536863520,5.4712,5.4749,5.4681,5.4681,6167.7
2018-09-14 02:33,1536863580,5.4675,5.4675,5.4619,5.4656,3066.32
2018-09-14 02:34,1536863640,5.4638,5.4638,5.4469,5.4469,4001.01
2018-09-14 02:35,1536863700,5.4519,5.4519,5.4354,5.45,13275.11
2018-09-14 02:36,1536863760,5.4499,5.45,5.4433,5.4453,10192.05
2018-09-14 02:37,1536863820,5.4499,5.4519,5.4458,5.4458,4632.78
2018-09-14 02:38,1536863880,5.4463,5.4503,5.4417,5.4425,4393.85
2018-09-14 02:39,1536863940,5.4479,5.4508,5.444,5.4469,8896.15
2018-09-14 02:40,1536864000,5.4469,5.4598,5.4447,5.4544,13659.42
2018-09-14 02:41,1536864060,5.4509,5.4527,5.4504,5.4527,1125.13
2018-09-14 02:42,1536864120,5.4589,5.4594,5.4474,5.4517,7091.03
2018-09-14 02:43,1536864180,5.448,5.448,5.4388,5.4439,6936.76
2018-09-14 02:44,1536864240,5.4437,5.4439,5.43,5.4308,8513.35
2018-09-14 02:45,1536864300,5.4281,5.434,5.4257,5.4322,14537.94
2018-09-14 02:46,1536864360,5.4319,5.4319,5.4203,5.4233,7614.04
2018-09-14 02:47,1536864420,5.43,5.44,5.4263,5.44,4495.87
2018-09-14 02:48,1536864480,5.4382,5.44,5.4364,5.4372,7846.83
2018-09-14 02:49,1536864540,5.438,5.452,5.4367,5.4411,8496.83
2018-09-14 02:50,1536864600,5.4396,5.4418,5.4315,5.4344,2075.46
2018-09-14 02:51,1536864660,5.4344,5.4402,5.43,5.4314,6137.98
2018-09-14 02:52,1536864720,5.4399,5.4399,5.4319,5.4326,7056.45
2018-09-14 02:53,1536864780,5.4326,5.4362,5.4166,5.4199,7280.58
2018-09-14 02:54,1536864840,5.4184,5.4231,5.401,5.4042,18203.31
2018-09-14 02:55,1536864900,5.4043,5.42,5.401,5.4064,16118.28
2018-09-14 02:56,1536864960,5.4075,5.418,5.401,5.4027,12839.32
2018-09-14 02:57,1536865020,5.4116,5.425,5.4052,5.4194,14535.05
2018-09-14 02:58,1536865080,5.4199,5.4269,5.4182,5.4252,13394.32
2018-09-14 02:59,1536865140,5.4216,5.4288,5.4173,5.4288,6982.74
2018-09-14 03:00,1536865200,5.4258,5.4284,5.4233,5.4233,3933.4
2018-09-14 03:01,1536865260,5.4271,5.4329,5.4246,5.4314,4140.54
2018-09-14 03:02,1536865320,5.4313,5.434,5.4278,5.4335,4914.71
2018-09-14 03:03,1536865380,5.4328,5.4331,5.4274,5.4278,8771.87
2018-09-14 03:04,1536865440,5.4278,5.4293,5.4248,5.4277,7437.2
2018-09-14 03:05,1536865500,5.4277,5.4316,5.4254,5.4301,9418.64
2018-09-14 03:06,1536865560,5.4238,5.4288,5.4217,5.4288,8404.86
2018-09-14 03:07,1536865620,5.4276,5.4346,5.4276,5.4346,549.39
2018-09-14 03:08,1536865680,5.4346,5.4472,5.4346,5.4459,4790.98
2018-09-14 03:09,1536865740,5.4451,5.4534,5.4335,5.4501,6186.54
2018-09-14 03:10,1536865800,5.4461,5.4499,5.4461,5.4499,1636.58
2018-09-14 03:11,1536865860,5.4503,5.4551,5.4468,5.4472,9464.12
2018-09-14 03:12,1536865920,5.4492,5.4514,5.4476,5.4514,7527.08
2018-09-14 03:13,1536865980,5.4494,5.4515,5.4367,5.4367,11059.66
2018-09-14 03:14,1536866040,5.4392,5.4428,5.435,5.435,2061.98
2018-09-14 03:15,1536866100,5.4378,5.4378,5.4329,5.4329,2868.21
2018-09-14 03:16,1536866160,5.4333,5.4384,5.4331,5.4347,14035.54
2018-09-14 03:17,1536866220,5.4348,5.4384,5.4309,5.4332,8317.75
2018-09-14 03:18,1536866280,5.4331,5.4384,5.4319,5.4324,4941.42
2018-09-14 03:19,1536866340,5.4323,5.4325,5.4235,5.4235,13495.27
2018-09-14 03:20,1536866400,5.4268,5.4268,5.4214,5.4247,4183.69
2018-09-14 03:21,1536866460,5.4239,5.4289,5.4238,5.4278,8504.46
2018-09-14 03:22,1536866520,5.4271,5.4292,5.4271,5.4285,8947.12
2018-09-14 03:23,1536866580,5.429,5.429,5.4235,5.4235,13032.11
2018-09-14 03:24,1536866640,5.4235,5.4295,5.4203,5.4274,6430.94
2018-09-14 03:25,1536866700,5.4228,5.4283,5.4196,5.42,3404.58
2018-09-14 03:26,1536866760,5.4249,5.4264,5.4216,5.4263,4214.87
2018-09-14 03:27,1536866820,5.4228,5.4263,5.4226,5.4228,6336.41
2018-09-14 03:28,1536866880,5.4246,5.4263,5.4228,5.4228,10786.74
2018-09-14 03:29,1536866940,5.4229,5.4259,5.422,5.4221,14268.18
2018-09-14 03:30,1536867000,5.4256,5.4259,5.4195,5.4206,4922.31
2018-09-14 03:31,1536867060,5.4206,5.4206,5.3849,5.3916,14516.83
2018-09-14 03:32,1536867120,5.3882,5.3931,5.3465,5.3675,67575.85
2018-09-14 03:33,1536867180,5.3687,5.3946,5.36,5.3938,14615.47
2018-09-14 03:34,1536867240,5.3888,5.3941,5.3668,5.38,14235.46
2018-09-14 03:35,1536867300,5.38,5.38,5.35,5.36,27694.54
2018-09-14 03:36,1536867360,5.3572,5.385,5.3531,5.3685,33491.71
2018-09-14 03:37,1536867420,5.3689,5.3813,5.3507,5.3762,16723.02
2018-09-14 03:38,1536867480,5.3761,5.3833,5.3693,5.3695,11419.29
2018-09-14 03:39,1536867540,5.3783,5.3867,5.37,5.3846,4482.81
2018-09-14 03:40,1536867600,5.3846,5.3883,5.3709,5.3843,3730.77
2018-09-14 03:41,1536867660,5.3842,5.3846,5.35,5.3711,15486.81
2018-09-14 03:42,1536867720,5.3704,5.3704,5.3587,5.368,5685.02
2018-09-14 03:43,1536867780,5.3637,5.3677,5.353,5.3608,5440.45
2018-09-14 03:44,1536867840,5.3607,5.3607,5.3421,5.3499,4520.02
2018-09-14 03:45,1536867900,5.3497,5.3514,5.32,5.33,45227.63
2018-09-14 03:46,1536867960,5.3391,5.3484,5.3302,5.3484,13259.17
2018-09-14 03:47,1536868020,5.3454,5.3667,5.3454,5.3667,21753.24
2018-09-14 03:48,1536868080,5.365,5.3846,5.3608,5.378,12631.86
2018-09-14 03:49,1536868140,5.3838,5.3839,5.3621,5.3684,5737.72
2018-09-14 03:50,1536868200,5.3684,5.3701,5.3619,5.3701,15895.25
2018-09-14 03:51,1536868260,5.3764,5.3842,5.3666,5.3833,3631.06
2018-09-14 03:52,1536868320,5.3828,5.3881,5.3781,5.3871,8616.32
2018-09-14 03:53,1536868380,5.3834,5.3867,5.3711,5.3722,4306.95
2018-09-14 03:54,1536868440,5.3779,5.378,5.3651,5.3739,2291.25
2018-09-14 03:55,1536868500,5.3718,5.3757,5.3712,5.3757,6500.06
2018-09-14 03:56,1536868560,5.3727,5.3776,5.3675,5.3705,10744.06
2018-09-14 03:57,1536868620,5.3723,5.4014,5.3723,5.3916,10915.15
2018-09-14 03:58,1536868680,5.3941,5.3985,5.3895,5.393,4677.01
2018-09-14 03:59,1536868740,5.3966,5.3966,5.3894,5.3929,7322.06
2018-09-14 04:00,1536868800,5.3895,5.393,5.3757,5.3795,9859.4
2018-09-14 04:01,1536868860,5.3761,5.3831,5.3642,5.3742,11747.72
2018-09-14 04:02,1536868920,5.3832,5.397,5.3782,5.3844,2273.91
2018-09-14 04:03,1536868980,5.3881,5.3881,5.3828,5.3828,4776.01
2018-09-14 04:04,1536869040,5.3828,5.3853,5.3784,5.3853,1059.56
2018-09-14 04:05,1536869100,5.3832,5.3872,5.3789,5.3789,4967.5
2018-09-14 04:06,1536869160,5.3836,5.3837,5.3784,5.3784,4139.89
2018-09-14 04:07,1536869220,5.3763,5.3763,5.3578,5.3585,6975.33
2018-09-14 04:08,1536869280,5.3572,5.3985,5.3408,5.3739,40430.95
2018-09-14 04:09,1536869340,5.3739,5.3879,5.3739,5.3827,4945.12
2018-09-14 04:10,1536869400,5.3825,5.387,5.3803,5.3823,2657.7
2018-09-14 04:11,1536869460,5.3825,5.3825,5.3666,5.3666,3850.99
2018-09-14 04:12,1536869520,5.3686,5.374,5.3581,5.3715,13282.27
2018-09-14 04:13,1536869580,5.3704,5.3707,5.3632,5.3689,5070.62
2018-09-14 04:14,1536869640,5.3689,5.3884,5.3665,5.3741,15217.58
2018-09-14 04:15,1536869700,5.3754,5.38,5.366,5.3739,6889.6
2018-09-14 04:16,1536869760,5.3733,5.3812,5.3733,5.3758,3229.46
2018-09-14 04:17,1536869820,5.3757,5.3801,5.3663,5.3663,35948.19
2018-09-14 04:18,1536869880,5.3713,5.378,5.3705,5.3705,497.75
2018-09-14 04:19,1536869940,5.3717,5.3779,5.3657,5.3657,11114.13
2018-09-14 04:20,1536870000,5.3656,5.3657,5.3617,5.3624,6746.83
2018-09-14 04:21,1536870060,5.3653,5.3674,5.363,5.3631,1816.03
2018-09-14 04:22,1536870120,5.3636,5.3823,5.3632,5.3823,4272.96
2018-09-14 04:23,1536870180,5.3861,5.3864,5.3711,5.3787,4657.45
2018-09-14 04:24,1536870240,5.3749,5.3826,5.3749,5.3792,3829.26
2018-09-14 04:25,1536870300,5.3776,5.3825,5.3755,5.3823,4902.32
2018-09-14 04:26,1536870360,5.3764,5.3851,5.3752,5.3806,786.91
2018-09-14 04:27,1536870420,5.3806,5.3869,5.3806,5.382,9631.85
2018-09-14 04:28,1536870480,5.382,5.386,5.3776,5.3776,3470.64
2018-09-14 04:29,1536870540,5.3776,5.3875,5.3776,5.3823,9029.35
2018-09-14 04:30,1536870600,5.3867,5.3946,5.3839,5.3946,4786.96
2018-09-14 04:31,1536870660,5.395,5.4283,5.3934,5.4283,10308.03
2018-09-14 04:32,1536870720,5.4138,5.4282,5.4121,5.4219,11727.64
2018-09-14 04:33,1536870780,5.4221,5.44,5.42,5.426,9057.36
2018-09-14 04:34,1536870840,5.4276,5.4352,5.4265,5.4343,5936.08
2018-09-14 04:35,1536870900,5.4302,5.438,5.4302,5.4366,10827.54
2018-09-14 04:36,1536870960,5.4353,5.4399,5.4341,5.4342,5283.87
2018-09-14 04:37,1536871020,5.4398,5.4412,5.437,5.4401,9923.34
2018-09-14 04:38,1536871080,5.4424,5.4509,5.4399,5.4502,21680.8
2018-09-14 04:39,1536871140,5.4501,5.46,5.449,5.4554,17837.79
2018-09-14 04:40,1536871200,5.4523,5.4583,5.4479,5.4533,6865.58
2018-09-14 04:41,1536871260,5.4542,5.4542,5.4503,5.4515,9832.03
2018-09-14 04:42,1536871320,5.4525,5.4605,5.4525,5.4542,8855.02
2018-09-14 04:43,1536871380,5.4589,5.46,5.4504,5.4575,3199.98
2018-09-14 04:44,1536871440,5.4574,5.4634,5.4539,5.4634,9553.48
2018-09-14 04:45,1536871500,5.4632,5.4663,5.4242,5.4349,14972.03
2018-09-14 04:46,1536871560,5.4291,5.4392,5.4208,5.4352,8521.28
2018-09-14 04:47,1536871620,5.4354,5.44,5.4354,5.4375,12082.8
2018-09-14 04:48,1536871680,5.4463,5.4464,5.4423,5.4459,1638.51
2018-09-14 04:49,1536871740,5.4393,5.4394,5.4271,5.4331,4885.27
2018-09-14 04:50,1536871800,5.4353,5.4486,5.4288,5.4367,10355.76
2018-09-14 04:51,1536871860,5.4399,5.4404,5.4362,5.4363,4361.77
2018-09-14 04:52,1536871920,5.4397,5.44,5.42,5.4359,20097.98
2018-09-14 04:53,1536871980,5.4359,5.4391,5.4205,5.4205,9281.38
2018-09-14 04:54,1536872040,5.4267,5.4272,5.4205,5.4272,2103.53
2018-09-14 04:55,1536872100,5.4237,5.4254,5.42,5.42,3025.88
2018-09-14 04:56,1536872160,5.419,5.4235,5.4154,5.4235,3323.78
2018-09-14 04:57,1536872220,5.4216,5.423,5.4187,5.4189,9861.51
2018-09-14 04:58,1536872280,5.4206,5.4206,5.4153,5.4159,5627.63
2018-09-14 04:59,1536872340,5.4177,5.4235,5.4159,5.4234,1342.91
2018-09-14 05:00,1536872400,5.4192,5.4319,5.4186,5.4285,2579.51
2018-09-14 05:01,1536872460,5.4283,5.4375,5.4242,5.4375,3910.9
2018-09-14 05:02,1536872520,5.4384,5.439,5.4338,5.4362,9007.15
2018-09-14 05:03,1536872580,5.4319,5.4399,5.43,5.4307,6683.12
2018-09-14 05:04,1536872640,5.4281,5.4281,5.4248,5.4249,1989.53
2018-09-14 05:05,1536872700,5.4248,5.4248,5.4212,5.4212,699.15
2018-09-14 05:06,1536872760,5.4212,5.4317,5.4209,5.4317,4794.75
2018-09-14 05:07,1536872820,5.4317,5.4317,5.4245,5.4316,5871.47
2018-09-14 05:08,1536872880,5.4257,5.4303,5.4225,5.4229,904.77
2018-09-14 05:09,1536872940,5.4225,5.4278,5.4174,5.4174,795.73
2018-09-14 05:10,1536873000,5.4161,5.4176,5.408,5.41,7681.31
2018-09-14 05:11,1536873060,5.4046,5.4112,5.4045,5.4094,491.46
2018-09-14 05:12,1536873120,5.4093,5.4174,5.4083,5.415,3869.49
2018-09-14 05:13,1536873180,5.4123,5.4123,5.4094,5.4094,3797.49
2018-09-14 05:14,1536873240,5.4092,5.4105,5.4051,5.4051,7884.0
2018-09-14 05:15,1536873300,5.4051,5.4051,5.395,5.4001,10928.89
2018-09-14 05:16,1536873360,5.3983,5.4002,5.3956,5.3974,7592.94
2018-09-14 05:17,1536873420,5.3964,5.3984,5.379,5.388,6836.94
2018-09-14 05:18,1536873480,5.3938,5.3943,5.39,5.3943,6848.2
2018-09-14 05:19,1536873540,5.3918,5.395,5.3854,5.39,6937.99
2018-09-14 05:20,1536873600,5.3886,5.3921,5.3854,5.3921,13358.75
2018-09-14 05:21,1536873660,5.3905,5.3941,5.389,5.389,3576.31
2018-09-14 05:22,1536873720,5.389,5.389,5.3711,5.3736,8044.87
2018-09-14 05:23,1536873780,5.3796,5.3912,5.3762,5.3912,3767.38
2018-09-14 05:24,1536873840,5.3856,5.3856,5.381,5.381,1514.04
2018-09-14 05:25,1536873900,5.376,5.3827,5.3756,5.3805,5982.88
2018-09-14 05:26,1536873960,5.3837,5.3848,5.3825,5.3845,2030.95
2018-09-14 05:27,1536874020,5.3852,5.3852,5.381,5.3821,2434.48
2018-09-14 05:28,1536874080,5.3822,5.3822,5.3801,5.3801,11315.29
2018-09-14 05:29,1536874140,5.3802,5.3825,5.3802,5.3806,12579.69
2018-09-14 05:30,1536874200,5.3819,5.4,5.3807,5.3922,9999.62
2018-09-14 05:31,1536874260,5.3887,5.3922,5.3853,5.3877,1238.98
2018-09-14 05:32,1536874320,5.3877,5.3917,5.3854,5.3916,13636.82
2018-09-14 05:33,1536874380,5.3916,5.3917,5.388,5.39,5809.3
2018-09-14 05:34,1536874440,5.3923,5.3927,5.3901,5.3902,15606.8
2018-09-14 05:35,1536874500,5.3914,5.4031,5.3902,5.4019,11728.3
2018-09-14 05:36,1536874560,5.4034,5.4046,5.4009,5.4033,11901.01
2018-09-14 05:37,1536874620,5.4028,5.408,5.4028,5.405,11316.1
2018-09-14 05:38,1536874680,5.4011,5.4028,5.3957,5.4027,8108.85
2018-09-14 05:39,1536874740,5.406,5.4078,5.4048,5.405,10651.66
2018-09-14 05:40,1536874800,5.4077,5.411,5.4048,5.405,10318.06
2018-09-14 05:41,1536874860,5.4074,5.4077,5.3984,5.3999,7793.22
2018-09-14 05:42,1536874920,5.4019,5.4054,5.3965,5.3965,7434.36
2018-09-14 05:43,1536874980,5.3977,5.3977,5.3941,5.3977,7344.06
2018-09-14 05:44,1536875040,5.3977,5.3977,5.3939,5.3943,7349.58
2018-09-14 05:45,1536875100,5.3942,5.3998,5.3936,5.3998,6192.26
2018-09-14 05:46,1536875160,5.3999,5.3999,5.3947,5.3956,3171.33
2018-09-14 05:47,1536875220,5.3956,5.4,5.39,5.3986,4825.23
2018-09-14 05:48,1536875280,5.3957,5.3999,5.3957,5.3958,8845.52
2018-09-14 05:49,1536875340,5.3988,5.4051,5.3988,5.405,4594.26
2018-09-14 05:50,1536875400,5.405,5.4051,5.4,5.4001,9805.12
2018-09-14 05:51,1536875460,5.397,5.4112,5.39,5.4112,9104.22
2018-09-14 05:52,1536875520,5.4063,5.4153,5.4063,5.4064,2753.88
2018-09-14 05:53,1536875580,5.4091,5.4096,5.4,5.4096,9315.82
2018-09-14 05:54,1536875640,5.407,5.4152,5.4045,5.4146,6953.21
2018-09-14 05:55,1536875700,5.4146,5.4152,5.4092,5.4092,12833.15
2018-09-14 05:56,1536875760,5.4098,5.4104,5.4004,5.4004,11967.97
2018-09-14 05:57,1536875820,5.4101,5.4149,5.4087,5.4123,6236.95
2018-09-14 05:58,1536875880,5.4134,5.4154,5.4116,5.4124,7799.86
2018-09-14 05:59,1536875940,5.4139,5.4147,5.4076,5.4134,9797.3
2018-09-14 06:00,1536876000,5.4101,5.4202,5.4101,5.4202,20063.62
2018-09-14 06:01,1536876060,5.4202,5.4204,5.4151,5.4165,3388.76
2018-09-14 06:02,1536876120,5.4206,5.4209,5.4147,5.4202,7049.0
2018-09-14 06:03,1536876180,5.4222,5.424,5.4162,5.4162,4637.13
2018-09-14 06:04,1536876240,5.418,5.4248,5.4159,5.4214,5862.21
2018-09-14 06:05,1536876300,5.4191,5.4207,5.4188,5.4189,5319.7
2018-09-14 06:06,1536876360,5.4175,5.423,5.4175,5.418,5118.71
2018-09-14 06:07,1536876420,5.4211,5.4214,5.421,5.4214,351.92
2018-09-14 06:08,1536876480,5.4225,5.4251,5.4216,5.4251,8301.09
2018-09-14 06:09,1536876540,5.4233,5.4423,5.4232,5.427,4575.38
2018-09-14 06:10,1536876600,5.4237,5.4299,5.4236,5.4284,3075.49
2018-09-14 06:11,1536876660,5.4341,5.4424,5.4312,5.4382,11013.08
2018-09-14 06:12,1536876720,5.4407,5.4595,5.4397,5.4595,11004.51
2018-09-14 06:13,1536876780,5.4597,5.468,5.44,5.4543,8401.98
2018-09-14 06:14,1536876840,5.453,5.4576,5.4527,5.4572,14862.8
2018-09-14 06:15,1536876900,5.4574,5.4585,5.4505,5.4569,4301.47
2018-09-14 06:16,1536876960,5.4569,5.4569,5.4364,5.4379,28605.08
2018-09-14 06:17,1536877020,5.4379,5.438,5.4253,5.4278,6132.52
2018-09-14 06:18,1536877080,5.4313,5.4495,5.4275,5.4495,1762.57
2018-09-14 06:19,1536877140,5.4474,5.4475,5.4416,5.4429,2106.77
2018-09-14 06:20,1536877200,5.4428,5.4428,5.4336,5.4409,2253.06
2018-09-14 06:21,1536877260,5.4409,5.4421,5.4369,5.4389,6971.36
2018-09-14 06:22,1536877320,5.442,5.4491,5.4326,5.44,2210.6
2018-09-14 06:23,1536877380,5.4432,5.4477,5.4423,5.4472,11108.46
2018-09-14 06:24,1536877440,5.45,5.4686,5.45,5.4686,2331.02
2018-09-14 06:25,1536877500,5.4686,5.4686,5.4491,5.4577,7147.32
2018-09-14 06:26,1536877560,5.4577,5.4726,5.4549,5.4722,24655.3
2018-09-14 06:27,1536877620,5.47,5.4767,5.4571,5.4694,16570.1
2018-09-14 06:28,1536877680,5.4601,5.4653,5.4587,5.4617,7760.1
2018-09-14 06:29,1536877740,5.4618,5.4717,5.4618,5.468,4971.22
2018-09-14 06:30,1536877800,5.469,5.4866,5.468,5.4818,22598.61
2018-09-14 06:31,1536877860,5.482,5.4925,5.4801,5.4834,7850.28
2018-09-14 06:32,1536877920,5.4887,5.4959,5.4766,5.4843,15867.4
2018-09-14 06:33,1536877980,5.4843,5.4874,5.4653,5.4717,17594.66
2018-09-14 06:34,1536878040,5.478,5.494,5.4717,5.494,2546.99
2018-09-14 06:35,1536878100,5.4832,5.4888,5.4792,5.48,2366.51
2018-09-14 06:36,1536878160,5.4833,5.4834,5.4777,5.4777,2707.19
2018-09-14 06:37,1536878220,5.4798,5.486,5.478,5.486,4948.83
2018-09-14 06:38,1536878280,5.4836,5.4894,5.4835,5.489,2347.4
2018-09-14 06:39,1536878340,5.489,5.5162,5.488,5.508,30975.48
2018-09-14 06:40,1536878400,5.507,5.5077,5.4943,5.5077,15399.97
2018-09-14 06:41,1536878460,5.5077,5.5084,5.49,5.4942,20964.9
2018-09-14 06:42,1536878520,5.4996,5.5038,5.495,5.5038,4672.74
2018-09-14 06:43,1536878580,5.499,5.5057,5.495,5.4984,10167.4
2018-09-14 06:44,1536878640,5.4984,5.4984,5.4787,5.4833,11561.15
2018-09-14 06:45,1536878700,5.4842,5.4929,5.4793,5.4885,4176.77
2018-09-14 06:46,1536878760,5.4961,5.4961,5.4835,5.4889,1591.75
2018-09-14 06:47,1536878820,5.4889,5.4943,5.4888,5.4901,11992.62
2018-09-14 06:48,1536878880,5.4903,5.4938,5.49,5.4926,7505.09
2018-09-14 06:49,1536878940,5.4905,5.4938,5.4905,5.4937,8322.14
2018-09-14 06:50,1536879000,5.4932,5.4938,5.4906,5.4908,7315.39
2018-09-14 06:51,1536879060,5.4908,5.4935,5.4844,5.4898,21412.51
2018-09-14 06:52,1536879120,5.4897,5.495,5.488,5.4916,8345.4
2018-09-14 06:53,1536879180,5.4932,5.5031,5.4879,5.4966,14052.25
2018-09-14 06:54,1536879240,5.4999,5.501,5.4916,5.4951,6313.84
2018-09-14 06:55,1536879300,5.495,5.495,5.4864,5.4882,520.15
2018-09-14 06:56,1536879360,5.4833,5.4867,5.4654,5.4724,8267.13
2018-09-14 06:57,1536879420,5.4656,5.4856,5.4653,5.4831,6674.75
2018-09-14 06:58,1536879480,5.4771,5.4798,5.4653,5.4778,4670.86
2018-09-14 06:59,1536879540,5.4746,5.479,5.4737,5.479,5080.65
2018-09-14 07:00,1536879600,5.4781,5.492,5.4755,5.4815,10441.99
2018-09-14 07:01,1536879660,5.481,5.4815,5.4809,5.4815,1912.91
2018-09-14 07:02,1536879720,5.477,5.4837,5.477,5.477,2283.87
2018-09-14 07:03,1536879780,5.4792,5.5007,5.4737,5.4893,21429.64
2018-09-14 07:04,1536879840,5.4887,5.5017,5.4887,5.4892,5286.88
2018-09-14 07:05,1536879900,5.489,5.4918,5.489,5.4901,4588.97
2018-09-14 07:06,1536879960,5.4934,5.5212,5.4923,5.5205,27290.69
2018-09-14 07:07,1536880020,5.5171,5.5338,5.5141,5.5338,34216.19
2018-09-14 07:08,1536880080,5.532,5.5339,5.5109,5.5109,7645.67
2018-09-14 07:09,1536880140,5.5124,5.5185,5.497,5.4991,10065.83
2018-09-14 07:10,1536880200,5.4996,5.5045,5.4972,5.5002,4442.59
2018-09-14 07:11,1536880260,5.498,5.5018,5.4905,5.4906,1415.1
