date,timechuo,open,high,low,close,vol
2020-04-11 17:38,1586597880,2.5078,2.5101,2.5078,2.5082,969.43
2020-04-11 17:39,1586597940,2.5084,2.5092,2.507,2.5076,971.9
2020-04-11 17:40,1586598000,2.5077,2.5077,2.5037,2.504,1729.74
2020-04-11 17:41,1586598060,2.5035,2.5035,2.5009,2.5009,3735.3
2020-04-11 17:42,1586598120,2.502,2.503,2.501,2.503,1390.97
2020-04-11 17:43,1586598180,2.5031,2.5031,2.5014,2.502,745.16
2020-04-11 17:44,1586598240,2.5018,2.507,2.5018,2.5035,4473.27
2020-04-11 17:45,1586598300,2.5032,2.5045,2.5032,2.5043,738.49
2020-04-11 17:46,1586598360,2.5032,2.5068,2.503,2.5068,5089.75
2020-04-11 17:47,1586598420,2.5068,2.5104,2.5068,2.5101,9674.63
2020-04-11 17:48,1586598480,2.5104,2.5174,2.5104,2.5153,5986.46
2020-04-11 17:49,1586598540,2.5153,2.517,2.5143,2.5164,3405.1
2020-04-11 17:50,1586598600,2.5162,2.5172,2.5162,2.5165,836.05
2020-04-11 17:51,1586598660,2.5162,2.5162,2.5137,2.5153,2108.48
2020-04-11 17:52,1586598720,2.5153,2.5159,2.5139,2.5144,1549.24
2020-04-11 17:53,1586598780,2.514,2.5176,2.514,2.5171,2743.22
2020-04-11 17:54,1586598840,2.5176,2.5199,2.5176,2.519,2207.86
2020-04-11 17:55,1586598900,2.5193,2.5193,2.5167,2.5167,796.36
2020-04-11 17:56,1586598960,2.5163,2.5167,2.5146,2.5147,1542.5
2020-04-11 17:57,1586599020,2.5146,2.5147,2.5138,2.5147,617.61
2020-04-11 17:58,1586599080,2.5146,2.5168,2.5139,2.5166,817.3
2020-04-11 17:59,1586599140,2.5181,2.5183,2.5169,2.5169,880.57
2020-04-11 18:00,1586599200,2.5168,2.5168,2.5128,2.5137,1809.5
2020-04-11 18:01,1586599260,2.5132,2.5164,2.5132,2.5161,1147.85
2020-04-11 18:02,1586599320,2.5159,2.5159,2.5131,2.514,919.58
