date,timechuo,open,high,low,close,vol
2019-08-31 13:33,1567229580,3.2086,3.2112,3.2086,3.2102,567.61
2019-08-31 13:34,1567229640,3.2103,3.2104,3.2103,3.2104,12.44
2019-08-31 13:35,1567229700,3.21,3.2126,3.21,3.2125,1122.38
2019-08-31 13:36,1567229760,3.2125,3.2125,3.2125,3.2125,0.0
2019-08-31 13:37,1567229820,3.2123,3.2123,3.2122,3.2122,69.84
2019-08-31 13:38,1567229880,3.2122,3.2122,3.2122,3.2122,0.0
2019-08-31 13:39,1567229940,3.212,3.2121,3.212,3.2121,260.0
2019-08-31 13:40,1567230000,3.2095,3.2119,3.2095,3.2118,1555.27
2019-08-31 13:41,1567230060,3.2118,3.2118,3.2118,3.2118,0.0
2019-08-31 13:42,1567230120,3.2118,3.2118,3.2118,3.2118,0.0
2019-08-31 13:43,1567230180,3.212,3.2154,3.212,3.2149,1927.54
2019-08-31 13:44,1567230240,3.2149,3.2149,3.2149,3.2149,0.0
2019-08-31 13:45,1567230300,3.2149,3.2157,3.2132,3.2152,345.74
2019-08-31 13:46,1567230360,3.2152,3.2152,3.2152,3.2152,0.0
2019-08-31 13:47,1567230420,3.2152,3.2152,3.2152,3.2152,0.0
2019-08-31 13:48,1567230480,3.2158,3.2158,3.2158,3.2158,1322.19
2019-08-31 13:49,1567230540,3.2158,3.2158,3.2158,3.2158,6.2
2019-08-31 13:50,1567230600,3.2158,3.2175,3.2151,3.2174,1614.69
2019-08-31 13:51,1567230660,3.2174,3.2182,3.2144,3.2166,1908.43
2019-08-31 13:52,1567230720,3.215,3.215,3.215,3.215,251.51
2019-08-31 13:53,1567230780,3.215,3.2151,3.2143,3.2143,690.73
2019-08-31 13:54,1567230840,3.2169,3.217,3.2162,3.2162,89.57
2019-08-31 13:55,1567230900,3.2151,3.2151,3.2141,3.2142,12.04
2019-08-31 13:56,1567230960,3.2169,3.2169,3.2145,3.2145,15.88
2019-08-31 13:57,1567231020,3.2132,3.2157,3.212,3.212,345.09
2019-08-31 13:58,1567231080,3.215,3.215,3.2121,3.2121,453.14
2019-08-31 13:59,1567231140,3.2109,3.2127,3.2109,3.2127,30.41
2019-08-31 14:00,1567231200,3.2108,3.2114,3.2103,3.2113,867.82
2019-08-31 14:01,1567231260,3.2104,3.2117,3.2103,3.2103,914.19
2019-08-31 14:02,1567231320,3.2103,3.2138,3.2103,3.2114,211.36
2019-08-31 14:03,1567231380,3.2114,3.2114,3.2114,3.2114,6.98
2019-08-31 14:04,1567231440,3.2114,3.2114,3.2114,3.2114,0.0
2019-08-31 14:05,1567231500,3.2127,3.2127,3.2104,3.2104,1079.58
2019-08-31 14:06,1567231560,3.2104,3.2106,3.2091,3.2091,368.77
2019-08-31 14:07,1567231620,3.2093,3.2093,3.2093,3.2093,6.22
2019-08-31 14:08,1567231680,3.2097,3.2097,3.2097,3.2097,6.22
2019-08-31 14:09,1567231740,3.21,3.21,3.21,3.21,6.22
2019-08-31 14:10,1567231800,3.2102,3.2112,3.2101,3.2112,501.64
2019-08-31 14:11,1567231860,3.2112,3.2119,3.2106,3.2106,1565.77
2019-08-31 14:12,1567231920,3.2106,3.2106,3.2106,3.2106,0.0
2019-08-31 14:13,1567231980,3.2135,3.2135,3.2135,3.2135,311.45
2019-08-31 14:14,1567232040,3.2124,3.2124,3.2118,3.2118,563.58
2019-08-31 14:15,1567232100,3.2136,3.2136,3.2136,3.2136,7.34
2019-08-31 14:16,1567232160,3.2144,3.2144,3.2144,3.2144,6.61
2019-08-31 14:17,1567232220,3.2138,3.2138,3.2119,3.212,843.54
2019-08-31 14:18,1567232280,3.2132,3.2132,3.2107,3.2107,2080.4
2019-08-31 14:19,1567232340,3.2087,3.2087,3.2087,3.2087,20.0
2019-08-31 14:20,1567232400,3.2103,3.2117,3.2092,3.2105,1793.18
2019-08-31 14:21,1567232460,3.2105,3.2105,3.2099,3.2099,57.26
2019-08-31 14:22,1567232520,3.2105,3.2105,3.2105,3.2105,45.01
2019-08-31 14:23,1567232580,3.2112,3.2126,3.2099,3.2126,394.31
2019-08-31 14:24,1567232640,3.212,3.2123,3.212,3.2123,55.2
2019-08-31 14:25,1567232700,3.2123,3.2123,3.2123,3.2123,0.0
2019-08-31 14:26,1567232760,3.2119,3.2119,3.2119,3.2119,43.57
2019-08-31 14:27,1567232820,3.2119,3.2119,3.2119,3.2119,0.0
2019-08-31 14:28,1567232880,3.2119,3.2119,3.2119,3.2119,0.0
2019-08-31 14:29,1567232940,3.209,3.209,3.209,3.209,834.08
2019-08-31 14:30,1567233000,3.2102,3.2102,3.2,3.2016,15646.41
2019-08-31 14:31,1567233060,3.2028,3.2029,3.2008,3.2013,659.57
2019-08-31 14:32,1567233120,3.2008,3.2008,3.1952,3.1971,3725.64
2019-08-31 14:33,1567233180,3.1968,3.1991,3.1967,3.1987,318.63
2019-08-31 14:34,1567233240,3.1987,3.1987,3.1987,3.1987,0.0
2019-08-31 14:35,1567233300,3.1999,3.1999,3.1955,3.1955,1855.53
2019-08-31 14:36,1567233360,3.1967,3.1967,3.1948,3.1948,905.87
2019-08-31 14:37,1567233420,3.1948,3.1984,3.1925,3.1984,951.86
2019-08-31 14:38,1567233480,3.1983,3.2042,3.1981,3.2027,1554.71
2019-08-31 14:39,1567233540,3.2029,3.2031,3.2028,3.203,351.02
2019-08-31 14:40,1567233600,3.2037,3.2051,3.2025,3.2025,1491.52
2019-08-31 14:41,1567233660,3.2025,3.2025,3.2025,3.2025,0.0
2019-08-31 14:42,1567233720,3.2025,3.2025,3.2025,3.2025,0.0
2019-08-31 14:43,1567233780,3.2015,3.2017,3.2015,3.2016,196.52
2019-08-31 14:44,1567233840,3.1982,3.1982,3.1982,3.1982,11.16
2019-08-31 14:45,1567233900,3.1981,3.2,3.1976,3.1977,1004.66
2019-08-31 14:46,1567233960,3.1977,3.2002,3.1977,3.1997,47.46
2019-08-31 14:47,1567234020,3.1979,3.1997,3.1976,3.1976,15.92
2019-08-31 14:48,1567234080,3.1983,3.1983,3.1983,3.1983,250.4
2019-08-31 14:49,1567234140,3.1976,3.1976,3.1964,3.1964,445.53
2019-08-31 14:50,1567234200,3.1961,3.1974,3.1947,3.1949,1303.3
2019-08-31 14:51,1567234260,3.1945,3.195,3.1944,3.1947,968.58
2019-08-31 14:52,1567234320,3.1976,3.1976,3.196,3.1966,478.08
2019-08-31 14:53,1567234380,3.1965,3.1971,3.1962,3.1968,331.13
2019-08-31 14:54,1567234440,3.1977,3.1977,3.1948,3.1948,77.79
2019-08-31 14:55,1567234500,3.195,3.1955,3.195,3.1954,19.52
2019-08-31 14:56,1567234560,3.1948,3.1959,3.1948,3.1959,87.88
2019-08-31 14:57,1567234620,3.1981,3.1981,3.1971,3.1979,439.19
2019-08-31 14:58,1567234680,3.2003,3.2003,3.2003,3.2003,49.76
2019-08-31 14:59,1567234740,3.2007,3.202,3.2007,3.2014,727.65
2019-08-31 15:00,1567234800,3.1987,3.1987,3.1982,3.1982,7.5
2019-08-31 15:01,1567234860,3.1972,3.2003,3.1967,3.2003,493.11
2019-08-31 15:02,1567234920,3.2012,3.2061,3.2012,3.2045,5019.11
2019-08-31 15:03,1567234980,3.2048,3.2048,3.2025,3.2025,1485.87
2019-08-31 15:04,1567235040,3.2056,3.2056,3.2056,3.2056,5.25
2019-08-31 15:05,1567235100,3.2069,3.2079,3.2028,3.2028,1335.46
2019-08-31 15:06,1567235160,3.2035,3.2035,3.2015,3.2029,451.46
2019-08-31 15:07,1567235220,3.2038,3.2048,3.2028,3.2028,451.44
2019-08-31 15:08,1567235280,3.202,3.202,3.202,3.202,148.39
2019-08-31 15:09,1567235340,3.2044,3.2044,3.2044,3.2044,19.77
2019-08-31 15:10,1567235400,3.2001,3.2007,3.2001,3.2007,7.5
2019-08-31 15:11,1567235460,3.2007,3.2014,3.2006,3.2014,76.57
2019-08-31 15:12,1567235520,3.2008,3.2008,3.2008,3.2008,86.09
2019-08-31 15:13,1567235580,3.2001,3.2025,3.1994,3.2009,541.0
2019-08-31 15:14,1567235640,3.2015,3.2029,3.2015,3.2029,817.22
2019-08-31 15:15,1567235700,3.2009,3.2009,3.1992,3.2004,256.72
2019-08-31 15:16,1567235760,3.1995,3.2021,3.1995,3.202,119.87
2019-08-31 15:17,1567235820,3.2006,3.2006,3.2006,3.2006,374.92
2019-08-31 15:18,1567235880,3.2029,3.2031,3.2028,3.2028,88.07
2019-08-31 15:19,1567235940,3.2031,3.2031,3.2029,3.2031,318.01
2019-08-31 15:20,1567236000,3.204,3.204,3.2037,3.2037,82.48
