date,timechuo,open,high,low,close,vol
2018-07-10 19:22,1531221720,7.5334,7.5334,7.5151,7.5151,2273.17
2018-07-10 19:23,1531221780,7.5135,7.5309,7.5127,7.5196,1004.78
2018-07-10 19:24,1531221840,7.521,7.5236,7.521,7.5236,115.1
2018-07-10 19:25,1531221900,7.5245,7.5299,7.5245,7.5299,1055.07
2018-07-10 19:26,1531221960,7.5253,7.5426,7.5236,7.532,4156.55
2018-07-10 19:27,1531222020,7.529,7.529,7.529,7.529,3.69
2018-07-10 19:28,1531222080,7.5225,7.5225,7.5042,7.508,9231.63
2018-07-10 19:29,1531222140,7.508,7.508,7.506,7.5079,635.32
2018-07-10 19:30,1531222200,7.5041,7.5047,7.5034,7.5034,1273.6
2018-07-10 19:31,1531222260,7.5021,7.5021,7.4793,7.4899,4752.5
2018-07-10 19:32,1531222320,7.4899,7.49,7.4812,7.4826,646.12
2018-07-10 19:33,1531222380,7.4913,7.4945,7.4847,7.4927,1191.98
2018-07-10 19:34,1531222440,7.4847,7.4919,7.483,7.483,422.06
2018-07-10 19:35,1531222500,7.483,7.483,7.4301,7.4667,10123.61
2018-07-10 19:36,1531222560,7.4399,7.4455,7.38,7.3929,30856.25
2018-07-10 19:37,1531222620,7.3943,7.4208,7.37,7.388,17391.99
2018-07-10 19:38,1531222680,7.3897,7.4,7.35,7.3878,23098.24
2018-07-10 19:39,1531222740,7.3802,7.3895,7.2994,7.3391,95450.05
2018-07-10 19:40,1531222800,7.3391,7.3895,7.3124,7.3689,26991.99
2018-07-10 19:41,1531222860,7.3689,7.4044,7.3632,7.4,19241.67
2018-07-10 19:42,1531222920,7.4,7.4218,7.383,7.4216,9788.89
2018-07-10 19:43,1531222980,7.4216,7.4461,7.416,7.4348,6218.16
2018-07-10 19:44,1531223040,7.4348,7.4383,7.41,7.4133,4227.88
2018-07-10 19:45,1531223100,7.4133,7.42,7.41,7.41,5296.97
2018-07-10 19:46,1531223160,7.4137,7.4194,7.4,7.4001,3769.69
2018-07-10 19:47,1531223220,7.4001,7.4232,7.3931,7.4178,8965.38
2018-07-10 19:48,1531223280,7.4228,7.4659,7.4228,7.4532,22609.25
2018-07-10 19:49,1531223340,7.4598,7.4814,7.447,7.4765,12763.59
2018-07-10 19:50,1531223400,7.4497,7.4669,7.4471,7.4571,802.39
2018-07-10 19:51,1531223460,7.4589,7.4724,7.4502,7.465,2285.09
2018-07-10 19:52,1531223520,7.4483,7.465,7.4481,7.4521,2568.47
2018-07-10 19:53,1531223580,7.457,7.4632,7.45,7.4587,1615.5
2018-07-10 19:54,1531223640,7.4507,7.4507,7.4381,7.4381,1112.73
2018-07-10 19:55,1531223700,7.443,7.4439,7.4259,7.4394,6855.52
2018-07-10 19:56,1531223760,7.4336,7.434,7.4237,7.4309,310.33
2018-07-10 19:57,1531223820,7.4307,7.4456,7.4269,7.4456,3624.94
2018-07-10 19:58,1531223880,7.4426,7.4624,7.4377,7.4499,10338.85
2018-07-10 19:59,1531223940,7.4499,7.4559,7.4423,7.4467,7354.38
2018-07-10 20:00,1531224000,7.4466,7.4656,7.4466,7.4656,3819.42
2018-07-10 20:01,1531224060,7.4618,7.4698,7.4564,7.4698,1740.36
2018-07-10 20:02,1531224120,7.4698,7.48,7.4481,7.4589,12080.82
2018-07-10 20:03,1531224180,7.4502,7.4726,7.4437,7.4635,2349.44
2018-07-10 20:04,1531224240,7.4635,7.5,7.4635,7.5,9773.97
2018-07-10 20:05,1531224300,7.4828,7.5102,7.4801,7.4955,7323.36
2018-07-10 20:06,1531224360,7.4912,7.4946,7.4567,7.491,4999.97
2018-07-10 20:07,1531224420,7.4817,7.5011,7.4761,7.4797,5589.73
2018-07-10 20:08,1531224480,7.4875,7.4985,7.4827,7.492,1789.4
2018-07-10 20:09,1531224540,7.4885,7.4925,7.4798,7.4868,1422.11
2018-07-10 20:10,1531224600,7.4798,7.489,7.4607,7.4775,4539.95
2018-07-10 20:11,1531224660,7.4658,7.47,7.4609,7.4628,1822.61
2018-07-10 20:12,1531224720,7.4724,7.4815,7.4652,7.4684,1482.72
2018-07-10 20:13,1531224780,7.4685,7.4747,7.4685,7.4685,906.22
2018-07-10 20:14,1531224840,7.47,7.4742,7.4219,7.452,12058.93
2018-07-10 20:15,1531224900,7.4581,7.4714,7.4151,7.4331,18333.38
2018-07-10 20:16,1531224960,7.4332,7.4555,7.4158,7.4411,4451.75
2018-07-10 20:17,1531225020,7.4424,7.4694,7.4289,7.4603,4714.56
2018-07-10 20:18,1531225080,7.4524,7.464,7.4518,7.4575,546.25
2018-07-10 20:19,1531225140,7.4583,7.4685,7.4363,7.4502,5394.99
2018-07-10 20:20,1531225200,7.4605,7.4748,7.439,7.4686,3787.42
2018-07-10 20:21,1531225260,7.4746,7.481,7.4746,7.481,1021.14
2018-07-10 20:22,1531225320,7.4811,7.4811,7.4687,7.475,1979.47
2018-07-10 20:23,1531225380,7.477,7.4835,7.4728,7.4728,827.86
2018-07-10 20:24,1531225440,7.4813,7.4929,7.4707,7.4829,3653.32
2018-07-10 20:25,1531225500,7.4825,7.4825,7.465,7.4778,647.79
2018-07-10 20:26,1531225560,7.4666,7.4666,7.4255,7.4255,6710.67
2018-07-10 20:27,1531225620,7.421,7.436,7.414,7.43,4755.47
2018-07-10 20:28,1531225680,7.4325,7.4443,7.4322,7.442,494.95
2018-07-10 20:29,1531225740,7.442,7.4421,7.367,7.4149,20011.27
2018-07-10 20:30,1531225800,7.4102,7.4234,7.3625,7.42,22227.45
2018-07-10 20:31,1531225860,7.4129,7.4171,7.4082,7.4171,2913.58
2018-07-10 20:32,1531225920,7.412,7.4303,7.4088,7.4233,2269.79
2018-07-10 20:33,1531225980,7.4182,7.4206,7.4101,7.4206,2410.53
2018-07-10 20:34,1531226040,7.42,7.4206,7.41,7.4121,2276.21
2018-07-10 20:35,1531226100,7.4203,7.4281,7.4202,7.4219,912.33
2018-07-10 20:36,1531226160,7.4222,7.4292,7.4126,7.4162,3878.41
2018-07-10 20:37,1531226220,7.4122,7.4122,7.3714,7.3861,9279.6
2018-07-10 20:38,1531226280,7.382,7.3947,7.3663,7.3898,5071.92
2018-07-10 20:39,1531226340,7.3898,7.399,7.3803,7.3982,2314.11
2018-07-10 20:40,1531226400,7.3977,7.4134,7.3771,7.3999,4058.75
2018-07-10 20:41,1531226460,7.3992,7.4169,7.3902,7.4149,2325.47
2018-07-10 20:42,1531226520,7.4188,7.4188,7.3992,7.4076,1262.47
2018-07-10 20:43,1531226580,7.41,7.41,7.3951,7.4036,4633.48
2018-07-10 20:44,1531226640,7.4047,7.4047,7.3852,7.3887,4344.71
2018-07-10 20:45,1531226700,7.4006,7.4207,7.4006,7.4116,4271.17
2018-07-10 20:46,1531226760,7.4116,7.4248,7.4098,7.4195,3264.79
2018-07-10 20:47,1531226820,7.4189,7.4333,7.4133,7.4261,2164.66
2018-07-10 20:48,1531226880,7.4178,7.425,7.4131,7.4186,668.83
2018-07-10 20:49,1531226940,7.4135,7.4246,7.4126,7.4207,4963.87
2018-07-10 20:50,1531227000,7.4207,7.425,7.4164,7.418,1982.01
2018-07-10 20:51,1531227060,7.418,7.43,7.4137,7.4246,2739.11
2018-07-10 20:52,1531227120,7.4187,7.4187,7.4187,7.4187,6.75
2018-07-10 20:53,1531227180,7.4175,7.4373,7.4147,7.4373,4343.42
2018-07-10 20:54,1531227240,7.4194,7.4197,7.4015,7.4063,2082.64
2018-07-10 20:55,1531227300,7.4151,7.4182,7.4073,7.4073,2572.22
2018-07-10 20:56,1531227360,7.4138,7.4153,7.4043,7.4149,1444.1
2018-07-10 20:57,1531227420,7.4149,7.4242,7.4149,7.4201,627.54
2018-07-10 20:58,1531227480,7.4286,7.4286,7.4194,7.4194,153.25
2018-07-10 20:59,1531227540,7.4195,7.4195,7.4137,7.4137,863.99
2018-07-10 21:00,1531227600,7.414,7.414,7.3792,7.4038,18131.39
2018-07-10 21:01,1531227660,7.4018,7.4018,7.4013,7.4013,122.0
2018-07-10 21:02,1531227720,7.4011,7.4011,7.3926,7.393,48.4
2018-07-10 21:03,1531227780,7.393,7.4111,7.393,7.405,1843.9
2018-07-10 21:04,1531227840,7.4085,7.417,7.4041,7.4157,2390.43
2018-07-10 21:05,1531227900,7.4154,7.4243,7.4072,7.4154,6796.55
2018-07-10 21:06,1531227960,7.4154,7.4154,7.4,7.4022,2313.21
2018-07-10 21:07,1531228020,7.402,7.4022,7.3931,7.3931,1550.75
2018-07-10 21:08,1531228080,7.3931,7.401,7.368,7.3687,2669.35
2018-07-10 21:09,1531228140,7.38,7.4154,7.38,7.4146,8674.14
2018-07-10 21:10,1531228200,7.4057,7.4154,7.3927,7.4032,4429.79
2018-07-10 21:11,1531228260,7.4035,7.4044,7.3845,7.3845,3258.67
2018-07-10 21:12,1531228320,7.3979,7.4045,7.3845,7.4036,630.38
2018-07-10 21:13,1531228380,7.4042,7.4151,7.4041,7.4151,182.24
2018-07-10 21:14,1531228440,7.4135,7.4171,7.41,7.4171,4348.24
2018-07-10 21:15,1531228500,7.41,7.41,7.3807,7.3938,6566.5
2018-07-10 21:16,1531228560,7.3937,7.3939,7.3809,7.3839,3488.07
2018-07-10 21:17,1531228620,7.3839,7.3839,7.3737,7.3789,4112.6
2018-07-10 21:18,1531228680,7.3746,7.3884,7.3745,7.3884,1653.59
2018-07-10 21:19,1531228740,7.3911,7.4008,7.3887,7.3893,1173.32
2018-07-10 21:20,1531228800,7.39,7.3978,7.39,7.395,1188.89
2018-07-10 21:21,1531228860,7.395,7.4002,7.39,7.392,1622.17
2018-07-10 21:22,1531228920,7.39,7.3974,7.39,7.3947,658.53
2018-07-10 21:23,1531228980,7.3947,7.4001,7.3947,7.4001,3013.04
2018-07-10 21:24,1531229040,7.406,7.4189,7.3937,7.4138,7439.53
2018-07-10 21:25,1531229100,7.4116,7.4259,7.405,7.4258,777.74
2018-07-10 21:26,1531229160,7.4151,7.4249,7.4138,7.4249,2212.73
2018-07-10 21:27,1531229220,7.421,7.4229,7.4138,7.4229,296.71
2018-07-10 21:28,1531229280,7.4229,7.4406,7.4229,7.4406,6522.69
2018-07-10 21:29,1531229340,7.4411,7.4495,7.4129,7.4283,16225.02
2018-07-10 21:30,1531229400,7.4345,7.4753,7.4331,7.4558,22988.15
2018-07-10 21:31,1531229460,7.4565,7.47,7.4412,7.4542,4626.78
2018-07-10 21:32,1531229520,7.4482,7.4543,7.3997,7.41,38608.62
2018-07-10 21:33,1531229580,7.41,7.4229,7.4,7.4146,11084.07
2018-07-10 21:34,1531229640,7.4095,7.42,7.4022,7.4199,1208.75
2018-07-10 21:35,1531229700,7.4171,7.425,7.4168,7.4186,7281.01
2018-07-10 21:36,1531229760,7.4177,7.4186,7.411,7.4151,386.56
2018-07-10 21:37,1531229820,7.4203,7.4445,7.415,7.4235,8824.44
