date,timechuo,open,high,low,close,vol
2019-02-15 16:32,1550219520,2.8109,2.8133,2.8068,2.807,4304.82
2019-02-15 16:33,1550219580,2.8069,2.8087,2.8068,2.8075,3447.64
2019-02-15 16:34,1550219640,2.8081,2.8102,2.8081,2.8097,1921.16
2019-02-15 16:35,1550219700,2.8101,2.8163,2.8099,2.8116,5537.53
2019-02-15 16:36,1550219760,2.8134,2.8149,2.813,2.8143,1065.7
2019-02-15 16:37,1550219820,2.8139,2.8172,2.8139,2.8148,3043.0
2019-02-15 16:38,1550219880,2.8147,2.8153,2.8145,2.8153,1076.17
2019-02-15 16:39,1550219940,2.815,2.8152,2.8132,2.8132,3313.02
2019-02-15 16:40,1550220000,2.8132,2.8132,2.8116,2.8123,970.57
2019-02-15 16:41,1550220060,2.8127,2.8127,2.8097,2.8108,5492.19
2019-02-15 16:42,1550220120,2.8109,2.811,2.8087,2.8087,2206.24
2019-02-15 16:43,1550220180,2.81,2.8106,2.8088,2.8106,863.67
2019-02-15 16:44,1550220240,2.8092,2.8106,2.808,2.8104,1887.48
2019-02-15 16:45,1550220300,2.8093,2.81,2.8088,2.8099,1016.47
2019-02-15 16:46,1550220360,2.8107,2.8142,2.8083,2.8133,3972.89
2019-02-15 16:47,1550220420,2.8142,2.8188,2.814,2.8181,12998.39
2019-02-15 16:48,1550220480,2.8177,2.8182,2.8177,2.8182,558.9
2019-02-15 16:49,1550220540,2.8181,2.8185,2.8149,2.8154,1271.52
2019-02-15 16:50,1550220600,2.8161,2.8161,2.8144,2.8155,987.03
2019-02-15 16:51,1550220660,2.8141,2.8146,2.8128,2.8129,1148.28
2019-02-15 16:52,1550220720,2.8129,2.8129,2.8093,2.8093,431.15
2019-02-15 16:53,1550220780,2.8097,2.8097,2.8079,2.808,317.22
2019-02-15 16:54,1550220840,2.8082,2.8094,2.8067,2.8081,2139.46
2019-02-15 16:55,1550220900,2.8074,2.8093,2.8072,2.8074,493.2
2019-02-15 16:56,1550220960,2.8087,2.8092,2.8055,2.8068,4614.55
