date,timechuo,open,high,low,close,vol
2018-06-18 11:20,1529292000,10.2573,10.2609,10.2573,10.2609,6763.37
2018-06-18 11:21,1529292060,10.2603,10.2609,10.2572,10.2609,6874.47
2018-06-18 11:22,1529292120,10.2572,10.2608,10.2559,10.2608,10848.93
2018-06-18 11:23,1529292180,10.2576,10.2609,10.2576,10.2608,11893.1
2018-06-18 11:24,1529292240,10.2608,10.2609,10.2535,10.2567,9117.65
2018-06-18 11:25,1529292300,10.2552,10.2568,10.2505,10.2505,9548.38
2018-06-18 11:26,1529292360,10.25,10.2564,10.2394,10.2394,3063.06
2018-06-18 11:27,1529292420,10.2437,10.2493,10.2414,10.2493,8879.7
2018-06-18 11:28,1529292480,10.2482,10.2492,10.2413,10.2481,6214.78
2018-06-18 11:29,1529292540,10.2452,10.255,10.23,10.2538,9111.17
2018-06-18 11:30,1529292600,10.2493,10.2643,10.2357,10.2367,6232.19
2018-06-18 11:31,1529292660,10.2465,10.2465,10.2392,10.2392,8119.23
2018-06-18 11:32,1529292720,10.2375,10.2427,10.2335,10.2401,6232.38
2018-06-18 11:33,1529292780,10.24,10.2692,10.24,10.2485,6644.96
2018-06-18 11:34,1529292840,10.2483,10.2495,10.2423,10.2423,1933.76
2018-06-18 11:35,1529292900,10.2422,10.2424,10.2362,10.2362,9950.41
2018-06-18 11:36,1529292960,10.2388,10.2414,10.2317,10.2393,10520.13
2018-06-18 11:37,1529293020,10.2357,10.2393,10.2317,10.2369,14324.0
2018-06-18 11:38,1529293080,10.2349,10.235,10.231,10.2339,4978.91
2018-06-18 11:39,1529293140,10.2324,10.2339,10.1901,10.2258,10896.08
2018-06-18 11:40,1529293200,10.2268,10.2281,10.2215,10.2215,234.84
2018-06-18 11:41,1529293260,10.2268,10.2268,10.2218,10.2231,10122.99
2018-06-18 11:42,1529293320,10.2215,10.2231,10.219,10.223,8138.27
2018-06-18 11:43,1529293380,10.2189,10.223,10.2022,10.2122,5034.31
2018-06-18 11:44,1529293440,10.2155,10.2207,10.1901,10.2133,6048.08
2018-06-18 11:45,1529293500,10.2066,10.2145,10.2065,10.207,9578.06
2018-06-18 11:46,1529293560,10.2067,10.2101,10.2065,10.2065,8578.04
2018-06-18 11:47,1529293620,10.2113,10.217,10.2074,10.2074,7435.36
2018-06-18 11:48,1529293680,10.2073,10.2074,10.2047,10.2064,10628.78
2018-06-18 11:49,1529293740,10.2069,10.2074,10.1963,10.1964,7868.88
2018-06-18 11:50,1529293800,10.1964,10.2023,10.19,10.2002,6569.44
2018-06-18 11:51,1529293860,10.1997,10.2083,10.1838,10.1838,3663.06
2018-06-18 11:52,1529293920,10.1877,10.2055,10.1783,10.2001,5894.25
2018-06-18 11:53,1529293980,10.1967,10.1967,10.1916,10.192,7948.69
2018-06-18 11:54,1529294040,10.1924,10.2047,10.1917,10.2032,6427.15
2018-06-18 11:55,1529294100,10.2032,10.2053,10.1866,10.1866,6604.31
2018-06-18 11:56,1529294160,10.1863,10.1863,10.17,10.1737,4180.35
2018-06-18 11:57,1529294220,10.1799,10.1803,10.1707,10.1772,11720.95
2018-06-18 11:58,1529294280,10.1763,10.1772,10.1701,10.1752,8446.69
2018-06-18 11:59,1529294340,10.1728,10.1851,10.1728,10.1751,4929.59
2018-06-18 12:00,1529294400,10.1808,10.1809,10.1796,10.1809,1034.79
2018-06-18 12:01,1529294460,10.181,10.1957,10.181,10.1957,89.91
2018-06-18 12:02,1529294520,10.1881,10.1929,10.1881,10.1917,3010.0
2018-06-18 12:03,1529294580,10.1919,10.1929,10.1867,10.1867,10357.89
2018-06-18 12:04,1529294640,10.1874,10.1919,10.1874,10.19,2339.65
2018-06-18 12:05,1529294700,10.1899,10.1922,10.1899,10.1902,7546.91
2018-06-18 12:06,1529294760,10.1904,10.1937,10.1901,10.1927,11123.42
2018-06-18 12:07,1529294820,10.1934,10.1939,10.1902,10.1902,9573.13
2018-06-18 12:08,1529294880,10.1901,10.192,10.1829,10.1833,4841.01
2018-06-18 12:09,1529294940,10.1833,10.1836,10.1829,10.183,8989.4
2018-06-18 12:10,1529295000,10.1832,10.1835,10.1826,10.1835,9764.06
2018-06-18 12:11,1529295060,10.1835,10.19,10.183,10.19,7649.59
2018-06-18 12:12,1529295120,10.19,10.19,10.1831,10.1899,1703.28
2018-06-18 12:13,1529295180,10.1843,10.1898,10.184,10.1846,3528.16
2018-06-18 12:14,1529295240,10.1833,10.19,10.183,10.1839,3826.81
2018-06-18 12:15,1529295300,10.1839,10.19,10.1839,10.19,4373.75
2018-06-18 12:16,1529295360,10.19,10.19,10.184,10.184,5872.78
2018-06-18 12:17,1529295420,10.187,10.1902,10.1835,10.1835,3897.64
2018-06-18 12:18,1529295480,10.1846,10.186,10.1825,10.1831,7436.41
2018-06-18 12:19,1529295540,10.186,10.1887,10.1833,10.1835,6339.49
2018-06-18 12:20,1529295600,10.1857,10.1865,10.1835,10.1842,13635.22
2018-06-18 12:21,1529295660,10.1844,10.1865,10.1763,10.1771,7248.09
2018-06-18 12:22,1529295720,10.1768,10.1792,10.17,10.1734,9744.54
2018-06-18 12:23,1529295780,10.1735,10.1772,10.1694,10.1699,5320.89
2018-06-18 12:24,1529295840,10.1696,10.1699,10.1428,10.1483,9773.17
2018-06-18 12:25,1529295900,10.148,10.1567,10.1473,10.1567,10285.77
2018-06-18 12:26,1529295960,10.1534,10.1615,10.14,10.158,10609.94
2018-06-18 12:27,1529296020,10.1581,10.1615,10.1564,10.1614,10283.98
2018-06-18 12:28,1529296080,10.156,10.1614,10.1401,10.1475,4956.31
2018-06-18 12:29,1529296140,10.1522,10.1522,10.1421,10.1508,3879.18
2018-06-18 12:30,1529296200,10.149,10.1509,10.1422,10.1508,7597.71
2018-06-18 12:31,1529296260,10.1508,10.1528,10.15,10.151,6057.08
2018-06-18 12:32,1529296320,10.1509,10.1602,10.1481,10.1592,4442.46
2018-06-18 12:33,1529296380,10.1599,10.1615,10.1592,10.1615,6315.05
2018-06-18 12:34,1529296440,10.1594,10.1664,10.1594,10.1605,4940.49
2018-06-18 12:35,1529296500,10.1606,10.1674,10.1606,10.1664,4943.59
2018-06-18 12:36,1529296560,10.1676,10.1796,10.1675,10.171,4239.36
2018-06-18 12:37,1529296620,10.1709,10.1742,10.1708,10.1708,6560.86
2018-06-18 12:38,1529296680,10.1736,10.1738,10.1685,10.1702,8492.7
2018-06-18 12:39,1529296740,10.1704,10.1714,10.1652,10.1658,10188.77
2018-06-18 12:40,1529296800,10.1686,10.1714,10.1629,10.1629,4251.64
2018-06-18 12:41,1529296860,10.1662,10.1734,10.163,10.1734,3413.55
2018-06-18 12:42,1529296920,10.1732,10.1783,10.1699,10.1699,9557.77
2018-06-18 12:43,1529296980,10.17,10.1717,10.1699,10.1717,8380.93
2018-06-18 12:44,1529297040,10.1717,10.186,10.1717,10.1726,7553.12
2018-06-18 12:45,1529297100,10.1726,10.1801,10.1726,10.1801,3155.33
2018-06-18 12:46,1529297160,10.1751,10.1797,10.1625,10.1636,3240.76
2018-06-18 12:47,1529297220,10.163,10.1687,10.1614,10.1614,5520.77
2018-06-18 12:48,1529297280,10.1616,10.1678,10.1605,10.1664,8943.31
2018-06-18 12:49,1529297340,10.167,10.167,10.159,10.16,7571.17
2018-06-18 12:50,1529297400,10.16,10.16,10.1494,10.1555,5736.09
2018-06-18 12:51,1529297460,10.148,10.148,10.1191,10.1292,3449.19
2018-06-18 12:52,1529297520,10.1299,10.1501,10.0981,10.1171,26589.27
2018-06-18 12:53,1529297580,10.1174,10.1405,10.1174,10.1286,5146.07
2018-06-18 12:54,1529297640,10.1136,10.13,10.0963,10.1299,19332.77
2018-06-18 12:55,1529297700,10.1221,10.1599,10.1213,10.1411,7912.95
2018-06-18 12:56,1529297760,10.1447,10.1581,10.1192,10.1567,6209.12
2018-06-18 12:57,1529297820,10.15,10.1599,10.1335,10.148,2989.41
