date,timechuo,open,high,low,close,vol
2019-09-26 22:53,1569509580,2.7888,2.7901,2.7745,2.7747,13751.82
2019-09-26 22:54,1569509640,2.7758,2.7807,2.7644,2.7737,50069.71
2019-09-26 22:55,1569509700,2.7742,2.785,2.7721,2.7761,66126.24
2019-09-26 22:56,1569509760,2.7767,2.7799,2.7689,2.7706,25165.95
2019-09-26 22:57,1569509820,2.7694,2.7753,2.7483,2.7511,90539.67
2019-09-26 22:58,1569509880,2.753,2.7824,2.7522,2.778,66790.65
2019-09-26 22:59,1569509940,2.7807,2.7813,2.7714,2.7772,41508.56
2019-09-26 23:00,1569510000,2.7751,2.779,2.7714,2.7725,34488.12
2019-09-26 23:01,1569510060,2.7723,2.78,2.7704,2.7781,34949.22
2019-09-26 23:02,1569510120,2.7784,2.7799,2.772,2.772,13692.23
2019-09-26 23:03,1569510180,2.7715,2.7773,2.7685,2.7724,29251.25
2019-09-26 23:04,1569510240,2.7723,2.7737,2.7658,2.7696,12332.89
2019-09-26 23:05,1569510300,2.7707,2.7715,2.7613,2.7658,35459.06
2019-09-26 23:06,1569510360,2.7679,2.7724,2.7641,2.7717,19996.92
2019-09-26 23:07,1569510420,2.7717,2.7789,2.7699,2.7738,14684.26
2019-09-26 23:08,1569510480,2.7719,2.7741,2.7708,2.7737,3899.73
2019-09-26 23:09,1569510540,2.7746,2.7831,2.7746,2.783,9537.56
2019-09-26 23:10,1569510600,2.7828,2.7934,2.7815,2.7872,26459.4
2019-09-26 23:11,1569510660,2.7871,2.7897,2.7819,2.7833,21899.01
2019-09-26 23:12,1569510720,2.7835,2.7846,2.779,2.7799,7170.38
2019-09-26 23:13,1569510780,2.7798,2.7816,2.7787,2.7805,3864.27
2019-09-26 23:14,1569510840,2.7806,2.7812,2.7769,2.7772,5986.37
2019-09-26 23:15,1569510900,2.7758,2.7786,2.7723,2.7723,9630.71
2019-09-26 23:16,1569510960,2.7725,2.7761,2.7714,2.7761,17888.05
2019-09-26 23:17,1569511020,2.7769,2.7792,2.7744,2.7773,14846.29
2019-09-26 23:18,1569511080,2.7784,2.7837,2.7784,2.7824,15346.05
2019-09-26 23:19,1569511140,2.7817,2.7817,2.7723,2.7753,22665.69
2019-09-26 23:20,1569511200,2.7746,2.7812,2.7746,2.7812,4962.43
2019-09-26 23:21,1569511260,2.7803,2.7803,2.7736,2.775,8716.58
2019-09-26 23:22,1569511320,2.7753,2.7768,2.7745,2.7754,2658.95
2019-09-26 23:23,1569511380,2.775,2.7804,2.7747,2.7793,11877.91
2019-09-26 23:24,1569511440,2.7825,2.7838,2.7802,2.7802,5830.26
2019-09-26 23:25,1569511500,2.7804,2.786,2.7804,2.7857,6885.89
2019-09-26 23:26,1569511560,2.7852,2.7872,2.7832,2.786,9218.74
2019-09-26 23:27,1569511620,2.7859,2.7859,2.7826,2.7837,3251.11
2019-09-26 23:28,1569511680,2.7836,2.7837,2.778,2.7792,10900.91
2019-09-26 23:29,1569511740,2.7803,2.7831,2.7803,2.7809,4314.35
2019-09-26 23:30,1569511800,2.7804,2.7804,2.7743,2.7765,4697.15
2019-09-26 23:31,1569511860,2.7762,2.7825,2.7752,2.7821,5314.23
2019-09-26 23:32,1569511920,2.7814,2.7814,2.7779,2.7783,3148.66
2019-09-26 23:33,1569511980,2.7793,2.7823,2.7782,2.7823,4091.9
2019-09-26 23:34,1569512040,2.7824,2.7839,2.7813,2.7839,2032.21
2019-09-26 23:35,1569512100,2.7836,2.7836,2.7793,2.7832,4192.99
2019-09-26 23:36,1569512160,2.7819,2.7839,2.7763,2.7797,15457.64
2019-09-26 23:37,1569512220,2.7791,2.7792,2.7713,2.7714,12860.88
2019-09-26 23:38,1569512280,2.7708,2.7812,2.7708,2.7806,30537.66
2019-09-26 23:39,1569512340,2.7808,2.7808,2.7723,2.7755,19875.96
2019-09-26 23:40,1569512400,2.7751,2.7753,2.7642,2.7678,17515.71
2019-09-26 23:41,1569512460,2.7685,2.7711,2.7653,2.7653,6857.65
2019-09-26 23:42,1569512520,2.7646,2.7657,2.7369,2.7596,163510.26
2019-09-26 23:43,1569512580,2.7588,2.7669,2.7571,2.7625,55032.64
2019-09-26 23:44,1569512640,2.7625,2.7642,2.7552,2.7604,29181.3
2019-09-26 23:45,1569512700,2.7617,2.7675,2.7617,2.7659,25833.53
2019-09-26 23:46,1569512760,2.7662,2.7744,2.7637,2.7707,36298.3
2019-09-26 23:47,1569512820,2.7706,2.7716,2.7628,2.7636,22055.27
2019-09-26 23:48,1569512880,2.7642,2.7667,2.7562,2.7608,11033.33
2019-09-26 23:49,1569512940,2.7596,2.7632,2.7563,2.7586,16985.04
2019-09-26 23:50,1569513000,2.7589,2.76,2.7462,2.7484,42684.82
2019-09-26 23:51,1569513060,2.7494,2.75,2.6909,2.7132,196291.54
2019-09-26 23:52,1569513120,2.7097,2.7115,2.62,2.6812,300115.73
2019-09-26 23:53,1569513180,2.6757,2.7115,2.6757,2.7081,178528.9
2019-09-26 23:54,1569513240,2.7081,2.7241,2.6975,2.701,170417.47
2019-09-26 23:55,1569513300,2.7009,2.706,2.6742,2.6886,119294.57
2019-09-26 23:56,1569513360,2.6912,2.7011,2.6769,2.6956,126323.76
2019-09-26 23:57,1569513420,2.7017,2.7071,2.6847,2.6847,92062.59
2019-09-26 23:58,1569513480,2.6848,2.6941,2.6745,2.6876,130006.32
2019-09-26 23:59,1569513540,2.69,2.6998,2.6869,2.6961,101813.57
2019-09-27 00:00,1569513600,2.6932,2.6968,2.6734,2.694,122788.2
2019-09-27 00:01,1569513660,2.6963,2.7269,2.6916,2.72,129839.81
2019-09-27 00:02,1569513720,2.7154,2.7197,2.7037,2.7158,104986.82
2019-09-27 00:03,1569513780,2.7141,2.7189,2.7084,2.7132,60165.14
2019-09-27 00:04,1569513840,2.7128,2.715,2.7008,2.7053,105430.08
2019-09-27 00:05,1569513900,2.7061,2.7101,2.6995,2.7031,75425.16
2019-09-27 00:06,1569513960,2.7025,2.7155,2.7025,2.7155,66325.17
2019-09-27 00:07,1569514020,2.7155,2.7213,2.7116,2.7164,59126.62
2019-09-27 00:08,1569514080,2.715,2.7179,2.7107,2.7158,32040.72
2019-09-27 00:09,1569514140,2.714,2.7168,2.7046,2.7091,42897.5
2019-09-27 00:10,1569514200,2.7088,2.7112,2.7036,2.7081,21147.11
2019-09-27 00:11,1569514260,2.707,2.7074,2.7011,2.7034,22036.92
2019-09-27 00:12,1569514320,2.7027,2.7114,2.7027,2.7108,41624.26
2019-09-27 00:13,1569514380,2.7115,2.7138,2.7094,2.7131,22153.29
2019-09-27 00:14,1569514440,2.7139,2.7209,2.711,2.7139,30502.56
2019-09-27 00:15,1569514500,2.7151,2.7153,2.7034,2.7058,50858.76
2019-09-27 00:16,1569514560,2.7071,2.7105,2.7011,2.7105,36134.95
2019-09-27 00:17,1569514620,2.7103,2.7133,2.7037,2.7086,21779.12
2019-09-27 00:18,1569514680,2.7095,2.712,2.7043,2.7046,12939.33
2019-09-27 00:19,1569514740,2.7058,2.7066,2.6896,2.6999,48268.29
2019-09-27 00:20,1569514800,2.6989,2.7013,2.6757,2.6785,70723.21
2019-09-27 00:21,1569514860,2.6783,2.6966,2.6699,2.6903,100980.83
2019-09-27 00:22,1569514920,2.6926,2.696,2.6418,2.6486,67177.06
2019-09-27 00:23,1569514980,2.6481,2.6841,2.64,2.6787,172120.25
2019-09-27 00:24,1569515040,2.6798,2.6863,2.6684,2.6703,108286.67
2019-09-27 00:25,1569515100,2.6706,2.6754,2.6509,2.6633,119108.2
2019-09-27 00:26,1569515160,2.6631,2.67,2.6465,2.6515,102809.26
2019-09-27 00:27,1569515220,2.6498,2.6516,2.6064,2.6421,209738.26
2019-09-27 00:28,1569515280,2.642,2.6421,2.63,2.6374,104878.78
2019-09-27 00:29,1569515340,2.6361,2.6549,2.6343,2.652,83517.79
2019-09-27 00:30,1569515400,2.651,2.6511,2.6326,2.6362,125931.16
2019-09-27 00:31,1569515460,2.6348,2.6372,2.5881,2.6057,370121.36
2019-09-27 00:32,1569515520,2.6048,2.6169,2.5888,2.6117,173214.4
2019-09-27 00:33,1569515580,2.6114,2.6139,2.5881,2.6032,199119.4
2019-09-27 00:34,1569515640,2.6042,2.6288,2.6042,2.6286,126139.2
2019-09-27 00:35,1569515700,2.6283,2.6606,2.6238,2.6422,145816.2
2019-09-27 00:36,1569515760,2.6439,2.6542,2.6369,2.6483,165360.24
2019-09-27 00:37,1569515820,2.6483,2.6499,2.6358,2.6475,110647.91
2019-09-27 00:38,1569515880,2.6486,2.6526,2.6391,2.6457,99280.97
2019-09-27 00:39,1569515940,2.6455,2.6458,2.6265,2.627,97676.3
2019-09-27 00:40,1569516000,2.6264,2.6422,2.6245,2.6388,76620.13
2019-09-27 00:41,1569516060,2.6414,2.6432,2.6358,2.6373,30045.2
2019-09-27 00:42,1569516120,2.6373,2.6499,2.6373,2.6452,39625.94
2019-09-27 00:43,1569516180,2.647,2.6488,2.6418,2.6458,29989.07
2019-09-27 00:44,1569516240,2.646,2.6604,2.646,2.6593,28900.03
2019-09-27 00:45,1569516300,2.6591,2.683,2.6583,2.6718,97017.55
2019-09-27 00:46,1569516360,2.6718,2.6863,2.6705,2.6848,63464.38
2019-09-27 00:47,1569516420,2.6848,2.6935,2.682,2.6911,106409.45
2019-09-27 00:48,1569516480,2.6919,2.7055,2.69,2.6947,96649.82
2019-09-27 00:49,1569516540,2.6934,2.6961,2.6893,2.6932,23970.71
2019-09-27 00:50,1569516600,2.6935,2.6959,2.6836,2.684,36183.45
2019-09-27 00:51,1569516660,2.6814,2.6829,2.6639,2.6755,55180.53
2019-09-27 00:52,1569516720,2.6741,2.6774,2.6711,2.673,46465.21
2019-09-27 00:53,1569516780,2.6741,2.6753,2.6668,2.6744,27038.89
2019-09-27 00:54,1569516840,2.6749,2.6753,2.6678,2.6693,22634.75
2019-09-27 00:55,1569516900,2.6683,2.6849,2.6671,2.6833,54002.4
2019-09-27 00:56,1569516960,2.6825,2.683,2.6757,2.6815,24272.52
2019-09-27 00:57,1569517020,2.6813,2.69,2.6791,2.6859,25046.69
2019-09-27 00:58,1569517080,2.6866,2.6887,2.6814,2.6843,24900.84
2019-09-27 00:59,1569517140,2.6852,2.6986,2.6845,2.6886,56520.19
2019-09-27 01:00,1569517200,2.6887,2.6899,2.6784,2.6855,47137.25
2019-09-27 01:01,1569517260,2.6846,2.6846,2.6755,2.6776,36292.23
2019-09-27 01:02,1569517320,2.6767,2.6808,2.6733,2.6756,29374.32
2019-09-27 01:03,1569517380,2.6756,2.6776,2.6677,2.6715,14092.79
2019-09-27 01:04,1569517440,2.671,2.6809,2.6684,2.6768,27851.29
2019-09-27 01:05,1569517500,2.6761,2.6808,2.6742,2.6753,11981.9
2019-09-27 01:06,1569517560,2.6764,2.677,2.6611,2.6693,33029.96
2019-09-27 01:07,1569517620,2.6692,2.6733,2.6667,2.6693,32727.23
2019-09-27 01:08,1569517680,2.6705,2.6856,2.6696,2.6806,92896.85
2019-09-27 01:09,1569517740,2.6808,2.6887,2.6775,2.6838,50077.89
2019-09-27 01:10,1569517800,2.6843,2.6843,2.6777,2.679,33443.89
2019-09-27 01:11,1569517860,2.6787,2.6868,2.6786,2.6832,6923.83
2019-09-27 01:12,1569517920,2.682,2.6923,2.6802,2.688,33999.71
2019-09-27 01:13,1569517980,2.6884,2.7,2.688,2.695,28635.73
2019-09-27 01:14,1569518040,2.6929,2.6943,2.6865,2.6878,23824.73
2019-09-27 01:15,1569518100,2.6889,2.7032,2.6875,2.7015,22807.87
