date,timechuo,open,high,low,close,vol
2019-01-23 18:32,1548239520,2.4163,2.4186,2.4163,2.4175,1941.76
2019-01-23 18:33,1548239580,2.4186,2.4189,2.417,2.4189,3803.8
2019-01-23 18:34,1548239640,2.4185,2.419,2.418,2.4181,1132.68
2019-01-23 18:35,1548239700,2.4187,2.4187,2.4181,2.4181,895.68
2019-01-23 18:36,1548239760,2.4185,2.4185,2.4161,2.4161,1715.21
2019-01-23 18:37,1548239820,2.4164,2.4169,2.415,2.4154,2661.27
2019-01-23 18:38,1548239880,2.4147,2.4175,2.4146,2.4175,1076.77
2019-01-23 18:39,1548239940,2.4175,2.4198,2.4174,2.4198,1250.76
2019-01-23 18:40,1548240000,2.4197,2.4197,2.4184,2.4187,972.66
2019-01-23 18:41,1548240060,2.4187,2.4196,2.4179,2.4189,1521.98
2019-01-23 18:42,1548240120,2.419,2.419,2.418,2.4189,687.03
2019-01-23 18:43,1548240180,2.4189,2.419,2.4182,2.419,905.22
2019-01-23 18:44,1548240240,2.4184,2.4189,2.4183,2.4189,867.18
2019-01-23 18:45,1548240300,2.4189,2.4189,2.4183,2.4189,558.77
2019-01-23 18:46,1548240360,2.4189,2.4218,2.4185,2.4207,1805.43
2019-01-23 18:47,1548240420,2.4208,2.4216,2.4199,2.4204,777.95
2019-01-23 18:48,1548240480,2.4204,2.4211,2.42,2.42,1270.98
2019-01-23 18:49,1548240540,2.42,2.4221,2.42,2.4221,1816.74
2019-01-23 18:50,1548240600,2.4218,2.4223,2.4218,2.422,1300.14
2019-01-23 18:51,1548240660,2.4217,2.4223,2.4211,2.4222,1044.18
2019-01-23 18:52,1548240720,2.4224,2.4234,2.4221,2.4234,864.31
2019-01-23 18:53,1548240780,2.4229,2.4234,2.4222,2.4232,965.36
2019-01-23 18:54,1548240840,2.4223,2.4229,2.4218,2.4218,445.27
2019-01-23 18:55,1548240900,2.4226,2.426,2.4223,2.4259,4879.34
2019-01-23 18:56,1548240960,2.4254,2.428,2.4248,2.4276,4443.98
2019-01-23 18:57,1548241020,2.4275,2.4284,2.4263,2.4263,872.93
2019-01-23 18:58,1548241080,2.4261,2.4277,2.4251,2.4271,770.87
2019-01-23 18:59,1548241140,2.4284,2.4305,2.4276,2.4305,1178.21
2019-01-23 19:00,1548241200,2.4302,2.431,2.429,2.4292,2024.26
2019-01-23 19:01,1548241260,2.4304,2.431,2.4297,2.4297,996.14
2019-01-23 19:02,1548241320,2.4306,2.4309,2.43,2.4305,889.39
2019-01-23 19:03,1548241380,2.4305,2.4305,2.4294,2.43,1582.83
2019-01-23 19:04,1548241440,2.4285,2.4285,2.427,2.427,542.38
2019-01-23 19:05,1548241500,2.4261,2.4279,2.4261,2.4279,767.73
2019-01-23 19:06,1548241560,2.4283,2.4298,2.4283,2.4298,795.03
2019-01-23 19:07,1548241620,2.4293,2.4298,2.4272,2.4283,1376.36
2019-01-23 19:08,1548241680,2.4268,2.4272,2.426,2.426,1169.39
2019-01-23 19:09,1548241740,2.427,2.4274,2.4265,2.4265,1010.12
2019-01-23 19:10,1548241800,2.4273,2.4281,2.4267,2.4277,803.72
2019-01-23 19:11,1548241860,2.4274,2.4301,2.4273,2.43,50383.68
2019-01-23 19:12,1548241920,2.4303,2.4304,2.4303,2.4304,593.38
2019-01-23 19:13,1548241980,2.4302,2.4329,2.43,2.4317,5810.53
2019-01-23 19:14,1548242040,2.4316,2.4352,2.4316,2.4344,4138.65
2019-01-23 19:15,1548242100,2.4338,2.4338,2.4319,2.4324,668.82
2019-01-23 19:16,1548242160,2.4332,2.4344,2.4324,2.4327,1357.6
2019-01-23 19:17,1548242220,2.4326,2.4375,2.4325,2.4368,2548.63
2019-01-23 19:18,1548242280,2.4366,2.4392,2.4363,2.4391,4556.79
2019-01-23 19:19,1548242340,2.4391,2.4395,2.4377,2.4377,1552.81
2019-01-23 19:20,1548242400,2.4388,2.4417,2.4375,2.4417,12446.27
2019-01-23 19:21,1548242460,2.4418,2.4426,2.4389,2.4426,6899.46
2019-01-23 19:22,1548242520,2.4423,2.445,2.4416,2.445,5181.74
2019-01-23 19:23,1548242580,2.4451,2.4461,2.4441,2.4441,2982.66
2019-01-23 19:24,1548242640,2.4441,2.4463,2.4441,2.4457,2930.82
2019-01-23 19:25,1548242700,2.4459,2.4459,2.4443,2.4443,1446.6
2019-01-23 19:26,1548242760,2.4442,2.4448,2.4431,2.4447,2527.63
2019-01-23 19:27,1548242820,2.4443,2.445,2.444,2.4445,2237.37
2019-01-23 19:28,1548242880,2.4438,2.4448,2.4434,2.444,979.69
2019-01-23 19:29,1548242940,2.4444,2.4496,2.4439,2.4496,6883.9
2019-01-23 19:30,1548243000,2.4499,2.455,2.4489,2.4532,10002.38
2019-01-23 19:31,1548243060,2.4548,2.462,2.4538,2.4597,17182.74
2019-01-23 19:32,1548243120,2.4598,2.4611,2.4538,2.4547,7972.72
2019-01-23 19:33,1548243180,2.4567,2.4568,2.4552,2.4566,1444.55
2019-01-23 19:34,1548243240,2.4568,2.4568,2.4513,2.4528,7012.85
2019-01-23 19:35,1548243300,2.4525,2.4539,2.4478,2.4479,15544.85
2019-01-23 19:36,1548243360,2.4496,2.4499,2.4438,2.4439,2807.26
2019-01-23 19:37,1548243420,2.4453,2.4488,2.4448,2.4488,7910.31
2019-01-23 19:38,1548243480,2.4479,2.4488,2.4475,2.4488,4666.41
2019-01-23 19:39,1548243540,2.4488,2.45,2.4482,2.45,2558.17
2019-01-23 19:40,1548243600,2.45,2.4508,2.4493,2.4505,2642.0
2019-01-23 19:41,1548243660,2.4497,2.451,2.4478,2.4498,7140.18
2019-01-23 19:42,1548243720,2.45,2.45,2.4487,2.4487,2154.14
2019-01-23 19:43,1548243780,2.4487,2.4487,2.4422,2.4432,12150.9
2019-01-23 19:44,1548243840,2.4448,2.4455,2.4432,2.4455,2906.23
