date,timechuo,open,high,low,close,vol
2019-10-04 14:13,1570169580,2.932,2.9352,2.9319,2.9336,4099.48
2019-10-04 14:14,1570169640,2.9339,2.9379,2.9335,2.9356,3185.88
2019-10-04 14:15,1570169700,2.9335,2.9339,2.9315,2.933,3521.28
2019-10-04 14:16,1570169760,2.933,2.933,2.9317,2.9322,132.98
2019-10-04 14:17,1570169820,2.9322,2.9323,2.9274,2.9275,7891.92
2019-10-04 14:18,1570169880,2.9281,2.9281,2.9257,2.9257,3322.83
2019-10-04 14:19,1570169940,2.9265,2.9265,2.9265,2.9265,38.67
2019-10-04 14:20,1570170000,2.9254,2.9254,2.9218,2.9223,673.12
2019-10-04 14:21,1570170060,2.9231,2.9285,2.9231,2.9278,3175.11
2019-10-04 14:22,1570170120,2.9273,2.9293,2.9272,2.9275,524.13
2019-10-04 14:23,1570170180,2.9275,2.9275,2.9275,2.9275,0.0
2019-10-04 14:24,1570170240,2.9265,2.9265,2.9229,2.9229,3926.58
2019-10-04 14:25,1570170300,2.9224,2.9237,2.9222,2.9237,637.03
2019-10-04 14:26,1570170360,2.9236,2.9237,2.9221,2.9222,2018.72
2019-10-04 14:27,1570170420,2.9225,2.9234,2.9221,2.9233,773.24
2019-10-04 14:28,1570170480,2.9215,2.9215,2.9214,2.9214,164.99
2019-10-04 14:29,1570170540,2.9226,2.9226,2.9226,2.9226,49.2
2019-10-04 14:30,1570170600,2.9215,2.9309,2.9215,2.9275,7898.21
2019-10-04 14:31,1570170660,2.9269,2.9269,2.9243,2.9247,174.91
2019-10-04 14:32,1570170720,2.9239,2.9239,2.9228,2.9228,277.35
2019-10-04 14:33,1570170780,2.9233,2.9233,2.9216,2.9216,559.78
2019-10-04 14:34,1570170840,2.9204,2.9204,2.9188,2.92,52.19
2019-10-04 14:35,1570170900,2.919,2.9193,2.919,2.9193,32.99
2019-10-04 14:36,1570170960,2.9193,2.92,2.917,2.917,6979.44
2019-10-04 14:37,1570171020,2.9166,2.9184,2.9161,2.9161,4024.79
2019-10-04 14:38,1570171080,2.9163,2.9164,2.9162,2.9164,438.48
2019-10-04 14:39,1570171140,2.9166,2.9205,2.9165,2.9196,6781.13
2019-10-04 14:40,1570171200,2.9191,2.9191,2.9176,2.9176,160.56
2019-10-04 14:41,1570171260,2.9171,2.9172,2.9171,2.9171,88.82
2019-10-04 14:42,1570171320,2.9175,2.9175,2.9162,2.9167,167.16
2019-10-04 14:43,1570171380,2.916,2.9165,2.9157,2.9162,1223.61
2019-10-04 14:44,1570171440,2.9162,2.9196,2.9162,2.919,6710.51
2019-10-04 14:45,1570171500,2.9193,2.9193,2.9182,2.919,226.51
2019-10-04 14:46,1570171560,2.9191,2.925,2.9191,2.9249,916.46
2019-10-04 14:47,1570171620,2.9232,2.9232,2.919,2.9215,1796.81
2019-10-04 14:48,1570171680,2.9207,2.9207,2.919,2.919,1210.85
2019-10-04 14:49,1570171740,2.9206,2.9207,2.9198,2.9198,464.79
2019-10-04 14:50,1570171800,2.9203,2.9207,2.9198,2.9207,643.85
2019-10-04 14:51,1570171860,2.9207,2.9242,2.9207,2.9242,761.68
2019-10-04 14:52,1570171920,2.9234,2.9242,2.9234,2.9238,284.72
2019-10-04 14:53,1570171980,2.9239,2.9239,2.9218,2.9218,737.92
2019-10-04 14:54,1570172040,2.9225,2.9233,2.9211,2.9233,332.01
2019-10-04 14:55,1570172100,2.9237,2.9244,2.9236,2.9236,194.04
2019-10-04 14:56,1570172160,2.9237,2.9237,2.9225,2.923,512.16
2019-10-04 14:57,1570172220,2.9228,2.9244,2.9228,2.9244,127.6
2019-10-04 14:58,1570172280,2.9244,2.9257,2.9244,2.9257,538.51
2019-10-04 14:59,1570172340,2.9251,2.9292,2.9251,2.9292,1333.7
2019-10-04 15:00,1570172400,2.9277,2.93,2.9277,2.9298,1099.11
2019-10-04 15:01,1570172460,2.9298,2.9349,2.9297,2.9342,2672.42
2019-10-04 15:02,1570172520,2.9344,2.9372,2.9344,2.9354,3359.56
2019-10-04 15:03,1570172580,2.9354,2.9359,2.9313,2.9326,3660.16
2019-10-04 15:04,1570172640,2.9316,2.9328,2.93,2.9313,3786.15
2019-10-04 15:05,1570172700,2.9319,2.9361,2.931,2.9345,7847.04
2019-10-04 15:06,1570172760,2.9345,2.936,2.9335,2.9338,5048.12
2019-10-04 15:07,1570172820,2.9338,2.9374,2.9338,2.9356,3086.41
2019-10-04 15:08,1570172880,2.9356,2.9356,2.9321,2.9324,7131.13
2019-10-04 15:09,1570172940,2.9321,2.9335,2.9312,2.9312,3209.19
2019-10-04 15:10,1570173000,2.9312,2.9342,2.9312,2.9322,3257.3
2019-10-04 15:11,1570173060,2.9322,2.9345,2.9321,2.9334,2638.72
