date,timechuo,open,high,low,close,vol
2018-07-01 11:05,1530414300,7.9653,7.9714,7.9652,7.9652,7365.13
2018-07-01 11:06,1530414360,7.9644,7.9644,7.9602,7.9602,1778.33
2018-07-01 11:07,1530414420,7.9671,7.9706,7.9657,7.9661,1312.36
2018-07-01 11:08,1530414480,7.9661,7.9706,7.9653,7.9706,6985.62
2018-07-01 11:09,1530414540,7.9706,7.9707,7.9695,7.9695,5010.27
2018-07-01 11:10,1530414600,7.9695,7.9847,7.9695,7.9829,7271.1
2018-07-01 11:11,1530414660,7.9836,7.9859,7.9778,7.9788,10408.42
2018-07-01 11:12,1530414720,7.9788,7.9822,7.9788,7.9795,3870.54
2018-07-01 11:13,1530414780,7.9821,7.994,7.9788,7.994,6746.85
2018-07-01 11:14,1530414840,7.9968,8.0115,7.9968,8.0112,4845.38
2018-07-01 11:15,1530414900,8.0111,8.02,7.9899,7.9923,8623.92
2018-07-01 11:16,1530414960,7.9898,7.9966,7.9875,7.9966,4561.14
2018-07-01 11:17,1530415020,7.9966,7.9966,7.9932,7.9966,5008.93
2018-07-01 11:18,1530415080,7.9934,7.9934,7.9861,7.9902,4310.52
2018-07-01 11:19,1530415140,7.9849,7.9897,7.9809,7.9897,4194.59
2018-07-01 11:20,1530415200,7.9897,7.9927,7.9848,7.9876,6732.63
2018-07-01 11:21,1530415260,7.9863,7.9912,7.9863,7.9905,3805.39
2018-07-01 11:22,1530415320,7.9858,7.99,7.9812,7.9863,5231.93
2018-07-01 11:23,1530415380,7.9862,7.9931,7.9839,7.9923,4165.55
2018-07-01 11:24,1530415440,7.9931,8.0005,7.9898,8.0003,6837.73
2018-07-01 11:25,1530415500,7.9967,8.0026,7.9893,7.9893,6467.31
2018-07-01 11:26,1530415560,7.9953,8.0005,7.9953,7.9981,9407.18
2018-07-01 11:27,1530415620,7.9935,7.9999,7.9904,7.9999,6119.06
2018-07-01 11:28,1530415680,7.9999,8.0246,7.9991,8.0106,7897.35
2018-07-01 11:29,1530415740,8.0094,8.0096,8.0046,8.0046,2277.49
2018-07-01 11:30,1530415800,8.0082,8.0106,7.9989,8.004,8087.3
2018-07-01 11:31,1530415860,8.0034,8.0081,8.0034,8.0081,1621.97
2018-07-01 11:32,1530415920,8.0052,8.0052,7.9929,7.9929,6589.13
2018-07-01 11:33,1530415980,8.0,8.0,7.9976,7.9999,4751.69
2018-07-01 11:34,1530416040,7.9968,7.9968,7.9859,7.9865,6725.82
2018-07-01 11:35,1530416100,7.9889,7.9889,7.984,7.9841,3225.25
2018-07-01 11:36,1530416160,7.9886,7.9886,7.9814,7.9875,2726.29
2018-07-01 11:37,1530416220,7.9833,7.9899,7.9833,7.9896,7029.14
2018-07-01 11:38,1530416280,7.9851,7.9919,7.9851,7.9919,11788.69
2018-07-01 11:39,1530416340,7.9919,8.0004,7.9851,7.9985,9356.05
2018-07-01 11:40,1530416400,8.0002,8.0002,7.9817,7.9865,8559.37
