date,timechuo,open,high,low,close,vol
2019-11-24 09:16,1574558160,2.6479,2.6479,2.645,2.6451,5024.23
2019-11-24 09:17,1574558220,2.6448,2.6453,2.6415,2.6425,3215.31
2019-11-24 09:18,1574558280,2.6441,2.6445,2.644,2.6443,1260.97
2019-11-24 09:19,1574558340,2.643,2.6445,2.643,2.644,448.34
2019-11-24 09:20,1574558400,2.6444,2.6451,2.6433,2.6434,391.03
2019-11-24 09:21,1574558460,2.6432,2.6434,2.643,2.6433,114.95
2019-11-24 09:22,1574558520,2.6437,2.6455,2.6437,2.6451,721.52
2019-11-24 09:23,1574558580,2.6454,2.6454,2.6445,2.6445,15.11
2019-11-24 09:24,1574558640,2.6445,2.6457,2.6445,2.6456,470.11
2019-11-24 09:25,1574558700,2.6457,2.647,2.645,2.645,1275.98
2019-11-24 09:26,1574558760,2.6471,2.6493,2.6469,2.6493,2136.82
2019-11-24 09:27,1574558820,2.6497,2.6497,2.6469,2.6479,1393.96
2019-11-24 09:28,1574558880,2.6479,2.6479,2.6472,2.6478,1026.14
2019-11-24 09:29,1574558940,2.6476,2.6487,2.6476,2.6477,148.14
2019-11-24 09:30,1574559000,2.6477,2.6478,2.6477,2.6477,275.14
2019-11-24 09:31,1574559060,2.6474,2.6479,2.6462,2.6468,2144.4
2019-11-24 09:32,1574559120,2.6467,2.6467,2.6436,2.6437,857.43
2019-11-24 09:33,1574559180,2.6435,2.6435,2.6394,2.6394,7234.23
2019-11-24 09:34,1574559240,2.6391,2.6395,2.6371,2.6371,2158.53
2019-11-24 09:35,1574559300,2.6371,2.6371,2.63,2.6307,32225.73
2019-11-24 09:36,1574559360,2.6301,2.6313,2.6275,2.6277,12262.62
2019-11-24 09:37,1574559420,2.6277,2.6313,2.6247,2.6312,18900.29
2019-11-24 09:38,1574559480,2.6313,2.6415,2.6313,2.6356,35319.01
2019-11-24 09:39,1574559540,2.6356,2.6371,2.6343,2.6351,6766.96
2019-11-24 09:40,1574559600,2.635,2.6379,2.635,2.6372,1131.21
