date,timechuo,open,high,low,close,vol
2019-07-01 02:53,1561920780,5.9635,5.9659,5.9611,5.9659,829.52
2019-07-01 02:54,1561920840,5.965,5.965,5.9619,5.963,400.5
2019-07-01 02:55,1561920900,5.9617,5.9617,5.9512,5.952,945.88
2019-07-01 02:56,1561920960,5.9518,5.9602,5.9493,5.9602,2066.12
2019-07-01 02:57,1561921020,5.9583,5.9584,5.9515,5.952,887.97
2019-07-01 02:58,1561921080,5.9512,5.9532,5.9457,5.9532,1520.88
2019-07-01 02:59,1561921140,5.9538,5.9568,5.9532,5.9537,655.79
2019-07-01 03:00,1561921200,5.9525,5.9525,5.9414,5.9421,1044.1
2019-07-01 03:01,1561921260,5.9406,5.9485,5.9404,5.9449,1161.84
2019-07-01 03:02,1561921320,5.9437,5.9459,5.9376,5.9389,1316.95
2019-07-01 03:03,1561921380,5.9379,5.9386,5.9211,5.9223,1862.52
2019-07-01 03:04,1561921440,5.9223,5.9263,5.9217,5.9219,2779.86
2019-07-01 03:05,1561921500,5.9256,5.9257,5.9216,5.925,1039.5
2019-07-01 03:06,1561921560,5.9267,5.9267,5.9091,5.9173,2979.96
2019-07-01 03:07,1561921620,5.9185,5.9196,5.9131,5.9156,2042.85
2019-07-01 03:08,1561921680,5.9178,5.9206,5.9155,5.9187,2034.63
2019-07-01 03:09,1561921740,5.9202,5.9248,5.9132,5.9132,2420.76
2019-07-01 03:10,1561921800,5.9143,5.9211,5.9111,5.9167,1397.25
2019-07-01 03:11,1561921860,5.9182,5.9249,5.9177,5.9197,2077.72
2019-07-01 03:12,1561921920,5.9213,5.9282,5.9204,5.9282,1348.97
2019-07-01 03:13,1561921980,5.9272,5.9331,5.926,5.9325,693.15
2019-07-01 03:14,1561922040,5.9305,5.9305,5.9253,5.9253,1095.24
2019-07-01 03:15,1561922100,5.926,5.939,5.9259,5.9319,2838.55
2019-07-01 03:16,1561922160,5.9358,5.9358,5.9243,5.9243,3412.28
2019-07-01 03:17,1561922220,5.9228,5.9228,5.9148,5.9163,7130.62
2019-07-01 03:18,1561922280,5.9154,5.9186,5.9073,5.9186,5727.05
2019-07-01 03:19,1561922340,5.9189,5.9212,5.9163,5.9163,1076.16
2019-07-01 03:20,1561922400,5.9149,5.9156,5.9069,5.907,2283.21
2019-07-01 03:21,1561922460,5.907,5.907,5.9,5.9012,2149.64
2019-07-01 03:22,1561922520,5.8996,5.9167,5.8996,5.9152,4939.42
2019-07-01 03:23,1561922580,5.9164,5.9168,5.9101,5.9101,1224.45
2019-07-01 03:24,1561922640,5.9096,5.9145,5.9087,5.9103,513.47
2019-07-01 03:25,1561922700,5.9138,5.9204,5.9093,5.9204,475.9
2019-07-01 03:26,1561922760,5.9222,5.9231,5.9172,5.921,1146.72
2019-07-01 03:27,1561922820,5.921,5.921,5.9032,5.9032,4025.5
2019-07-01 03:28,1561922880,5.9013,5.9073,5.8974,5.9059,3345.81
2019-07-01 03:29,1561922940,5.9052,5.9085,5.9036,5.9067,526.5
2019-07-01 03:30,1561923000,5.9047,5.9047,5.8979,5.9005,668.31
2019-07-01 03:31,1561923060,5.9003,5.9008,5.8945,5.8945,2459.35
2019-07-01 03:32,1561923120,5.8945,5.8955,5.88,5.8829,9174.97
2019-07-01 03:33,1561923180,5.8882,5.8882,5.8682,5.8682,8047.6
2019-07-01 03:34,1561923240,5.8682,5.8812,5.8682,5.8792,5854.62
2019-07-01 03:35,1561923300,5.8795,5.8878,5.8778,5.8794,1245.4
2019-07-01 03:36,1561923360,5.8772,5.8772,5.8539,5.8692,24589.17
2019-07-01 03:37,1561923420,5.8715,5.8715,5.8283,5.8413,58148.09
2019-07-01 03:38,1561923480,5.8432,5.8563,5.8285,5.85,27995.59
2019-07-01 03:39,1561923540,5.8517,5.8842,5.846,5.8842,6961.86
2019-07-01 03:40,1561923600,5.8835,5.8835,5.8561,5.8561,7239.68
2019-07-01 03:41,1561923660,5.856,5.866,5.85,5.8579,8815.99
2019-07-01 03:42,1561923720,5.856,5.8644,5.8485,5.8614,5213.4
2019-07-01 03:43,1561923780,5.8646,5.8659,5.8523,5.8523,2468.43
2019-07-01 03:44,1561923840,5.8537,5.8569,5.8501,5.8564,2336.01
2019-07-01 03:45,1561923900,5.8578,5.8769,5.8577,5.8741,4325.76
2019-07-01 03:46,1561923960,5.8689,5.875,5.8664,5.8708,1393.12
2019-07-01 03:47,1561924020,5.8738,5.8845,5.8714,5.8825,3520.07
2019-07-01 03:48,1561924080,5.8835,5.8965,5.8819,5.8902,5112.05
2019-07-01 03:49,1561924140,5.89,5.9114,5.89,5.9079,4229.98
2019-07-01 03:50,1561924200,5.9065,5.9075,5.8999,5.8999,1824.08
