date,timechuo,open,high,low,close,vol
2019-02-14 23:52,1550159520,2.7597,2.7618,2.7591,2.7616,715.12
2019-02-14 23:53,1550159580,2.7619,2.7636,2.7609,2.7634,1010.4
2019-02-14 23:54,1550159640,2.7645,2.7654,2.7634,2.7635,337.87
2019-02-14 23:55,1550159700,2.7643,2.7643,2.7629,2.7629,753.39
2019-02-14 23:56,1550159760,2.7625,2.7638,2.7613,2.7627,709.65
2019-02-14 23:57,1550159820,2.763,2.7643,2.763,2.7641,1045.95
2019-02-14 23:58,1550159880,2.7643,2.7643,2.7625,2.7627,2541.58
2019-02-14 23:59,1550159940,2.7636,2.7652,2.7626,2.7652,498.21
2019-02-15 00:00,1550160000,2.7658,2.77,2.7656,2.77,5597.72
2019-02-15 00:01,1550160060,2.7696,2.7723,2.7688,2.7722,2978.81
2019-02-15 00:02,1550160120,2.7726,2.7757,2.7712,2.7744,13965.42
2019-02-15 00:03,1550160180,2.7739,2.7768,2.7727,2.7743,9838.96
2019-02-15 00:04,1550160240,2.7738,2.7749,2.77,2.7712,6097.05
2019-02-15 00:05,1550160300,2.7712,2.772,2.7704,2.7709,1377.54
2019-02-15 00:06,1550160360,2.7708,2.7714,2.7669,2.7681,6098.21
2019-02-15 00:07,1550160420,2.7681,2.7683,2.7656,2.7659,5653.7
2019-02-15 00:08,1550160480,2.7668,2.7671,2.766,2.767,773.42
2019-02-15 00:09,1550160540,2.7672,2.7689,2.7665,2.7689,748.22
2019-02-15 00:10,1550160600,2.7699,2.7699,2.7673,2.7689,570.17
2019-02-15 00:11,1550160660,2.7684,2.7687,2.7618,2.7622,2359.65
2019-02-15 00:12,1550160720,2.7622,2.7624,2.76,2.7601,2789.23
2019-02-15 00:13,1550160780,2.7611,2.7614,2.758,2.7585,1917.08
2019-02-15 00:14,1550160840,2.757,2.7584,2.7491,2.7505,4913.53
2019-02-15 00:15,1550160900,2.75,2.7504,2.7484,2.7504,793.7
2019-02-15 00:16,1550160960,2.7512,2.7554,2.7501,2.7521,9727.58
2019-02-15 00:17,1550161020,2.7548,2.7548,2.7518,2.7532,485.03
2019-02-15 00:18,1550161080,2.7534,2.7537,2.7508,2.7509,814.18
2019-02-15 00:19,1550161140,2.7514,2.7514,2.75,2.7505,1421.43
2019-02-15 00:20,1550161200,2.7507,2.7526,2.7503,2.7505,2674.32
2019-02-15 00:21,1550161260,2.7502,2.7508,2.7459,2.747,4963.14
2019-02-15 00:22,1550161320,2.7478,2.7516,2.7478,2.7516,613.85
2019-02-15 00:23,1550161380,2.7501,2.7517,2.7501,2.7517,1355.15
2019-02-15 00:24,1550161440,2.7511,2.755,2.7511,2.755,2152.41
2019-02-15 00:25,1550161500,2.7557,2.7557,2.7535,2.7547,1006.77
2019-02-15 00:26,1550161560,2.7537,2.7537,2.7518,2.7536,1396.38
2019-02-15 00:27,1550161620,2.7528,2.7546,2.7524,2.7537,1700.42
2019-02-15 00:28,1550161680,2.7541,2.7569,2.7541,2.7569,1151.76
2019-02-15 00:29,1550161740,2.7568,2.758,2.756,2.758,898.88
2019-02-15 00:30,1550161800,2.7581,2.7593,2.7568,2.7593,917.15
2019-02-15 00:31,1550161860,2.7599,2.7599,2.7584,2.7586,675.63
2019-02-15 00:32,1550161920,2.7598,2.7598,2.7582,2.7582,679.59
2019-02-15 00:33,1550161980,2.7581,2.7586,2.7568,2.7569,1485.48
2019-02-15 00:34,1550162040,2.7562,2.7565,2.7556,2.7556,661.84
2019-02-15 00:35,1550162100,2.755,2.7555,2.7536,2.7548,535.83
2019-02-15 00:36,1550162160,2.7543,2.7557,2.7539,2.755,463.41
2019-02-15 00:37,1550162220,2.755,2.755,2.7547,2.7547,363.54
2019-02-15 00:38,1550162280,2.7547,2.755,2.7527,2.753,906.45
2019-02-15 00:39,1550162340,2.7542,2.7546,2.7529,2.7538,550.2
2019-02-15 00:40,1550162400,2.7546,2.7561,2.7536,2.7561,186.73
2019-02-15 00:41,1550162460,2.7556,2.7582,2.7556,2.7582,1538.18
2019-02-15 00:42,1550162520,2.7574,2.7581,2.7548,2.7548,1228.46
2019-02-15 00:43,1550162580,2.757,2.7577,2.7554,2.7571,1026.08
2019-02-15 00:44,1550162640,2.7571,2.7574,2.7561,2.7562,368.03
2019-02-15 00:45,1550162700,2.7564,2.7569,2.7558,2.7561,1263.13
2019-02-15 00:46,1550162760,2.7558,2.7561,2.7552,2.7552,661.54
2019-02-15 00:47,1550162820,2.7559,2.7567,2.7554,2.7555,703.03
2019-02-15 00:48,1550162880,2.7552,2.7555,2.7548,2.7548,650.41
2019-02-15 00:49,1550162940,2.7549,2.7555,2.754,2.754,404.3
2019-02-15 00:50,1550163000,2.7541,2.7542,2.7527,2.7538,1615.01
2019-02-15 00:51,1550163060,2.7523,2.7532,2.7506,2.7513,385.35
2019-02-15 00:52,1550163120,2.7507,2.7532,2.7507,2.752,188.04
2019-02-15 00:53,1550163180,2.7529,2.7529,2.7458,2.7502,6478.92
2019-02-15 00:54,1550163240,2.7497,2.75,2.749,2.7494,355.79
2019-02-15 00:55,1550163300,2.7496,2.7505,2.7496,2.7505,457.82
2019-02-15 00:56,1550163360,2.7502,2.7528,2.7499,2.7525,667.66
2019-02-15 00:57,1550163420,2.7523,2.7525,2.7513,2.7524,548.23
2019-02-15 00:58,1550163480,2.7524,2.7524,2.751,2.751,979.92
2019-02-15 00:59,1550163540,2.7513,2.7537,2.7513,2.7537,1882.0
2019-02-15 01:00,1550163600,2.7537,2.7547,2.7535,2.7546,658.79
