date,timechuo,open,high,low,close,vol
2020-03-26 18:18,1585217880,2.3032,2.3039,2.3023,2.3035,1241.07
2020-03-26 18:19,1585217940,2.3043,2.3057,2.304,2.304,2413.09
2020-03-26 18:20,1585218000,2.3048,2.3049,2.3013,2.302,6330.76
2020-03-26 18:21,1585218060,2.3018,2.3024,2.298,2.3005,14544.59
2020-03-26 18:22,1585218120,2.3005,2.3005,2.2982,2.2993,3395.78
2020-03-26 18:23,1585218180,2.2984,2.3003,2.2982,2.2983,1107.93
2020-03-26 18:24,1585218240,2.2983,2.2994,2.2959,2.2964,4033.96
2020-03-26 18:25,1585218300,2.2967,2.2967,2.2921,2.2954,15859.19
2020-03-26 18:26,1585218360,2.2944,2.2944,2.2919,2.294,2752.38
2020-03-26 18:27,1585218420,2.2937,2.2981,2.2927,2.2968,17397.21
2020-03-26 18:28,1585218480,2.297,2.2981,2.2954,2.2958,5344.14
2020-03-26 18:29,1585218540,2.2961,2.298,2.2946,2.2946,4604.02
2020-03-26 18:30,1585218600,2.2945,2.2953,2.2927,2.2927,2023.8
2020-03-26 18:31,1585218660,2.2937,2.2977,2.2929,2.2956,10384.13
2020-03-26 18:32,1585218720,2.2943,2.2986,2.2943,2.2986,1996.97
2020-03-26 18:33,1585218780,2.2987,2.2996,2.2973,2.2991,3885.89
2020-03-26 18:34,1585218840,2.2997,2.3011,2.299,2.3011,1204.46
2020-03-26 18:35,1585218900,2.3011,2.3016,2.2984,2.2997,3019.04
2020-03-26 18:36,1585218960,2.299,2.303,2.299,2.3009,1998.81
2020-03-26 18:37,1585219020,2.3009,2.3027,2.2997,2.3013,3267.89
2020-03-26 18:38,1585219080,2.302,2.302,2.2991,2.2995,1580.48
2020-03-26 18:39,1585219140,2.2995,2.3017,2.2995,2.3017,742.09
2020-03-26 18:40,1585219200,2.3015,2.306,2.301,2.3049,6029.63
2020-03-26 18:41,1585219260,2.3032,2.3069,2.3027,2.3063,11908.82
2020-03-26 18:42,1585219320,2.3063,2.3069,2.3044,2.3048,1917.12
2020-03-26 18:43,1585219380,2.3049,2.3057,2.3031,2.3033,2499.49
2020-03-26 18:44,1585219440,2.3045,2.3055,2.3032,2.3032,1674.7
2020-03-26 18:45,1585219500,2.303,2.3059,2.303,2.3055,905.77
2020-03-26 18:46,1585219560,2.3042,2.3047,2.3033,2.3036,2482.0
2020-03-26 18:47,1585219620,2.3042,2.3048,2.3037,2.3041,1311.6
2020-03-26 18:48,1585219680,2.3044,2.3057,2.3034,2.3034,1946.24
2020-03-26 18:49,1585219740,2.3034,2.3034,2.3016,2.3019,2682.59
2020-03-26 18:50,1585219800,2.3017,2.3058,2.3017,2.3055,4497.99
2020-03-26 18:51,1585219860,2.3051,2.3051,2.3004,2.3012,5277.95
2020-03-26 18:52,1585219920,2.3012,2.3025,2.2997,2.3021,2154.7
2020-03-26 18:53,1585219980,2.3023,2.303,2.3007,2.303,3461.89
2020-03-26 18:54,1585220040,2.303,2.3034,2.3015,2.3015,2294.94
2020-03-26 18:55,1585220100,2.3019,2.3022,2.3014,2.3014,873.62
2020-03-26 18:56,1585220160,2.3013,2.3018,2.2981,2.2981,2187.2
2020-03-26 18:57,1585220220,2.2976,2.2996,2.2976,2.2996,1455.61
2020-03-26 18:58,1585220280,2.3,2.3038,2.3,2.3034,4833.67
2020-03-26 18:59,1585220340,2.3031,2.3032,2.2998,2.3014,3856.2
2020-03-26 19:00,1585220400,2.3013,2.3015,2.3,2.3,2537.1
2020-03-26 19:01,1585220460,2.3,2.3035,2.3,2.3035,2784.37
2020-03-26 19:02,1585220520,2.3038,2.306,2.3028,2.306,5287.26
2020-03-26 19:03,1585220580,2.3066,2.3077,2.3042,2.3042,4576.37
2020-03-26 19:04,1585220640,2.3049,2.3094,2.3049,2.3088,7008.31
2020-03-26 19:05,1585220700,2.3079,2.3085,2.3059,2.307,1581.31
2020-03-26 19:06,1585220760,2.3071,2.3084,2.3061,2.3077,2000.86
2020-03-26 19:07,1585220820,2.3079,2.3082,2.3064,2.3064,3454.0
2020-03-26 19:08,1585220880,2.3062,2.307,2.3056,2.3063,4193.34
2020-03-26 19:09,1585220940,2.3063,2.3084,2.3057,2.308,3652.07
2020-03-26 19:10,1585221000,2.3079,2.3089,2.3073,2.3086,1034.98
2020-03-26 19:11,1585221060,2.3086,2.3087,2.3071,2.3077,983.51
2020-03-26 19:12,1585221120,2.3082,2.3116,2.3079,2.3116,4853.54
2020-03-26 19:13,1585221180,2.3118,2.3122,2.3114,2.312,1964.78
2020-03-26 19:14,1585221240,2.312,2.312,2.3078,2.3084,4104.98
2020-03-26 19:15,1585221300,2.3092,2.3099,2.3083,2.3094,2146.87
2020-03-26 19:16,1585221360,2.31,2.3148,2.3096,2.3148,7733.41
2020-03-26 19:17,1585221420,2.3146,2.3228,2.3138,2.32,40276.47
2020-03-26 19:18,1585221480,2.3199,2.3246,2.3199,2.3243,7527.69
2020-03-26 19:19,1585221540,2.3245,2.3261,2.3206,2.3223,15984.88
2020-03-26 19:20,1585221600,2.3226,2.3229,2.3211,2.322,2835.22
2020-03-26 19:21,1585221660,2.3229,2.3229,2.3179,2.3181,2750.18
2020-03-26 19:22,1585221720,2.3175,2.3183,2.3154,2.3163,2212.59
2020-03-26 19:23,1585221780,2.3159,2.3182,2.3157,2.3176,2370.33
2020-03-26 19:24,1585221840,2.318,2.3188,2.3177,2.3182,2284.33
2020-03-26 19:25,1585221900,2.3187,2.3193,2.3175,2.319,1365.7
2020-03-26 19:26,1585221960,2.3192,2.3202,2.3182,2.3182,2354.51
2020-03-26 19:27,1585222020,2.3181,2.3191,2.3147,2.315,1770.14
2020-03-26 19:28,1585222080,2.3143,2.3162,2.3142,2.3162,1350.35
2020-03-26 19:29,1585222140,2.315,2.3162,2.314,2.3142,3163.57
2020-03-26 19:30,1585222200,2.3146,2.3146,2.3123,2.3129,3280.71
2020-03-26 19:31,1585222260,2.3129,2.3137,2.3123,2.3131,1049.36
2020-03-26 19:32,1585222320,2.3132,2.3154,2.3128,2.3154,2078.06
2020-03-26 19:33,1585222380,2.3157,2.3157,2.3141,2.3157,560.71
2020-03-26 19:34,1585222440,2.3155,2.3159,2.3127,2.313,1097.68
2020-03-26 19:35,1585222500,2.3126,2.3136,2.3122,2.3133,1791.03
2020-03-26 19:36,1585222560,2.3123,2.3141,2.3123,2.3124,446.46
2020-03-26 19:37,1585222620,2.3126,2.3166,2.3126,2.3161,3722.59
2020-03-26 19:38,1585222680,2.3166,2.3172,2.3161,2.3162,1664.34
2020-03-26 19:39,1585222740,2.3165,2.3195,2.3165,2.319,2176.73
2020-03-26 19:40,1585222800,2.3183,2.3194,2.3165,2.3165,4373.59
2020-03-26 19:41,1585222860,2.3164,2.3164,2.3161,2.3162,298.44
2020-03-26 19:42,1585222920,2.3161,2.3181,2.3161,2.3179,469.65
2020-03-26 19:43,1585222980,2.3179,2.3184,2.3139,2.3139,1721.11
2020-03-26 19:44,1585223040,2.3147,2.3152,2.307,2.3076,8249.67
2020-03-26 19:45,1585223100,2.3069,2.3081,2.296,2.2961,44036.39
2020-03-26 19:46,1585223160,2.296,2.2984,2.2886,2.2886,24467.42
2020-03-26 19:47,1585223220,2.2889,2.2944,2.2872,2.2886,14724.8
2020-03-26 19:48,1585223280,2.2891,2.2969,2.2891,2.292,11744.54
2020-03-26 19:49,1585223340,2.2921,2.2945,2.2891,2.2891,3719.02
2020-03-26 19:50,1585223400,2.2903,2.2914,2.2872,2.2902,9870.79
2020-03-26 19:51,1585223460,2.2902,2.2915,2.2876,2.2915,4359.41
2020-03-26 19:52,1585223520,2.2915,2.292,2.2905,2.292,2549.22
2020-03-26 19:53,1585223580,2.2924,2.2986,2.2924,2.2969,15879.57
