date,timechuo,open,high,low,close,vol
2019-08-09 16:53,1565340780,4.0873,4.0927,4.0872,4.0898,1365.09
2019-08-09 16:54,1565340840,4.0896,4.093,4.0808,4.0868,3465.4
2019-08-09 16:55,1565340900,4.0866,4.0929,4.0847,4.0908,2841.0
2019-08-09 16:56,1565340960,4.0908,4.0943,4.0889,4.0925,1807.62
2019-08-09 16:57,1565341020,4.0907,4.0944,4.0897,4.0928,1963.6
2019-08-09 16:58,1565341080,4.0946,4.1,4.0946,4.0973,4633.75
2019-08-09 16:59,1565341140,4.0973,4.0973,4.0973,4.0973,0.0
2019-08-09 17:00,1565341200,4.0977,4.0989,4.0968,4.0982,400.7
2019-08-09 17:01,1565341260,4.0956,4.0985,4.0934,4.0985,1020.0
2019-08-09 17:02,1565341320,4.0991,4.0997,4.0948,4.0948,113.5
2019-08-09 17:03,1565341380,4.0972,4.0972,4.0921,4.0945,900.55
2019-08-09 17:04,1565341440,4.0939,4.0946,4.0936,4.0946,154.56
2019-08-09 17:05,1565341500,4.0946,4.0977,4.0904,4.0904,6158.9
2019-08-09 17:06,1565341560,4.0904,4.0926,4.0897,4.0921,84.96
2019-08-09 17:07,1565341620,4.0911,4.0911,4.091,4.0911,28.92
2019-08-09 17:08,1565341680,4.09,4.0909,4.0869,4.0909,326.93
2019-08-09 17:09,1565341740,4.0878,4.0878,4.0861,4.0871,3585.42
2019-08-09 17:10,1565341800,4.0871,4.0878,4.0805,4.0805,4512.39
2019-08-09 17:11,1565341860,4.0834,4.0835,4.0782,4.0795,824.86
2019-08-09 17:12,1565341920,4.0785,4.0785,3.95,3.9784,197792.46
2019-08-09 17:13,1565341980,3.9783,3.9912,3.9001,3.9102,263378.79
2019-08-09 17:14,1565342040,3.9102,3.9104,3.8,3.8637,221944.03
2019-08-09 17:15,1565342100,3.8574,3.8659,3.7858,3.8455,162725.72
2019-08-09 17:16,1565342160,3.8502,3.8971,3.8416,3.8948,93880.35
2019-08-09 17:17,1565342220,3.8948,3.9209,3.8902,3.9029,60117.85
2019-08-09 17:18,1565342280,3.9065,3.9182,3.9,3.9175,31076.08
2019-08-09 17:19,1565342340,3.9187,3.9207,3.9013,3.9053,37414.62
2019-08-09 17:20,1565342400,3.9093,3.9155,3.896,3.9086,62464.27
2019-08-09 17:21,1565342460,3.908,3.9098,3.8878,3.9014,45221.09
2019-08-09 17:22,1565342520,3.9009,3.9034,3.8891,3.8946,16358.42
2019-08-09 17:23,1565342580,3.8944,3.8973,3.8714,3.8866,41021.9
2019-08-09 17:24,1565342640,3.885,3.9073,3.885,3.9072,30703.26
2019-08-09 17:25,1565342700,3.9076,3.9378,3.9053,3.932,18617.45
2019-08-09 17:26,1565342760,3.9304,3.9405,3.9257,3.9325,35542.43
2019-08-09 17:27,1565342820,3.9328,3.9338,3.9079,3.9143,13350.17
2019-08-09 17:28,1565342880,3.9142,3.918,3.9126,3.9179,4569.8
2019-08-09 17:29,1565342940,3.9161,3.9304,3.9145,3.9295,7631.99
2019-08-09 17:30,1565343000,3.9295,3.9405,3.929,3.9356,11818.27
2019-08-09 17:31,1565343060,3.9384,3.9418,3.9226,3.9267,12114.44
2019-08-09 17:32,1565343120,3.9266,3.9303,3.9208,3.9292,15117.14
2019-08-09 17:33,1565343180,3.9291,3.9303,3.9266,3.93,9737.53
2019-08-09 17:34,1565343240,3.93,3.9407,3.9297,3.9336,16629.23
2019-08-09 17:35,1565343300,3.9358,3.9404,3.9339,3.9404,5768.94
