date,timechuo,open,high,low,close,vol
2019-06-08 03:52,1559937120,6.578,6.5838,6.5657,6.5807,17322.5
2019-06-08 03:53,1559937180,6.5803,6.5835,6.5729,6.5749,2319.77
2019-06-08 03:54,1559937240,6.5749,6.59,6.5701,6.5888,9114.39
2019-06-08 03:55,1559937300,6.5858,6.5915,6.5798,6.5832,7105.81
2019-06-08 03:56,1559937360,6.5843,6.5889,6.5727,6.5811,5197.64
2019-06-08 03:57,1559937420,6.5837,6.5837,6.5781,6.5781,1583.48
2019-06-08 03:58,1559937480,6.5761,6.5781,6.573,6.5731,4424.72
2019-06-08 03:59,1559937540,6.573,6.5751,6.5679,6.5729,4331.29
2019-06-08 04:00,1559937600,6.5729,6.5742,6.5652,6.5652,4773.3
2019-06-08 04:01,1559937660,6.5652,6.5652,6.5652,6.5652,0.0
2019-06-08 04:02,1559937720,6.5652,6.5652,6.5652,6.5652,0.0
2019-06-08 04:03,1559937780,6.5652,6.5652,6.5652,6.5652,0.0
2019-06-08 04:04,1559937840,6.5652,6.5652,6.5652,6.5652,0.0
2019-06-08 04:05,1559937900,6.5652,6.5652,6.5652,6.5652,0.0
2019-06-08 04:06,1559937960,6.5652,6.5652,6.5652,6.5652,0.0
2019-06-08 04:07,1559938020,6.5652,6.5652,6.5652,6.5652,0.0
2019-06-08 04:08,1559938080,6.5652,6.5652,6.5652,6.5652,0.0
2019-06-08 04:09,1559938140,6.5652,6.5652,6.5652,6.5652,0.0
2019-06-08 04:10,1559938200,6.5652,6.5652,6.5652,6.5652,0.0
2019-06-08 04:11,1559938260,6.5652,6.5652,6.5652,6.5652,0.0
2019-06-08 04:12,1559938320,6.5652,6.5652,6.5652,6.5652,0.0
2019-06-08 04:13,1559938380,6.5652,6.5652,6.5652,6.5652,0.0
2019-06-08 04:14,1559938440,6.5652,6.5652,6.5652,6.5652,0.0
2019-06-08 04:15,1559938500,6.5652,6.5652,6.5652,6.5652,0.0
2019-06-08 04:16,1559938560,6.5652,6.5652,6.5652,6.5652,0.0
2019-06-08 04:17,1559938620,6.5652,6.5652,6.5652,6.5652,0.0
2019-06-08 04:18,1559938680,6.5652,6.5652,6.5652,6.5652,0.0
2019-06-08 04:19,1559938740,6.5652,6.5652,6.5652,6.5652,0.0
2019-06-08 04:20,1559938800,6.5652,6.5652,6.5652,6.5652,0.0
2019-06-08 04:21,1559938860,6.5652,6.5652,6.5652,6.5652,0.0
2019-06-08 04:22,1559938920,6.5652,6.5652,6.5652,6.5652,0.0
2019-06-08 04:23,1559938980,6.5652,6.5652,6.5652,6.5652,0.0
2019-06-08 04:24,1559939040,6.5652,6.5652,6.5652,6.5652,0.0
2019-06-08 04:25,1559939100,6.5652,6.5652,6.5652,6.5652,0.0
2019-06-08 04:26,1559939160,6.5652,6.5652,6.5652,6.5652,0.0
2019-06-08 04:27,1559939220,6.5652,6.5652,6.5652,6.5652,0.0
2019-06-08 04:28,1559939280,6.5652,6.5652,6.5652,6.5652,0.0
2019-06-08 04:29,1559939340,6.5652,6.5652,6.5652,6.5652,0.0
2019-06-08 04:30,1559939400,6.5652,6.5652,6.5652,6.5652,0.0
2019-06-08 04:31,1559939460,6.5652,6.5652,6.5652,6.5652,0.0
2019-06-08 04:32,1559939520,6.5652,6.5652,6.5652,6.5652,0.0
2019-06-08 04:33,1559939580,6.5652,6.5652,6.5652,6.5652,0.0
