date,timechuo,open,high,low,close,vol
2020-05-25 14:08,1590386880,2.504,2.504,2.5022,2.5035,700.77
2020-05-25 14:09,1590386940,2.5037,2.5037,2.5022,2.5025,644.63
2020-05-25 14:10,1590387000,2.5025,2.5026,2.5019,2.5019,731.83
2020-05-25 14:11,1590387060,2.5017,2.5026,2.5015,2.5015,606.7
2020-05-25 14:12,1590387120,2.5025,2.5063,2.5023,2.5063,1670.4
2020-05-25 14:13,1590387180,2.5051,2.5063,2.5051,2.5053,49.19
2020-05-25 14:14,1590387240,2.5053,2.5054,2.5044,2.5045,40.73
2020-05-25 14:15,1590387300,2.5046,2.5061,2.5044,2.5058,378.53
2020-05-25 14:16,1590387360,2.507,2.5075,2.5063,2.5065,37.6
2020-05-25 14:17,1590387420,2.5075,2.5079,2.5065,2.5069,406.39
2020-05-25 14:18,1590387480,2.5066,2.5079,2.5066,2.5071,508.03
2020-05-25 14:19,1590387540,2.5074,2.5083,2.5072,2.5072,364.4
2020-05-25 14:20,1590387600,2.5085,2.5085,2.5065,2.5065,227.61
2020-05-25 14:21,1590387660,2.5074,2.5077,2.5065,2.5077,610.64
2020-05-25 14:22,1590387720,2.5064,2.5076,2.5062,2.5062,101.15
2020-05-25 14:23,1590387780,2.507,2.508,2.5066,2.5071,160.35
2020-05-25 14:24,1590387840,2.507,2.5075,2.5061,2.5071,1192.1
2020-05-25 14:25,1590387900,2.5069,2.5085,2.5069,2.5085,801.66
2020-05-25 14:26,1590387960,2.5087,2.5088,2.5073,2.5078,678.65
2020-05-25 14:27,1590388020,2.5079,2.508,2.5068,2.5075,471.11
2020-05-25 14:28,1590388080,2.5075,2.5079,2.5052,2.5054,3298.31
2020-05-25 14:29,1590388140,2.505,2.505,2.504,2.504,3079.24
2020-05-25 14:30,1590388200,2.504,2.5054,2.504,2.5052,1369.46
2020-05-25 14:31,1590388260,2.5052,2.5069,2.5044,2.5067,3208.2
2020-05-25 14:32,1590388320,2.507,2.507,2.5053,2.5062,379.7
2020-05-25 14:33,1590388380,2.5062,2.5161,2.5062,2.5159,15115.32
2020-05-25 14:34,1590388440,2.5157,2.5215,2.5157,2.5208,15059.33
2020-05-25 14:35,1590388500,2.5214,2.5285,2.5211,2.5239,46721.92
2020-05-25 14:36,1590388560,2.5241,2.5252,2.5233,2.5247,6856.45
2020-05-25 14:37,1590388620,2.5243,2.5249,2.5211,2.522,9063.22
2020-05-25 14:38,1590388680,2.5212,2.5218,2.5201,2.5206,4207.27
2020-05-25 14:39,1590388740,2.52,2.52,2.519,2.5196,1878.84
2020-05-25 14:40,1590388800,2.5188,2.5218,2.5185,2.5214,11233.13
2020-05-25 14:41,1590388860,2.522,2.5237,2.5217,2.5237,2677.55
2020-05-25 14:42,1590388920,2.5237,2.5237,2.5223,2.5234,2011.53
2020-05-25 14:43,1590388980,2.5234,2.5242,2.5229,2.5235,2906.85
