date,timechuo,open,high,low,close,vol
2020-07-02 05:38,1593639480,2.3788,2.3792,2.3783,2.3792,2006.35
2020-07-02 05:39,1593639540,2.3791,2.3794,2.3788,2.3794,1572.12
2020-07-02 05:40,1593639600,2.3793,2.3815,2.3793,2.3812,3336.93
2020-07-02 05:41,1593639660,2.3809,2.3813,2.3802,2.3809,1053.2
2020-07-02 05:42,1593639720,2.3808,2.381,2.3802,2.3802,863.14
2020-07-02 05:43,1593639780,2.3802,2.3843,2.3792,2.381,6406.09
2020-07-02 05:44,1593639840,2.3805,2.39,2.3805,2.3898,19679.78
2020-07-02 05:45,1593639900,2.3898,2.3898,2.3877,2.3883,586.46
2020-07-02 05:46,1593639960,2.3889,2.389,2.3881,2.3883,244.92
2020-07-02 05:47,1593640020,2.3889,2.3889,2.3883,2.3885,72.93
2020-07-02 05:48,1593640080,2.3888,2.3888,2.3883,2.3884,680.29
2020-07-02 05:49,1593640140,2.3887,2.3887,2.3798,2.3808,19349.79
2020-07-02 05:50,1593640200,2.3816,2.3819,2.3804,2.3817,1677.36
2020-07-02 05:51,1593640260,2.3818,2.3823,2.3818,2.3822,313.58
2020-07-02 05:52,1593640320,2.3822,2.3823,2.3817,2.3819,287.87
2020-07-02 05:53,1593640380,2.3819,2.3829,2.3816,2.3823,4262.97
2020-07-02 05:54,1593640440,2.3823,2.3825,2.3817,2.3825,299.33
2020-07-02 05:55,1593640500,2.3816,2.3823,2.3816,2.3817,58.31
2020-07-02 05:56,1593640560,2.3817,2.3825,2.3817,2.3825,1081.42
2020-07-02 05:57,1593640620,2.3823,2.3823,2.3821,2.3823,132.73
2020-07-02 05:58,1593640680,2.3823,2.3823,2.3821,2.3823,608.22
2020-07-02 05:59,1593640740,2.3823,2.3823,2.3823,2.3823,375.56
2020-07-02 06:00,1593640800,2.3822,2.384,2.3822,2.384,430.09
2020-07-02 06:01,1593640860,2.3839,2.3843,2.3832,2.384,779.67
2020-07-02 06:02,1593640920,2.384,2.3846,2.384,2.384,1079.44
2020-07-02 06:03,1593640980,2.3838,2.3839,2.3835,2.3836,956.66
2020-07-02 06:04,1593641040,2.383,2.3836,2.3822,2.3826,2582.85
2020-07-02 06:05,1593641100,2.3825,2.3827,2.3821,2.3827,2126.45
2020-07-02 06:06,1593641160,2.3827,2.3833,2.3826,2.3831,862.85
2020-07-02 06:07,1593641220,2.3832,2.3832,2.3827,2.3831,379.86
2020-07-02 06:08,1593641280,2.383,2.3831,2.3821,2.3822,1314.51
2020-07-02 06:09,1593641340,2.3829,2.3831,2.3825,2.383,281.53
2020-07-02 06:10,1593641400,2.3831,2.3831,2.3821,2.3821,408.21
2020-07-02 06:11,1593641460,2.3825,2.3827,2.3811,2.3811,2306.34
2020-07-02 06:12,1593641520,2.3816,2.3827,2.3812,2.3827,477.37
2020-07-02 06:13,1593641580,2.3826,2.3835,2.3826,2.3827,3611.11
2020-07-02 06:14,1593641640,2.3831,2.3831,2.3821,2.3825,985.71
2020-07-02 06:15,1593641700,2.3826,2.3826,2.3819,2.3825,899.72
2020-07-02 06:16,1593641760,2.3825,2.3825,2.382,2.3823,42.12
2020-07-02 06:17,1593641820,2.3823,2.3824,2.3821,2.3824,1269.53
2020-07-02 06:18,1593641880,2.3824,2.3825,2.3795,2.3797,4993.3
2020-07-02 06:19,1593641940,2.3797,2.3808,2.3797,2.3808,2107.78
2020-07-02 06:20,1593642000,2.3808,2.3842,2.3808,2.3831,12693.87
2020-07-02 06:21,1593642060,2.3834,2.3834,2.3813,2.3816,1125.2
2020-07-02 06:22,1593642120,2.3817,2.3817,2.381,2.3813,1804.29
2020-07-02 06:23,1593642180,2.3812,2.3815,2.3811,2.3814,641.29
2020-07-02 06:24,1593642240,2.3816,2.3816,2.3814,2.3815,29.08
2020-07-02 06:25,1593642300,2.3813,2.3824,2.3813,2.3824,899.23
2020-07-02 06:26,1593642360,2.3823,2.3825,2.3818,2.382,118.51
2020-07-02 06:27,1593642420,2.3817,2.382,2.3813,2.3813,330.27
2020-07-02 06:28,1593642480,2.3811,2.3811,2.3801,2.3801,1210.84
2020-07-02 06:29,1593642540,2.3801,2.3804,2.38,2.3802,146.56
2020-07-02 06:30,1593642600,2.38,2.3801,2.3786,2.3787,717.36
2020-07-02 06:31,1593642660,2.3787,2.3803,2.3787,2.3803,347.54
2020-07-02 06:32,1593642720,2.3798,2.3798,2.3754,2.3766,20786.56
2020-07-02 06:33,1593642780,2.3757,2.3777,2.3757,2.3766,3988.81
2020-07-02 06:34,1593642840,2.3761,2.3772,2.3757,2.3769,1621.63
2020-07-02 06:35,1593642900,2.3769,2.3775,2.3767,2.3771,370.55
2020-07-02 06:36,1593642960,2.3769,2.3771,2.3765,2.3766,1375.76
2020-07-02 06:37,1593643020,2.3769,2.377,2.3762,2.3768,1319.3
2020-07-02 06:38,1593643080,2.3769,2.3772,2.3766,2.3768,504.68
2020-07-02 06:39,1593643140,2.3772,2.3772,2.3765,2.3768,1068.36
2020-07-02 06:40,1593643200,2.377,2.3787,2.377,2.3786,1987.27
2020-07-02 06:41,1593643260,2.3783,2.3787,2.3783,2.3787,70.19
2020-07-02 06:42,1593643320,2.3786,2.379,2.3785,2.3787,182.0
2020-07-02 06:43,1593643380,2.3787,2.3788,2.3775,2.3775,1313.63
2020-07-02 06:44,1593643440,2.3771,2.3787,2.3767,2.3784,1173.58
2020-07-02 06:45,1593643500,2.3784,2.3791,2.3774,2.378,17359.59
2020-07-02 06:46,1593643560,2.3774,2.3783,2.3774,2.3781,1181.71
2020-07-02 06:47,1593643620,2.3783,2.3783,2.377,2.3776,1395.86
2020-07-02 06:48,1593643680,2.3776,2.3776,2.3772,2.3775,428.87
2020-07-02 06:49,1593643740,2.3774,2.3776,2.3774,2.3776,34.06
2020-07-02 06:50,1593643800,2.3777,2.3807,2.3777,2.3807,3342.36
2020-07-02 06:51,1593643860,2.3807,2.3808,2.3802,2.3804,1329.61
2020-07-02 06:52,1593643920,2.38,2.381,2.38,2.3803,47.86
2020-07-02 06:53,1593643980,2.3799,2.3807,2.3799,2.3804,1154.92
2020-07-02 06:54,1593644040,2.3803,2.3807,2.3803,2.3806,44.49
2020-07-02 06:55,1593644100,2.3808,2.3813,2.3807,2.3813,4379.61
2020-07-02 06:56,1593644160,2.3811,2.382,2.3801,2.3804,20203.92
2020-07-02 06:57,1593644220,2.3808,2.3814,2.3806,2.3808,2584.31
2020-07-02 06:58,1593644280,2.3808,2.3816,2.3801,2.3812,2844.67
2020-07-02 06:59,1593644340,2.3815,2.3837,2.3812,2.3813,4307.47
2020-07-02 07:00,1593644400,2.3813,2.3813,2.3801,2.3805,1724.74
2020-07-02 07:01,1593644460,2.3805,2.381,2.3802,2.3807,715.6
2020-07-02 07:02,1593644520,2.381,2.3826,2.3809,2.3821,1440.31
2020-07-02 07:03,1593644580,2.382,2.3826,2.3816,2.3826,114.44
2020-07-02 07:04,1593644640,2.3825,2.3832,2.3824,2.3832,33.99
2020-07-02 07:05,1593644700,2.3831,2.3832,2.3828,2.3831,112.68
2020-07-02 07:06,1593644760,2.3828,2.3829,2.3822,2.3827,668.58
2020-07-02 07:07,1593644820,2.3827,2.3832,2.3826,2.3831,108.63
2020-07-02 07:08,1593644880,2.3829,2.3836,2.3829,2.3835,1093.14
2020-07-02 07:09,1593644940,2.3834,2.3846,2.3832,2.3837,7319.75
2020-07-02 07:10,1593645000,2.3837,2.3839,2.3829,2.3829,1996.73
2020-07-02 07:11,1593645060,2.3827,2.3837,2.3824,2.3831,5290.19
2020-07-02 07:12,1593645120,2.3836,2.3836,2.3828,2.3828,41.77
2020-07-02 07:13,1593645180,2.3829,2.3829,2.3826,2.3827,864.48
2020-07-02 07:14,1593645240,2.3827,2.3847,2.3823,2.3844,5029.44
2020-07-02 07:15,1593645300,2.3846,2.3846,2.3833,2.3833,2028.76
2020-07-02 07:16,1593645360,2.3833,2.3837,2.3829,2.3829,453.94
2020-07-02 07:17,1593645420,2.3829,2.3838,2.3829,2.3838,406.78
2020-07-02 07:18,1593645480,2.3837,2.3837,2.3835,2.3836,109.02
