date,timechuo,open,high,low,close,vol
2019-08-01 08:53,1564620780,4.3814,4.3815,4.3762,4.3787,2930.15
2019-08-01 08:54,1564620840,4.3796,4.3844,4.3791,4.3844,6841.15
2019-08-01 08:55,1564620900,4.3867,4.3877,4.3831,4.3845,1149.02
2019-08-01 08:56,1564620960,4.385,4.3873,4.3797,4.3797,1807.48
2019-08-01 08:57,1564621020,4.3791,4.3819,4.3776,4.3776,526.72
2019-08-01 08:58,1564621080,4.377,4.3795,4.374,4.3755,1362.14
2019-08-01 08:59,1564621140,4.3758,4.3784,4.3736,4.3755,3842.3
2019-08-01 09:00,1564621200,4.3756,4.3778,4.3716,4.3773,4798.87
2019-08-01 09:01,1564621260,4.3772,4.3803,4.3767,4.3794,3142.56
2019-08-01 09:02,1564621320,4.3767,4.3799,4.3752,4.3768,1286.85
2019-08-01 09:03,1564621380,4.3788,4.3788,4.3735,4.3736,927.01
2019-08-01 09:04,1564621440,4.3756,4.3782,4.3724,4.3766,2275.0
2019-08-01 09:05,1564621500,4.3785,4.3813,4.3764,4.3782,3291.7
2019-08-01 09:06,1564621560,4.3785,4.3813,4.3742,4.3772,1672.47
2019-08-01 09:07,1564621620,4.3772,4.3791,4.3739,4.3776,1453.29
2019-08-01 09:08,1564621680,4.3782,4.379,4.3765,4.3775,1478.3
2019-08-01 09:09,1564621740,4.3772,4.379,4.3772,4.379,563.95
2019-08-01 09:10,1564621800,4.3753,4.3787,4.3736,4.3736,745.87
2019-08-01 09:11,1564621860,4.3729,4.3729,4.3729,4.3729,114.61
2019-08-01 09:12,1564621920,4.373,4.3732,4.3706,4.373,819.67
2019-08-01 09:13,1564621980,4.3707,4.3776,4.3697,4.3726,1981.78
2019-08-01 09:14,1564622040,4.3726,4.3737,4.3699,4.3703,2717.77
2019-08-01 09:15,1564622100,4.3716,4.3721,4.362,4.3639,4996.09
2019-08-01 09:16,1564622160,4.3665,4.3682,4.3518,4.3546,5236.89
2019-08-01 09:17,1564622220,4.3545,4.3628,4.353,4.3601,2538.93
2019-08-01 09:18,1564622280,4.3619,4.3627,4.3599,4.3618,1434.71
2019-08-01 09:19,1564622340,4.3643,4.3658,4.3618,4.3632,662.29
2019-08-01 09:20,1564622400,4.3618,4.3672,4.3618,4.3672,1795.33
2019-08-01 09:21,1564622460,4.3688,4.3706,4.3654,4.3684,1375.1
2019-08-01 09:22,1564622520,4.3695,4.37,4.3676,4.37,283.93
2019-08-01 09:23,1564622580,4.3715,4.3751,4.3704,4.3704,766.56
2019-08-01 09:24,1564622640,4.3724,4.3728,4.3688,4.3697,639.99
2019-08-01 09:25,1564622700,4.3689,4.3761,4.3686,4.3723,2774.35
2019-08-01 09:26,1564622760,4.3748,4.3769,4.3722,4.3769,559.45
2019-08-01 09:27,1564622820,4.3747,4.3747,4.3713,4.3747,629.9
2019-08-01 09:28,1564622880,4.3725,4.376,4.3722,4.375,1404.12
2019-08-01 09:29,1564622940,4.3738,4.377,4.3738,4.3739,2001.0
2019-08-01 09:30,1564623000,4.3738,4.3738,4.3677,4.3701,2297.68
2019-08-01 09:31,1564623060,4.369,4.3718,4.34,4.3406,8737.97
2019-08-01 09:32,1564623120,4.3459,4.3483,4.3252,4.3287,14856.38
2019-08-01 09:33,1564623180,4.3286,4.3389,4.3239,4.3329,11095.76
2019-08-01 09:34,1564623240,4.3366,4.3407,4.325,4.3382,6628.03
2019-08-01 09:35,1564623300,4.3404,4.3428,4.3381,4.3381,4899.27
2019-08-01 09:36,1564623360,4.3412,4.343,4.3395,4.3427,2232.14
2019-08-01 09:37,1564623420,4.3418,4.3425,4.3401,4.3422,1438.8
2019-08-01 09:38,1564623480,4.3408,4.349,4.3395,4.349,2231.97
2019-08-01 09:39,1564623540,4.3499,4.3499,4.3457,4.3488,782.97
2019-08-01 09:40,1564623600,4.3494,4.3549,4.3494,4.3519,1799.67
2019-08-01 09:41,1564623660,4.3519,4.3568,4.3519,4.3541,2108.21
2019-08-01 09:42,1564623720,4.356,4.3572,4.3531,4.3572,776.86
2019-08-01 09:43,1564623780,4.3561,4.3562,4.3521,4.3526,3528.32
2019-08-01 09:44,1564623840,4.3502,4.3538,4.3501,4.3503,839.67
2019-08-01 09:45,1564623900,4.35,4.35,4.3371,4.3434,4505.35
2019-08-01 09:46,1564623960,4.3403,4.3418,4.3378,4.3418,859.04
2019-08-01 09:47,1564624020,4.3418,4.3465,4.3417,4.3464,1272.4
2019-08-01 09:48,1564624080,4.3453,4.347,4.3449,4.3465,1699.72
2019-08-01 09:49,1564624140,4.3457,4.3526,4.3457,4.3497,1746.19
2019-08-01 09:50,1564624200,4.3501,4.3502,4.347,4.347,173.37
2019-08-01 09:51,1564624260,4.349,4.349,4.3411,4.3411,446.55
2019-08-01 09:52,1564624320,4.3424,4.3438,4.3399,4.3426,1027.27
2019-08-01 09:53,1564624380,4.3447,4.3478,4.343,4.343,1689.46
2019-08-01 09:54,1564624440,4.3447,4.3454,4.3424,4.3424,209.1
2019-08-01 09:55,1564624500,4.3464,4.3496,4.3445,4.3478,640.28
2019-08-01 09:56,1564624560,4.3466,4.354,4.3465,4.3534,1803.64
2019-08-01 09:57,1564624620,4.3542,4.3548,4.3488,4.3506,3201.78
2019-08-01 09:58,1564624680,4.3516,4.3516,4.3483,4.3503,841.63
2019-08-01 09:59,1564624740,4.3521,4.3544,4.3509,4.3544,1529.13
2019-08-01 10:00,1564624800,4.3556,4.3557,4.3521,4.3545,540.67
2019-08-01 10:01,1564624860,4.3538,4.3566,4.3518,4.3563,793.43
2019-08-01 10:02,1564624920,4.3541,4.3541,4.3518,4.3519,1433.45
2019-08-01 10:03,1564624980,4.3531,4.3547,4.3519,4.3522,1634.98
2019-08-01 10:04,1564625040,4.353,4.353,4.3519,4.3527,481.59
2019-08-01 10:05,1564625100,4.3546,4.3546,4.3488,4.3513,2168.82
2019-08-01 10:06,1564625160,4.3528,4.3528,4.3465,4.3465,1003.46
2019-08-01 10:07,1564625220,4.3467,4.349,4.343,4.343,1800.03
2019-08-01 10:08,1564625280,4.3424,4.3444,4.3354,4.3354,4534.71
2019-08-01 10:09,1564625340,4.3358,4.3388,4.328,4.3328,2401.78
2019-08-01 10:10,1564625400,4.3318,4.34,4.3318,4.34,712.91
2019-08-01 10:11,1564625460,4.3431,4.3432,4.3376,4.3401,827.15
