date,timechuo,open,high,low,close,vol
2020-05-29 18:08,1590746880,2.625,2.625,2.6243,2.6243,3685.8
2020-05-29 18:09,1590746940,2.625,2.6252,2.6243,2.6248,1507.12
2020-05-29 18:10,1590747000,2.625,2.625,2.6237,2.6238,5530.04
2020-05-29 18:11,1590747060,2.6247,2.6248,2.6247,2.6248,528.44
2020-05-29 18:12,1590747120,2.6255,2.6257,2.6248,2.6248,2784.6
2020-05-29 18:13,1590747180,2.6254,2.6256,2.625,2.6256,702.23
2020-05-29 18:14,1590747240,2.6259,2.626,2.6243,2.6243,672.84
2020-05-29 18:15,1590747300,2.6242,2.626,2.6242,2.626,621.52
2020-05-29 18:16,1590747360,2.6259,2.6259,2.6252,2.6255,370.0
2020-05-29 18:17,1590747420,2.6256,2.6269,2.6255,2.6266,1081.87
2020-05-29 18:18,1590747480,2.6264,2.627,2.6264,2.6265,2145.44
2020-05-29 18:19,1590747540,2.6265,2.6271,2.6265,2.6265,3499.08
2020-05-29 18:20,1590747600,2.6265,2.6265,2.624,2.6247,10109.96
2020-05-29 18:21,1590747660,2.6249,2.6249,2.6234,2.6236,2259.1
2020-05-29 18:22,1590747720,2.6239,2.6241,2.6226,2.6226,641.08
2020-05-29 18:23,1590747780,2.6233,2.6235,2.6224,2.6229,327.91
2020-05-29 18:24,1590747840,2.6227,2.6245,2.6227,2.6231,3348.69
2020-05-29 18:25,1590747900,2.6231,2.6245,2.6224,2.6241,359.38
2020-05-29 18:26,1590747960,2.6246,2.6246,2.6237,2.6244,841.15
2020-05-29 18:27,1590748020,2.6247,2.6247,2.6241,2.6241,1112.44
2020-05-29 18:28,1590748080,2.6243,2.6247,2.6239,2.6243,859.73
2020-05-29 18:29,1590748140,2.6242,2.6248,2.6237,2.6237,1174.46
2020-05-29 18:30,1590748200,2.6235,2.624,2.6212,2.6223,5301.56
2020-05-29 18:31,1590748260,2.6212,2.622,2.6199,2.6218,5092.78
2020-05-29 18:32,1590748320,2.6218,2.6218,2.6204,2.6206,1015.15
2020-05-29 18:33,1590748380,2.6214,2.6214,2.6198,2.6198,1911.32
2020-05-29 18:34,1590748440,2.6197,2.6201,2.6192,2.6193,510.22
2020-05-29 18:35,1590748500,2.6191,2.6191,2.6105,2.6113,92900.65
2020-05-29 18:36,1590748560,2.6112,2.6128,2.611,2.6122,6538.67
2020-05-29 18:37,1590748620,2.6123,2.615,2.6121,2.6145,5699.15
2020-05-29 18:38,1590748680,2.6145,2.6152,2.6135,2.6135,1937.49
2020-05-29 18:39,1590748740,2.6133,2.6138,2.6128,2.6131,1669.34
2020-05-29 18:40,1590748800,2.6128,2.6128,2.6082,2.6113,13769.46
2020-05-29 18:41,1590748860,2.6113,2.6129,2.6105,2.6119,5985.37
2020-05-29 18:42,1590748920,2.6116,2.6119,2.6103,2.6105,2504.11
2020-05-29 18:43,1590748980,2.6105,2.6105,2.6103,2.6103,151.29
2020-05-29 18:44,1590749040,2.6103,2.6103,2.6083,2.6083,2104.2
2020-05-29 18:45,1590749100,2.6081,2.6083,2.6,2.6039,45474.8
2020-05-29 18:46,1590749160,2.6039,2.6091,2.6038,2.608,7100.34
2020-05-29 18:47,1590749220,2.607,2.6074,2.6057,2.6066,7483.25
2020-05-29 18:48,1590749280,2.6061,2.6068,2.6054,2.6056,811.45
2020-05-29 18:49,1590749340,2.6055,2.6062,2.6054,2.6054,1511.26
2020-05-29 18:50,1590749400,2.6053,2.6053,2.6027,2.6038,2835.78
2020-05-29 18:51,1590749460,2.6041,2.6067,2.6037,2.6045,4119.78
2020-05-29 18:52,1590749520,2.6041,2.6041,2.6032,2.6034,3712.49
2020-05-29 18:53,1590749580,2.6024,2.6029,2.6,2.6028,8095.25
2020-05-29 18:54,1590749640,2.6023,2.6023,2.6,2.6011,9355.18
2020-05-29 18:55,1590749700,2.601,2.6012,2.5974,2.5994,20490.04
2020-05-29 18:56,1590749760,2.5988,2.6026,2.5982,2.601,9312.54
2020-05-29 18:57,1590749820,2.6013,2.6029,2.6009,2.6011,5777.73
2020-05-29 18:58,1590749880,2.6021,2.6026,2.601,2.6017,2791.25
2020-05-29 18:59,1590749940,2.6018,2.6019,2.6001,2.6018,6642.83
2020-05-29 19:00,1590750000,2.6011,2.6011,2.5938,2.5986,21675.32
2020-05-29 19:01,1590750060,2.5992,2.6011,2.5987,2.6002,5888.3
2020-05-29 19:02,1590750120,2.6005,2.6048,2.6005,2.6046,4340.35
2020-05-29 19:03,1590750180,2.6054,2.6054,2.6037,2.604,5226.66
2020-05-29 19:04,1590750240,2.6041,2.6067,2.6036,2.6062,2826.55
2020-05-29 19:05,1590750300,2.6062,2.6073,2.6061,2.6063,1242.74
2020-05-29 19:06,1590750360,2.6073,2.6075,2.606,2.6073,3587.24
2020-05-29 19:07,1590750420,2.6074,2.6075,2.6062,2.6069,3033.5
2020-05-29 19:08,1590750480,2.6077,2.6094,2.6071,2.6071,3368.41
2020-05-29 19:09,1590750540,2.6066,2.6066,2.6047,2.6066,5964.05
2020-05-29 19:10,1590750600,2.6069,2.607,2.6058,2.6063,368.52
2020-05-29 19:11,1590750660,2.6064,2.6068,2.6054,2.606,1123.28
2020-05-29 19:12,1590750720,2.6061,2.6068,2.605,2.6063,4033.38
2020-05-29 19:13,1590750780,2.6067,2.6069,2.605,2.6054,347.36
2020-05-29 19:14,1590750840,2.6061,2.6061,2.6048,2.6051,333.04
2020-05-29 19:15,1590750900,2.6052,2.6072,2.6048,2.6057,5512.4
2020-05-29 19:16,1590750960,2.6054,2.6066,2.6049,2.6057,2278.54
2020-05-29 19:17,1590751020,2.6053,2.6055,2.605,2.605,84.1
2020-05-29 19:18,1590751080,2.6054,2.6056,2.6044,2.6053,2273.41
2020-05-29 19:19,1590751140,2.6053,2.6075,2.6053,2.6069,617.53
2020-05-29 19:20,1590751200,2.608,2.6082,2.6074,2.6078,747.4
2020-05-29 19:21,1590751260,2.608,2.609,2.6079,2.608,1274.04
2020-05-29 19:22,1590751320,2.6079,2.6116,2.6079,2.6116,1782.35
2020-05-29 19:23,1590751380,2.6115,2.6128,2.6106,2.6119,1228.51
2020-05-29 19:24,1590751440,2.6128,2.6136,2.6119,2.6135,3988.41
2020-05-29 19:25,1590751500,2.6134,2.6143,2.6121,2.6135,4459.21
2020-05-29 19:26,1590751560,2.6126,2.6137,2.6125,2.6137,1463.98
2020-05-29 19:27,1590751620,2.6136,2.6136,2.6101,2.6112,5656.92
2020-05-29 19:28,1590751680,2.6112,2.6136,2.6112,2.6135,6571.64
2020-05-29 19:29,1590751740,2.6136,2.6145,2.6125,2.6141,3309.4
2020-05-29 19:30,1590751800,2.6141,2.6145,2.6133,2.6133,803.96
2020-05-29 19:31,1590751860,2.6133,2.6151,2.6133,2.6144,423.91
2020-05-29 19:32,1590751920,2.6145,2.6153,2.6144,2.6153,678.17
