date,timechuo,open,high,low,close,vol
2019-11-04 03:33,1572809580,3.2294,3.2325,3.2294,3.2325,2048.85
2019-11-04 03:34,1572809640,3.2317,3.2317,3.2309,3.2315,65.86
2019-11-04 03:35,1572809700,3.2317,3.2346,3.2317,3.2337,410.2
2019-11-04 03:36,1572809760,3.2338,3.2338,3.2337,3.2337,492.66
2019-11-04 03:37,1572809820,3.2339,3.2346,3.2329,3.2329,645.76
2019-11-04 03:38,1572809880,3.2329,3.235,3.2329,3.235,897.7
2019-11-04 03:39,1572809940,3.2353,3.2358,3.2327,3.234,3404.41
2019-11-04 03:40,1572810000,3.233,3.233,3.232,3.233,318.0
2019-11-04 03:41,1572810060,3.2315,3.2315,3.2315,3.2315,12.36
2019-11-04 03:42,1572810120,3.2315,3.2315,3.2315,3.2315,0.0
2019-11-04 03:43,1572810180,3.2315,3.2315,3.2315,3.2315,0.0
2019-11-04 03:44,1572810240,3.2311,3.2322,3.2303,3.2322,860.67
2019-11-04 03:45,1572810300,3.2321,3.2322,3.2302,3.2313,180.38
2019-11-04 03:46,1572810360,3.2313,3.232,3.2304,3.2312,257.63
2019-11-04 03:47,1572810420,3.2323,3.2344,3.2321,3.2321,1152.37
2019-11-04 03:48,1572810480,3.2327,3.2327,3.2299,3.2317,6524.23
2019-11-04 03:49,1572810540,3.2297,3.231,3.2293,3.231,1285.12
2019-11-04 03:50,1572810600,3.2296,3.2298,3.2288,3.2288,178.72
2019-11-04 03:51,1572810660,3.2288,3.2288,3.2286,3.2286,83.43
2019-11-04 03:52,1572810720,3.2298,3.2298,3.2269,3.2288,2055.84
2019-11-04 03:53,1572810780,3.2295,3.2309,3.229,3.2309,1742.41
2019-11-04 03:54,1572810840,3.2308,3.2311,3.2291,3.2291,459.01
2019-11-04 03:55,1572810900,3.2285,3.2285,3.228,3.228,865.33
2019-11-04 03:56,1572810960,3.227,3.2305,3.227,3.2297,523.66
2019-11-04 03:57,1572811020,3.2306,3.2317,3.228,3.228,1581.91
2019-11-04 03:58,1572811080,3.2296,3.2297,3.2257,3.2257,800.86
2019-11-04 03:59,1572811140,3.2284,3.2284,3.2254,3.2254,351.11
2019-11-04 04:00,1572811200,3.2265,3.2294,3.2254,3.2294,1168.4
2019-11-04 04:01,1572811260,3.2279,3.2279,3.2258,3.2258,1039.5
2019-11-04 04:02,1572811320,3.2259,3.23,3.2258,3.23,52.27
2019-11-04 04:03,1572811380,3.2297,3.2299,3.2267,3.2283,1120.73
2019-11-04 04:04,1572811440,3.2283,3.2283,3.2272,3.2272,145.71
2019-11-04 04:05,1572811500,3.2281,3.2319,3.2277,3.2299,1151.57
2019-11-04 04:06,1572811560,3.2276,3.2276,3.2272,3.2272,974.91
2019-11-04 04:07,1572811620,3.2279,3.2334,3.2279,3.232,8176.62
2019-11-04 04:08,1572811680,3.2334,3.2336,3.2334,3.2336,306.0
2019-11-04 04:09,1572811740,3.2324,3.2351,3.2306,3.2306,2597.86
2019-11-04 04:10,1572811800,3.2322,3.2326,3.2306,3.2306,199.7
2019-11-04 04:11,1572811860,3.2306,3.2306,3.2306,3.2306,0.0
2019-11-04 04:12,1572811920,3.2313,3.2326,3.2313,3.2326,1270.58
2019-11-04 04:13,1572811980,3.2329,3.234,3.2329,3.234,513.77
2019-11-04 04:14,1572812040,3.2338,3.2338,3.2293,3.2293,560.08
2019-11-04 04:15,1572812100,3.2288,3.2288,3.2288,3.2288,314.3
2019-11-04 04:16,1572812160,3.2308,3.2348,3.2308,3.2348,1618.09
2019-11-04 04:17,1572812220,3.2344,3.2348,3.2344,3.2348,590.58
2019-11-04 04:18,1572812280,3.236,3.236,3.2358,3.2358,306.0
2019-11-04 04:19,1572812340,3.236,3.2366,3.2338,3.2338,657.36
2019-11-04 04:20,1572812400,3.2342,3.2357,3.2342,3.2357,271.7
2019-11-04 04:21,1572812460,3.2347,3.237,3.2335,3.2351,1902.58
2019-11-04 04:22,1572812520,3.2355,3.2386,3.2355,3.2358,1767.39
2019-11-04 04:23,1572812580,3.2365,3.2375,3.2336,3.2338,798.13
2019-11-04 04:24,1572812640,3.2347,3.2386,3.2343,3.2386,1379.94
2019-11-04 04:25,1572812700,3.2383,3.2403,3.237,3.2392,2847.77
2019-11-04 04:26,1572812760,3.2378,3.2391,3.2369,3.2369,1143.78
2019-11-04 04:27,1572812820,3.2369,3.2369,3.2369,3.2369,221.96
2019-11-04 04:28,1572812880,3.2378,3.239,3.2369,3.2384,1285.02
2019-11-04 04:29,1572812940,3.2388,3.2398,3.2382,3.2382,1129.75
2019-11-04 04:30,1572813000,3.2359,3.2386,3.2355,3.2386,5055.66
2019-11-04 04:31,1572813060,3.2386,3.2386,3.2386,3.2386,0.0
2019-11-04 04:32,1572813120,3.2393,3.2393,3.2349,3.2349,77.01
2019-11-04 04:33,1572813180,3.235,3.2367,3.2349,3.2366,39.6
2019-11-04 04:34,1572813240,3.2367,3.2367,3.2343,3.2343,724.73
2019-11-04 04:35,1572813300,3.2355,3.2378,3.2355,3.2378,2368.22
2019-11-04 04:36,1572813360,3.2355,3.2356,3.2354,3.2354,1123.65
2019-11-04 04:37,1572813420,3.236,3.2365,3.236,3.2365,69.94
2019-11-04 04:38,1572813480,3.2353,3.2353,3.235,3.235,66.17
2019-11-04 04:39,1572813540,3.2351,3.2351,3.235,3.235,619.36
2019-11-04 04:40,1572813600,3.2342,3.2342,3.2342,3.2342,309.12
2019-11-04 04:41,1572813660,3.234,3.239,3.234,3.2389,1680.41
2019-11-04 04:42,1572813720,3.2389,3.2396,3.238,3.2396,1251.46
2019-11-04 04:43,1572813780,3.2374,3.2377,3.2369,3.2377,482.34
2019-11-04 04:44,1572813840,3.2377,3.2377,3.2377,3.2377,0.0
2019-11-04 04:45,1572813900,3.2362,3.2377,3.2346,3.2371,2111.35
2019-11-04 04:46,1572813960,3.2371,3.2376,3.2369,3.2369,2470.95
2019-11-04 04:47,1572814020,3.2372,3.2373,3.2361,3.2361,790.53
2019-11-04 04:48,1572814080,3.2362,3.2384,3.2362,3.2384,265.55
2019-11-04 04:49,1572814140,3.2377,3.2378,3.2368,3.2368,43.32
2019-11-04 04:50,1572814200,3.237,3.2381,3.237,3.2381,99.89
2019-11-04 04:51,1572814260,3.2381,3.2381,3.2381,3.2381,0.0
2019-11-04 04:52,1572814320,3.2386,3.2437,3.2386,3.2433,2442.76
2019-11-04 04:53,1572814380,3.2425,3.244,3.2425,3.244,220.18
2019-11-04 04:54,1572814440,3.2433,3.2463,3.2432,3.2463,2337.32
2019-11-04 04:55,1572814500,3.2451,3.2459,3.2431,3.2433,1838.57
2019-11-04 04:56,1572814560,3.2433,3.2445,3.2413,3.2416,1085.41
