date,timechuo,open,high,low,close,vol
2019-07-19 04:13,1563480780,4.0739,4.0744,4.0659,4.0681,1785.96
2019-07-19 04:14,1563480840,4.0674,4.07,4.0607,4.0697,2509.06
2019-07-19 04:15,1563480900,4.0696,4.0697,4.0613,4.0635,4276.96
2019-07-19 04:16,1563480960,4.0659,4.068,4.0632,4.068,365.17
2019-07-19 04:17,1563481020,4.0673,4.0762,4.0673,4.0702,4859.27
2019-07-19 04:18,1563481080,4.0719,4.0737,4.0691,4.0697,4057.47
2019-07-19 04:19,1563481140,4.0737,4.0738,4.0737,4.0737,1494.14
2019-07-19 04:20,1563481200,4.0723,4.0778,4.0716,4.0723,3701.0
2019-07-19 04:21,1563481260,4.0772,4.0793,4.0742,4.0766,3142.77
2019-07-19 04:22,1563481320,4.0798,4.0889,4.0789,4.0854,6898.57
2019-07-19 04:23,1563481380,4.0835,4.0893,4.0835,4.0876,2827.67
2019-07-19 04:24,1563481440,4.0876,4.0903,4.0832,4.0832,233.61
2019-07-19 04:25,1563481500,4.0833,4.0869,4.0778,4.0869,2822.36
2019-07-19 04:26,1563481560,4.0887,4.0943,4.083,4.0943,5988.81
2019-07-19 04:27,1563481620,4.0907,4.0908,4.083,4.084,5641.95
2019-07-19 04:28,1563481680,4.0837,4.0878,4.0837,4.0861,674.43
2019-07-19 04:29,1563481740,4.0864,4.0895,4.0864,4.0895,3924.51
2019-07-19 04:30,1563481800,4.094,4.0975,4.0827,4.0827,34223.85
2019-07-19 04:31,1563481860,4.0816,4.0816,4.0752,4.0752,2266.32
2019-07-19 04:32,1563481920,4.077,4.0778,4.0675,4.0675,1942.45
2019-07-19 04:33,1563481980,4.0682,4.0845,4.0681,4.0788,3356.78
2019-07-19 04:34,1563482040,4.0782,4.0826,4.0706,4.0751,4488.22
2019-07-19 04:35,1563482100,4.0755,4.0771,4.0705,4.075,1078.48
2019-07-19 04:36,1563482160,4.0737,4.0797,4.0707,4.0784,1000.93
2019-07-19 04:37,1563482220,4.0788,4.0788,4.0739,4.0739,107.5
2019-07-19 04:38,1563482280,4.0739,4.0745,4.0739,4.0745,30.2
2019-07-19 04:39,1563482340,4.0745,4.0754,4.0734,4.0734,368.34
2019-07-19 04:40,1563482400,4.0737,4.0765,4.0714,4.0714,626.81
2019-07-19 04:41,1563482460,4.0756,4.0773,4.07,4.07,2489.88
2019-07-19 04:42,1563482520,4.0692,4.0732,4.069,4.0695,553.18
