date,timechuo,open,high,low,close,vol
2020-06-22 08:48,1592786880,2.5186,2.5188,2.5185,2.5185,527.47
2020-06-22 08:49,1592786940,2.5186,2.5197,2.5184,2.5194,997.25
2020-06-22 08:50,1592787000,2.5194,2.5224,2.5194,2.5219,2578.77
2020-06-22 08:51,1592787060,2.5216,2.5218,2.521,2.5211,815.96
2020-06-22 08:52,1592787120,2.5211,2.5214,2.5205,2.5208,2126.57
2020-06-22 08:53,1592787180,2.5207,2.5208,2.5193,2.5208,3827.9
2020-06-22 08:54,1592787240,2.5204,2.5205,2.5197,2.5202,141.51
2020-06-22 08:55,1592787300,2.5202,2.5216,2.5202,2.5216,312.81
2020-06-22 08:56,1592787360,2.5216,2.5216,2.5205,2.5205,704.56
2020-06-22 08:57,1592787420,2.5206,2.5208,2.5205,2.5206,56.79
2020-06-22 08:58,1592787480,2.5205,2.521,2.5205,2.5206,527.33
2020-06-22 08:59,1592787540,2.5208,2.521,2.5188,2.5199,4979.77
2020-06-22 09:00,1592787600,2.5195,2.5199,2.519,2.5197,2234.89
2020-06-22 09:01,1592787660,2.5192,2.5209,2.5192,2.5208,2586.85
2020-06-22 09:02,1592787720,2.5208,2.5208,2.5203,2.5205,36.25
2020-06-22 09:03,1592787780,2.5204,2.5209,2.5194,2.5194,2118.41
2020-06-22 09:04,1592787840,2.5194,2.5201,2.5194,2.52,92.1
2020-06-22 09:05,1592787900,2.5201,2.5245,2.5192,2.5192,29900.44
2020-06-22 09:06,1592787960,2.5193,2.522,2.5193,2.5212,712.59
2020-06-22 09:07,1592788020,2.5213,2.5223,2.5211,2.5221,2235.2
2020-06-22 09:08,1592788080,2.5222,2.5222,2.5218,2.5219,44.06
2020-06-22 09:09,1592788140,2.522,2.5223,2.5217,2.5223,330.05
2020-06-22 09:10,1592788200,2.5225,2.5225,2.5221,2.5222,118.36
2020-06-22 09:11,1592788260,2.5222,2.5239,2.5222,2.5239,903.04
2020-06-22 09:12,1592788320,2.5239,2.524,2.5234,2.5236,2184.49
2020-06-22 09:13,1592788380,2.5234,2.5239,2.5234,2.5237,27.31
2020-06-22 09:14,1592788440,2.5237,2.5237,2.523,2.5232,2834.16
2020-06-22 09:15,1592788500,2.523,2.523,2.5213,2.5219,2842.54
2020-06-22 09:16,1592788560,2.5219,2.5227,2.5219,2.5225,298.3
2020-06-22 09:17,1592788620,2.5227,2.5228,2.5212,2.5212,2228.24
2020-06-22 09:18,1592788680,2.5211,2.5229,2.521,2.5221,2065.4
2020-06-22 09:19,1592788740,2.5227,2.5227,2.522,2.5221,293.67
2020-06-22 09:20,1592788800,2.5218,2.5227,2.5218,2.5227,457.34
2020-06-22 09:21,1592788860,2.5222,2.5227,2.5218,2.5224,84.04
2020-06-22 09:22,1592788920,2.522,2.5229,2.522,2.5227,95.54
2020-06-22 09:23,1592788980,2.5218,2.5222,2.5218,2.5218,719.67
2020-06-22 09:24,1592789040,2.5218,2.5221,2.5215,2.5221,630.14
2020-06-22 09:25,1592789100,2.523,2.5238,2.5228,2.5238,251.99
2020-06-22 09:26,1592789160,2.5231,2.5239,2.523,2.5239,18.2
2020-06-22 09:27,1592789220,2.523,2.5237,2.523,2.5237,129.71
2020-06-22 09:28,1592789280,2.5228,2.524,2.5228,2.5238,3890.04
2020-06-22 09:29,1592789340,2.524,2.524,2.5234,2.524,385.79
2020-06-22 09:30,1592789400,2.5239,2.5248,2.5239,2.5248,3452.2
2020-06-22 09:31,1592789460,2.5246,2.525,2.524,2.5249,952.83
2020-06-22 09:32,1592789520,2.5248,2.5256,2.5248,2.5251,5435.77
