date,timechuo,open,high,low,close,vol
2018-12-20 17:52,1545299520,2.6595,2.6634,2.6582,2.662,12093.14
2018-12-20 17:53,1545299580,2.662,2.6712,2.6583,2.6653,16510.99
2018-12-20 17:54,1545299640,2.6669,2.6823,2.6658,2.6769,36181.96
2018-12-20 17:55,1545299700,2.6752,2.6879,2.6703,2.6879,22077.55
2018-12-20 17:56,1545299760,2.6888,2.7266,2.6868,2.7186,107053.97
2018-12-20 17:57,1545299820,2.7191,2.75,2.71,2.715,68403.14
2018-12-20 17:58,1545299880,2.7111,2.75,2.7079,2.7494,44665.74
2018-12-20 17:59,1545299940,2.7491,2.7561,2.7075,2.7137,46062.99
2018-12-20 18:00,1545300000,2.7135,2.7544,2.7135,2.7463,56308.77
2018-12-20 18:01,1545300060,2.7466,2.7475,2.7171,2.7173,36940.93
2018-12-20 18:02,1545300120,2.7181,2.7208,2.7022,2.7071,24922.04
2018-12-20 18:03,1545300180,2.7077,2.7091,2.6846,2.6869,36024.7
2018-12-20 18:04,1545300240,2.689,2.7011,2.6867,2.7,18756.71
2018-12-20 18:05,1545300300,2.6996,2.7003,2.6839,2.6888,22582.93
2018-12-20 18:06,1545300360,2.6888,2.69,2.666,2.6738,25661.09
2018-12-20 18:07,1545300420,2.6741,2.6848,2.6722,2.6784,29459.15
2018-12-20 18:08,1545300480,2.6776,2.6801,2.6689,2.6739,10356.61
2018-12-20 18:09,1545300540,2.6735,2.6765,2.6692,2.6704,17355.26
2018-12-20 18:10,1545300600,2.6703,2.6951,2.6687,2.6951,27766.27
2018-12-20 18:11,1545300660,2.6934,2.6966,2.6855,2.69,23474.7
2018-12-20 18:12,1545300720,2.6901,2.6922,2.6813,2.6841,13820.18
2018-12-20 18:13,1545300780,2.686,2.6875,2.6698,2.6773,17327.47
2018-12-20 18:14,1545300840,2.6772,2.6837,2.66,2.6664,23506.41
2018-12-20 18:15,1545300900,2.6689,2.6725,2.6638,2.6674,14281.21
2018-12-20 18:16,1545300960,2.6687,2.6687,2.6593,2.6632,42954.15
2018-12-20 18:17,1545301020,2.6643,2.6695,2.6642,2.6642,8065.96
2018-12-20 18:18,1545301080,2.6676,2.6701,2.6663,2.6663,5488.18
2018-12-20 18:19,1545301140,2.6656,2.718,2.6534,2.6583,33367.4
2018-12-20 18:20,1545301200,2.657,2.6581,2.6515,2.6541,31484.82
2018-12-20 18:21,1545301260,2.6579,2.6634,2.6505,2.6543,14542.74
2018-12-20 18:22,1545301320,2.6567,2.6659,2.6556,2.6624,15657.6
2018-12-20 18:23,1545301380,2.6649,2.6649,2.6604,2.6631,8861.08
2018-12-20 18:24,1545301440,2.6624,2.6655,2.6608,2.6643,9332.9
2018-12-20 18:25,1545301500,2.6653,2.666,2.663,2.6644,5826.96
2018-12-20 18:26,1545301560,2.6649,2.6649,2.6543,2.6599,10419.74
2018-12-20 18:27,1545301620,2.6595,2.6681,2.6583,2.6681,10046.39
2018-12-20 18:28,1545301680,2.6647,2.6745,2.6641,2.672,13235.89
2018-12-20 18:29,1545301740,2.6729,2.6848,2.6727,2.6806,7021.22
2018-12-20 18:30,1545301800,2.6811,2.6874,2.6759,2.6802,9814.59
2018-12-20 18:31,1545301860,2.6818,2.6826,2.671,2.6754,13919.66
2018-12-20 18:32,1545301920,2.6744,2.6797,2.6734,2.6743,7786.44
2018-12-20 18:33,1545301980,2.6738,2.6744,2.6599,2.6645,20003.52
2018-12-20 18:34,1545302040,2.6679,2.6709,2.6652,2.6671,8991.14
2018-12-20 18:35,1545302100,2.6664,2.6682,2.6637,2.6646,7132.98
2018-12-20 18:36,1545302160,2.665,2.6755,2.6644,2.6738,12363.66
2018-12-20 18:37,1545302220,2.6721,2.6806,2.6721,2.678,6845.16
2018-12-20 18:38,1545302280,2.678,2.6867,2.6756,2.6843,15456.24
2018-12-20 18:39,1545302340,2.6835,2.6867,2.679,2.6825,13096.01
2018-12-20 18:40,1545302400,2.6821,2.6899,2.6821,2.6845,7679.52
2018-12-20 18:41,1545302460,2.6865,2.6966,2.6864,2.6921,19762.72
2018-12-20 18:42,1545302520,2.6906,2.6915,2.6844,2.6858,13213.33
2018-12-20 18:43,1545302580,2.6853,2.6975,2.6847,2.6926,9002.48
2018-12-20 18:44,1545302640,2.6931,2.6947,2.6838,2.6944,10869.25
2018-12-20 18:45,1545302700,2.6924,2.6943,2.6891,2.6895,20107.83
2018-12-20 18:46,1545302760,2.6872,2.6872,2.6681,2.6682,14083.53
2018-12-20 18:47,1545302820,2.672,2.6802,2.6716,2.6775,10665.83
2018-12-20 18:48,1545302880,2.6768,2.6813,2.6681,2.6745,8051.4
2018-12-20 18:49,1545302940,2.676,2.6767,2.669,2.669,7499.28
2018-12-20 18:50,1545303000,2.6693,2.6744,2.6673,2.6713,4885.72
2018-12-20 18:51,1545303060,2.6713,2.6896,2.6713,2.6811,15891.72
2018-12-20 18:52,1545303120,2.6802,2.6884,2.6786,2.682,12788.0
2018-12-20 18:53,1545303180,2.682,2.6877,2.6805,2.6846,9931.9
2018-12-20 18:54,1545303240,2.6825,2.6863,2.6744,2.6793,13748.94
2018-12-20 18:55,1545303300,2.679,2.6859,2.6786,2.6817,13616.9
2018-12-20 18:56,1545303360,2.6817,2.6859,2.6801,2.6843,5630.78
2018-12-20 18:57,1545303420,2.6844,2.6886,2.67,2.6755,27189.99
2018-12-20 18:58,1545303480,2.6753,2.6827,2.675,2.6792,9939.59
2018-12-20 18:59,1545303540,2.679,2.6795,2.6727,2.6793,8105.61
2018-12-20 19:00,1545303600,2.6788,2.6893,2.6771,2.6806,19392.63
2018-12-20 19:01,1545303660,2.6813,2.689,2.681,2.685,7651.84
2018-12-20 19:02,1545303720,2.6855,2.7,2.6849,2.7,68260.01
2018-12-20 19:03,1545303780,2.696,2.6977,2.6877,2.691,10190.19
2018-12-20 19:04,1545303840,2.6901,2.693,2.6831,2.6885,19254.87
2018-12-20 19:05,1545303900,2.6884,2.6982,2.6867,2.6906,15847.8
2018-12-20 19:06,1545303960,2.6916,2.696,2.6835,2.696,19134.76
2018-12-20 19:07,1545304020,2.6931,2.7,2.6884,2.6955,32835.24
2018-12-20 19:08,1545304080,2.6995,2.7188,2.695,2.714,51643.45
2018-12-20 19:09,1545304140,2.7143,2.7216,2.7062,2.7124,25462.11
2018-12-20 19:10,1545304200,2.711,2.7148,2.6916,2.7029,30388.29
2018-12-20 19:11,1545304260,2.7005,2.7035,2.6901,2.6919,11111.61
2018-12-20 19:12,1545304320,2.6919,2.6956,2.6761,2.6786,10954.51
2018-12-20 19:13,1545304380,2.6786,2.684,2.6726,2.678,12764.89
2018-12-20 19:14,1545304440,2.6769,2.6873,2.6755,2.6863,19849.73
2018-12-20 19:15,1545304500,2.6838,2.6863,2.6564,2.6605,24967.19
2018-12-20 19:16,1545304560,2.6624,2.6713,2.6611,2.6665,12482.67
2018-12-20 19:17,1545304620,2.666,2.6741,2.661,2.6694,12999.45
2018-12-20 19:18,1545304680,2.6707,2.6713,2.6615,2.6629,17548.22
2018-12-20 19:19,1545304740,2.6643,2.6703,2.6623,2.6703,10456.41
2018-12-20 19:20,1545304800,2.6703,2.6766,2.6669,2.6669,9672.72
2018-12-20 19:21,1545304860,2.668,2.6713,2.6653,2.6662,11644.33
2018-12-20 19:22,1545304920,2.6673,2.6701,2.662,2.6629,10510.54
2018-12-20 19:23,1545304980,2.6631,2.6641,2.6529,2.653,46830.72
2018-12-20 19:24,1545305040,2.6519,2.6585,2.6517,2.6542,3957.8
2018-12-20 19:25,1545305100,2.6531,2.6537,2.6419,2.6443,35062.89
2018-12-20 19:26,1545305160,2.6492,2.6493,2.6382,2.6398,9704.17
2018-12-20 19:27,1545305220,2.6419,2.6423,2.6254,2.6308,15430.3
2018-12-20 19:28,1545305280,2.6303,2.637,2.6282,2.6319,30581.17
2018-12-20 19:29,1545305340,2.6317,2.6354,2.6277,2.6291,23640.68
2018-12-20 19:30,1545305400,2.6292,2.6393,2.6268,2.6339,15771.76
2018-12-20 19:31,1545305460,2.6347,2.6427,2.6326,2.6349,17715.2
2018-12-20 19:32,1545305520,2.6361,2.6403,2.6349,2.6363,5408.11
2018-12-20 19:33,1545305580,2.6376,2.6442,2.6371,2.6427,11428.09
2018-12-20 19:34,1545305640,2.6437,2.6499,2.6403,2.6499,5189.46
2018-12-20 19:35,1545305700,2.6499,2.6511,2.6438,2.6467,9579.09
2018-12-20 19:36,1545305760,2.6472,2.6472,2.6267,2.6267,23745.63
2018-12-20 19:37,1545305820,2.6259,2.6289,2.6148,2.6206,36709.33
2018-12-20 19:38,1545305880,2.619,2.622,2.6145,2.6145,20706.18
2018-12-20 19:39,1545305940,2.6144,2.6144,2.5946,2.599,46688.6
2018-12-20 19:40,1545306000,2.5989,2.609,2.5977,2.6053,15291.26
2018-12-20 19:41,1545306060,2.6037,2.613,2.5988,2.6073,17075.49
2018-12-20 19:42,1545306120,2.6073,2.6145,2.6034,2.613,11137.21
2018-12-20 19:43,1545306180,2.6131,2.6196,2.6039,2.607,12936.48
2018-12-20 19:44,1545306240,2.604,2.6136,2.6014,2.6099,27614.8
2018-12-20 19:45,1545306300,2.61,2.6223,2.6006,2.6223,16645.31
2018-12-20 19:46,1545306360,2.6205,2.6222,2.6129,2.6172,35445.54
2018-12-20 19:47,1545306420,2.6172,2.6195,2.6112,2.6134,6460.29
2018-12-20 19:48,1545306480,2.6133,2.62,2.6124,2.6199,9215.68
2018-12-20 19:49,1545306540,2.6197,2.6198,2.6136,2.6171,3780.64
2018-12-20 19:50,1545306600,2.6158,2.6169,2.597,2.6011,15907.14
2018-12-20 19:51,1545306660,2.6019,2.6102,2.5997,2.6089,15547.2
2018-12-20 19:52,1545306720,2.6086,2.6162,2.6058,2.6102,11516.96
2018-12-20 19:53,1545306780,2.6101,2.6238,2.6076,2.6238,10335.11
2018-12-20 19:54,1545306840,2.6227,2.6227,2.6137,2.6215,9935.82
2018-12-20 19:55,1545306900,2.6192,2.623,2.612,2.6145,14821.08
2018-12-20 19:56,1545306960,2.6147,2.6209,2.6134,2.6152,9873.32
2018-12-20 19:57,1545307020,2.6162,2.6191,2.6132,2.6167,5439.98
2018-12-20 19:58,1545307080,2.617,2.6182,2.6103,2.6118,5200.75
2018-12-20 19:59,1545307140,2.6128,2.6132,2.608,2.6108,11077.37
2018-12-20 20:00,1545307200,2.61,2.6143,2.6033,2.6062,11453.73
2018-12-20 20:01,1545307260,2.6047,2.6184,2.603,2.6184,16360.83
2018-12-20 20:02,1545307320,2.6203,2.6268,2.6172,2.6246,11397.26
2018-12-20 20:03,1545307380,2.6274,2.6428,2.6255,2.6335,16151.91
2018-12-20 20:04,1545307440,2.6354,2.6466,2.6334,2.6442,15685.79
2018-12-20 20:05,1545307500,2.644,2.6465,2.6373,2.6392,24359.43
2018-12-20 20:06,1545307560,2.638,2.6504,2.638,2.6482,10178.81
2018-12-20 20:07,1545307620,2.6481,2.6482,2.6384,2.6423,9723.88
2018-12-20 20:08,1545307680,2.6431,2.6527,2.6422,2.6453,11104.98
2018-12-20 20:09,1545307740,2.6451,2.6513,2.6429,2.6487,6951.92
2018-12-20 20:10,1545307800,2.6484,2.6556,2.6461,2.6506,7783.05
2018-12-20 20:11,1545307860,2.6527,2.6527,2.6417,2.6468,26421.38
2018-12-20 20:12,1545307920,2.647,2.6481,2.6373,2.6406,21047.59
2018-12-20 20:13,1545307980,2.6409,2.6423,2.628,2.6333,9390.62
2018-12-20 20:14,1545308040,2.6328,2.6418,2.6328,2.6362,10708.86
2018-12-20 20:15,1545308100,2.6395,2.6395,2.6306,2.6339,7453.3
2018-12-20 20:16,1545308160,2.6321,2.638,2.6309,2.6368,8199.6
2018-12-20 20:17,1545308220,2.6367,2.6384,2.6285,2.6351,7057.67
2018-12-20 20:18,1545308280,2.6363,2.6432,2.6343,2.6389,7568.31
2018-12-20 20:19,1545308340,2.6419,2.6477,2.6402,2.6444,15422.88
2018-12-20 20:20,1545308400,2.6448,2.6533,2.6375,2.6419,41713.63
2018-12-20 20:21,1545308460,2.6421,2.6483,2.6415,2.6444,7335.13
2018-12-20 20:22,1545308520,2.6444,2.6448,2.6374,2.6434,7993.36
2018-12-20 20:23,1545308580,2.6442,2.6445,2.6369,2.6384,7468.17
2018-12-20 20:24,1545308640,2.6363,2.6451,2.6363,2.6384,5239.19
2018-12-20 20:25,1545308700,2.638,2.638,2.6241,2.63,8387.7
2018-12-20 20:26,1545308760,2.6297,2.6395,2.6287,2.6357,12015.67
2018-12-20 20:27,1545308820,2.6351,2.6352,2.627,2.6307,5759.74
2018-12-20 20:28,1545308880,2.6323,2.637,2.6309,2.6345,8612.86
2018-12-20 20:29,1545308940,2.6343,2.6395,2.6292,2.6357,8359.8
2018-12-20 20:30,1545309000,2.6351,2.6351,2.6269,2.6279,11044.25
2018-12-20 20:31,1545309060,2.6276,2.6304,2.62,2.622,12247.44
2018-12-20 20:32,1545309120,2.6218,2.6277,2.618,2.6216,15994.58
2018-12-20 20:33,1545309180,2.6215,2.6238,2.6169,2.6223,4677.86
2018-12-20 20:34,1545309240,2.6232,2.6254,2.6202,2.6212,7468.2
2018-12-20 20:35,1545309300,2.6226,2.623,2.6191,2.6229,6965.37
2018-12-20 20:36,1545309360,2.6229,2.6394,2.6201,2.6354,16559.35
2018-12-20 20:37,1545309420,2.6358,2.6424,2.6305,2.636,10941.86
2018-12-20 20:38,1545309480,2.6359,2.6398,2.6339,2.6383,3388.17
2018-12-20 20:39,1545309540,2.6387,2.6417,2.6338,2.6389,4891.87
