date,timechuo,open,high,low,close,vol
2020-02-09 14:16,1581228960,4.9433,4.9433,4.9402,4.9402,1895.66
2020-02-09 14:17,1581229020,4.9397,4.9414,4.9386,4.9386,507.07
2020-02-09 14:18,1581229080,4.9394,4.9467,4.9387,4.9467,689.68
2020-02-09 14:19,1581229140,4.948,4.949,4.9448,4.9448,3375.9
2020-02-09 14:20,1581229200,4.9436,4.9467,4.9423,4.9423,4535.66
2020-02-09 14:21,1581229260,4.9431,4.944,4.9389,4.9414,1667.66
2020-02-09 14:22,1581229320,4.9433,4.9451,4.94,4.9451,644.38
2020-02-09 14:23,1581229380,4.9443,4.9443,4.9423,4.9423,254.9
2020-02-09 14:24,1581229440,4.9388,4.9408,4.9383,4.9389,1295.95
2020-02-09 14:25,1581229500,4.9405,4.9409,4.9306,4.9306,10504.3
2020-02-09 14:26,1581229560,4.9299,4.9359,4.9299,4.9332,2232.41
2020-02-09 14:27,1581229620,4.9317,4.9317,4.9269,4.9269,5308.01
2020-02-09 14:28,1581229680,4.9298,4.9357,4.9298,4.9319,2896.72
2020-02-09 14:29,1581229740,4.9334,4.9362,4.9334,4.9359,315.38
2020-02-09 14:30,1581229800,4.9348,4.938,4.9348,4.938,1748.37
2020-02-09 14:31,1581229860,4.9379,4.9436,4.9377,4.9436,998.0
2020-02-09 14:32,1581229920,4.9432,4.9432,4.9407,4.9407,1511.6
2020-02-09 14:33,1581229980,4.9403,4.9415,4.9381,4.9396,1272.26
2020-02-09 14:34,1581230040,4.9403,4.9424,4.9403,4.9424,566.71
2020-02-09 14:35,1581230100,4.9406,4.9413,4.9362,4.9362,1444.88
2020-02-09 14:36,1581230160,4.9371,4.9405,4.9371,4.9373,704.47
2020-02-09 14:37,1581230220,4.9374,4.9381,4.9344,4.9344,553.5
2020-02-09 14:38,1581230280,4.9343,4.9348,4.9298,4.9348,1894.61
2020-02-09 14:39,1581230340,4.9348,4.9372,4.9311,4.9323,2831.21
2020-02-09 14:40,1581230400,4.9322,4.9386,4.9283,4.9379,3890.75
2020-02-09 14:41,1581230460,4.9392,4.9412,4.9382,4.9401,721.96
2020-02-09 14:42,1581230520,4.9393,4.9393,4.9299,4.9299,5407.33
2020-02-09 14:43,1581230580,4.9296,4.9323,4.9288,4.9323,1443.33
2020-02-09 14:44,1581230640,4.931,4.9332,4.9295,4.9329,779.47
2020-02-09 14:45,1581230700,4.9317,4.938,4.9317,4.9355,2863.53
2020-02-09 14:46,1581230760,4.9365,4.9429,4.9365,4.9429,680.33
2020-02-09 14:47,1581230820,4.9419,4.9419,4.9347,4.9367,8041.84
2020-02-09 14:48,1581230880,4.9367,4.9367,4.934,4.9351,184.61
2020-02-09 14:49,1581230940,4.9361,4.9368,4.9326,4.9326,5014.13
2020-02-09 14:50,1581231000,4.9329,4.9329,4.9326,4.9328,3101.06
2020-02-09 14:51,1581231060,4.9319,4.9368,4.9311,4.9353,3453.03
2020-02-09 14:52,1581231120,4.9347,4.9348,4.9328,4.9328,264.69
2020-02-09 14:53,1581231180,4.9328,4.9328,4.9285,4.9285,2862.45
2020-02-09 14:54,1581231240,4.9314,4.9321,4.9312,4.932,707.28
2020-02-09 14:55,1581231300,4.9321,4.9325,4.9307,4.9325,29.96
2020-02-09 14:56,1581231360,4.9325,4.9325,4.9313,4.9317,152.57
