date,timechuo,open,high,low,close,vol
2020-06-28 18:18,1593339480,2.3571,2.3574,2.3562,2.3571,2200.9
2020-06-28 18:19,1593339540,2.3564,2.3567,2.3556,2.3556,24.52
2020-06-28 18:20,1593339600,2.3554,2.356,2.3554,2.3558,223.96
2020-06-28 18:21,1593339660,2.3558,2.3562,2.3554,2.3554,681.53
2020-06-28 18:22,1593339720,2.356,2.3564,2.3554,2.3556,689.13
2020-06-28 18:23,1593339780,2.3556,2.3564,2.3554,2.3558,719.55
2020-06-28 18:24,1593339840,2.3558,2.3578,2.3558,2.3566,3367.59
2020-06-28 18:25,1593339900,2.3564,2.3568,2.3564,2.3566,691.85
2020-06-28 18:26,1593339960,2.3567,2.3579,2.3563,2.3576,749.06
2020-06-28 18:27,1593340020,2.3577,2.3582,2.3577,2.3582,215.11
2020-06-28 18:28,1593340080,2.3578,2.3583,2.3575,2.3575,1557.98
2020-06-28 18:29,1593340140,2.3578,2.358,2.3576,2.3577,507.59
2020-06-28 18:30,1593340200,2.3577,2.358,2.3573,2.3578,2454.9
2020-06-28 18:31,1593340260,2.3578,2.3582,2.3573,2.3575,211.68
2020-06-28 18:32,1593340320,2.357,2.3582,2.357,2.3582,1877.57
2020-06-28 18:33,1593340380,2.3583,2.3583,2.3569,2.3569,367.83
2020-06-28 18:34,1593340440,2.3573,2.3576,2.3568,2.3571,759.19
2020-06-28 18:35,1593340500,2.3571,2.359,2.3571,2.359,3836.68
2020-06-28 18:36,1593340560,2.3591,2.3615,2.3587,2.3587,10811.93
2020-06-28 18:37,1593340620,2.3588,2.359,2.3581,2.3581,1471.2
2020-06-28 18:38,1593340680,2.3581,2.3593,2.3578,2.3583,1537.68
2020-06-28 18:39,1593340740,2.3586,2.3586,2.3567,2.3571,8150.16
2020-06-28 18:40,1593340800,2.3572,2.3586,2.3571,2.3583,3816.68
2020-06-28 18:41,1593340860,2.3589,2.3591,2.3587,2.359,1589.57
2020-06-28 18:42,1593340920,2.359,2.3595,2.359,2.3593,1091.11
2020-06-28 18:43,1593340980,2.3594,2.3597,2.3594,2.3596,262.34
2020-06-28 18:44,1593341040,2.3592,2.3592,2.3581,2.3584,4734.42
2020-06-28 18:45,1593341100,2.3585,2.3589,2.3585,2.3587,73.7
2020-06-28 18:46,1593341160,2.3588,2.3591,2.3587,2.359,979.65
2020-06-28 18:47,1593341220,2.359,2.359,2.3579,2.358,736.14
2020-06-28 18:48,1593341280,2.3581,2.3583,2.3579,2.3579,339.84
2020-06-28 18:49,1593341340,2.358,2.358,2.3552,2.3553,4850.22
2020-06-28 18:50,1593341400,2.3549,2.355,2.3529,2.3533,2948.2
2020-06-28 18:51,1593341460,2.3531,2.3531,2.3522,2.3522,307.94
2020-06-28 18:52,1593341520,2.3521,2.3521,2.3483,2.3507,23158.04
2020-06-28 18:53,1593341580,2.3507,2.3525,2.3507,2.3511,4631.66
2020-06-28 18:54,1593341640,2.3511,2.3511,2.3486,2.3486,2582.52
2020-06-28 18:55,1593341700,2.3498,2.3516,2.3492,2.3497,2141.8
2020-06-28 18:56,1593341760,2.3502,2.3502,2.3497,2.3502,580.4
2020-06-28 18:57,1593341820,2.3497,2.351,2.3497,2.3498,670.74
2020-06-28 18:58,1593341880,2.35,2.3504,2.3497,2.3504,1069.35
2020-06-28 18:59,1593341940,2.3505,2.3505,2.3497,2.3497,756.06
2020-06-28 19:00,1593342000,2.3497,2.3558,2.3497,2.355,8241.53
2020-06-28 19:01,1593342060,2.3548,2.3548,2.3535,2.3535,1810.11
2020-06-28 19:02,1593342120,2.3537,2.354,2.3521,2.353,2374.13
2020-06-28 19:03,1593342180,2.3532,2.3532,2.3523,2.3523,1329.44
2020-06-28 19:04,1593342240,2.353,2.3535,2.3528,2.3532,897.32
2020-06-28 19:05,1593342300,2.3535,2.357,2.3533,2.357,17643.72
2020-06-28 19:06,1593342360,2.357,2.3578,2.3553,2.3558,11082.35
2020-06-28 19:07,1593342420,2.3552,2.3561,2.3547,2.3548,20400.42
2020-06-28 19:08,1593342480,2.3548,2.3564,2.3546,2.3564,5429.98
2020-06-28 19:09,1593342540,2.3561,2.358,2.3558,2.3577,20039.4
2020-06-28 19:10,1593342600,2.358,2.3582,2.3568,2.357,6550.67
2020-06-28 19:11,1593342660,2.3568,2.3572,2.3567,2.3569,2586.85
2020-06-28 19:12,1593342720,2.3572,2.3584,2.3572,2.3577,19026.16
2020-06-28 19:13,1593342780,2.3579,2.3593,2.3579,2.359,3148.24
2020-06-28 19:14,1593342840,2.3592,2.3598,2.3589,2.3598,481.57
2020-06-28 19:15,1593342900,2.3593,2.3596,2.3583,2.3583,4410.31
2020-06-28 19:16,1593342960,2.3585,2.3597,2.3583,2.3593,960.12
2020-06-28 19:17,1593343020,2.3588,2.3593,2.3588,2.3592,440.12
2020-06-28 19:18,1593343080,2.359,2.3604,2.3585,2.3594,10308.06
2020-06-28 19:19,1593343140,2.3591,2.3604,2.3591,2.3601,2258.12
2020-06-28 19:20,1593343200,2.3601,2.3601,2.3594,2.3597,28.91
2020-06-28 19:21,1593343260,2.3593,2.3602,2.359,2.3602,743.0
2020-06-28 19:22,1593343320,2.3599,2.3603,2.3599,2.3601,161.93
2020-06-28 19:23,1593343380,2.3602,2.3602,2.358,2.3582,5098.47
2020-06-28 19:24,1593343440,2.3581,2.3588,2.3579,2.3579,956.62
2020-06-28 19:25,1593343500,2.358,2.3583,2.3577,2.358,2913.69
2020-06-28 19:26,1593343560,2.3577,2.3591,2.3577,2.359,920.79
2020-06-28 19:27,1593343620,2.359,2.3622,2.3586,2.3618,10763.93
2020-06-28 19:28,1593343680,2.3616,2.362,2.3608,2.3615,2577.03
2020-06-28 19:29,1593343740,2.3614,2.3633,2.3597,2.3631,18290.82
2020-06-28 19:30,1593343800,2.3625,2.3655,2.3625,2.3648,1146.92
2020-06-28 19:31,1593343860,2.3648,2.3663,2.3631,2.3643,5060.62
2020-06-28 19:32,1593343920,2.3633,2.3637,2.3628,2.3628,798.18
2020-06-28 19:33,1593343980,2.363,2.3637,2.3627,2.3631,103.83
2020-06-28 19:34,1593344040,2.3632,2.3638,2.3618,2.3623,3694.15
2020-06-28 19:35,1593344100,2.3621,2.363,2.3615,2.3619,5983.42
2020-06-28 19:36,1593344160,2.3618,2.3618,2.3581,2.3584,7509.68
2020-06-28 19:37,1593344220,2.3585,2.3601,2.3585,2.3593,5114.18
2020-06-28 19:38,1593344280,2.36,2.36,2.3584,2.3587,862.07
2020-06-28 19:39,1593344340,2.3577,2.3583,2.3558,2.3564,2962.48
2020-06-28 19:40,1593344400,2.3561,2.3574,2.3558,2.3574,311.88
2020-06-28 19:41,1593344460,2.3573,2.3576,2.3568,2.3568,223.34
2020-06-28 19:42,1593344520,2.3565,2.357,2.3554,2.3561,1741.76
2020-06-28 19:43,1593344580,2.3557,2.3561,2.3557,2.3559,724.66
2020-06-28 19:44,1593344640,2.3558,2.3561,2.3553,2.3553,1208.91
2020-06-28 19:45,1593344700,2.3561,2.3564,2.356,2.3563,1002.7
2020-06-28 19:46,1593344760,2.3563,2.3564,2.3556,2.3556,1225.67
2020-06-28 19:47,1593344820,2.3554,2.3559,2.3533,2.3533,14233.4
2020-06-28 19:48,1593344880,2.3535,2.3546,2.3525,2.3538,5998.84
2020-06-28 19:49,1593344940,2.3529,2.3535,2.3525,2.3528,1278.74
2020-06-28 19:50,1593345000,2.3526,2.3531,2.3524,2.3525,1651.48
2020-06-28 19:51,1593345060,2.3524,2.3531,2.3521,2.3531,915.84
2020-06-28 19:52,1593345120,2.3526,2.3533,2.3526,2.3531,693.21
2020-06-28 19:53,1593345180,2.3532,2.3534,2.3529,2.3531,881.97
2020-06-28 19:54,1593345240,2.3525,2.3525,2.3514,2.3514,260.01
2020-06-28 19:55,1593345300,2.3517,2.3522,2.3514,2.3514,351.31
2020-06-28 19:56,1593345360,2.3524,2.3524,2.3524,2.3524,29.31
2020-06-28 19:57,1593345420,2.3525,2.3525,2.3518,2.3518,663.43
2020-06-28 19:58,1593345480,2.3518,2.3524,2.3515,2.3516,843.9
2020-06-28 19:59,1593345540,2.352,2.3538,2.3516,2.3535,3516.14
2020-06-28 20:00,1593345600,2.3538,2.3567,2.3538,2.3557,3574.14
2020-06-28 20:01,1593345660,2.3554,2.3556,2.3543,2.3544,5507.84
2020-06-28 20:02,1593345720,2.3549,2.3551,2.3543,2.3547,2781.62
2020-06-28 20:03,1593345780,2.3546,2.3552,2.3546,2.3548,1796.34
2020-06-28 20:04,1593345840,2.3548,2.3549,2.3547,2.3549,813.96
2020-06-28 20:05,1593345900,2.355,2.355,2.3547,2.3548,500.24
2020-06-28 20:06,1593345960,2.3548,2.3549,2.3542,2.3543,5691.2
2020-06-28 20:07,1593346020,2.3542,2.3546,2.3535,2.3543,328.81
2020-06-28 20:08,1593346080,2.3539,2.3543,2.3538,2.3543,1670.23
2020-06-28 20:09,1593346140,2.3542,2.3542,2.3525,2.3529,2106.3
2020-06-28 20:10,1593346200,2.3526,2.3526,2.3504,2.351,2919.25
2020-06-28 20:11,1593346260,2.3512,2.3517,2.3506,2.3517,371.65
2020-06-28 20:12,1593346320,2.3518,2.3544,2.3517,2.3544,3499.28
2020-06-28 20:13,1593346380,2.3544,2.3548,2.3541,2.3547,29.81
2020-06-28 20:14,1593346440,2.3547,2.3547,2.3529,2.3529,931.54
2020-06-28 20:15,1593346500,2.353,2.353,2.3523,2.3529,34.13
2020-06-28 20:16,1593346560,2.3524,2.3527,2.352,2.352,216.91
2020-06-28 20:17,1593346620,2.352,2.352,2.3519,2.352,1657.01
2020-06-28 20:18,1593346680,2.352,2.3531,2.3519,2.3531,1814.48
2020-06-28 20:19,1593346740,2.3533,2.3539,2.3522,2.3523,1820.62
2020-06-28 20:20,1593346800,2.3525,2.3537,2.3525,2.3537,251.16
2020-06-28 20:21,1593346860,2.3537,2.3537,2.3532,2.3533,63.83
2020-06-28 20:22,1593346920,2.3537,2.3537,2.3497,2.3511,14456.82
2020-06-28 20:23,1593346980,2.3509,2.3511,2.3499,2.3509,1669.08
2020-06-28 20:24,1593347040,2.3509,2.3513,2.3509,2.3513,552.28
2020-06-28 20:25,1593347100,2.3511,2.3519,2.3511,2.3518,227.3
2020-06-28 20:26,1593347160,2.3513,2.3513,2.3433,2.3442,30193.49
2020-06-28 20:27,1593347220,2.3442,2.3454,2.3411,2.3411,16136.31
2020-06-28 20:28,1593347280,2.3412,2.3439,2.3405,2.3431,8300.76
2020-06-28 20:29,1593347340,2.3423,2.3425,2.3418,2.3424,1206.05
2020-06-28 20:30,1593347400,2.3423,2.3439,2.3414,2.3432,1769.61
2020-06-28 20:31,1593347460,2.3439,2.3451,2.3439,2.3447,4006.62
2020-06-28 20:32,1593347520,2.3447,2.3465,2.3447,2.3464,5338.19
2020-06-28 20:33,1593347580,2.3463,2.3475,2.3463,2.3472,1941.61
2020-06-28 20:34,1593347640,2.3473,2.3496,2.3473,2.348,6597.03
2020-06-28 20:35,1593347700,2.3475,2.3475,2.3468,2.3472,639.1
2020-06-28 20:36,1593347760,2.3475,2.3479,2.3471,2.3477,6462.98
2020-06-28 20:37,1593347820,2.3479,2.3496,2.3479,2.3495,3820.82
2020-06-28 20:38,1593347880,2.3493,2.3501,2.3482,2.3483,2008.52
2020-06-28 20:39,1593347940,2.3479,2.3485,2.3465,2.3481,2926.43
2020-06-28 20:40,1593348000,2.3482,2.3503,2.348,2.3503,1429.47
2020-06-28 20:41,1593348060,2.3507,2.3508,2.3503,2.3503,959.74
2020-06-28 20:42,1593348120,2.3504,2.352,2.3504,2.352,4024.62
2020-06-28 20:43,1593348180,2.3518,2.3521,2.3518,2.3518,38.03
2020-06-28 20:44,1593348240,2.3518,2.3518,2.3502,2.3502,2110.73
2020-06-28 20:45,1593348300,2.3508,2.3526,2.3504,2.3526,1472.14
2020-06-28 20:46,1593348360,2.352,2.3526,2.352,2.3524,1452.24
2020-06-28 20:47,1593348420,2.3524,2.3525,2.3521,2.3523,29.35
2020-06-28 20:48,1593348480,2.3524,2.3528,2.3523,2.3528,673.46
2020-06-28 20:49,1593348540,2.3525,2.3528,2.3524,2.3528,822.63
2020-06-28 20:50,1593348600,2.3526,2.3526,2.3525,2.3526,176.53
2020-06-28 20:51,1593348660,2.3525,2.3525,2.3519,2.3519,1654.53
2020-06-28 20:52,1593348720,2.3518,2.3529,2.3518,2.3528,349.71
2020-06-28 20:53,1593348780,2.3528,2.3528,2.3524,2.3524,1556.13
2020-06-28 20:54,1593348840,2.3525,2.3525,2.352,2.3524,1171.93
2020-06-28 20:55,1593348900,2.3525,2.3531,2.3524,2.3531,2661.18
2020-06-28 20:56,1593348960,2.3527,2.3528,2.3527,2.3528,39.08
2020-06-28 20:57,1593349020,2.3528,2.3528,2.3528,2.3528,92.9
2020-06-28 20:58,1593349080,2.3528,2.353,2.3511,2.3513,4387.84
2020-06-28 20:59,1593349140,2.3516,2.3517,2.3516,2.3516,695.24
2020-06-28 21:00,1593349200,2.3516,2.3547,2.3515,2.3547,8376.38
2020-06-28 21:01,1593349260,2.3547,2.3556,2.3537,2.3537,4161.29
2020-06-28 21:02,1593349320,2.3543,2.3547,2.3536,2.3547,92.62
2020-06-28 21:03,1593349380,2.3546,2.3555,2.3543,2.3555,103.23
2020-06-28 21:04,1593349440,2.356,2.356,2.3554,2.3554,333.18
2020-06-28 21:05,1593349500,2.356,2.356,2.3558,2.3559,852.42
2020-06-28 21:06,1593349560,2.3555,2.3559,2.3551,2.3553,586.79
2020-06-28 21:07,1593349620,2.3554,2.3554,2.3534,2.3541,3081.04
2020-06-28 21:08,1593349680,2.3536,2.3536,2.3522,2.353,2407.9
2020-06-28 21:09,1593349740,2.3528,2.3528,2.3513,2.3523,143.25
2020-06-28 21:10,1593349800,2.3523,2.3538,2.3521,2.3538,4235.37
2020-06-28 21:11,1593349860,2.3535,2.3543,2.3535,2.3539,351.77
2020-06-28 21:12,1593349920,2.3539,2.3539,2.3521,2.3533,3449.04
2020-06-28 21:13,1593349980,2.3529,2.3533,2.3526,2.3531,176.31
2020-06-28 21:14,1593350040,2.3529,2.3532,2.3523,2.3528,1578.74
2020-06-28 21:15,1593350100,2.3532,2.3532,2.3524,2.3528,123.49
2020-06-28 21:16,1593350160,2.3527,2.3528,2.3516,2.3518,1526.19
2020-06-28 21:17,1593350220,2.3518,2.3529,2.3518,2.3528,7164.04
2020-06-28 21:18,1593350280,2.3529,2.3544,2.3526,2.3535,13304.27
2020-06-28 21:19,1593350340,2.3536,2.3547,2.3535,2.3541,12967.26
2020-06-28 21:20,1593350400,2.3543,2.3568,2.3539,2.3563,18715.51
2020-06-28 21:21,1593350460,2.3565,2.3585,2.3565,2.3585,14780.51
2020-06-28 21:22,1593350520,2.3585,2.3588,2.3571,2.3573,10331.72
2020-06-28 21:23,1593350580,2.3575,2.3585,2.3573,2.3582,2699.99
2020-06-28 21:24,1593350640,2.3581,2.3585,2.3578,2.3581,1559.89
2020-06-28 21:25,1593350700,2.3579,2.3583,2.3577,2.3577,2738.38
2020-06-28 21:26,1593350760,2.3576,2.3592,2.3576,2.3592,3914.4
2020-06-28 21:27,1593350820,2.3595,2.3599,2.3588,2.3596,3020.34
2020-06-28 21:28,1593350880,2.3599,2.3601,2.358,2.3589,4312.91
2020-06-28 21:29,1593350940,2.3584,2.3589,2.358,2.3587,915.89
2020-06-28 21:30,1593351000,2.3589,2.3596,2.3586,2.3595,3370.45
2020-06-28 21:31,1593351060,2.3595,2.3596,2.3586,2.3586,154.84
2020-06-28 21:32,1593351120,2.3586,2.3586,2.3579,2.358,1328.69
2020-06-28 21:33,1593351180,2.3581,2.3583,2.3565,2.3573,2107.06
2020-06-28 21:34,1593351240,2.3571,2.3573,2.3563,2.357,69.68
2020-06-28 21:35,1593351300,2.3568,2.357,2.3547,2.3548,386.19
2020-06-28 21:36,1593351360,2.3549,2.3562,2.3549,2.3558,2716.28
2020-06-28 21:37,1593351420,2.3561,2.3566,2.3559,2.3565,3079.94
2020-06-28 21:38,1593351480,2.3565,2.3565,2.355,2.3551,4108.13
2020-06-28 21:39,1593351540,2.3547,2.3547,2.3509,2.3519,7595.77
2020-06-28 21:40,1593351600,2.3519,2.3519,2.3508,2.3508,1010.5
2020-06-28 21:41,1593351660,2.3508,2.3515,2.3505,2.3512,1748.97
2020-06-28 21:42,1593351720,2.3512,2.3519,2.3509,2.3514,1431.9
2020-06-28 21:43,1593351780,2.3509,2.351,2.3505,2.351,718.55
2020-06-28 21:44,1593351840,2.3511,2.3515,2.3509,2.351,1909.33
2020-06-28 21:45,1593351900,2.351,2.351,2.3504,2.3509,380.07
2020-06-28 21:46,1593351960,2.3509,2.3509,2.3505,2.3506,368.13
2020-06-28 21:47,1593352020,2.3502,2.3512,2.3499,2.351,1868.6
2020-06-28 21:48,1593352080,2.3512,2.3528,2.3512,2.3526,1894.96
2020-06-28 21:49,1593352140,2.3526,2.3526,2.3509,2.351,1400.72
2020-06-28 21:50,1593352200,2.3509,2.351,2.3507,2.3507,765.34
2020-06-28 21:51,1593352260,2.351,2.351,2.3475,2.3475,26996.81
2020-06-28 21:52,1593352320,2.3472,2.3475,2.3461,2.3461,6918.92
2020-06-28 21:53,1593352380,2.346,2.347,2.3459,2.3463,2078.77
2020-06-28 21:54,1593352440,2.3459,2.3463,2.3456,2.346,1854.65
2020-06-28 21:55,1593352500,2.3456,2.3465,2.3456,2.3461,1352.13
2020-06-28 21:56,1593352560,2.346,2.3481,2.3459,2.3475,4676.27
2020-06-28 21:57,1593352620,2.3475,2.3485,2.3473,2.3484,320.37
2020-06-28 21:58,1593352680,2.3488,2.3502,2.348,2.3502,711.83
2020-06-28 21:59,1593352740,2.3496,2.3502,2.3495,2.3499,425.74
2020-06-28 22:00,1593352800,2.3505,2.3563,2.3505,2.3557,10703.75
2020-06-28 22:01,1593352860,2.3555,2.3563,2.3541,2.3545,1376.47
2020-06-28 22:02,1593352920,2.3541,2.3552,2.3541,2.3552,294.58
2020-06-28 22:03,1593352980,2.3547,2.3547,2.3542,2.3546,312.4
2020-06-28 22:04,1593353040,2.3544,2.3549,2.3543,2.3546,532.72
2020-06-28 22:05,1593353100,2.3546,2.3553,2.3546,2.3553,785.01
2020-06-28 22:06,1593353160,2.3552,2.3553,2.3552,2.3553,117.05
2020-06-28 22:07,1593353220,2.3553,2.3553,2.3553,2.3553,54.68
2020-06-28 22:08,1593353280,2.3553,2.3583,2.3553,2.3579,2473.81
2020-06-28 22:09,1593353340,2.3584,2.3584,2.3556,2.3556,3719.94
2020-06-28 22:10,1593353400,2.356,2.3565,2.3554,2.3558,561.79
2020-06-28 22:11,1593353460,2.3559,2.3566,2.3557,2.356,1880.33
2020-06-28 22:12,1593353520,2.356,2.3563,2.3557,2.3559,900.16
2020-06-28 22:13,1593353580,2.3562,2.372,2.3562,2.3684,44697.83
2020-06-28 22:14,1593353640,2.3684,2.3814,2.3668,2.3695,88481.69
2020-06-28 22:15,1593353700,2.3696,2.3766,2.3667,2.3703,27316.05
2020-06-28 22:16,1593353760,2.3701,2.3717,2.366,2.3668,11205.22
2020-06-28 22:17,1593353820,2.3678,2.3685,2.3645,2.3645,9010.29
2020-06-28 22:18,1593353880,2.3656,2.372,2.3648,2.372,17743.58
2020-06-28 22:19,1593353940,2.3713,2.3715,2.3685,2.3699,12640.99
2020-06-28 22:20,1593354000,2.37,2.3737,2.37,2.3737,7849.97
2020-06-28 22:21,1593354060,2.3737,2.375,2.3734,2.375,3393.99
2020-06-28 22:22,1593354120,2.3748,2.3766,2.3735,2.3753,6729.12
2020-06-28 22:23,1593354180,2.3753,2.3753,2.371,2.3714,5545.23
2020-06-28 22:24,1593354240,2.3712,2.3723,2.3696,2.3697,3268.8
2020-06-28 22:25,1593354300,2.3703,2.3703,2.3669,2.3683,3433.21
2020-06-28 22:26,1593354360,2.3685,2.3685,2.3679,2.3679,4062.54
2020-06-28 22:27,1593354420,2.3679,2.37,2.3679,2.3698,4363.64
2020-06-28 22:28,1593354480,2.3701,2.3701,2.3683,2.3684,6379.25
2020-06-28 22:29,1593354540,2.3686,2.3689,2.3676,2.3676,4606.22
2020-06-28 22:30,1593354600,2.3674,2.3706,2.3663,2.3702,14648.3
2020-06-28 22:31,1593354660,2.3702,2.3712,2.37,2.3712,4952.31
2020-06-28 22:32,1593354720,2.3709,2.3709,2.3681,2.3681,7469.65
2020-06-28 22:33,1593354780,2.3678,2.3685,2.3676,2.3683,5863.85
2020-06-28 22:34,1593354840,2.3689,2.3711,2.3686,2.3686,16484.98
2020-06-28 22:35,1593354900,2.3684,2.3698,2.3684,2.3696,6179.93
2020-06-28 22:36,1593354960,2.3696,2.3707,2.3693,2.3705,8032.72
2020-06-28 22:37,1593355020,2.3705,2.3724,2.3705,2.3722,4014.62
2020-06-28 22:38,1593355080,2.3721,2.3743,2.37,2.37,6984.52
2020-06-28 22:39,1593355140,2.3692,2.3701,2.3678,2.369,8957.91
2020-06-28 22:40,1593355200,2.3705,2.3715,2.3705,2.3714,5394.02
2020-06-28 22:41,1593355260,2.3711,2.3727,2.371,2.3711,12026.54
2020-06-28 22:42,1593355320,2.3721,2.3721,2.3689,2.3689,13486.87
2020-06-28 22:43,1593355380,2.3691,2.3714,2.3689,2.3707,2792.77
2020-06-28 22:44,1593355440,2.3707,2.3717,2.3706,2.3707,7432.71
2020-06-28 22:45,1593355500,2.3707,2.3715,2.369,2.3691,4658.84
2020-06-28 22:46,1593355560,2.3692,2.3694,2.3687,2.3689,1050.91
2020-06-28 22:47,1593355620,2.3691,2.3716,2.3691,2.3712,9399.52
2020-06-28 22:48,1593355680,2.3712,2.3806,2.3712,2.3792,15350.65
2020-06-28 22:49,1593355740,2.3788,2.3792,2.3758,2.3776,12788.39
2020-06-28 22:50,1593355800,2.3786,2.3786,2.3764,2.3784,7984.56
2020-06-28 22:51,1593355860,2.3784,2.3837,2.3776,2.3827,15150.33
2020-06-28 22:52,1593355920,2.3818,2.3869,2.3809,2.3819,18012.25
2020-06-28 22:53,1593355980,2.382,2.3826,2.3806,2.3821,1665.78
2020-06-28 22:54,1593356040,2.3823,2.3833,2.3818,2.3821,1778.58
2020-06-28 22:55,1593356100,2.3819,2.3819,2.3774,2.3775,10750.23
2020-06-28 22:56,1593356160,2.3774,2.3774,2.3746,2.3746,2452.9
2020-06-28 22:57,1593356220,2.3746,2.377,2.3736,2.377,3366.38
2020-06-28 22:58,1593356280,2.3769,2.3832,2.3769,2.3821,10437.29
2020-06-28 22:59,1593356340,2.3816,2.382,2.3776,2.3779,14006.43
2020-06-28 23:00,1593356400,2.3782,2.3805,2.3782,2.3789,11744.36
2020-06-28 23:01,1593356460,2.379,2.379,2.3749,2.3759,17485.44
2020-06-28 23:02,1593356520,2.3759,2.3784,2.3759,2.3778,3532.83
2020-06-28 23:03,1593356580,2.3771,2.3771,2.3722,2.3741,12886.43
2020-06-28 23:04,1593356640,2.3743,2.3794,2.3743,2.3791,12440.95
2020-06-28 23:05,1593356700,2.3795,2.3796,2.3772,2.3772,958.03
2020-06-28 23:06,1593356760,2.3778,2.3792,2.3775,2.3786,6123.75
2020-06-28 23:07,1593356820,2.3782,2.3789,2.3772,2.3783,1759.51
2020-06-28 23:08,1593356880,2.3782,2.3782,2.376,2.3761,3106.04
2020-06-28 23:09,1593356940,2.3759,2.3764,2.3758,2.3764,1328.45
2020-06-28 23:10,1593357000,2.3763,2.3789,2.3763,2.3789,3734.83
2020-06-28 23:11,1593357060,2.3788,2.3791,2.3766,2.3768,6238.96
2020-06-28 23:12,1593357120,2.3768,2.3776,2.3761,2.3774,4715.88
2020-06-28 23:13,1593357180,2.3775,2.3792,2.3775,2.3787,3959.38
