date,timechuo,open,high,low,close,vol
2019-09-19 07:33,1568849580,4.095,4.0953,4.0922,4.0922,964.8
2019-09-19 07:34,1568849640,4.0936,4.0945,4.0936,4.0945,161.25
2019-09-19 07:35,1568849700,4.0935,4.0944,4.092,4.092,3281.42
2019-09-19 07:36,1568849760,4.0904,4.0907,4.0864,4.0891,14661.35
2019-09-19 07:37,1568849820,4.0906,4.0906,4.0863,4.0867,1532.91
2019-09-19 07:38,1568849880,4.0873,4.0926,4.0873,4.09,3637.17
2019-09-19 07:39,1568849940,4.09,4.0913,4.0893,4.0909,747.88
2019-09-19 07:40,1568850000,4.0906,4.0906,4.0861,4.0891,251.81
2019-09-19 07:41,1568850060,4.0872,4.0914,4.0872,4.0909,1594.97
2019-09-19 07:42,1568850120,4.0914,4.0932,4.0914,4.0932,323.7
2019-09-19 07:43,1568850180,4.0925,4.0944,4.0891,4.0891,1861.4
2019-09-19 07:44,1568850240,4.0895,4.0895,4.086,4.086,2026.2
2019-09-19 07:45,1568850300,4.0871,4.0887,4.0868,4.0887,2904.61
2019-09-19 07:46,1568850360,4.0887,4.0898,4.0866,4.0893,7802.59
2019-09-19 07:47,1568850420,4.0893,4.0894,4.0849,4.0864,5948.81
2019-09-19 07:48,1568850480,4.0852,4.0852,4.0604,4.0703,95979.76
2019-09-19 07:49,1568850540,4.0691,4.0781,4.0685,4.0778,29757.05
2019-09-19 07:50,1568850600,4.0752,4.0753,4.0702,4.0716,4253.75
2019-09-19 07:51,1568850660,4.0697,4.0752,4.0694,4.0752,2307.32
2019-09-19 07:52,1568850720,4.0755,4.0765,4.0739,4.0739,2531.74
2019-09-19 07:53,1568850780,4.0747,4.0781,4.0747,4.0771,9540.07
2019-09-19 07:54,1568850840,4.0786,4.0818,4.0786,4.0815,8874.4
2019-09-19 07:55,1568850900,4.0809,4.0815,4.0766,4.0774,10318.25
2019-09-19 07:56,1568850960,4.0763,4.0799,4.0763,4.078,2612.5
2019-09-19 07:57,1568851020,4.0786,4.0792,4.0746,4.0792,3833.21
2019-09-19 07:58,1568851080,4.0771,4.0791,4.077,4.0786,1061.97
2019-09-19 07:59,1568851140,4.0788,4.0788,4.0774,4.0782,917.49
2019-09-19 08:00,1568851200,4.0787,4.08,4.0758,4.0775,2345.24
2019-09-19 08:01,1568851260,4.0762,4.0762,4.0641,4.0681,19690.43
2019-09-19 08:02,1568851320,4.071,4.0729,4.0691,4.0721,4674.34
2019-09-19 08:03,1568851380,4.0758,4.0782,4.0749,4.077,5585.25
2019-09-19 08:04,1568851440,4.0732,4.0769,4.0732,4.075,3382.69
2019-09-19 08:05,1568851500,4.0746,4.0748,4.0727,4.0748,1155.1
2019-09-19 08:06,1568851560,4.0724,4.0734,4.0679,4.0703,2944.48
