date,timechuo,open,high,low,close,vol
2019-06-19 07:33,1560900780,135.68,135.71,135.5,135.56,224.84779
2019-06-19 07:34,1560900840,135.53,135.93,135.46,135.91,410.01788
2019-06-19 07:35,1560900900,135.92,136.0,135.63,135.75,708.00954
2019-06-19 07:36,1560900960,135.69,135.98,135.6,135.78,279.40042
2019-06-19 07:37,1560901020,135.84,135.92,135.78,135.81,161.88164
2019-06-19 07:38,1560901080,135.82,135.86,135.75,135.79,71.01926
2019-06-19 07:39,1560901140,135.8,135.93,135.79,135.87,162.07901
2019-06-19 07:40,1560901200,135.87,136.07,135.83,135.88,913.74665
2019-06-19 07:41,1560901260,135.84,135.84,135.66,135.66,138.20407
2019-06-19 07:42,1560901320,135.69,135.69,135.55,135.56,39.51273
2019-06-19 07:43,1560901380,135.55,135.6,135.41,135.57,274.38549
2019-06-19 07:44,1560901440,135.55,135.55,135.5,135.53,14.41268
2019-06-19 07:45,1560901500,135.53,135.54,135.17,135.25,223.57788
2019-06-19 07:46,1560901560,135.16,135.24,135.05,135.24,111.66457
2019-06-19 07:47,1560901620,135.2,135.35,135.2,135.31,323.35634
2019-06-19 07:48,1560901680,135.29,135.38,135.16,135.38,267.74495
2019-06-19 07:49,1560901740,135.38,135.46,135.29,135.37,149.0486
2019-06-19 07:50,1560901800,135.36,135.4,135.25,135.31,195.40883
2019-06-19 07:51,1560901860,135.28,135.51,135.25,135.42,257.36183
2019-06-19 07:52,1560901920,135.47,135.63,135.4,135.51,192.54428
2019-06-19 07:53,1560901980,135.5,135.57,135.11,135.36,549.18373
2019-06-19 07:54,1560902040,135.3,135.3,135.19,135.28,341.18082
2019-06-19 07:55,1560902100,135.3,135.31,135.19,135.19,3.55523
2019-06-19 07:56,1560902160,135.21,135.4,135.17,135.28,309.84045
2019-06-19 07:57,1560902220,135.28,135.33,135.18,135.31,233.37502
2019-06-19 07:58,1560902280,135.29,135.3,135.13,135.18,94.54576
2019-06-19 07:59,1560902340,135.14,135.24,135.11,135.22,401.99521
2019-06-19 08:00,1560902400,135.25,135.47,135.22,135.45,300.61713
2019-06-19 08:01,1560902460,135.48,135.65,135.47,135.6,154.15747
2019-06-19 08:02,1560902520,135.6,135.64,135.5,135.55,204.14558
2019-06-19 08:03,1560902580,135.57,135.57,135.39,135.39,103.51285
2019-06-19 08:04,1560902640,135.42,135.55,135.17,135.55,715.33864
2019-06-19 08:05,1560902700,135.55,135.68,135.54,135.6,300.17453
2019-06-19 08:06,1560902760,135.57,135.62,135.46,135.48,139.44921
2019-06-19 08:07,1560902820,135.48,135.51,135.23,135.24,263.39928
2019-06-19 08:08,1560902880,135.26,135.29,135.15,135.27,83.20998
2019-06-19 08:09,1560902940,135.29,135.29,135.1,135.1,56.12099
2019-06-19 08:10,1560903000,135.1,135.1,134.64,134.68,1263.66414
2019-06-19 08:11,1560903060,134.72,134.74,134.11,134.41,1015.01393
2019-06-19 08:12,1560903120,134.44,134.59,134.2,134.58,337.307
2019-06-19 08:13,1560903180,134.65,134.88,134.61,134.81,207.29264
2019-06-19 08:14,1560903240,134.82,135.12,134.82,135.08,423.11483
2019-06-19 08:15,1560903300,135.09,135.09,134.77,134.78,387.91622
2019-06-19 08:16,1560903360,134.84,134.84,134.3,134.38,773.83308
2019-06-19 08:17,1560903420,134.36,134.62,134.36,134.57,430.55891
2019-06-19 08:18,1560903480,134.54,134.56,134.41,134.49,100.39635
2019-06-19 08:19,1560903540,134.45,134.61,134.45,134.59,283.54344
2019-06-19 08:20,1560903600,134.59,134.6,134.59,134.6,0.12626
2019-06-19 08:21,1560903660,134.63,134.66,134.55,134.64,151.32922
