date,timechuo,open,high,low,close,vol
2020-06-23 01:28,1592846880,44.29,44.3,44.29,44.29,8.76096
2020-06-23 01:29,1592846940,44.3,44.34,44.3,44.34,102.61752
2020-06-23 01:30,1592847000,44.34,44.34,44.31,44.32,35.38449
2020-06-23 01:31,1592847060,44.32,44.32,44.31,44.32,51.02666
2020-06-23 01:32,1592847120,44.32,44.33,44.32,44.33,44.80806
2020-06-23 01:33,1592847180,44.33,44.33,44.29,44.31,74.47099
2020-06-23 01:34,1592847240,44.3,44.31,44.3,44.3,16.28402
2020-06-23 01:35,1592847300,44.3,44.33,44.29,44.33,82.77729
2020-06-23 01:36,1592847360,44.33,44.33,44.32,44.33,8.3597
2020-06-23 01:37,1592847420,44.33,44.33,44.32,44.32,85.12577
2020-06-23 01:38,1592847480,44.33,44.33,44.32,44.32,50.53086
2020-06-23 01:39,1592847540,44.33,44.33,44.32,44.32,11.7661
2020-06-23 01:40,1592847600,44.32,44.35,44.32,44.35,101.61477
2020-06-23 01:41,1592847660,44.35,44.35,44.33,44.33,92.54704
2020-06-23 01:42,1592847720,44.35,44.35,44.34,44.35,1.02417
2020-06-23 01:43,1592847780,44.35,44.36,44.34,44.34,50.16626
2020-06-23 01:44,1592847840,44.32,44.34,44.31,44.34,120.73889
2020-06-23 01:45,1592847900,44.34,44.34,44.31,44.33,26.01591
2020-06-23 01:46,1592847960,44.33,44.34,44.33,44.34,60.64133
2020-06-23 01:47,1592848020,44.33,44.36,44.33,44.36,34.53916
2020-06-23 01:48,1592848080,44.35,44.36,44.35,44.35,210.62516
2020-06-23 01:49,1592848140,44.36,44.37,44.35,44.37,307.58295
2020-06-23 01:50,1592848200,44.37,44.38,44.36,44.38,68.80431
2020-06-23 01:51,1592848260,44.37,44.38,44.35,44.38,296.26286
2020-06-23 01:52,1592848320,44.38,44.39,44.37,44.38,295.04231
2020-06-23 01:53,1592848380,44.38,44.39,44.37,44.38,71.19973
2020-06-23 01:54,1592848440,44.38,44.39,44.37,44.37,1269.70905
2020-06-23 01:55,1592848500,44.38,44.38,44.35,44.35,54.09504
2020-06-23 01:56,1592848560,44.35,44.37,44.35,44.37,125.92259
2020-06-23 01:57,1592848620,44.36,44.37,44.34,44.35,133.23219
2020-06-23 01:58,1592848680,44.34,44.38,44.34,44.38,88.15893
2020-06-23 01:59,1592848740,44.37,44.37,44.35,44.37,23.28102
2020-06-23 02:00,1592848800,44.36,44.37,44.35,44.37,41.37221
2020-06-23 02:01,1592848860,44.37,44.4,44.37,44.39,65.95083
2020-06-23 02:02,1592848920,44.39,44.39,44.34,44.35,222.91901
2020-06-23 02:03,1592848980,44.38,44.38,44.35,44.37,19.15725
2020-06-23 02:04,1592849040,44.37,44.38,44.36,44.36,165.35687
2020-06-23 02:05,1592849100,44.35,44.37,44.34,44.37,11.70559
2020-06-23 02:06,1592849160,44.36,44.37,44.35,44.36,87.31289
2020-06-23 02:07,1592849220,44.36,44.37,44.34,44.36,203.20974
2020-06-23 02:08,1592849280,44.35,44.36,44.35,44.36,70.74356
2020-06-23 02:09,1592849340,44.36,44.36,44.35,44.36,32.88276
2020-06-23 02:10,1592849400,44.36,44.4,44.35,44.39,361.31415
2020-06-23 02:11,1592849460,44.39,44.4,44.37,44.38,209.55234
2020-06-23 02:12,1592849520,44.37,44.38,44.35,44.36,96.35338
2020-06-23 02:13,1592849580,44.36,44.36,44.33,44.35,425.14256
2020-06-23 02:14,1592849640,44.35,44.36,44.33,44.33,29.82091
2020-06-23 02:15,1592849700,44.34,44.35,44.33,44.35,61.5412
2020-06-23 02:16,1592849760,44.35,44.36,44.34,44.35,691.7059
2020-06-23 02:17,1592849820,44.33,44.35,44.33,44.35,295.60213
2020-06-23 02:18,1592849880,44.36,44.36,44.32,44.33,465.16657
2020-06-23 02:19,1592849940,44.34,44.35,44.33,44.35,30.20113
2020-06-23 02:20,1592850000,44.34,44.35,44.34,44.34,14.46277
2020-06-23 02:21,1592850060,44.35,44.35,44.34,44.35,79.28377
2020-06-23 02:22,1592850120,44.36,44.36,44.33,44.34,145.30927
2020-06-23 02:23,1592850180,44.33,44.34,44.33,44.34,2.76141
2020-06-23 02:24,1592850240,44.34,44.34,44.33,44.33,173.06988
2020-06-23 02:25,1592850300,44.34,44.34,44.33,44.33,20.83521
2020-06-23 02:26,1592850360,44.34,44.35,44.33,44.35,17.06997
2020-06-23 02:27,1592850420,44.35,44.35,44.34,44.35,14.91926
2020-06-23 02:28,1592850480,44.35,44.37,44.35,44.37,19.25833
2020-06-23 02:29,1592850540,44.35,44.36,44.34,44.35,58.28315
2020-06-23 02:30,1592850600,44.35,44.37,44.35,44.36,15.38227
2020-06-23 02:31,1592850660,44.36,44.39,44.34,44.39,121.80014
2020-06-23 02:32,1592850720,44.39,44.4,44.36,44.37,90.80107
2020-06-23 02:33,1592850780,44.37,44.38,44.36,44.38,24.87246
2020-06-23 02:34,1592850840,44.38,44.39,44.37,44.38,24.7852
2020-06-23 02:35,1592850900,44.38,44.41,44.37,44.41,869.36914
2020-06-23 02:36,1592850960,44.41,44.41,44.39,44.41,38.02144
2020-06-23 02:37,1592851020,44.41,44.41,44.39,44.4,43.7278
2020-06-23 02:38,1592851080,44.4,44.43,44.4,44.43,148.41656
2020-06-23 02:39,1592851140,44.43,44.44,44.42,44.43,63.6974
2020-06-23 02:40,1592851200,44.43,44.43,44.42,44.43,103.67682
2020-06-23 02:41,1592851260,44.42,44.44,44.41,44.44,66.0934
2020-06-23 02:42,1592851320,44.44,44.45,44.42,44.45,245.73811
2020-06-23 02:43,1592851380,44.44,44.46,44.44,44.46,48.83895
2020-06-23 02:44,1592851440,44.46,44.47,44.45,44.46,111.75531
2020-06-23 02:45,1592851500,44.47,44.48,44.46,44.47,333.10212
2020-06-23 02:46,1592851560,44.47,44.47,44.43,44.44,165.3857
2020-06-23 02:47,1592851620,44.45,44.45,44.41,44.41,417.59576
2020-06-23 02:48,1592851680,44.42,44.42,44.41,44.42,78.64564
2020-06-23 02:49,1592851740,44.42,44.42,44.39,44.4,12.28761
2020-06-23 02:50,1592851800,44.4,44.4,44.4,44.4,5.2118
2020-06-23 02:51,1592851860,44.4,44.4,44.38,44.39,34.55467
2020-06-23 02:52,1592851920,44.39,44.39,44.38,44.38,188.09322
2020-06-23 02:53,1592851980,44.39,44.39,44.38,44.39,51.63805
2020-06-23 02:54,1592852040,44.38,44.39,44.38,44.39,118.8525
2020-06-23 02:55,1592852100,44.38,44.39,44.38,44.38,83.39727
2020-06-23 02:56,1592852160,44.39,44.39,44.37,44.37,92.29128
2020-06-23 02:57,1592852220,44.36,44.38,44.35,44.38,70.96161
2020-06-23 02:58,1592852280,44.37,44.38,44.36,44.38,78.92545
2020-06-23 02:59,1592852340,44.36,44.38,44.36,44.38,8.98183
2020-06-23 03:00,1592852400,44.38,44.44,44.37,44.41,138.7147
2020-06-23 03:01,1592852460,44.4,44.42,44.4,44.41,16.38436
2020-06-23 03:02,1592852520,44.41,44.42,44.41,44.42,1.82469
2020-06-23 03:03,1592852580,44.42,44.43,44.42,44.43,22.78942
2020-06-23 03:04,1592852640,44.43,44.43,44.42,44.43,33.7631
2020-06-23 03:05,1592852700,44.43,44.43,44.42,44.43,2.25839
