date,timechuo,open,high,low,close,vol
2020-07-17 12:18,1594959480,41.99,42.0,41.98,42.0,76.46071
2020-07-17 12:19,1594959540,42.0,42.01,42.0,42.01,37.7092
2020-07-17 12:20,1594959600,42.0,42.03,42.0,42.01,35.57585
2020-07-17 12:21,1594959660,42.01,42.02,42.0,42.0,11.36485
2020-07-17 12:22,1594959720,42.0,42.0,41.98,41.98,75.62039
2020-07-17 12:23,1594959780,41.98,41.99,41.98,41.98,27.07199
2020-07-17 12:24,1594959840,41.99,41.99,41.91,41.93,749.38734
2020-07-17 12:25,1594959900,41.93,41.95,41.93,41.95,46.28011
2020-07-17 12:26,1594959960,41.97,41.99,41.97,41.98,79.47942
2020-07-17 12:27,1594960020,41.96,42.0,41.95,41.98,63.04525
2020-07-17 12:28,1594960080,42.0,42.0,41.96,41.98,7.40115
2020-07-17 12:29,1594960140,41.97,41.98,41.97,41.97,8.4251
2020-07-17 12:30,1594960200,41.97,42.01,41.97,42.01,153.47656
2020-07-17 12:31,1594960260,41.99,42.03,41.99,42.02,74.28777
2020-07-17 12:32,1594960320,42.01,42.03,42.01,42.03,24.47637
2020-07-17 12:33,1594960380,42.02,42.02,41.98,41.99,11.48354
2020-07-17 12:34,1594960440,41.99,42.0,41.98,41.98,75.63357
2020-07-17 12:35,1594960500,41.98,41.99,41.96,41.96,149.72201
2020-07-17 12:36,1594960560,41.96,41.96,41.96,41.96,9.82067
2020-07-17 12:37,1594960620,41.96,41.97,41.96,41.97,19.27898
2020-07-17 12:38,1594960680,41.96,41.96,41.94,41.95,142.6602
2020-07-17 12:39,1594960740,41.94,41.98,41.94,41.94,27.37248
2020-07-17 12:40,1594960800,41.94,41.94,41.91,41.91,130.39629
2020-07-17 12:41,1594960860,41.91,41.96,41.91,41.94,94.13627
2020-07-17 12:42,1594960920,41.94,41.95,41.89,41.94,338.36579
2020-07-17 12:43,1594960980,41.92,41.98,41.92,41.98,175.27801
2020-07-17 12:44,1594961040,41.98,41.98,41.88,41.89,518.10319
2020-07-17 12:45,1594961100,41.91,41.93,41.9,41.91,76.94541
2020-07-17 12:46,1594961160,41.91,41.92,41.91,41.92,50.71291
2020-07-17 12:47,1594961220,41.92,41.92,41.91,41.92,74.05537
2020-07-17 12:48,1594961280,41.91,41.91,41.89,41.89,41.83509
2020-07-17 12:49,1594961340,41.88,41.88,41.85,41.85,258.25538
2020-07-17 12:50,1594961400,41.85,41.93,41.85,41.89,233.38542
2020-07-17 12:51,1594961460,41.89,41.92,41.89,41.91,26.06933
2020-07-17 12:52,1594961520,41.92,41.92,41.9,41.92,25.96174
2020-07-17 12:53,1594961580,41.91,41.91,41.91,41.91,1.65807
2020-07-17 12:54,1594961640,41.91,41.93,41.91,41.92,58.58091
2020-07-17 12:55,1594961700,41.93,41.96,41.92,41.94,59.09119
2020-07-17 12:56,1594961760,41.93,41.94,41.92,41.94,17.76527
2020-07-17 12:57,1594961820,41.94,41.97,41.93,41.93,104.91329
2020-07-17 12:58,1594961880,41.93,41.94,41.88,41.9,541.76631
2020-07-17 12:59,1594961940,41.9,41.94,41.9,41.92,433.95657
2020-07-17 13:00,1594962000,41.91,41.96,41.91,41.96,71.28939
2020-07-17 13:01,1594962060,41.96,41.99,41.96,41.98,27.05331
2020-07-17 13:02,1594962120,42.0,42.0,41.98,41.99,604.9305
2020-07-17 13:03,1594962180,41.98,41.98,41.97,41.97,102.83207
2020-07-17 13:04,1594962240,41.97,41.97,41.97,41.97,1.41201
2020-07-17 13:05,1594962300,41.97,41.99,41.97,41.98,179.70233
2020-07-17 13:06,1594962360,41.98,42.0,41.98,41.99,21.32499
2020-07-17 13:07,1594962420,42.0,42.05,42.0,42.0,661.57157
2020-07-17 13:08,1594962480,42.01,42.03,42.0,42.01,116.21204
2020-07-17 13:09,1594962540,42.01,42.01,41.98,41.98,34.35016
2020-07-17 13:10,1594962600,41.98,41.99,41.98,41.99,2.05164
2020-07-17 13:11,1594962660,41.99,42.01,41.97,41.97,219.32611
2020-07-17 13:12,1594962720,41.96,41.96,41.93,41.94,77.26421
2020-07-17 13:13,1594962780,41.93,41.96,41.93,41.96,50.48779
2020-07-17 13:14,1594962840,41.96,41.97,41.95,41.97,43.69807
2020-07-17 13:15,1594962900,41.96,41.97,41.95,41.95,50.54068
2020-07-17 13:16,1594962960,41.95,41.95,41.92,41.94,71.64981
2020-07-17 13:17,1594963020,41.94,41.96,41.92,41.95,137.15875
2020-07-17 13:18,1594963080,41.95,41.95,41.93,41.94,10.96965
2020-07-17 13:19,1594963140,41.94,41.95,41.94,41.94,2.02175
2020-07-17 13:20,1594963200,41.94,41.94,41.89,41.89,110.16588
2020-07-17 13:21,1594963260,41.89,41.91,41.89,41.89,28.7006
2020-07-17 13:22,1594963320,41.89,41.89,41.89,41.89,26.64202
2020-07-17 13:23,1594963380,41.89,41.9,41.87,41.87,415.87387
2020-07-17 13:24,1594963440,41.88,41.88,41.85,41.86,38.84597
2020-07-17 13:25,1594963500,41.87,41.87,41.84,41.85,3.51747
2020-07-17 13:26,1594963560,41.84,41.92,41.84,41.9,465.42872
2020-07-17 13:27,1594963620,41.89,41.94,41.89,41.92,142.71481
2020-07-17 13:28,1594963680,41.93,41.99,41.93,41.96,487.10044
2020-07-17 13:29,1594963740,41.96,41.96,41.94,41.94,173.59534
2020-07-17 13:30,1594963800,41.95,41.95,41.92,41.92,37.13559
2020-07-17 13:31,1594963860,41.91,41.94,41.91,41.93,122.689
2020-07-17 13:32,1594963920,41.93,41.93,41.92,41.93,27.86028
2020-07-17 13:33,1594963980,41.93,41.93,41.9,41.9,33.39617
2020-07-17 13:34,1594964040,41.92,41.92,41.89,41.89,89.24969
2020-07-17 13:35,1594964100,41.87,41.89,41.87,41.89,42.42446
2020-07-17 13:36,1594964160,41.88,41.88,41.84,41.86,294.82359
2020-07-17 13:37,1594964220,41.83,41.83,41.78,41.81,573.52284
2020-07-17 13:38,1594964280,41.82,41.85,41.81,41.83,346.95419
2020-07-17 13:39,1594964340,41.84,41.84,41.82,41.83,38.21618
2020-07-17 13:40,1594964400,41.83,41.83,41.82,41.82,42.66539
2020-07-17 13:41,1594964460,41.82,41.84,41.81,41.81,201.96319
2020-07-17 13:42,1594964520,41.81,41.97,41.81,41.96,2165.9509
2020-07-17 13:43,1594964580,41.96,41.96,41.91,41.94,280.50831
2020-07-17 13:44,1594964640,41.92,41.96,41.91,41.96,249.46527
2020-07-17 13:45,1594964700,41.96,41.99,41.96,41.97,240.42173
2020-07-17 13:46,1594964760,41.98,42.05,41.98,42.05,977.79156
2020-07-17 13:47,1594964820,42.04,42.06,42.04,42.06,84.37642
2020-07-17 13:48,1594964880,42.05,42.06,42.0,42.04,206.75812
2020-07-17 13:49,1594964940,42.03,42.04,42.01,42.03,92.88962
2020-07-17 13:50,1594965000,42.03,42.06,42.03,42.03,343.98946
2020-07-17 13:51,1594965060,42.03,42.05,42.02,42.04,29.88058
2020-07-17 13:52,1594965120,42.04,42.04,42.01,42.02,71.54187
2020-07-17 13:53,1594965180,42.02,42.03,42.01,42.02,80.20045
2020-07-17 13:54,1594965240,42.01,42.01,41.99,41.99,30.26845
2020-07-17 13:55,1594965300,41.99,42.02,41.99,42.01,56.06604
2020-07-17 13:56,1594965360,42.01,42.01,42.0,42.0,21.88544
2020-07-17 13:57,1594965420,42.0,42.0,41.92,41.92,361.69647
2020-07-17 13:58,1594965480,41.92,41.96,41.92,41.96,24.41634
2020-07-17 13:59,1594965540,41.96,41.96,41.95,41.95,33.98695
2020-07-17 14:00,1594965600,41.95,42.01,41.95,42.0,276.68503
2020-07-17 14:01,1594965660,41.99,42.05,41.99,42.04,224.9961
2020-07-17 14:02,1594965720,42.04,42.05,42.02,42.02,187.42179
2020-07-17 14:03,1594965780,42.02,42.07,42.02,42.05,148.53617
2020-07-17 14:04,1594965840,42.05,42.05,42.03,42.05,42.38399
2020-07-17 14:05,1594965900,42.05,42.08,42.05,42.07,69.9021
2020-07-17 14:06,1594965960,42.08,42.08,42.05,42.08,71.89355
2020-07-17 14:07,1594966020,42.08,42.08,42.05,42.05,57.94071
2020-07-17 14:08,1594966080,42.05,42.05,42.04,42.05,76.88819
2020-07-17 14:09,1594966140,42.05,42.06,42.05,42.05,5.90939
2020-07-17 14:10,1594966200,42.04,42.09,42.04,42.08,113.78447
2020-07-17 14:11,1594966260,42.09,42.1,42.08,42.09,77.29457
2020-07-17 14:12,1594966320,42.09,42.09,42.05,42.05,223.95885
2020-07-17 14:13,1594966380,42.06,42.1,42.06,42.07,77.93623
2020-07-17 14:14,1594966440,42.07,42.08,42.06,42.07,29.51652
2020-07-17 14:15,1594966500,42.08,42.08,42.07,42.07,297.04068
2020-07-17 14:16,1594966560,42.06,42.06,42.05,42.06,5.08996
2020-07-17 14:17,1594966620,42.07,42.07,42.05,42.05,5.32483
2020-07-17 14:18,1594966680,42.05,42.06,42.05,42.06,43.13307
2020-07-17 14:19,1594966740,42.07,42.09,42.06,42.08,56.88013
2020-07-17 14:20,1594966800,42.09,42.12,42.08,42.1,130.71362
2020-07-17 14:21,1594966860,42.1,42.11,42.06,42.06,231.57759
2020-07-17 14:22,1594966920,42.06,42.09,42.06,42.08,229.06915
2020-07-17 14:23,1594966980,42.08,42.12,42.08,42.1,76.08888
2020-07-17 14:24,1594967040,42.1,42.11,42.09,42.1,803.84787
2020-07-17 14:25,1594967100,42.09,42.1,42.05,42.05,405.59329
2020-07-17 14:26,1594967160,42.06,42.08,42.03,42.07,589.48993
2020-07-17 14:27,1594967220,42.07,42.07,42.06,42.06,37.7589
2020-07-17 14:28,1594967280,42.06,42.06,42.06,42.06,2.05184
2020-07-17 14:29,1594967340,42.06,42.06,42.05,42.06,116.02961
