date,timechuo,open,high,low,close,vol
2019-06-17 05:33,1560720780,136.43,136.46,136.41,136.43,21.25177
2019-06-17 05:34,1560720840,136.46,136.46,136.44,136.44,1.289
2019-06-17 05:35,1560720900,136.46,136.72,136.46,136.68,125.08443
2019-06-17 05:36,1560720960,136.7,136.8,136.7,136.79,296.75078
2019-06-17 05:37,1560721020,136.78,136.79,136.71,136.75,175.01957
2019-06-17 05:38,1560721080,136.75,136.75,136.35,136.36,177.93094
2019-06-17 05:39,1560721140,136.32,136.35,136.06,136.19,103.47461
2019-06-17 05:40,1560721200,136.28,136.52,136.26,136.52,90.5343
2019-06-17 05:41,1560721260,136.47,136.69,136.41,136.6,76.39362
2019-06-17 05:42,1560721320,136.58,136.71,136.55,136.57,3206.42075
2019-06-17 05:43,1560721380,136.58,136.72,136.51,136.72,131.99359
2019-06-17 05:44,1560721440,136.72,136.8,136.64,136.7,395.96646
2019-06-17 05:45,1560721500,136.67,136.73,136.64,136.68,57.27623
2019-06-17 05:46,1560721560,136.73,136.78,136.67,136.67,68.46331
2019-06-17 05:47,1560721620,136.71,136.74,136.64,136.71,208.95262
2019-06-17 05:48,1560721680,136.67,136.82,136.67,136.79,46.93366
2019-06-17 05:49,1560721740,136.78,136.79,136.71,136.72,45.19212
2019-06-17 05:50,1560721800,136.72,136.79,136.47,136.66,86.44113
2019-06-17 05:51,1560721860,136.65,136.67,136.6,136.6,68.61413
2019-06-17 05:52,1560721920,136.6,136.67,136.5,136.51,80.91509
2019-06-17 05:53,1560721980,136.54,136.54,136.47,136.51,8.66759
2019-06-17 05:54,1560722040,136.56,136.74,136.56,136.73,70.82989
2019-06-17 05:55,1560722100,136.73,136.8,136.66,136.76,113.72955
2019-06-17 05:56,1560722160,136.75,136.75,136.62,136.62,12.61635
2019-06-17 05:57,1560722220,136.61,136.61,136.43,136.55,102.41327
2019-06-17 05:58,1560722280,136.55,136.58,136.5,136.5,109.45722
2019-06-17 05:59,1560722340,136.5,136.55,136.44,136.45,42.40404
2019-06-17 06:00,1560722400,136.46,136.56,136.42,136.42,192.3167
2019-06-17 06:01,1560722460,136.45,136.5,136.44,136.48,37.44669
2019-06-17 06:02,1560722520,136.48,136.48,136.41,136.42,7.1948
2019-06-17 06:03,1560722580,136.42,136.49,136.41,136.48,160.4919
2019-06-17 06:04,1560722640,136.44,136.59,136.41,136.5,115.17072
2019-06-17 06:05,1560722700,136.49,136.53,136.34,136.35,46.33099
2019-06-17 06:06,1560722760,136.35,136.35,136.12,136.19,275.68766
2019-06-17 06:07,1560722820,136.19,136.24,136.12,136.13,75.51395
2019-06-17 06:08,1560722880,136.16,136.16,136.16,136.16,5.4009
2019-06-17 06:09,1560722940,136.16,136.16,136.03,136.03,317.79161
2019-06-17 06:10,1560723000,136.03,136.03,135.88,135.94,83.05539
2019-06-17 06:11,1560723060,135.96,136.13,135.81,135.97,500.19916
2019-06-17 06:12,1560723120,135.97,136.24,135.92,136.12,238.68912
2019-06-17 06:13,1560723180,136.11,136.28,136.1,136.28,44.22544
2019-06-17 06:14,1560723240,136.29,136.44,136.25,136.28,160.70464
2019-06-17 06:15,1560723300,136.25,136.3,136.03,136.18,266.04212
2019-06-17 06:16,1560723360,136.1,136.14,135.96,136.04,134.26991
2019-06-17 06:17,1560723420,135.96,136.18,135.92,135.98,221.61609
2019-06-17 06:18,1560723480,135.98,136.32,135.94,136.32,136.84952
2019-06-17 06:19,1560723540,136.36,136.36,136.07,136.14,125.57134
2019-06-17 06:20,1560723600,136.14,136.14,136.02,136.06,59.01791
2019-06-17 06:21,1560723660,136.02,136.02,135.71,135.72,163.90226
