date,timechuo,open,high,low,close,vol
2019-05-24 13:52,1558677120,88.27,88.4,88.27,88.4,23.00241
2019-05-24 13:53,1558677180,88.4,88.43,88.28,88.28,52.65842
2019-05-24 13:54,1558677240,88.33,88.46,88.33,88.39,88.74329
2019-05-24 13:55,1558677300,88.37,88.42,88.34,88.41,11.89328
2019-05-24 13:56,1558677360,88.39,88.42,88.39,88.41,19.76555
2019-05-24 13:57,1558677420,88.41,88.49,88.41,88.46,19.51326
2019-05-24 13:58,1558677480,88.47,88.49,88.42,88.45,1276.70163
2019-05-24 13:59,1558677540,88.45,88.59,88.45,88.55,348.91291
2019-05-24 14:00,1558677600,88.56,88.56,88.5,88.53,351.93618
2019-05-24 14:01,1558677660,88.53,88.58,88.5,88.54,201.7804
2019-05-24 14:02,1558677720,88.54,88.58,88.54,88.55,465.76353
2019-05-24 14:03,1558677780,88.55,88.57,88.55,88.55,600.83551
2019-05-24 14:04,1558677840,88.55,88.58,88.45,88.5,895.28385
2019-05-24 14:05,1558677900,88.5,88.58,88.5,88.51,94.70227
2019-05-24 14:06,1558677960,88.51,88.58,88.51,88.52,15.51728
2019-05-24 14:07,1558678020,88.55,88.73,88.52,88.59,531.34045
2019-05-24 14:08,1558678080,88.6,88.67,88.56,88.61,270.4032
2019-05-24 14:09,1558678140,88.66,88.66,88.6,88.61,4.10301
2019-05-24 14:10,1558678200,88.61,88.62,88.61,88.62,9.17
2019-05-24 14:11,1558678260,88.64,88.64,88.6,88.61,120.62191
2019-05-24 14:12,1558678320,88.61,88.66,88.6,88.62,179.79641
2019-05-24 14:13,1558678380,88.62,88.65,88.62,88.62,16.64711
2019-05-24 14:14,1558678440,88.64,88.64,88.62,88.62,15.47407
2019-05-24 14:15,1558678500,88.64,88.64,88.64,88.64,10.59368
2019-05-24 14:16,1558678560,88.65,88.65,88.61,88.61,7.62175
2019-05-24 14:17,1558678620,88.62,88.68,88.62,88.63,106.805
2019-05-24 14:18,1558678680,88.65,88.65,88.65,88.65,28.2081
2019-05-24 14:19,1558678740,88.65,88.68,88.65,88.65,79.96924
