date,timechuo,open,high,low,close,vol
2019-06-03 13:52,1559541120,9.3267,9.3599,9.3243,9.3539,2882.22
2019-06-03 13:53,1559541180,9.346,9.4105,9.3394,9.4021,1745.17
2019-06-03 13:54,1559541240,9.4053,9.4411,9.4043,9.4117,1098.82
2019-06-03 13:55,1559541300,9.423,9.4369,9.4141,9.4369,667.2
2019-06-03 13:56,1559541360,9.4154,9.4155,9.4151,9.4151,116.15
2019-06-03 13:57,1559541420,9.4286,9.442,9.4286,9.4355,603.24
2019-06-03 13:58,1559541480,9.438,9.4413,9.4313,9.4314,600.83
2019-06-03 13:59,1559541540,9.4314,9.4314,9.4117,9.4117,332.72
2019-06-03 14:00,1559541600,9.4117,9.4117,9.4025,9.4099,1115.38
2019-06-03 14:01,1559541660,9.4089,9.4406,9.4056,9.4354,1847.68
2019-06-03 14:02,1559541720,9.4354,9.4418,9.4338,9.4365,407.64
2019-06-03 14:03,1559541780,9.4349,9.5065,9.4283,9.4959,4837.77
2019-06-03 14:04,1559541840,9.5064,9.5211,9.4792,9.4873,1336.1
2019-06-03 14:05,1559541900,9.4792,9.4904,9.4736,9.4736,437.52
2019-06-03 14:06,1559541960,9.4714,9.4804,9.4606,9.469,98.67
2019-06-03 14:07,1559542020,9.4744,9.48,9.4744,9.48,88.44
2019-06-03 14:08,1559542080,9.48,9.4858,9.4786,9.4786,183.89
2019-06-03 14:09,1559542140,9.4786,9.4893,9.4763,9.4763,49.25
2019-06-03 14:10,1559542200,9.4864,9.4864,9.4864,9.4864,63.63
2019-06-03 14:11,1559542260,9.4837,9.4837,9.4688,9.479,1056.11
2019-06-03 14:12,1559542320,9.4666,9.4682,9.448,9.448,452.89
2019-06-03 14:13,1559542380,9.4499,9.4586,9.4496,9.4586,254.16
2019-06-03 14:14,1559542440,9.4571,9.4571,9.4424,9.4501,479.57
2019-06-03 14:15,1559542500,9.4501,9.4518,9.4479,9.4487,165.15
2019-06-03 14:16,1559542560,9.4489,9.4489,9.4295,9.4375,527.34
2019-06-03 14:17,1559542620,9.4394,9.4394,9.4321,9.4388,785.63
2019-06-03 14:18,1559542680,9.4409,9.4415,9.429,9.4411,1493.93
2019-06-03 14:19,1559542740,9.4412,9.4464,9.419,9.4334,1414.34
2019-06-03 14:20,1559542800,9.4258,9.4321,9.4189,9.4189,625.26
2019-06-03 14:21,1559542860,9.419,9.4225,9.4008,9.419,660.73
2019-06-03 14:22,1559542920,9.4224,9.4333,9.417,9.4333,515.27
2019-06-03 14:23,1559542980,9.4399,9.4399,9.432,9.432,149.04
2019-06-03 14:24,1559543040,9.4311,9.4338,9.4082,9.4338,3192.26
2019-06-03 14:25,1559543100,9.4337,9.4607,9.4319,9.442,3357.64
2019-06-03 14:26,1559543160,9.4489,9.4606,9.4412,9.4418,3112.12
2019-06-03 14:27,1559543220,9.4457,9.4457,9.4457,9.4457,80.0
2019-06-03 14:28,1559543280,9.4283,9.4339,9.428,9.4292,481.24
2019-06-03 14:29,1559543340,9.4292,9.4354,9.4201,9.4201,226.25
2019-06-03 14:30,1559543400,9.4293,9.4293,9.3966,9.4087,738.95
2019-06-03 14:31,1559543460,9.4079,9.4193,9.3885,9.3885,665.18
2019-06-03 14:32,1559543520,9.3859,9.3987,9.3757,9.3987,693.95
2019-06-03 14:33,1559543580,9.4066,9.4066,9.3678,9.3678,573.46
2019-06-03 14:34,1559543640,9.3678,9.3678,9.333,9.3672,1966.0
2019-06-03 14:35,1559543700,9.335,9.362,9.329,9.329,742.36
2019-06-03 14:36,1559543760,9.3567,9.3582,9.3404,9.3524,1917.77
2019-06-03 14:37,1559543820,9.3658,9.3722,9.3481,9.3481,451.15
2019-06-03 14:38,1559543880,9.353,9.3582,9.3138,9.334,1995.47
2019-06-03 14:39,1559543940,9.3358,9.3358,9.2195,9.2212,10542.08
2019-06-03 14:40,1559544000,9.2379,9.2479,9.1896,9.2038,5024.92
2019-06-03 14:41,1559544060,9.2166,9.223,9.1866,9.221,5637.52
2019-06-03 14:42,1559544120,9.2183,9.2413,9.2162,9.2413,2608.01
2019-06-03 14:43,1559544180,9.2523,9.32,9.2378,9.32,1078.64
2019-06-03 14:44,1559544240,9.3186,9.3353,9.2994,9.3211,2408.19
2019-06-03 14:45,1559544300,9.3112,9.3451,9.3112,9.3182,1436.61
2019-06-03 14:46,1559544360,9.3224,9.333,9.292,9.3138,2440.74
2019-06-03 14:47,1559544420,9.3097,9.3116,9.2899,9.3,2531.61
2019-06-03 14:48,1559544480,9.3062,9.3211,9.3054,9.3193,657.65
2019-06-03 14:49,1559544540,9.3175,9.343,9.3175,9.3342,788.38
2019-06-03 14:50,1559544600,9.3267,9.3473,9.3267,9.3473,373.84
2019-06-03 14:51,1559544660,9.3346,9.3424,9.3346,9.3391,92.59
2019-06-03 14:52,1559544720,9.3334,9.3559,9.3314,9.3354,805.28
2019-06-03 14:53,1559544780,9.3354,9.3354,9.3175,9.3175,1330.32
2019-06-03 14:54,1559544840,9.3175,9.3287,9.2991,9.3133,939.48
2019-06-03 14:55,1559544900,9.3116,9.3168,9.2987,9.3027,780.05
2019-06-03 14:56,1559544960,9.2868,9.2868,9.2636,9.2636,582.95
2019-06-03 14:57,1559545020,9.2738,9.2738,9.2535,9.2535,329.26
2019-06-03 14:58,1559545080,9.2527,9.267,9.2306,9.2605,1754.58
2019-06-03 14:59,1559545140,9.2665,9.299,9.2665,9.2952,255.2
2019-06-03 15:00,1559545200,9.289,9.3134,9.2887,9.2966,543.55
2019-06-03 15:01,1559545260,9.2974,9.2974,9.2408,9.2422,1043.01
2019-06-03 15:02,1559545320,9.2324,9.2438,9.231,9.2326,477.66
2019-06-03 15:03,1559545380,9.2316,9.2316,9.2056,9.2056,1024.61
2019-06-03 15:04,1559545440,9.2123,9.2228,9.2001,9.2001,549.73
2019-06-03 15:05,1559545500,9.1939,9.1969,9.1,9.1174,4668.54
2019-06-03 15:06,1559545560,9.1237,9.1422,9.1027,9.1223,2640.41
2019-06-03 15:07,1559545620,9.1098,9.1608,9.1098,9.1577,2244.87
2019-06-03 15:08,1559545680,9.1425,9.1661,9.1425,9.162,1666.2
2019-06-03 15:09,1559545740,9.1703,9.1703,9.154,9.154,800.47
2019-06-03 15:10,1559545800,9.1447,9.1489,9.0859,9.0859,2238.98
2019-06-03 15:11,1559545860,9.0863,9.0863,9.0,9.0612,4849.42
2019-06-03 15:12,1559545920,9.0612,9.07,9.017,9.07,3301.88
2019-06-03 15:13,1559545980,9.079,9.1297,9.0656,9.0919,2326.86
2019-06-03 15:14,1559546040,9.0923,9.0961,9.0609,9.0699,1679.01
2019-06-03 15:15,1559546100,9.0647,9.0748,9.0327,9.0664,1310.98
2019-06-03 15:16,1559546160,9.0884,9.098,9.0458,9.0528,2266.55
2019-06-03 15:17,1559546220,9.0684,9.1143,9.0533,9.1143,1809.08
2019-06-03 15:18,1559546280,9.1069,9.1258,9.0903,9.1106,825.93
2019-06-03 15:19,1559546340,9.1106,9.1326,9.0995,9.1192,811.72
2019-06-03 15:20,1559546400,9.1093,9.1375,9.1087,9.1242,490.45
2019-06-03 15:21,1559546460,9.1162,9.1598,9.1129,9.1294,1693.82
2019-06-03 15:22,1559546520,9.1344,9.2046,9.13,9.2036,4360.89
2019-06-03 15:23,1559546580,9.2033,9.2313,9.1929,9.2167,1512.58
2019-06-03 15:24,1559546640,9.2164,9.251,9.2164,9.2262,1703.56
2019-06-03 15:25,1559546700,9.2152,9.2363,9.1897,9.193,874.49
2019-06-03 15:26,1559546760,9.1898,9.1898,9.1671,9.1848,680.06
2019-06-03 15:27,1559546820,9.1851,9.193,9.1709,9.1784,646.85
2019-06-03 15:28,1559546880,9.1776,9.1981,9.1774,9.185,338.42
2019-06-03 15:29,1559546940,9.2035,9.2035,9.1834,9.1877,439.26
2019-06-03 15:30,1559547000,9.1937,9.2083,9.161,9.1888,798.3
2019-06-03 15:31,1559547060,9.1676,9.181,9.158,9.1716,508.36
2019-06-03 15:32,1559547120,9.1731,9.1897,9.1581,9.1897,448.6
2019-06-03 15:33,1559547180,9.1808,9.1887,9.1501,9.1588,884.1
2019-06-03 15:34,1559547240,9.1716,9.1716,9.1501,9.1534,414.75
2019-06-03 15:35,1559547300,9.1838,9.1942,9.1733,9.1942,262.83
2019-06-03 15:36,1559547360,9.1942,9.2018,9.1942,9.2018,299.38
2019-06-03 15:37,1559547420,9.2185,9.2404,9.2138,9.2404,253.04
2019-06-03 15:38,1559547480,9.2366,9.2366,9.209,9.2273,445.91
2019-06-03 15:39,1559547540,9.2273,9.2312,9.2135,9.2136,247.43
2019-06-03 15:40,1559547600,9.2237,9.227,9.2237,9.2264,228.82
2019-06-03 15:41,1559547660,9.2173,9.2173,9.204,9.2097,676.53
2019-06-03 15:42,1559547720,9.216,9.2226,9.2056,9.2097,588.88
2019-06-03 15:43,1559547780,9.2212,9.2318,9.2212,9.2302,75.53
2019-06-03 15:44,1559547840,9.22,9.25,9.22,9.2405,1048.41
2019-06-03 15:45,1559547900,9.2304,9.246,9.23,9.2459,806.84
