date,timechuo,open,high,low,close,vol
2019-08-17 22:53,1566053580,5.4861,5.4861,5.4861,5.4861,80.62
2019-08-17 22:54,1566053640,5.4838,5.4838,5.4838,5.4838,6.12
2019-08-17 22:55,1566053700,5.4788,5.4791,5.4779,5.4791,214.21
2019-08-17 22:56,1566053760,5.4793,5.4793,5.4793,5.4793,2.2
2019-08-17 22:57,1566053820,5.4793,5.4793,5.4793,5.4793,0.0
2019-08-17 22:58,1566053880,5.4837,5.4837,5.4837,5.4837,26.0
2019-08-17 22:59,1566053940,5.4837,5.4837,5.4837,5.4837,5.85
2019-08-17 23:00,1566054000,5.4821,5.4821,5.4765,5.4765,254.42
2019-08-17 23:01,1566054060,5.4773,5.4773,5.4773,5.4773,2.63
2019-08-17 23:02,1566054120,5.4738,5.4765,5.4728,5.4761,605.96
2019-08-17 23:03,1566054180,5.4769,5.4802,5.4749,5.4802,257.71
2019-08-17 23:04,1566054240,5.4792,5.4861,5.4792,5.4849,400.22
2019-08-17 23:05,1566054300,5.4841,5.4968,5.4841,5.4953,1478.0
2019-08-17 23:06,1566054360,5.491,5.491,5.4893,5.4893,200.0
2019-08-17 23:07,1566054420,5.4893,5.4893,5.4893,5.4893,0.0
2019-08-17 23:08,1566054480,5.4954,5.4983,5.4937,5.4983,60.73
2019-08-17 23:09,1566054540,5.4947,5.4948,5.4923,5.4948,90.0
2019-08-17 23:10,1566054600,5.4936,5.4936,5.4936,5.4936,73.04
2019-08-17 23:11,1566054660,5.4947,5.4947,5.4947,5.4947,20.85
2019-08-17 23:12,1566054720,5.4947,5.4947,5.4947,5.4947,0.0
2019-08-17 23:13,1566054780,5.4904,5.4904,5.4904,5.4904,31.77
2019-08-17 23:14,1566054840,5.4942,5.4942,5.4942,5.4942,89.14
2019-08-17 23:15,1566054900,5.4942,5.4942,5.4942,5.4942,0.0
2019-08-17 23:16,1566054960,5.4942,5.4942,5.4942,5.4942,0.0
2019-08-17 23:17,1566055020,5.495,5.495,5.495,5.495,196.12
2019-08-17 23:18,1566055080,5.4956,5.4956,5.4956,5.4956,161.47
2019-08-17 23:19,1566055140,5.4941,5.4944,5.4941,5.4944,200.0
2019-08-17 23:20,1566055200,5.4891,5.4891,5.4864,5.4864,209.6
2019-08-17 23:21,1566055260,5.4864,5.4864,5.4864,5.4864,0.0
2019-08-17 23:22,1566055320,5.4864,5.4864,5.4864,5.4864,0.0
2019-08-17 23:23,1566055380,5.4864,5.4864,5.4864,5.4864,0.0
2019-08-17 23:24,1566055440,5.4903,5.4903,5.4903,5.4903,8.82
