date,timechuo,open,high,low,close,vol
2019-03-28 11:52,1553745120,4.7594,4.7616,4.7593,4.7616,403.98
2019-03-28 11:53,1553745180,4.7597,4.7597,4.7597,4.7597,17.71
2019-03-28 11:54,1553745240,4.7615,4.7615,4.7615,4.7615,120.48
2019-03-28 11:55,1553745300,4.7599,4.7605,4.7591,4.7605,73.61
2019-03-28 11:56,1553745360,4.7605,4.7605,4.7605,4.7605,0.0
2019-03-28 11:57,1553745420,4.7586,4.7586,4.7586,4.7586,30.71
2019-03-28 11:58,1553745480,4.7572,4.7577,4.7572,4.7577,55.2
2019-03-28 11:59,1553745540,4.755,4.7551,4.755,4.7551,123.34
2019-03-28 12:00,1553745600,4.7537,4.7537,4.7535,4.7537,78.6
2019-03-28 12:01,1553745660,4.7522,4.765,4.7487,4.7618,6075.95
2019-03-28 12:02,1553745720,4.7618,4.7618,4.7618,4.7618,0.0
2019-03-28 12:03,1553745780,4.7627,4.7627,4.7627,4.7627,14.77
2019-03-28 12:04,1553745840,4.7599,4.7612,4.7599,4.7612,29.32
2019-03-28 12:05,1553745900,4.76,4.7603,4.76,4.7603,548.4
2019-03-28 12:06,1553745960,4.7628,4.7631,4.7628,4.763,65.44
2019-03-28 12:07,1553746020,4.7633,4.7633,4.7633,4.7633,8.72
2019-03-28 12:08,1553746080,4.7634,4.7634,4.7634,4.7634,55.2
2019-03-28 12:09,1553746140,4.7598,4.7598,4.7598,4.7598,77.4
2019-03-28 12:10,1553746200,4.7589,4.7589,4.7577,4.7577,84.37
2019-03-28 12:11,1553746260,4.7556,4.7556,4.7556,4.7556,4.19
2019-03-28 12:12,1553746320,4.7556,4.7556,4.7556,4.7556,0.0
2019-03-28 12:13,1553746380,4.7529,4.7545,4.7511,4.7545,81.98
2019-03-28 12:14,1553746440,4.7513,4.7513,4.7506,4.7506,291.59
2019-03-28 12:15,1553746500,4.7504,4.7522,4.7504,4.7522,113.06
2019-03-28 12:16,1553746560,4.752,4.7521,4.752,4.7521,48.2
