date,timechuo,open,high,low,close,vol
2020-03-12 10:58,1583981880,6.326,6.326,6.3123,6.3123,325.02
2020-03-12 10:59,1583981940,6.3148,6.3168,6.3046,6.3079,682.7
2020-03-12 11:00,1583982000,6.3093,6.3093,6.2761,6.2761,1712.93
2020-03-12 11:01,1583982060,6.2759,6.2924,6.266,6.2923,1238.12
2020-03-12 11:02,1583982120,6.294,6.3097,6.2937,6.3006,2274.83
2020-03-12 11:03,1583982180,6.2988,6.312,6.2957,6.312,2155.92
2020-03-12 11:04,1583982240,6.311,6.3424,6.311,6.3424,668.07
2020-03-12 11:05,1583982300,6.3424,6.3424,6.3238,6.3238,1092.44
2020-03-12 11:06,1583982360,6.3229,6.3404,6.3229,6.3404,488.41
2020-03-12 11:07,1583982420,6.3396,6.3456,6.3323,6.3456,618.15
2020-03-12 11:08,1583982480,6.343,6.3456,6.3349,6.3456,1017.17
2020-03-12 11:09,1583982540,6.349,6.3573,6.3452,6.3494,1677.08
2020-03-12 11:10,1583982600,6.334,6.3358,6.3316,6.3332,396.35
2020-03-12 11:11,1583982660,6.3294,6.3423,6.3294,6.3397,945.22
2020-03-12 11:12,1583982720,6.3394,6.3548,6.3381,6.351,1249.36
2020-03-12 11:13,1583982780,6.3497,6.357,6.3399,6.3421,1750.99
2020-03-12 11:14,1583982840,6.3495,6.3545,6.3402,6.3434,3054.3
2020-03-12 11:15,1583982900,6.345,6.3698,6.3427,6.3625,3582.0
2020-03-12 11:16,1583982960,6.3646,6.3849,6.3579,6.3849,1835.67
2020-03-12 11:17,1583983020,6.385,6.4015,6.3769,6.3957,1927.79
2020-03-12 11:18,1583983080,6.3933,6.4045,6.3927,6.3939,1788.6
2020-03-12 11:19,1583983140,6.3951,6.3951,6.3832,6.3865,305.12
2020-03-12 11:20,1583983200,6.3871,6.4184,6.3871,6.4126,1712.73
2020-03-12 11:21,1583983260,6.4126,6.4185,6.3964,6.3997,2958.41
2020-03-12 11:22,1583983320,6.3956,6.4108,6.3951,6.398,1538.94
