date,timechuo,open,high,low,close,vol
2020-08-09 00:18,1596903480,6.85,6.85,6.836,6.8377,4458.8
2020-08-09 00:19,1596903540,6.8359,6.8359,6.824,6.8327,1872.99
2020-08-09 00:20,1596903600,6.8372,6.8564,6.8372,6.8539,2780.64
2020-08-09 00:21,1596903660,6.8526,6.8531,6.8489,6.8505,528.03
2020-08-09 00:22,1596903720,6.8501,6.8501,6.8363,6.8366,2987.77
2020-08-09 00:23,1596903780,6.8387,6.8482,6.8379,6.8448,2075.02
2020-08-09 00:24,1596903840,6.8473,6.8496,6.843,6.8438,1832.7
2020-08-09 00:25,1596903900,6.8476,6.8476,6.8345,6.8345,3437.09
2020-08-09 00:26,1596903960,6.8344,6.8353,6.8218,6.8218,2953.12
2020-08-09 00:27,1596904020,6.8224,6.8251,6.812,6.813,2713.64
2020-08-09 00:28,1596904080,6.8148,6.824,6.8082,6.8109,5401.93
2020-08-09 00:29,1596904140,6.8104,6.8104,6.7939,6.8075,4750.34
2020-08-09 00:30,1596904200,6.8151,6.8292,6.8151,6.8244,2476.13
2020-08-09 00:31,1596904260,6.8239,6.8271,6.8067,6.8081,1901.37
2020-08-09 00:32,1596904320,6.8111,6.8198,6.8031,6.8198,785.41
2020-08-09 00:33,1596904380,6.8227,6.8438,6.8227,6.8387,1807.99
2020-08-09 00:34,1596904440,6.8404,6.8405,6.8351,6.8375,307.26
2020-08-09 00:35,1596904500,6.8375,6.8405,6.8285,6.8364,4260.37
2020-08-09 00:36,1596904560,6.835,6.8402,6.835,6.8402,37.83
2020-08-09 00:37,1596904620,6.8428,6.845,6.8428,6.845,396.47
2020-08-09 00:38,1596904680,6.8438,6.8465,6.8438,6.8458,332.13
2020-08-09 00:39,1596904740,6.846,6.8465,6.8449,6.8456,496.88
2020-08-09 00:40,1596904800,6.8451,6.8451,6.8329,6.8342,2148.34
2020-08-09 00:41,1596904860,6.8315,6.8357,6.8315,6.8331,1322.96
2020-08-09 00:42,1596904920,6.8325,6.835,6.8296,6.8344,661.4
2020-08-09 00:43,1596904980,6.8347,6.8477,6.834,6.8455,626.57
2020-08-09 00:44,1596905040,6.8458,6.8458,6.845,6.845,125.09
2020-08-09 00:45,1596905100,6.8455,6.8471,6.8455,6.8455,384.85
2020-08-09 00:46,1596905160,6.841,6.8431,6.841,6.841,301.75
2020-08-09 00:47,1596905220,6.8402,6.8417,6.8237,6.8237,2828.94
2020-08-09 00:48,1596905280,6.8237,6.835,6.8237,6.8298,952.33
2020-08-09 00:49,1596905340,6.8302,6.8332,6.8297,6.8297,175.06
2020-08-09 00:50,1596905400,6.8306,6.8362,6.8306,6.8362,831.52
2020-08-09 00:51,1596905460,6.8358,6.8398,6.8333,6.836,3571.74
2020-08-09 00:52,1596905520,6.8341,6.8345,6.8325,6.8338,249.23
2020-08-09 00:53,1596905580,6.8332,6.8372,6.8329,6.8372,408.98
2020-08-09 00:54,1596905640,6.8371,6.8423,6.8371,6.8423,488.91
2020-08-09 00:55,1596905700,6.8435,6.8464,6.8418,6.8464,79.52
2020-08-09 00:56,1596905760,6.8464,6.8499,6.8464,6.8493,1927.06
2020-08-09 00:57,1596905820,6.8485,6.85,6.8467,6.85,65.3
2020-08-09 00:58,1596905880,6.8499,6.85,6.8427,6.8429,1346.22
2020-08-09 00:59,1596905940,6.8425,6.8452,6.8343,6.8452,763.78
2020-08-09 01:00,1596906000,6.8425,6.8427,6.8378,6.8379,1785.79
2020-08-09 01:01,1596906060,6.8379,6.839,6.8254,6.83,9709.33
2020-08-09 01:02,1596906120,6.8299,6.8367,6.8299,6.8324,7630.93
2020-08-09 01:03,1596906180,6.8296,6.8296,6.818,6.8254,1594.75
2020-08-09 01:04,1596906240,6.8295,6.8296,6.8295,6.8296,288.0
2020-08-09 01:05,1596906300,6.8287,6.83,6.8287,6.83,991.71
2020-08-09 01:06,1596906360,6.8281,6.8281,6.8148,6.8165,2530.54
2020-08-09 01:07,1596906420,6.8187,6.8246,6.8146,6.8147,1019.08
2020-08-09 01:08,1596906480,6.8148,6.8154,6.8128,6.8153,602.48
2020-08-09 01:09,1596906540,6.8156,6.82,6.8133,6.8199,608.13
2020-08-09 01:10,1596906600,6.82,6.82,6.8198,6.82,156.53
2020-08-09 01:11,1596906660,6.82,6.82,6.8177,6.8177,1690.24
2020-08-09 01:12,1596906720,6.8186,6.827,6.8186,6.8222,537.17
2020-08-09 01:13,1596906780,6.8197,6.8218,6.8187,6.8205,186.28
2020-08-09 01:14,1596906840,6.8204,6.8204,6.8178,6.819,146.56
2020-08-09 01:15,1596906900,6.8182,6.8259,6.8181,6.8232,2880.66
2020-08-09 01:16,1596906960,6.8218,6.8253,6.8217,6.8251,895.91
2020-08-09 01:17,1596907020,6.8239,6.826,6.8228,6.826,810.01
2020-08-09 01:18,1596907080,6.826,6.83,6.826,6.83,622.28
2020-08-09 01:19,1596907140,6.83,6.8321,6.8263,6.8279,604.98
2020-08-09 01:20,1596907200,6.8264,6.828,6.8264,6.8264,130.83
2020-08-09 01:21,1596907260,6.8263,6.8263,6.8213,6.8225,109.41
2020-08-09 01:22,1596907320,6.8232,6.8232,6.8232,6.8232,4.56
2020-08-09 01:23,1596907380,6.8226,6.8226,6.8199,6.8199,118.75
2020-08-09 01:24,1596907440,6.819,6.819,6.813,6.813,1401.4
2020-08-09 01:25,1596907500,6.813,6.813,6.8077,6.8082,438.47
2020-08-09 01:26,1596907560,6.809,6.8145,6.809,6.8107,672.39
2020-08-09 01:27,1596907620,6.8137,6.8191,6.8128,6.8186,408.9
2020-08-09 01:28,1596907680,6.8186,6.8256,6.8174,6.8256,888.27
2020-08-09 01:29,1596907740,6.8255,6.8269,6.8255,6.8269,639.57
2020-08-09 01:30,1596907800,6.828,6.828,6.8216,6.8217,574.26
2020-08-09 01:31,1596907860,6.8256,6.8416,6.8256,6.8416,1578.66
2020-08-09 01:32,1596907920,6.8429,6.8441,6.8349,6.8395,2531.98
2020-08-09 01:33,1596907980,6.8399,6.845,6.8395,6.845,78.0
2020-08-09 01:34,1596908040,6.8432,6.8498,6.8426,6.8498,1187.57
2020-08-09 01:35,1596908100,6.8498,6.855,6.8498,6.855,1639.59
2020-08-09 01:36,1596908160,6.855,6.8582,6.855,6.8577,751.2
2020-08-09 01:37,1596908220,6.8587,6.8604,6.8536,6.8542,952.55
2020-08-09 01:38,1596908280,6.8551,6.857,6.8551,6.857,390.18
2020-08-09 01:39,1596908340,6.8594,6.8621,6.8585,6.8621,945.76
2020-08-09 01:40,1596908400,6.8628,6.8628,6.8566,6.86,825.69
2020-08-09 01:41,1596908460,6.8596,6.8612,6.8596,6.8612,588.54
2020-08-09 01:42,1596908520,6.8591,6.8612,6.8574,6.8593,500.0
2020-08-09 01:43,1596908580,6.8599,6.8606,6.8585,6.8592,244.75
2020-08-09 01:44,1596908640,6.8597,6.8655,6.8597,6.8654,176.26
2020-08-09 01:45,1596908700,6.8657,6.87,6.8657,6.87,495.57
2020-08-09 01:46,1596908760,6.87,6.87,6.8665,6.8688,363.31
2020-08-09 01:47,1596908820,6.8686,6.8697,6.8628,6.8662,1159.54
2020-08-09 01:48,1596908880,6.8662,6.873,6.865,6.8711,667.03
2020-08-09 01:49,1596908940,6.8703,6.8786,6.8655,6.8783,4035.94
2020-08-09 01:50,1596909000,6.8792,6.8792,6.8752,6.8754,691.92
2020-08-09 01:51,1596909060,6.8768,6.8811,6.8768,6.8811,488.46
2020-08-09 01:52,1596909120,6.8803,6.8807,6.8789,6.8793,976.79
2020-08-09 01:53,1596909180,6.8789,6.8789,6.8754,6.8754,167.75
2020-08-09 01:54,1596909240,6.877,6.877,6.8754,6.8759,133.76
2020-08-09 01:55,1596909300,6.8759,6.8759,6.871,6.871,418.08
2020-08-09 01:56,1596909360,6.8709,6.8713,6.8709,6.8713,3.23
2020-08-09 01:57,1596909420,6.8682,6.869,6.8671,6.869,63.12
2020-08-09 01:58,1596909480,6.8673,6.8678,6.8663,6.8676,368.39
2020-08-09 01:59,1596909540,6.8684,6.8702,6.8646,6.8646,766.26
2020-08-09 02:00,1596909600,6.8652,6.8666,6.8648,6.8656,472.77
2020-08-09 02:01,1596909660,6.8664,6.8672,6.8664,6.8671,337.41
2020-08-09 02:02,1596909720,6.8655,6.8655,6.8627,6.8647,610.23
2020-08-09 02:03,1596909780,6.8647,6.8647,6.863,6.863,63.83
2020-08-09 02:04,1596909840,6.8611,6.8611,6.8611,6.8611,5.66
2020-08-09 02:05,1596909900,6.86,6.86,6.86,6.86,2.18
2020-08-09 02:06,1596909960,6.86,6.86,6.86,6.86,140.0
2020-08-09 02:07,1596910020,6.8599,6.8599,6.8575,6.8579,479.03
2020-08-09 02:08,1596910080,6.8577,6.8661,6.8566,6.8646,3140.76
2020-08-09 02:09,1596910140,6.8674,6.8674,6.8666,6.8674,168.43
2020-08-09 02:10,1596910200,6.8671,6.8671,6.8624,6.864,314.14
2020-08-09 02:11,1596910260,6.8652,6.8676,6.8652,6.8676,13.61
2020-08-09 02:12,1596910320,6.8699,6.8723,6.8699,6.8722,317.94
2020-08-09 02:13,1596910380,6.8735,6.8744,6.8625,6.8646,1581.16
2020-08-09 02:14,1596910440,6.8646,6.8646,6.8636,6.8636,8.36
2020-08-09 02:15,1596910500,6.8628,6.863,6.8616,6.8616,43.4
2020-08-09 02:16,1596910560,6.8599,6.8599,6.8551,6.8557,1493.55
2020-08-09 02:17,1596910620,6.855,6.8551,6.8526,6.8528,926.94
2020-08-09 02:18,1596910680,6.8535,6.8559,6.8534,6.8554,420.82
2020-08-09 02:19,1596910740,6.8552,6.8638,6.8552,6.8638,944.75
2020-08-09 02:20,1596910800,6.8636,6.8646,6.8636,6.8646,18.9
2020-08-09 02:21,1596910860,6.8668,6.8723,6.8668,6.8723,642.5
2020-08-09 02:22,1596910920,6.8705,6.8706,6.8677,6.8677,31.33
2020-08-09 02:23,1596910980,6.8697,6.8697,6.8671,6.8672,132.34
2020-08-09 02:24,1596911040,6.8668,6.8669,6.8668,6.8669,30.52
2020-08-09 02:25,1596911100,6.865,6.865,6.8599,6.8599,79.43
2020-08-09 02:26,1596911160,6.8569,6.8607,6.8562,6.8607,301.23
2020-08-09 02:27,1596911220,6.8621,6.865,6.862,6.8649,590.67
2020-08-09 02:28,1596911280,6.8652,6.8654,6.864,6.864,338.47
2020-08-09 02:29,1596911340,6.8648,6.8671,6.8648,6.8671,548.91
2020-08-09 02:30,1596911400,6.8669,6.8669,6.8665,6.8665,159.5
2020-08-09 02:31,1596911460,6.8707,6.8742,6.8703,6.8742,678.65
2020-08-09 02:32,1596911520,6.8737,6.8737,6.87,6.87,450.57
2020-08-09 02:33,1596911580,6.87,6.87,6.87,6.87,9.56
