date,timechuo,open,high,low,close,vol
2019-12-16 06:36,1576449360,3.8113,3.8113,3.8113,3.8113,0.0
2019-12-16 06:37,1576449420,3.8113,3.8113,3.8113,3.8113,0.0
2019-12-16 06:38,1576449480,3.8155,3.8155,3.8155,3.8155,35.2
2019-12-16 06:39,1576449540,3.8155,3.8155,3.8155,3.8155,0.0
2019-12-16 06:40,1576449600,3.8155,3.8155,3.8155,3.8155,0.0
2019-12-16 06:41,1576449660,3.8155,3.8155,3.8155,3.8155,0.0
2019-12-16 06:42,1576449720,3.8155,3.8155,3.8155,3.8155,0.0
2019-12-16 06:43,1576449780,3.815,3.815,3.8109,3.8109,11.35
2019-12-16 06:44,1576449840,3.8109,3.8109,3.8109,3.8109,0.0
2019-12-16 06:45,1576449900,3.8142,3.8142,3.8142,3.8142,71.0
2019-12-16 06:46,1576449960,3.8136,3.8136,3.8136,3.8136,49.61
2019-12-16 06:47,1576450020,3.8136,3.8136,3.8136,3.8136,0.0
2019-12-16 06:48,1576450080,3.8144,3.816,3.8144,3.816,197.4
2019-12-16 06:49,1576450140,3.816,3.816,3.816,3.816,0.0
2019-12-16 06:50,1576450200,3.816,3.816,3.816,3.816,0.0
2019-12-16 06:51,1576450260,3.816,3.816,3.816,3.816,0.0
2019-12-16 06:52,1576450320,3.816,3.816,3.816,3.816,0.0
2019-12-16 06:53,1576450380,3.8123,3.8123,3.8122,3.8123,128.97
2019-12-16 06:54,1576450440,3.8123,3.8123,3.8123,3.8123,0.0
2019-12-16 06:55,1576450500,3.8123,3.8123,3.8123,3.8123,0.0
2019-12-16 06:56,1576450560,3.8123,3.8123,3.8092,3.8092,177.88
2019-12-16 06:57,1576450620,3.8092,3.8092,3.8092,3.8092,0.0
2019-12-16 06:58,1576450680,3.8095,3.8095,3.8092,3.8092,91.81
2019-12-16 06:59,1576450740,3.8092,3.8092,3.8092,3.8092,7.92
2019-12-16 07:00,1576450800,3.8092,3.8092,3.8092,3.8092,0.0
2019-12-16 07:01,1576450860,3.8135,3.8135,3.8127,3.8127,26.29
2019-12-16 07:02,1576450920,3.8091,3.8091,3.8081,3.8081,69.62
2019-12-16 07:03,1576450980,3.8078,3.809,3.806,3.809,342.18
2019-12-16 07:04,1576451040,3.8047,3.8064,3.8047,3.8064,94.94
2019-12-16 07:05,1576451100,3.8064,3.8064,3.8064,3.8064,0.0
2019-12-16 07:06,1576451160,3.8064,3.8064,3.8064,3.8064,0.0
2019-12-16 07:07,1576451220,3.8064,3.8064,3.8064,3.8064,0.0
2019-12-16 07:08,1576451280,3.8063,3.8063,3.804,3.804,237.32
2019-12-16 07:09,1576451340,3.804,3.804,3.804,3.804,0.0
2019-12-16 07:10,1576451400,3.804,3.804,3.804,3.804,0.0
2019-12-16 07:11,1576451460,3.804,3.804,3.804,3.804,0.0
2019-12-16 07:12,1576451520,3.804,3.804,3.804,3.804,0.0
2019-12-16 07:13,1576451580,3.8071,3.8077,3.8071,3.8077,401.66
2019-12-16 07:14,1576451640,3.8077,3.8077,3.8077,3.8077,0.0
2019-12-16 07:15,1576451700,3.8077,3.8077,3.8077,3.8077,0.0
2019-12-16 07:16,1576451760,3.8077,3.8077,3.8077,3.8077,0.0
2019-12-16 07:17,1576451820,3.8077,3.8077,3.8077,3.8077,0.0
2019-12-16 07:18,1576451880,3.8077,3.8077,3.8077,3.8077,0.0
2019-12-16 07:19,1576451940,3.8073,3.8112,3.8073,3.8112,667.21
2019-12-16 07:20,1576452000,3.8112,3.8112,3.8112,3.8112,0.0
2019-12-16 07:21,1576452060,3.8112,3.8112,3.8112,3.8112,0.0
2019-12-16 07:22,1576452120,3.81,3.8131,3.81,3.8131,56.69
2019-12-16 07:23,1576452180,3.8105,3.8109,3.8098,3.8098,164.56
2019-12-16 07:24,1576452240,3.8126,3.8126,3.8126,3.8126,6.7
2019-12-16 07:25,1576452300,3.8125,3.8125,3.8125,3.8125,4.91
2019-12-16 07:26,1576452360,3.8125,3.8125,3.8125,3.8125,0.0
2019-12-16 07:27,1576452420,3.8079,3.8079,3.8078,3.8078,89.5
2019-12-16 07:28,1576452480,3.8078,3.8078,3.8053,3.8053,184.53
2019-12-16 07:29,1576452540,3.8054,3.8054,3.8053,3.8053,103.32
2019-12-16 07:30,1576452600,3.8053,3.8053,3.8053,3.8053,24.93
2019-12-16 07:31,1576452660,3.8053,3.8053,3.8053,3.8053,0.0
2019-12-16 07:32,1576452720,3.8053,3.8053,3.8053,3.8053,0.0
2019-12-16 07:33,1576452780,3.8053,3.8053,3.8053,3.8053,0.0
2019-12-16 07:34,1576452840,3.8097,3.8097,3.8095,3.8097,267.05
2019-12-16 07:35,1576452900,3.8097,3.8097,3.8097,3.8097,0.0
2019-12-16 07:36,1576452960,3.8097,3.8097,3.8097,3.8097,0.0
2019-12-16 07:37,1576453020,3.8097,3.8097,3.8097,3.8097,0.0
2019-12-16 07:38,1576453080,3.8097,3.8097,3.8097,3.8097,0.0
2019-12-16 07:39,1576453140,3.808,3.8096,3.808,3.8096,208.78
2019-12-16 07:40,1576453200,3.8092,3.8092,3.8092,3.8092,10.51
2019-12-16 07:41,1576453260,3.8089,3.8089,3.8089,3.8089,10.51
2019-12-16 07:42,1576453320,3.8118,3.8118,3.8112,3.8112,62.92
2019-12-16 07:43,1576453380,3.8081,3.8081,3.8081,3.8081,10.52
2019-12-16 07:44,1576453440,3.8127,3.8128,3.8127,3.8128,162.46
2019-12-16 07:45,1576453500,3.8128,3.8128,3.8128,3.8128,0.0
2019-12-16 07:46,1576453560,3.8109,3.811,3.8109,3.811,52.55
2019-12-16 07:47,1576453620,3.8103,3.8103,3.8103,3.8103,18.46
2019-12-16 07:48,1576453680,3.8127,3.8128,3.8127,3.8128,58.65
2019-12-16 07:49,1576453740,3.8119,3.8119,3.8074,3.8074,919.99
2019-12-16 07:50,1576453800,3.8074,3.8074,3.8074,3.8074,0.0
2019-12-16 07:51,1576453860,3.8074,3.8074,3.8074,3.8074,0.0
2019-12-16 07:52,1576453920,3.8074,3.8074,3.8074,3.8074,0.0
2019-12-16 07:53,1576453980,3.8074,3.8074,3.8074,3.8074,0.0
2019-12-16 07:54,1576454040,3.8085,3.8085,3.804,3.804,475.72
2019-12-16 07:55,1576454100,3.8056,3.8056,3.8056,3.8056,100.0
2019-12-16 07:56,1576454160,3.8056,3.8056,3.8056,3.8056,0.0
2019-12-16 07:57,1576454220,3.8056,3.8056,3.8056,3.8056,0.0
2019-12-16 07:58,1576454280,3.8056,3.8056,3.8056,3.8056,0.0
2019-12-16 07:59,1576454340,3.8056,3.8056,3.8056,3.8056,0.0
2019-12-16 08:00,1576454400,3.8057,3.8072,3.8057,3.8072,73.62
2019-12-16 08:01,1576454460,3.8065,3.8087,3.8065,3.8087,44.95
2019-12-16 08:02,1576454520,3.8097,3.8097,3.8097,3.8097,4.37
2019-12-16 08:03,1576454580,3.8097,3.8097,3.8097,3.8097,0.0
2019-12-16 08:04,1576454640,3.8078,3.8078,3.8078,3.8078,10.51
2019-12-16 08:05,1576454700,3.8088,3.811,3.8088,3.811,329.37
2019-12-16 08:06,1576454760,3.8066,3.8069,3.8066,3.8069,8.65
2019-12-16 08:07,1576454820,3.8069,3.8069,3.8069,3.8069,0.0
2019-12-16 08:08,1576454880,3.8066,3.8066,3.8066,3.8066,3.12
2019-12-16 08:09,1576454940,3.8063,3.8063,3.8063,3.8063,13.27
2019-12-16 08:10,1576455000,3.8061,3.8061,3.8061,3.8061,8.84
2019-12-16 08:11,1576455060,3.8061,3.8061,3.8061,3.8061,0.0
2019-12-16 08:12,1576455120,3.8051,3.8059,3.8015,3.8015,147.27
2019-12-16 08:13,1576455180,3.7999,3.7999,3.7999,3.7999,153.03
2019-12-16 08:14,1576455240,3.7989,3.7999,3.7973,3.7999,1544.47
2019-12-16 08:15,1576455300,3.7997,3.7997,3.7943,3.7978,373.02
2019-12-16 08:16,1576455360,3.7978,3.7978,3.7978,3.7978,0.0
2019-12-16 08:17,1576455420,3.7923,3.7957,3.7923,3.7925,491.94
2019-12-16 08:18,1576455480,3.7974,3.7983,3.7958,3.7967,1223.55
2019-12-16 08:19,1576455540,3.7967,3.7967,3.7967,3.7967,0.0
2019-12-16 08:20,1576455600,3.795,3.7975,3.795,3.7975,110.54
2019-12-16 08:21,1576455660,3.7975,3.7975,3.7975,3.7975,0.0
2019-12-16 08:22,1576455720,3.7964,3.7974,3.7964,3.7974,112.98
2019-12-16 08:23,1576455780,3.7974,3.7974,3.7974,3.7974,0.0
2019-12-16 08:24,1576455840,3.7983,3.7983,3.7983,3.7983,100.0
2019-12-16 08:25,1576455900,3.7958,3.7989,3.7958,3.7989,108.7
2019-12-16 08:26,1576455960,3.7987,3.7987,3.7987,3.7987,13.24
2019-12-16 08:27,1576456020,3.7987,3.7987,3.7987,3.7987,0.0
2019-12-16 08:28,1576456080,3.7987,3.7987,3.7987,3.7987,0.0
2019-12-16 08:29,1576456140,3.7953,3.7953,3.7953,3.7953,3.07
2019-12-16 08:30,1576456200,3.7984,3.7993,3.7984,3.7988,344.2
2019-12-16 08:31,1576456260,3.7988,3.7988,3.7988,3.7988,0.0
2019-12-16 08:32,1576456320,3.8004,3.8004,3.8004,3.8004,112.22
2019-12-16 08:33,1576456380,3.8004,3.8004,3.8004,3.8004,0.0
2019-12-16 08:34,1576456440,3.7978,3.7978,3.7978,3.7978,128.15
2019-12-16 08:35,1576456500,3.7951,3.7951,3.7947,3.7947,155.09
2019-12-16 08:36,1576456560,3.7971,3.798,3.7971,3.798,105.38
2019-12-16 08:37,1576456620,3.7951,3.7951,3.7951,3.7951,13.2
2019-12-16 08:38,1576456680,3.797,3.7974,3.7951,3.7951,45.21
2019-12-16 08:39,1576456740,3.7951,3.7951,3.7951,3.7951,0.0
2019-12-16 08:40,1576456800,3.7951,3.7951,3.7951,3.7951,0.0
2019-12-16 08:41,1576456860,3.7951,3.7951,3.7951,3.7951,0.0
2019-12-16 08:42,1576456920,3.7951,3.7951,3.7951,3.7951,0.0
2019-12-16 08:43,1576456980,3.7951,3.7951,3.7951,3.7951,0.0
2019-12-16 08:44,1576457040,3.7951,3.7951,3.7951,3.7951,17.49
2019-12-16 08:45,1576457100,3.7932,3.7998,3.7932,3.7998,1285.93
2019-12-16 08:46,1576457160,3.796,3.7991,3.796,3.7972,723.86
2019-12-16 08:47,1576457220,3.7942,3.7942,3.7892,3.7892,161.19
2019-12-16 08:48,1576457280,3.7892,3.7892,3.7892,3.7892,0.0
2019-12-16 08:49,1576457340,3.7888,3.7888,3.7888,3.7888,130.16
2019-12-16 08:50,1576457400,3.7871,3.7885,3.7858,3.7885,250.4
2019-12-16 08:51,1576457460,3.7886,3.7886,3.7886,3.7886,114.26
2019-12-16 08:52,1576457520,3.7887,3.7914,3.7873,3.7873,188.93
2019-12-16 08:53,1576457580,3.7873,3.7873,3.7873,3.7873,0.0
2019-12-16 08:54,1576457640,3.7873,3.7873,3.7873,3.7873,0.0
2019-12-16 08:55,1576457700,3.7873,3.7873,3.7873,3.7873,0.0
2019-12-16 08:56,1576457760,3.7916,3.7942,3.7913,3.7927,742.62
2019-12-16 08:57,1576457820,3.7928,3.7936,3.783,3.7894,12842.9
2019-12-16 08:58,1576457880,3.7904,3.7905,3.7891,3.7891,132.86
2019-12-16 08:59,1576457940,3.788,3.7881,3.788,3.7881,65.01
2019-12-16 09:00,1576458000,3.7891,3.7891,3.7883,3.7883,200.0
