date,timechuo,open,high,low,close,vol
2018-08-25 05:22,1535145720,12.499,12.5086,12.4965,12.4999,1595.61
2018-08-25 05:23,1535145780,12.494,12.52,12.4858,12.52,1691.54
2018-08-25 05:24,1535145840,12.5123,12.5199,12.5048,12.519,1925.33
2018-08-25 05:25,1535145900,12.5176,12.5176,12.5169,12.5169,48.56
2018-08-25 05:26,1535145960,12.5159,12.5312,12.5158,12.5312,1599.02
2018-08-25 05:27,1535146020,12.54,12.5477,12.529,12.5475,1083.69
2018-08-25 05:28,1535146080,12.5314,12.55,12.521,12.5227,3137.72
2018-08-25 05:29,1535146140,12.537,12.5391,12.522,12.5391,3013.46
2018-08-25 05:30,1535146200,12.5383,12.5473,12.5383,12.5469,616.26
2018-08-25 05:31,1535146260,12.5514,12.5554,12.5469,12.5469,4301.04
2018-08-25 05:32,1535146320,12.5513,12.5513,12.5474,12.5474,856.75
2018-08-25 05:33,1535146380,12.5474,12.5554,12.5474,12.5554,1244.45
2018-08-25 05:34,1535146440,12.5554,12.5555,12.5394,12.5394,2162.62
2018-08-25 05:35,1535146500,12.5394,12.5519,12.5394,12.5519,77.7
2018-08-25 05:36,1535146560,12.5487,12.5576,12.5487,12.5576,683.88
2018-08-25 05:37,1535146620,12.5695,12.5965,12.5674,12.5965,1405.46
2018-08-25 05:38,1535146680,12.574,12.6,12.5271,12.5349,1896.44
2018-08-25 05:39,1535146740,12.5349,12.5601,12.5339,12.5555,1261.9
2018-08-25 05:40,1535146800,12.5555,12.5883,12.5189,12.5861,3535.95
2018-08-25 05:41,1535146860,12.5621,12.6,12.5274,12.53,933.57
2018-08-25 05:42,1535146920,12.5449,12.56,12.5347,12.5347,468.77
2018-08-25 05:43,1535146980,12.5599,12.5599,12.5122,12.5383,1104.96
2018-08-25 05:44,1535147040,12.5394,12.5394,12.5333,12.5338,1326.01
2018-08-25 05:45,1535147100,12.5468,12.559,12.535,12.535,605.63
2018-08-25 05:46,1535147160,12.5589,12.5589,12.5349,12.5349,653.09
2018-08-25 05:47,1535147220,12.5349,12.5499,12.5349,12.5498,283.89
2018-08-25 05:48,1535147280,12.5498,12.5498,12.5498,12.5498,0.0
2018-08-25 05:49,1535147340,12.5373,12.5557,12.5349,12.5557,2611.82
2018-08-25 05:50,1535147400,12.5481,12.5589,12.5481,12.5589,1020.05
2018-08-25 05:51,1535147460,12.5513,12.5589,12.5513,12.5589,834.86
2018-08-25 05:52,1535147520,12.5589,12.5589,12.5589,12.5589,4.73
2018-08-25 05:53,1535147580,12.5507,12.5691,12.5427,12.5429,1369.2
2018-08-25 05:54,1535147640,12.5493,12.5664,12.5429,12.5664,1271.42
2018-08-25 05:55,1535147700,12.558,12.57,12.5495,12.57,615.06
2018-08-25 05:56,1535147760,12.5701,12.5828,12.5521,12.5521,772.77
2018-08-25 05:57,1535147820,12.5616,12.57,12.5532,12.57,152.05
