date,timechuo,open,high,low,close,vol
2020-08-27 01:38,1598463480,6.513,6.5144,6.5127,6.5144,105.7
2020-08-27 01:39,1598463540,6.5148,6.5148,6.5137,6.5148,216.03
2020-08-27 01:40,1598463600,6.5148,6.5176,6.5116,6.517,1047.84
2020-08-27 01:41,1598463660,6.5185,6.5206,6.5182,6.52,406.99
2020-08-27 01:42,1598463720,6.5204,6.5204,6.5105,6.5105,1397.81
2020-08-27 01:43,1598463780,6.5103,6.5117,6.5094,6.5096,300.88
2020-08-27 01:44,1598463840,6.5111,6.5183,6.5111,6.5183,754.37
2020-08-27 01:45,1598463900,6.5182,6.5182,6.5142,6.5179,394.49
2020-08-27 01:46,1598463960,6.5146,6.5146,6.5142,6.5142,10.9
2020-08-27 01:47,1598464020,6.5071,6.509,6.5053,6.509,464.35
2020-08-27 01:48,1598464080,6.5066,6.5066,6.5013,6.5013,727.39
2020-08-27 01:49,1598464140,6.5005,6.5097,6.4985,6.5097,1447.55
2020-08-27 01:50,1598464200,6.5057,6.5063,6.5002,6.502,666.4
2020-08-27 01:51,1598464260,6.5029,6.5036,6.4962,6.4971,147.76
2020-08-27 01:52,1598464320,6.4973,6.4995,6.4964,6.4964,596.65
2020-08-27 01:53,1598464380,6.4963,6.5,6.4963,6.4986,524.03
2020-08-27 01:54,1598464440,6.4997,6.4998,6.4911,6.4978,2851.09
2020-08-27 01:55,1598464500,6.4981,6.5008,6.4981,6.5008,112.59
2020-08-27 01:56,1598464560,6.4967,6.4989,6.4954,6.4954,131.27
2020-08-27 01:57,1598464620,6.4945,6.4945,6.4928,6.4928,411.26
2020-08-27 01:58,1598464680,6.4945,6.495,6.4887,6.492,2677.75
2020-08-27 01:59,1598464740,6.491,6.4972,6.4898,6.4972,797.67
2020-08-27 02:00,1598464800,6.4983,6.5055,6.4983,6.5055,140.94
2020-08-27 02:01,1598464860,6.5055,6.5055,6.5055,6.5055,0.0
2020-08-27 02:02,1598464920,6.506,6.506,6.5008,6.5042,786.86
2020-08-27 02:03,1598464980,6.5041,6.5042,6.5041,6.5042,3.84
2020-08-27 02:04,1598465040,6.503,6.5057,6.4993,6.5043,826.91
2020-08-27 02:05,1598465100,6.5051,6.5051,6.5001,6.5022,843.21
2020-08-27 02:06,1598465160,6.5018,6.5018,6.4976,6.5001,452.06
2020-08-27 02:07,1598465220,6.5,6.5015,6.4987,6.5015,172.02
2020-08-27 02:08,1598465280,6.5049,6.5049,6.5045,6.5045,157.14
2020-08-27 02:09,1598465340,6.5086,6.5086,6.5086,6.5086,9.52
2020-08-27 02:10,1598465400,6.5061,6.5061,6.5011,6.5014,603.83
2020-08-27 02:11,1598465460,6.5015,6.5015,6.4986,6.5001,144.78
2020-08-27 02:12,1598465520,6.4986,6.4986,6.4965,6.4965,236.76
2020-08-27 02:13,1598465580,6.4965,6.4965,6.4965,6.4965,0.0
2020-08-27 02:14,1598465640,6.4982,6.5012,6.4982,6.5012,243.83
2020-08-27 02:15,1598465700,6.5012,6.5012,6.4993,6.4994,185.2
2020-08-27 02:16,1598465760,6.4994,6.4994,6.4994,6.4994,0.0
2020-08-27 02:17,1598465820,6.4981,6.4981,6.496,6.497,243.53
2020-08-27 02:18,1598465880,6.494,6.4942,6.4887,6.4942,1022.62
2020-08-27 02:19,1598465940,6.4966,6.4966,6.4928,6.4928,227.35
2020-08-27 02:20,1598466000,6.4916,6.4925,6.4897,6.4925,244.63
2020-08-27 02:21,1598466060,6.4939,6.4973,6.4939,6.4946,268.25
2020-08-27 02:22,1598466120,6.4953,6.4953,6.4953,6.4953,48.13
2020-08-27 02:23,1598466180,6.4946,6.4946,6.4909,6.4928,582.4
2020-08-27 02:24,1598466240,6.4929,6.4929,6.4929,6.4929,96.9
2020-08-27 02:25,1598466300,6.4914,6.4914,6.4903,6.4906,239.75
2020-08-27 02:26,1598466360,6.4917,6.4917,6.4917,6.4917,2.01
2020-08-27 02:27,1598466420,6.492,6.4939,6.492,6.4939,75.81
