date,timechuo,open,high,low,close,vol
2019-02-07 15:12,1549523520,3.7274,3.7274,3.7274,3.7274,29.01
2019-02-07 15:13,1549523580,3.7302,3.7302,3.7265,3.7265,925.7
2019-02-07 15:14,1549523640,3.7265,3.7265,3.7265,3.7265,0.0
2019-02-07 15:15,1549523700,3.7285,3.7285,3.7285,3.7285,74.87
2019-02-07 15:16,1549523760,3.7298,3.7298,3.7296,3.7296,123.09
2019-02-07 15:17,1549523820,3.7323,3.7344,3.7298,3.7341,665.11
2019-02-07 15:18,1549523880,3.7341,3.7355,3.7341,3.7355,125.57
2019-02-07 15:19,1549523940,3.7339,3.7344,3.7328,3.7344,273.38
2019-02-07 15:20,1549524000,3.7345,3.7367,3.7337,3.734,105.73
2019-02-07 15:21,1549524060,3.734,3.734,3.734,3.734,0.0
2019-02-07 15:22,1549524120,3.7355,3.7356,3.7345,3.7345,288.15
2019-02-07 15:23,1549524180,3.7349,3.7349,3.7349,3.7349,20.95
2019-02-07 15:24,1549524240,3.7349,3.7349,3.7349,3.7349,19.79
2019-02-07 15:25,1549524300,3.7332,3.7349,3.7332,3.7349,273.74
2019-02-07 15:26,1549524360,3.7332,3.7332,3.7332,3.7332,0.34
2019-02-07 15:27,1549524420,3.7303,3.7303,3.7292,3.7292,54.81
2019-02-07 15:28,1549524480,3.7292,3.7292,3.7292,3.7292,0.0
2019-02-07 15:29,1549524540,3.7276,3.7276,3.7226,3.7275,199.79
2019-02-07 15:30,1549524600,3.7275,3.7275,3.7275,3.7275,11.11
2019-02-07 15:31,1549524660,3.7275,3.7275,3.7275,3.7275,0.0
2019-02-07 15:32,1549524720,3.7246,3.7246,3.7246,3.7246,129.7
2019-02-07 15:33,1549524780,3.7246,3.7246,3.7246,3.7246,0.0
2019-02-07 15:34,1549524840,3.7246,3.7246,3.7246,3.7246,0.0
2019-02-07 15:35,1549524900,3.7285,3.7294,3.7285,3.7294,145.76
2019-02-07 15:36,1549524960,3.7249,3.7273,3.7249,3.7273,119.31
2019-02-07 15:37,1549525020,3.7283,3.7283,3.7283,3.7283,16.37
2019-02-07 15:38,1549525080,3.7275,3.7295,3.7275,3.7295,671.45
2019-02-07 15:39,1549525140,3.7269,3.7307,3.7262,3.7307,1153.88
2019-02-07 15:40,1549525200,3.7312,3.7339,3.7312,3.7339,118.41
2019-02-07 15:41,1549525260,3.7339,3.7339,3.7339,3.7339,0.0
2019-02-07 15:42,1549525320,3.729,3.7311,3.729,3.7311,161.6
2019-02-07 15:43,1549525380,3.7282,3.7282,3.7261,3.7268,610.88
2019-02-07 15:44,1549525440,3.7268,3.7268,3.7268,3.7268,0.0
2019-02-07 15:45,1549525500,3.7278,3.7278,3.7261,3.7261,387.92
2019-02-07 15:46,1549525560,3.7299,3.7299,3.7299,3.7299,92.17
2019-02-07 15:47,1549525620,3.7299,3.7299,3.7299,3.7299,0.0
2019-02-07 15:48,1549525680,3.7263,3.7285,3.7245,3.7254,814.12
2019-02-07 15:49,1549525740,3.7218,3.7218,3.7218,3.7218,232.11
2019-02-07 15:50,1549525800,3.7211,3.7211,3.7211,3.7211,164.32
2019-02-07 15:51,1549525860,3.7185,3.7185,3.7185,3.7185,6.0
2019-02-07 15:52,1549525920,3.7214,3.7226,3.7214,3.7226,185.74
2019-02-07 15:53,1549525980,3.7216,3.7216,3.7186,3.7186,104.98
2019-02-07 15:54,1549526040,3.7225,3.7232,3.7225,3.7232,124.32
2019-02-07 15:55,1549526100,3.7232,3.7232,3.7232,3.7232,24.62
2019-02-07 15:56,1549526160,3.7223,3.7223,3.7223,3.7223,120.72
2019-02-07 15:57,1549526220,3.7215,3.7219,3.7215,3.7219,130.52
2019-02-07 15:58,1549526280,3.7219,3.7219,3.7219,3.7219,0.0
2019-02-07 15:59,1549526340,3.7217,3.7239,3.7212,3.7239,1394.74
2019-02-07 16:00,1549526400,3.7239,3.7239,3.7239,3.7239,0.0
2019-02-07 16:01,1549526460,3.7235,3.7244,3.7235,3.7244,217.96
2019-02-07 16:02,1549526520,3.7237,3.7237,3.7227,3.7227,182.04
2019-02-07 16:03,1549526580,3.7224,3.7226,3.7224,3.7226,180.05
2019-02-07 16:04,1549526640,3.7249,3.7256,3.7225,3.7256,262.11
2019-02-07 16:05,1549526700,3.7224,3.7231,3.7223,3.7231,127.35
2019-02-07 16:06,1549526760,3.7231,3.7231,3.7231,3.7231,0.0
2019-02-07 16:07,1549526820,3.7211,3.7211,3.7211,3.7211,42.01
2019-02-07 16:08,1549526880,3.7211,3.7211,3.7211,3.7211,0.0
2019-02-07 16:09,1549526940,3.7251,3.7266,3.7251,3.7266,150.21
2019-02-07 16:10,1549527000,3.7266,3.7266,3.7266,3.7266,0.0
2019-02-07 16:11,1549527060,3.7301,3.7301,3.7301,3.7301,10.69
