date,timechuo,open,high,low,close,vol
2018-10-25 11:32,1540438320,9.7537,9.7537,9.7537,9.7537,0.0
2018-10-25 11:33,1540438380,9.7539,9.7539,9.7539,9.7539,25.94
2018-10-25 11:34,1540438440,9.7514,9.754,9.7482,9.754,3.79
2018-10-25 11:35,1540438500,9.7539,9.7539,9.751,9.7539,362.21
2018-10-25 11:36,1540438560,9.754,9.754,9.754,9.754,2.26
2018-10-25 11:37,1540438620,9.7572,9.7572,9.7566,9.7566,376.48
2018-10-25 11:38,1540438680,9.7566,9.7566,9.7566,9.7566,0.0
2018-10-25 11:39,1540438740,9.7484,9.7559,9.7484,9.7559,38.95
2018-10-25 11:40,1540438800,9.757,9.757,9.7483,9.7483,164.2
2018-10-25 11:41,1540438860,9.757,9.757,9.757,9.757,318.38
2018-10-25 11:42,1540438920,9.7483,9.7566,9.7483,9.7483,526.54
2018-10-25 11:43,1540438980,9.7483,9.7483,9.7442,9.7442,99.43
2018-10-25 11:44,1540439040,9.7476,9.753,9.7476,9.7527,39.07
2018-10-25 11:45,1540439100,9.7508,9.7508,9.7508,9.7508,7.29
2018-10-25 11:46,1540439160,9.7519,9.753,9.7519,9.753,112.57
2018-10-25 11:47,1540439220,9.7532,9.775,9.7532,9.775,406.15
2018-10-25 11:48,1540439280,9.7663,9.7665,9.76,9.76,141.1
2018-10-25 11:49,1540439340,9.7683,9.7685,9.7683,9.7685,141.84
2018-10-25 11:50,1540439400,9.7662,9.7699,9.7609,9.767,67.92
2018-10-25 11:51,1540439460,9.7627,9.7696,9.7627,9.7696,351.92
2018-10-25 11:52,1540439520,9.7696,9.7697,9.7696,9.7697,231.98
2018-10-25 11:53,1540439580,9.7698,9.7698,9.7697,9.7698,185.65
2018-10-25 11:54,1540439640,9.7698,9.7801,9.7662,9.7801,321.38
2018-10-25 11:55,1540439700,9.7752,9.7752,9.7752,9.7752,5.0
2018-10-25 11:56,1540439760,9.7752,9.7752,9.7706,9.7706,262.59
2018-10-25 11:57,1540439820,9.7706,9.7752,9.7706,9.7751,149.22
2018-10-25 11:58,1540439880,9.7752,9.7752,9.7752,9.7752,50.0
2018-10-25 11:59,1540439940,9.7751,9.7751,9.7705,9.7751,180.92
2018-10-25 12:00,1540440000,9.766,9.766,9.756,9.756,44.75
2018-10-25 12:01,1540440060,9.7656,9.775,9.7655,9.7655,608.09
2018-10-25 12:02,1540440120,9.7609,9.7609,9.758,9.758,171.76
2018-10-25 12:03,1540440180,9.7678,9.7678,9.7636,9.7678,364.45
2018-10-25 12:04,1540440240,9.768,9.768,9.768,9.768,235.67
2018-10-25 12:05,1540440300,9.7619,9.7681,9.7619,9.7681,8.46
2018-10-25 12:06,1540440360,9.7697,9.778,9.7697,9.778,233.29
2018-10-25 12:07,1540440420,9.7685,9.7765,9.7685,9.7765,25.08
2018-10-25 12:08,1540440480,9.7765,9.7765,9.7765,9.7765,0.0
2018-10-25 12:09,1540440540,9.7683,9.7683,9.7683,9.7683,9.1
2018-10-25 12:10,1540440600,9.7762,9.7765,9.7762,9.7765,134.4
2018-10-25 12:11,1540440660,9.7766,9.7766,9.7766,9.7766,1.07
2018-10-25 12:12,1540440720,9.7765,9.7765,9.7763,9.7763,204.96
2018-10-25 12:13,1540440780,9.7681,9.7716,9.7681,9.7716,3.11
2018-10-25 12:14,1540440840,9.7715,9.7716,9.7621,9.7716,74.67
2018-10-25 12:15,1540440900,9.7799,9.7799,9.7689,9.7689,170.41
2018-10-25 12:16,1540440960,9.7689,9.7783,9.7689,9.7783,3.95
2018-10-25 12:17,1540441020,9.7781,9.7781,9.7689,9.7689,288.41
2018-10-25 12:18,1540441080,9.7689,9.7781,9.7689,9.7778,605.79
2018-10-25 12:19,1540441140,9.7736,9.7786,9.7683,9.7785,934.11
2018-10-25 12:20,1540441200,9.77,9.7802,9.7699,9.7802,177.83
2018-10-25 12:21,1540441260,9.7801,9.7801,9.7717,9.7717,199.04
2018-10-25 12:22,1540441320,9.7784,9.7802,9.7784,9.7802,134.08
2018-10-25 12:23,1540441380,9.7793,9.7793,9.7793,9.7793,5.12
2018-10-25 12:24,1540441440,9.7806,9.7806,9.7806,9.7806,40.67
2018-10-25 12:25,1540441500,9.7806,9.7807,9.7764,9.7764,126.13
2018-10-25 12:26,1540441560,9.7856,9.7856,9.7766,9.7766,150.44
2018-10-25 12:27,1540441620,9.7764,9.7872,9.7749,9.7749,228.32
2018-10-25 12:28,1540441680,9.7787,9.7787,9.7787,9.7787,6.05
2018-10-25 12:29,1540441740,9.7745,9.7855,9.7745,9.7855,382.05
2018-10-25 12:30,1540441800,9.7778,9.7822,9.7778,9.7822,76.5
2018-10-25 12:31,1540441860,9.7822,9.7822,9.7822,9.7822,0.0
2018-10-25 12:32,1540441920,9.7822,9.7822,9.7822,9.7822,40.64
2018-10-25 12:33,1540441980,9.7778,9.7822,9.7778,9.7822,301.88
2018-10-25 12:34,1540442040,9.7777,9.7855,9.7777,9.7855,256.73
2018-10-25 12:35,1540442100,9.7853,9.7853,9.7682,9.7757,259.54
