date,timechuo,open,high,low,close,vol
2020-01-10 06:36,1578609360,5.0727,5.0727,5.0727,5.0727,0.0
2020-01-10 06:37,1578609420,5.073,5.0773,5.072,5.0773,228.5
2020-01-10 06:38,1578609480,5.0773,5.0801,5.0773,5.0782,1092.71
2020-01-10 06:39,1578609540,5.0819,5.0859,5.0791,5.0818,800.01
2020-01-10 06:40,1578609600,5.0818,5.0894,5.0818,5.0894,59.4
2020-01-10 06:41,1578609660,5.0873,5.1019,5.0867,5.0982,3723.37
2020-01-10 06:42,1578609720,5.0982,5.1019,5.0956,5.0996,483.61
2020-01-10 06:43,1578609780,5.1048,5.1153,5.1037,5.1145,1361.59
2020-01-10 06:44,1578609840,5.1153,5.1317,5.1153,5.1273,2500.48
2020-01-10 06:45,1578609900,5.1295,5.1335,5.1152,5.1247,4730.29
2020-01-10 06:46,1578609960,5.1204,5.1235,5.0981,5.0985,6451.82
2020-01-10 06:47,1578610020,5.1036,5.1037,5.0722,5.0794,7004.86
2020-01-10 06:48,1578610080,5.0822,5.0873,5.0688,5.0705,2490.02
2020-01-10 06:49,1578610140,5.0706,5.075,5.0702,5.075,254.58
2020-01-10 06:50,1578610200,5.08,5.0921,5.08,5.088,905.57
2020-01-10 06:51,1578610260,5.0889,5.1019,5.0889,5.1019,1285.63
2020-01-10 06:52,1578610320,5.1004,5.1102,5.1002,5.1059,1878.55
2020-01-10 06:53,1578610380,5.1041,5.1041,5.093,5.0936,1931.28
2020-01-10 06:54,1578610440,5.0979,5.1001,5.0979,5.1001,49.63
2020-01-10 06:55,1578610500,5.1032,5.105,5.1032,5.105,803.25
2020-01-10 06:56,1578610560,5.1037,5.1037,5.1036,5.1037,95.55
2020-01-10 06:57,1578610620,5.1037,5.1037,5.0886,5.0886,2260.02
2020-01-10 06:58,1578610680,5.0871,5.088,5.0783,5.0783,320.75
2020-01-10 06:59,1578610740,5.0798,5.0851,5.0798,5.0836,940.71
2020-01-10 07:00,1578610800,5.0862,5.0862,5.0698,5.0698,298.74
2020-01-10 07:01,1578610860,5.0661,5.0661,5.057,5.057,1730.69
2020-01-10 07:02,1578610920,5.057,5.0571,5.0487,5.0487,1622.24
2020-01-10 07:03,1578610980,5.0487,5.0551,5.04,5.0551,4951.61
2020-01-10 07:04,1578611040,5.0566,5.0777,5.0566,5.0777,1623.79
2020-01-10 07:05,1578611100,5.0811,5.092,5.0698,5.0698,4704.09
2020-01-10 07:06,1578611160,5.0628,5.0844,5.0628,5.0834,4188.73
2020-01-10 07:07,1578611220,5.0822,5.0838,5.0786,5.0815,1086.23
2020-01-10 07:08,1578611280,5.0803,5.0804,5.0788,5.0791,318.48
2020-01-10 07:09,1578611340,5.0812,5.0877,5.0812,5.0875,208.44
2020-01-10 07:10,1578611400,5.0881,5.1032,5.0881,5.1031,2426.4
2020-01-10 07:11,1578611460,5.0981,5.1016,5.0969,5.099,392.58
2020-01-10 07:12,1578611520,5.099,5.099,5.089,5.0952,1023.6
2020-01-10 07:13,1578611580,5.0948,5.0948,5.0907,5.0939,328.61
2020-01-10 07:14,1578611640,5.0938,5.0938,5.0891,5.0891,125.22
2020-01-10 07:15,1578611700,5.0892,5.0941,5.089,5.0941,1024.4
2020-01-10 07:16,1578611760,5.0951,5.0976,5.0951,5.0975,113.85
2020-01-10 07:17,1578611820,5.0981,5.0984,5.0975,5.0975,134.99
2020-01-10 07:18,1578611880,5.0975,5.0975,5.0975,5.0975,0.0
2020-01-10 07:19,1578611940,5.1047,5.1226,5.1024,5.1195,4147.04
2020-01-10 07:20,1578612000,5.1193,5.1491,5.1193,5.1361,17296.83
2020-01-10 07:21,1578612060,5.1388,5.15,5.1361,5.1461,5682.63
