date,timechuo,open,high,low,close,vol
2018-08-07 04:02,1533585720,18.1991,18.2298,18.1991,18.216,1091.08
2018-08-07 04:03,1533585780,18.2297,18.2366,18.22,18.2302,1776.35
2018-08-07 04:04,1533585840,18.2301,18.24,18.23,18.2301,700.62
2018-08-07 04:05,1533585900,18.2301,18.26,18.2301,18.2512,1472.15
2018-08-07 04:06,1533585960,18.264,18.34,18.2513,18.33,8486.11
2018-08-07 04:07,1533586020,18.32,18.3299,18.3,18.3287,1191.19
2018-08-07 04:08,1533586080,18.3083,18.3288,18.3021,18.3279,1432.55
2018-08-07 04:09,1533586140,18.3099,18.3414,18.3098,18.3414,1866.98
2018-08-07 04:10,1533586200,18.3469,18.3469,18.34,18.3468,3053.16
2018-08-07 04:11,1533586260,18.3469,18.3513,18.3465,18.3513,1102.25
2018-08-07 04:12,1533586320,18.3512,18.3655,18.35,18.3558,1574.18
2018-08-07 04:13,1533586380,18.3654,18.39,18.3502,18.39,2537.08
2018-08-07 04:14,1533586440,18.3897,18.3957,18.36,18.3917,1925.79
2018-08-07 04:15,1533586500,18.3917,18.3917,18.3611,18.389,671.43
2018-08-07 04:16,1533586560,18.389,18.3999,18.37,18.3801,2735.59
2018-08-07 04:17,1533586620,18.3852,18.3992,18.3851,18.3975,1306.32
2018-08-07 04:18,1533586680,18.3812,18.3812,18.3725,18.3811,1460.79
2018-08-07 04:19,1533586740,18.3811,18.3939,18.3801,18.3811,1412.05
2018-08-07 04:20,1533586800,18.381,18.381,18.37,18.37,202.49
2018-08-07 04:21,1533586860,18.37,18.37,18.3098,18.3098,1323.82
2018-08-07 04:22,1533586920,18.3098,18.3247,18.3098,18.3098,1022.12
2018-08-07 04:23,1533586980,18.3007,18.3007,18.27,18.27,2357.91
2018-08-07 04:24,1533587040,18.271,18.298,18.271,18.298,395.5
2018-08-07 04:25,1533587100,18.298,18.325,18.2962,18.3239,545.42
2018-08-07 04:26,1533587160,18.2878,18.3079,18.2501,18.27,1219.9
2018-08-07 04:27,1533587220,18.2847,18.2977,18.26,18.26,1005.64
2018-08-07 04:28,1533587280,18.26,18.2845,18.2579,18.2579,1359.76
2018-08-07 04:29,1533587340,18.2582,18.2804,18.2,18.26,3091.92
2018-08-07 04:30,1533587400,18.26,18.26,18.2465,18.26,893.66
2018-08-07 04:31,1533587460,18.2534,18.2796,18.2514,18.2515,1316.43
2018-08-07 04:32,1533587520,18.2519,18.2524,18.2519,18.2524,501.54
2018-08-07 04:33,1533587580,18.2798,18.2824,18.26,18.2601,439.86
2018-08-07 04:34,1533587640,18.2641,18.2932,18.2641,18.29,667.43
2018-08-07 04:35,1533587700,18.29,18.3,18.2846,18.3,1376.25
2018-08-07 04:36,1533587760,18.3058,18.33,18.2866,18.3151,1215.75
2018-08-07 04:37,1533587820,18.3055,18.3055,18.3054,18.3055,2023.4
2018-08-07 04:38,1533587880,18.3259,18.33,18.3057,18.33,528.19
2018-08-07 04:39,1533587940,18.3301,18.3399,18.33,18.3399,1045.93
2018-08-07 04:40,1533588000,18.34,18.3499,18.34,18.341,818.4
2018-08-07 04:41,1533588060,18.3401,18.3699,18.34,18.3697,563.75
2018-08-07 04:42,1533588120,18.3421,18.3663,18.34,18.34,748.52
2018-08-07 04:43,1533588180,18.35,18.3676,18.35,18.3676,712.51
2018-08-07 04:44,1533588240,18.3596,18.3596,18.3501,18.3501,265.2
2018-08-07 04:45,1533588300,18.3595,18.3595,18.35,18.3588,2556.04
2018-08-07 04:46,1533588360,18.35,18.3589,18.35,18.35,799.5
2018-08-07 04:47,1533588420,18.358,18.369,18.35,18.369,2345.26
2018-08-07 04:48,1533588480,18.369,18.37,18.35,18.37,717.89
2018-08-07 04:49,1533588540,18.36,18.37,18.3523,18.36,812.17
2018-08-07 04:50,1533588600,18.3705,18.3705,18.35,18.35,1945.14
2018-08-07 04:51,1533588660,18.36,18.365,18.35,18.35,2417.61
2018-08-07 04:52,1533588720,18.35,18.3696,18.34,18.3499,1033.02
2018-08-07 04:53,1533588780,18.3499,18.4213,18.3499,18.4192,7348.41
2018-08-07 04:54,1533588840,18.4194,18.4541,18.4194,18.4501,1062.67
2018-08-07 04:55,1533588900,18.4541,18.53,18.4268,18.4688,2923.4
2018-08-07 04:56,1533588960,18.4668,18.5,18.4484,18.4623,1314.47
2018-08-07 04:57,1533589020,18.4623,18.4875,18.4621,18.4868,896.37
2018-08-07 04:58,1533589080,18.4867,18.4999,18.48,18.4801,2408.76
2018-08-07 04:59,1533589140,18.4801,18.4801,18.41,18.41,2234.3
2018-08-07 05:00,1533589200,18.4104,18.48,18.4104,18.48,457.13
2018-08-07 05:01,1533589260,18.4797,18.4797,18.45,18.4788,1239.0
2018-08-07 05:02,1533589320,18.4788,18.4788,18.4101,18.4499,394.37
2018-08-07 05:03,1533589380,18.45,18.45,18.4499,18.4499,71.15
2018-08-07 05:04,1533589440,18.4491,18.4491,18.303,18.3117,3161.82
2018-08-07 05:05,1533589500,18.3159,18.351,18.3117,18.3467,2985.41
2018-08-07 05:06,1533589560,18.36,18.3768,18.36,18.3768,1276.81
2018-08-07 05:07,1533589620,18.3629,18.4296,18.3629,18.4001,1179.45
2018-08-07 05:08,1533589680,18.3901,18.3901,18.38,18.38,716.98
2018-08-07 05:09,1533589740,18.38,18.38,18.3468,18.3468,703.81
2018-08-07 05:10,1533589800,18.3745,18.41,18.3467,18.41,2087.65
