date,timechuo,open,high,low,close,vol
2019-11-05 19:33,1572953580,4.9446,4.946,4.9446,4.946,27.97
2019-11-05 19:34,1572953640,4.9499,4.9503,4.9436,4.9487,537.35
2019-11-05 19:35,1572953700,4.9449,4.9467,4.9445,4.9467,76.27
2019-11-05 19:36,1572953760,4.9448,4.9448,4.9376,4.9404,539.56
2019-11-05 19:37,1572953820,4.9379,4.9379,4.9339,4.9339,949.63
2019-11-05 19:38,1572953880,4.9338,4.9346,4.933,4.9346,180.68
2019-11-05 19:39,1572953940,4.9346,4.9458,4.9346,4.9403,1039.1
2019-11-05 19:40,1572954000,4.9414,4.9414,4.9414,4.9414,10.12
2019-11-05 19:41,1572954060,4.9414,4.9414,4.9414,4.9414,0.0
2019-11-05 19:42,1572954120,4.9417,4.9417,4.9417,4.9417,8.09
2019-11-05 19:43,1572954180,4.9426,4.9426,4.9426,4.9426,18.28
2019-11-05 19:44,1572954240,4.9425,4.9425,4.9425,4.9425,4.04
2019-11-05 19:45,1572954300,4.9441,4.9499,4.9441,4.9499,505.76
2019-11-05 19:46,1572954360,4.9508,4.9534,4.9474,4.9474,756.81
2019-11-05 19:47,1572954420,4.9475,4.9475,4.9437,4.9437,26.4
2019-11-05 19:48,1572954480,4.9437,4.9437,4.9437,4.9437,0.0
2019-11-05 19:49,1572954540,4.9468,4.9499,4.9468,4.9499,30.44
2019-11-05 19:50,1572954600,4.9479,4.9479,4.9452,4.9452,107.11
2019-11-05 19:51,1572954660,4.9464,4.9464,4.9401,4.9402,1010.37
2019-11-05 19:52,1572954720,4.9436,4.9436,4.9401,4.9401,302.64
2019-11-05 19:53,1572954780,4.9419,4.9461,4.9419,4.9458,239.19
2019-11-05 19:54,1572954840,4.9474,4.9474,4.9474,4.9474,243.46
2019-11-05 19:55,1572954900,4.9463,4.9466,4.944,4.9466,746.15
2019-11-05 19:56,1572954960,4.9449,4.9449,4.944,4.944,423.5
2019-11-05 19:57,1572955020,4.9442,4.9442,4.944,4.944,143.55
2019-11-05 19:58,1572955080,4.9472,4.95,4.944,4.9484,1054.19
2019-11-05 19:59,1572955140,4.9484,4.9484,4.9484,4.9484,0.0
2019-11-05 20:00,1572955200,4.9477,4.9485,4.9448,4.9477,723.55
2019-11-05 20:01,1572955260,4.9477,4.9477,4.9477,4.9477,0.0
2019-11-05 20:02,1572955320,4.9449,4.9449,4.9402,4.9438,668.56
2019-11-05 20:03,1572955380,4.9438,4.9438,4.9438,4.9438,0.0
2019-11-05 20:04,1572955440,4.9438,4.9438,4.9414,4.9414,98.95
2019-11-05 20:05,1572955500,4.9454,4.9477,4.9443,4.945,313.11
2019-11-05 20:06,1572955560,4.9444,4.948,4.9443,4.9443,145.51
2019-11-05 20:07,1572955620,4.9462,4.953,4.9462,4.951,1123.71
2019-11-05 20:08,1572955680,4.9543,4.9601,4.9543,4.9575,1351.87
2019-11-05 20:09,1572955740,4.9584,4.9584,4.9551,4.9551,1935.84
2019-11-05 20:10,1572955800,4.9551,4.9551,4.9551,4.9551,104.74
2019-11-05 20:11,1572955860,4.9572,4.9605,4.9569,4.9605,402.0
2019-11-05 20:12,1572955920,4.9605,4.9666,4.9605,4.9622,470.17
2019-11-05 20:13,1572955980,4.9666,4.9707,4.9659,4.9699,1144.72
2019-11-05 20:14,1572956040,4.9692,4.9729,4.9692,4.9729,212.93
2019-11-05 20:15,1572956100,4.9728,4.9777,4.9698,4.9741,764.76
2019-11-05 20:16,1572956160,4.9783,4.9783,4.9683,4.9721,565.8
2019-11-05 20:17,1572956220,4.9738,4.9738,4.97,4.9736,620.72
2019-11-05 20:18,1572956280,4.9736,4.9736,4.9736,4.9736,0.0
2019-11-05 20:19,1572956340,4.9736,4.974,4.9711,4.974,229.58
2019-11-05 20:20,1572956400,4.9727,4.9727,4.9708,4.9708,190.29
2019-11-05 20:21,1572956460,4.9704,4.9708,4.97,4.9701,1299.17
2019-11-05 20:22,1572956520,4.97,4.97,4.97,4.97,133.34
2019-11-05 20:23,1572956580,4.97,4.9711,4.97,4.9711,28.24
2019-11-05 20:24,1572956640,4.9701,4.9701,4.9701,4.9701,14.06
2019-11-05 20:25,1572956700,4.9704,4.972,4.9704,4.9704,100.06
2019-11-05 20:26,1572956760,4.9701,4.9736,4.9701,4.9736,490.64
2019-11-05 20:27,1572956820,4.9747,4.975,4.9722,4.9748,232.48
2019-11-05 20:28,1572956880,4.9723,4.9725,4.97,4.9725,321.74
2019-11-05 20:29,1572956940,4.9702,4.9718,4.9702,4.9712,22.58
2019-11-05 20:30,1572957000,4.9717,4.9717,4.9704,4.9704,33.53
