date,timechuo,open,high,low,close,vol
2019-04-27 08:32,1556325120,5.498,5.498,5.498,5.498,0.0
2019-04-27 08:33,1556325180,5.4978,5.5051,5.4978,5.5051,164.32
2019-04-27 08:34,1556325240,5.5025,5.5048,5.5025,5.5027,351.35
2019-04-27 08:35,1556325300,5.5047,5.5049,5.5026,5.5049,212.23
2019-04-27 08:36,1556325360,5.5049,5.512,5.5049,5.512,164.81
2019-04-27 08:37,1556325420,5.512,5.512,5.512,5.512,0.0
2019-04-27 08:38,1556325480,5.512,5.512,5.512,5.512,0.0
2019-04-27 08:39,1556325540,5.512,5.512,5.512,5.512,0.0
2019-04-27 08:40,1556325600,5.5089,5.5095,5.5089,5.5095,120.86
2019-04-27 08:41,1556325660,5.5101,5.5101,5.5071,5.5071,92.82
2019-04-27 08:42,1556325720,5.5071,5.5071,5.5071,5.5071,1.7
2019-04-27 08:43,1556325780,5.5078,5.5078,5.5019,5.5019,308.44
2019-04-27 08:44,1556325840,5.4994,5.4994,5.4994,5.4994,68.21
2019-04-27 08:45,1556325900,5.4993,5.5024,5.4853,5.4911,382.27
2019-04-27 08:46,1556325960,5.4997,5.4997,5.4979,5.4979,150.0
2019-04-27 08:47,1556326020,5.4948,5.4983,5.4905,5.4905,64.21
2019-04-27 08:48,1556326080,5.4892,5.4892,5.4811,5.4811,12.64
2019-04-27 08:49,1556326140,5.4848,5.488,5.4823,5.488,177.75
2019-04-27 08:50,1556326200,5.4823,5.4823,5.4823,5.4823,1.92
2019-04-27 08:51,1556326260,5.4835,5.4835,5.4799,5.48,79.53
2019-04-27 08:52,1556326320,5.48,5.48,5.48,5.48,0.0
2019-04-27 08:53,1556326380,5.4809,5.4871,5.4809,5.4849,377.87
2019-04-27 08:54,1556326440,5.4934,5.4934,5.49,5.49,128.88
2019-04-27 08:55,1556326500,5.49,5.49,5.49,5.49,0.0
2019-04-27 08:56,1556326560,5.4939,5.495,5.4939,5.495,85.92
2019-04-27 08:57,1556326620,5.4985,5.4985,5.4965,5.4965,180.44
2019-04-27 08:58,1556326680,5.4983,5.4983,5.4983,5.4983,110.83
2019-04-27 08:59,1556326740,5.4974,5.5011,5.4974,5.5006,155.69
2019-04-27 09:00,1556326800,5.5006,5.5006,5.5006,5.5006,0.0
2019-04-27 09:01,1556326860,5.5007,5.5045,5.4986,5.5045,340.92
2019-04-27 09:02,1556326920,5.504,5.5041,5.4994,5.5018,1377.89
2019-04-27 09:03,1556326980,5.5018,5.5018,5.5018,5.5018,0.0
2019-04-27 09:04,1556327040,5.4993,5.4993,5.4946,5.4946,183.33
2019-04-27 09:05,1556327100,5.493,5.493,5.493,5.493,3.63
2019-04-27 09:06,1556327160,5.4886,5.4959,5.4885,5.4955,301.08
2019-04-27 09:07,1556327220,5.4913,5.4915,5.491,5.4915,160.78
2019-04-27 09:08,1556327280,5.491,5.491,5.4897,5.4909,129.33
2019-04-27 09:09,1556327340,5.491,5.4944,5.491,5.4944,1782.6
2019-04-27 09:10,1556327400,5.5038,5.5074,5.5,5.5,528.19
2019-04-27 09:11,1556327460,5.5,5.5,5.5,5.5,0.0
2019-04-27 09:12,1556327520,5.5,5.5,5.5,5.5,0.0
2019-04-27 09:13,1556327580,5.496,5.496,5.496,5.496,127.43
2019-04-27 09:14,1556327640,5.4994,5.4994,5.497,5.497,76.9
2019-04-27 09:15,1556327700,5.4953,5.4976,5.4927,5.4976,787.6
2019-04-27 09:16,1556327760,5.4976,5.4976,5.4976,5.4976,0.0
2019-04-27 09:17,1556327820,5.4908,5.4987,5.489,5.489,2394.8
2019-04-27 09:18,1556327880,5.4868,5.489,5.4845,5.489,3969.01
2019-04-27 09:19,1556327940,5.489,5.489,5.489,5.489,0.0
2019-04-27 09:20,1556328000,5.489,5.489,5.489,5.489,154.79
2019-04-27 09:21,1556328060,5.4855,5.4855,5.4854,5.4854,132.55
2019-04-27 09:22,1556328120,5.4854,5.4854,5.4854,5.4854,0.0
2019-04-27 09:23,1556328180,5.4866,5.4886,5.4866,5.4886,917.32
2019-04-27 09:24,1556328240,5.4885,5.4946,5.4885,5.4944,5256.03
2019-04-27 09:25,1556328300,5.4944,5.4944,5.4944,5.4944,0.0
2019-04-27 09:26,1556328360,5.4914,5.4979,5.4914,5.4976,339.67
2019-04-27 09:27,1556328420,5.4879,5.4879,5.4879,5.4879,3.63
2019-04-27 09:28,1556328480,5.4917,5.4917,5.4917,5.4917,1.92
2019-04-27 09:29,1556328540,5.4916,5.4916,5.4916,5.4916,111.95
2019-04-27 09:30,1556328600,5.4875,5.4875,5.4875,5.4875,17.05
2019-04-27 09:31,1556328660,5.4875,5.4875,5.4875,5.4875,0.0
2019-04-27 09:32,1556328720,5.4904,5.4916,5.4904,5.4916,145.11
2019-04-27 09:33,1556328780,5.4916,5.4916,5.4916,5.4916,0.0
2019-04-27 09:34,1556328840,5.4916,5.4916,5.4916,5.4916,0.0
2019-04-27 09:35,1556328900,5.4916,5.4916,5.4916,5.4916,0.0
2019-04-27 09:36,1556328960,5.4913,5.4916,5.483,5.4916,316.04
2019-04-27 09:37,1556329020,5.4909,5.4993,5.4909,5.4993,292.49
2019-04-27 09:38,1556329080,5.4993,5.4993,5.4993,5.4993,0.0
2019-04-27 09:39,1556329140,5.5003,5.5003,5.4954,5.4954,205.47
2019-04-27 09:40,1556329200,5.4971,5.4971,5.4971,5.4971,212.85
2019-04-27 09:41,1556329260,5.4971,5.4971,5.4971,5.4971,0.0
2019-04-27 09:42,1556329320,5.4957,5.4957,5.4957,5.4957,124.8
2019-04-27 09:43,1556329380,5.4961,5.4982,5.4961,5.4982,103.82
2019-04-27 09:44,1556329440,5.4982,5.4983,5.4982,5.4983,61.02
2019-04-27 09:45,1556329500,5.5078,5.5078,5.5078,5.5078,162.4
2019-04-27 09:46,1556329560,5.5087,5.5087,5.5087,5.5087,9.08
2019-04-27 09:47,1556329620,5.5059,5.5059,5.5024,5.5024,47.67
2019-04-27 09:48,1556329680,5.5013,5.5013,5.5,5.5,14.63
2019-04-27 09:49,1556329740,5.4998,5.4998,5.4989,5.4989,248.45
2019-04-27 09:50,1556329800,5.4999,5.4999,5.4999,5.4999,3.63
2019-04-27 09:51,1556329860,5.5051,5.5051,5.5021,5.5021,105.98
2019-04-27 09:52,1556329920,5.4996,5.5044,5.4996,5.5044,65.97
2019-04-27 09:53,1556329980,5.5026,5.5044,5.5026,5.5044,215.47
2019-04-27 09:54,1556330040,5.502,5.502,5.502,5.502,17.13
2019-04-27 09:55,1556330100,5.5042,5.5043,5.5042,5.5043,121.37
2019-04-27 09:56,1556330160,5.4996,5.4996,5.4977,5.4977,29.12
2019-04-27 09:57,1556330220,5.5013,5.5013,5.4976,5.4976,150.73
2019-04-27 09:58,1556330280,5.4976,5.4976,5.4976,5.4976,0.0
2019-04-27 09:59,1556330340,5.4995,5.4995,5.4995,5.4995,15.05
2019-04-27 10:00,1556330400,5.5001,5.5001,5.5001,5.5001,41.77
2019-04-27 10:01,1556330460,5.5009,5.5026,5.5009,5.5026,76.32
2019-04-27 10:02,1556330520,5.5005,5.5005,5.5005,5.5005,91.87
2019-04-27 10:03,1556330580,5.5005,5.5005,5.5005,5.5005,2.84
2019-04-27 10:04,1556330640,5.5041,5.51,5.5041,5.5047,395.36
2019-04-27 10:05,1556330700,5.5097,5.51,5.5097,5.51,350.43
2019-04-27 10:06,1556330760,5.51,5.51,5.51,5.51,153.79
2019-04-27 10:07,1556330820,5.51,5.51,5.5079,5.51,198.59
2019-04-27 10:08,1556330880,5.51,5.51,5.51,5.51,0.0
2019-04-27 10:09,1556330940,5.5065,5.5084,5.5049,5.5049,310.08
2019-04-27 10:10,1556331000,5.5049,5.5049,5.5049,5.5049,0.0
2019-04-27 10:11,1556331060,5.5074,5.51,5.5074,5.51,353.79
2019-04-27 10:12,1556331120,5.51,5.51,5.5086,5.51,1073.79
2019-04-27 10:13,1556331180,5.51,5.5209,5.5087,5.5181,180.8
2019-04-27 10:14,1556331240,5.5181,5.5181,5.5112,5.518,92.26
2019-04-27 10:15,1556331300,5.515,5.515,5.515,5.515,141.42
2019-04-27 10:16,1556331360,5.5166,5.5166,5.5166,5.5166,15.12
2019-04-27 10:17,1556331420,5.5166,5.5166,5.5166,5.5166,0.0
2019-04-27 10:18,1556331480,5.5166,5.5166,5.5166,5.5166,0.0
2019-04-27 10:19,1556331540,5.5149,5.5149,5.5149,5.5149,3.16
2019-04-27 10:20,1556331600,5.5149,5.5149,5.5149,5.5149,0.0
2019-04-27 10:21,1556331660,5.5149,5.5149,5.5149,5.5149,0.0
2019-04-27 10:22,1556331720,5.5149,5.5149,5.5149,5.5149,0.0
2019-04-27 10:23,1556331780,5.5175,5.5175,5.5172,5.5172,154.02
2019-04-27 10:24,1556331840,5.5172,5.5217,5.5172,5.5181,104.13
