date,timechuo,open,high,low,close,vol
2019-08-16 13:33,1565933580,5.4915,5.4932,5.4915,5.4932,56.89
2019-08-16 13:34,1565933640,5.4905,5.4932,5.4823,5.4932,434.35
2019-08-16 13:35,1565933700,5.4832,5.4832,5.4655,5.4662,1272.46
2019-08-16 13:36,1565933760,5.4692,5.4791,5.4584,5.4683,1938.71
2019-08-16 13:37,1565933820,5.4698,5.4862,5.4443,5.4632,2816.54
2019-08-16 13:38,1565933880,5.4701,5.4794,5.4567,5.4698,810.04
2019-08-16 13:39,1565933940,5.4652,5.4699,5.4652,5.4699,188.22
2019-08-16 13:40,1565934000,5.4729,5.484,5.471,5.4748,562.4
2019-08-16 13:41,1565934060,5.4841,5.4901,5.4747,5.4807,500.94
2019-08-16 13:42,1565934120,5.4838,5.492,5.4838,5.49,123.8
2019-08-16 13:43,1565934180,5.4943,5.4967,5.4891,5.493,737.59
2019-08-16 13:44,1565934240,5.4913,5.4913,5.4782,5.4782,285.2
2019-08-16 13:45,1565934300,5.4734,5.475,5.471,5.4739,955.39
2019-08-16 13:46,1565934360,5.4739,5.4806,5.4739,5.4802,39.79
2019-08-16 13:47,1565934420,5.4739,5.4779,5.4728,5.4765,833.34
2019-08-16 13:48,1565934480,5.4765,5.4765,5.471,5.471,21.74
2019-08-16 13:49,1565934540,5.4694,5.4694,5.4547,5.4668,761.2
2019-08-16 13:50,1565934600,5.4656,5.4656,5.4654,5.4656,1602.58
2019-08-16 13:51,1565934660,5.4709,5.4723,5.4709,5.4723,55.48
2019-08-16 13:52,1565934720,5.4722,5.4722,5.4649,5.4649,90.91
2019-08-16 13:53,1565934780,5.47,5.47,5.47,5.47,11.14
2019-08-16 13:54,1565934840,5.465,5.4675,5.4583,5.4665,804.72
2019-08-16 13:55,1565934900,5.4666,5.4666,5.4665,5.4665,97.17
2019-08-16 13:56,1565934960,5.4665,5.4665,5.46,5.4628,254.28
2019-08-16 13:57,1565935020,5.4629,5.4719,5.4616,5.4719,202.35
2019-08-16 13:58,1565935080,5.4715,5.4719,5.4647,5.4719,661.62
2019-08-16 13:59,1565935140,5.4725,5.4837,5.4725,5.4769,314.23
2019-08-16 14:00,1565935200,5.4769,5.4769,5.4732,5.4732,344.71
2019-08-16 14:01,1565935260,5.4724,5.488,5.4721,5.4723,2254.54
2019-08-16 14:02,1565935320,5.4717,5.4743,5.4708,5.4708,540.19
2019-08-16 14:03,1565935380,5.4704,5.4794,5.4704,5.4793,1520.09
2019-08-16 14:04,1565935440,5.4793,5.4793,5.4793,5.4793,0.0
2019-08-16 14:05,1565935500,5.478,5.4781,5.478,5.4781,134.09
2019-08-16 14:06,1565935560,5.4837,5.4837,5.478,5.4786,430.91
2019-08-16 14:07,1565935620,5.4819,5.4819,5.4763,5.4763,398.47
2019-08-16 14:08,1565935680,5.4739,5.4751,5.4739,5.4751,60.09
2019-08-16 14:09,1565935740,5.4734,5.4736,5.4734,5.4736,129.62
