date,timechuo,open,high,low,close,vol
2019-09-11 22:53,1568213580,6.2753,6.2761,6.2722,6.2751,229.63
2019-09-11 22:54,1568213640,6.2743,6.276,6.2707,6.276,1211.54
2019-09-11 22:55,1568213700,6.273,6.2734,6.268,6.268,974.97
2019-09-11 22:56,1568213760,6.2693,6.2695,6.2656,6.2685,637.11
2019-09-11 22:57,1568213820,6.2671,6.2691,6.2666,6.2691,212.7
2019-09-11 22:58,1568213880,6.269,6.269,6.2595,6.2631,4365.27
2019-09-11 22:59,1568213940,6.2634,6.2657,6.2632,6.2657,573.39
2019-09-11 23:00,1568214000,6.2656,6.2681,6.2631,6.2635,226.73
2019-09-11 23:01,1568214060,6.2655,6.2655,6.2625,6.265,432.52
2019-09-11 23:02,1568214120,6.2628,6.264,6.2602,6.2613,611.28
2019-09-11 23:03,1568214180,6.2581,6.2581,6.2525,6.2533,3315.41
2019-09-11 23:04,1568214240,6.2539,6.2542,6.2505,6.2511,944.36
2019-09-11 23:05,1568214300,6.2506,6.252,6.2493,6.2497,91.81
2019-09-11 23:06,1568214360,6.2497,6.253,6.2497,6.2499,181.52
2019-09-11 23:07,1568214420,6.2487,6.2519,6.2473,6.2512,108.24
2019-09-11 23:08,1568214480,6.2473,6.2473,6.2318,6.2318,1896.66
2019-09-11 23:09,1568214540,6.236,6.2455,6.2281,6.2455,2608.02
2019-09-11 23:10,1568214600,6.2458,6.2458,6.2458,6.2458,48.84
2019-09-11 23:11,1568214660,6.25,6.2526,6.243,6.2446,325.72
2019-09-11 23:12,1568214720,6.2454,6.2498,6.244,6.2442,3220.83
2019-09-11 23:13,1568214780,6.2504,6.2504,6.2433,6.2433,927.11
2019-09-11 23:14,1568214840,6.2453,6.2475,6.2433,6.2434,371.89
2019-09-11 23:15,1568214900,6.2436,6.2468,6.2436,6.2452,54.86
2019-09-11 23:16,1568214960,6.2446,6.2446,6.2439,6.2442,124.07
2019-09-11 23:17,1568215020,6.2407,6.2407,6.2359,6.2359,249.56
2019-09-11 23:18,1568215080,6.2348,6.2403,6.232,6.2403,777.53
2019-09-11 23:19,1568215140,6.2412,6.2412,6.2374,6.2374,296.6
2019-09-11 23:20,1568215200,6.2385,6.2391,6.2259,6.2259,1607.1
2019-09-11 23:21,1568215260,6.2241,6.2266,6.2146,6.2213,2157.98
2019-09-11 23:22,1568215320,6.2213,6.2217,6.2174,6.2207,440.23
2019-09-11 23:23,1568215380,6.2204,6.2217,6.2182,6.2217,876.9
2019-09-11 23:24,1568215440,6.2195,6.2195,6.2122,6.2161,1308.88
2019-09-11 23:25,1568215500,6.2122,6.2191,6.2113,6.2191,350.29
2019-09-11 23:26,1568215560,6.2184,6.2224,6.2154,6.2213,598.79
2019-09-11 23:27,1568215620,6.2201,6.2221,6.2189,6.2221,357.42
2019-09-11 23:28,1568215680,6.2196,6.2204,6.2195,6.2197,562.22
2019-09-11 23:29,1568215740,6.2195,6.2195,6.197,6.2025,4428.74
2019-09-11 23:30,1568215800,6.1972,6.2071,6.1954,6.2031,2999.22
2019-09-11 23:31,1568215860,6.2031,6.2057,6.1989,6.1994,1756.27
2019-09-11 23:32,1568215920,6.2018,6.2018,6.1962,6.1994,740.97
2019-09-11 23:33,1568215980,6.1963,6.1992,6.1934,6.1948,2946.32
2019-09-11 23:34,1568216040,6.1908,6.1931,6.1486,6.1637,14268.08
2019-09-11 23:35,1568216100,6.1666,6.2014,6.1664,6.1888,11061.57
2019-09-11 23:36,1568216160,6.1888,6.204,6.1853,6.1922,10166.53
2019-09-11 23:37,1568216220,6.1922,6.2044,6.1918,6.2011,1488.96
2019-09-11 23:38,1568216280,6.2028,6.2106,6.1985,6.2019,6147.01
2019-09-11 23:39,1568216340,6.1999,6.2032,6.1832,6.1953,6641.56
2019-09-11 23:40,1568216400,6.1953,6.198,6.1934,6.1957,444.22
2019-09-11 23:41,1568216460,6.1942,6.1978,6.1934,6.1965,556.92
2019-09-11 23:42,1568216520,6.1971,6.2078,6.197,6.2046,568.74
2019-09-11 23:43,1568216580,6.2065,6.2066,6.1992,6.2004,1120.17
2019-09-11 23:44,1568216640,6.1975,6.1975,6.1893,6.1935,5361.16
2019-09-11 23:45,1568216700,6.1944,6.2173,6.1944,6.2173,9808.47
2019-09-11 23:46,1568216760,6.2164,6.2231,6.2164,6.2191,1142.94
2019-09-11 23:47,1568216820,6.2167,6.2179,6.2104,6.2104,471.05
2019-09-11 23:48,1568216880,6.2134,6.2134,6.201,6.2099,1130.89
2019-09-11 23:49,1568216940,6.205,6.2068,6.2019,6.2066,382.8
2019-09-11 23:50,1568217000,6.2027,6.2064,6.1983,6.2012,743.18
2019-09-11 23:51,1568217060,6.2013,6.2013,6.1901,6.1976,1223.68
2019-09-11 23:52,1568217120,6.1976,6.1976,6.1976,6.1976,0.0
2019-09-11 23:53,1568217180,6.2049,6.2056,6.2021,6.2056,952.61
2019-09-11 23:54,1568217240,6.2089,6.2098,6.2089,6.2097,244.33
2019-09-11 23:55,1568217300,6.2138,6.2138,6.1962,6.1996,2025.08
2019-09-11 23:56,1568217360,6.2005,6.2005,6.1984,6.1984,621.62
2019-09-11 23:57,1568217420,6.1968,6.2056,6.1968,6.2044,758.54
2019-09-11 23:58,1568217480,6.2036,6.2036,6.1987,6.1987,426.01
2019-09-11 23:59,1568217540,6.2032,6.2032,6.1988,6.2003,606.04
2019-09-12 00:00,1568217600,6.2003,6.2009,6.1708,6.1731,10840.33
2019-09-12 00:01,1568217660,6.1731,6.1929,6.1731,6.1929,3019.11
2019-09-12 00:02,1568217720,6.1935,6.1935,6.1847,6.1873,1415.29
2019-09-12 00:03,1568217780,6.1858,6.1883,6.1666,6.1667,11794.63
2019-09-12 00:04,1568217840,6.1667,6.1667,6.1504,6.1504,973.6
2019-09-12 00:05,1568217900,6.1502,6.1573,6.1297,6.1297,5613.8
2019-09-12 00:06,1568217960,6.1284,6.1462,6.1091,6.14,26831.93
2019-09-12 00:07,1568218020,6.14,6.1612,6.1323,6.1612,5464.98
2019-09-12 00:08,1568218080,6.1612,6.1653,6.1455,6.1544,3870.57
2019-09-12 00:09,1568218140,6.1535,6.1662,6.1531,6.1647,2847.68
2019-09-12 00:10,1568218200,6.1677,6.1716,6.1502,6.1678,7550.03
2019-09-12 00:11,1568218260,6.1692,6.1752,6.1501,6.1752,7268.75
2019-09-12 00:12,1568218320,6.1742,6.201,6.169,6.1953,8497.34
2019-09-12 00:13,1568218380,6.1964,6.2152,6.1867,6.2116,14195.01
2019-09-12 00:14,1568218440,6.2115,6.2167,6.1993,6.2166,7500.59
2019-09-12 00:15,1568218500,6.2168,6.2366,6.2124,6.219,16602.68
2019-09-12 00:16,1568218560,6.2191,6.266,6.2191,6.2398,18853.88
2019-09-12 00:17,1568218620,6.2398,6.2552,6.2332,6.2417,6344.24
2019-09-12 00:18,1568218680,6.2415,6.251,6.2351,6.2351,2627.13
2019-09-12 00:19,1568218740,6.2384,6.2428,6.2381,6.241,496.92
2019-09-12 00:20,1568218800,6.2385,6.2515,6.2253,6.2515,6337.46
2019-09-12 00:21,1568218860,6.2459,6.2468,6.2387,6.2387,1424.52
2019-09-12 00:22,1568218920,6.2366,6.2395,6.235,6.2365,310.51
2019-09-12 00:23,1568218980,6.2322,6.2348,6.2322,6.2322,910.59
2019-09-12 00:24,1568219040,6.2322,6.2526,6.228,6.2457,5872.46
2019-09-12 00:25,1568219100,6.2457,6.2458,6.2439,6.2457,343.56
2019-09-12 00:26,1568219160,6.2427,6.2493,6.2427,6.2472,587.29
2019-09-12 00:27,1568219220,6.2472,6.2503,6.2457,6.2457,462.91
2019-09-12 00:28,1568219280,6.248,6.248,6.2462,6.2462,236.29
2019-09-12 00:29,1568219340,6.2472,6.2539,6.2464,6.2495,346.49
