date,timechuo,open,high,low,close,vol
2020-02-22 14:50,1582354200,9.4238,9.43,9.4079,9.4079,2851.63
2020-02-22 14:51,1582354260,9.4025,9.4025,9.3821,9.3843,1646.41
2020-02-22 14:52,1582354320,9.3798,9.385,9.3669,9.3691,3299.5
2020-02-22 14:53,1582354380,9.3621,9.3693,9.3582,9.3672,1325.19
2020-02-22 14:54,1582354440,9.3676,9.3676,9.3547,9.3609,868.65
2020-02-22 14:55,1582354500,9.3594,9.3661,9.3594,9.3661,370.79
2020-02-22 14:56,1582354560,9.3644,9.3645,9.3629,9.3643,470.83
2020-02-22 14:57,1582354620,9.3644,9.3747,9.3644,9.3672,2212.89
2020-02-22 14:58,1582354680,9.3651,9.3689,9.3573,9.3573,2075.01
2020-02-22 14:59,1582354740,9.3573,9.3602,9.3481,9.3481,885.06
2020-02-22 15:00,1582354800,9.3493,9.3493,9.3322,9.3377,965.26
2020-02-22 15:01,1582354860,9.3318,9.3339,9.32,9.3262,2790.99
2020-02-22 15:02,1582354920,9.3304,9.3472,9.3304,9.3361,2458.48
2020-02-22 15:03,1582354980,9.3312,9.3312,9.3306,9.3306,42.2
2020-02-22 15:04,1582355040,9.3268,9.3352,9.3169,9.3332,2417.59
2020-02-22 15:05,1582355100,9.3361,9.3635,9.3361,9.3529,2907.98
2020-02-22 15:06,1582355160,9.3596,9.3646,9.3547,9.363,1356.72
2020-02-22 15:07,1582355220,9.363,9.3732,9.3616,9.3616,480.71
2020-02-22 15:08,1582355280,9.365,9.3935,9.365,9.3935,1906.42
2020-02-22 15:09,1582355340,9.3935,9.406,9.3896,9.3997,1573.48
2020-02-22 15:10,1582355400,9.4068,9.4074,9.3883,9.3936,990.7
2020-02-22 15:11,1582355460,9.3904,9.3904,9.3715,9.3755,673.5
2020-02-22 15:12,1582355520,9.3714,9.3781,9.3714,9.375,428.27
2020-02-22 15:13,1582355580,9.375,9.375,9.3648,9.3686,935.29
2020-02-22 15:14,1582355640,9.3669,9.3712,9.3603,9.3603,1905.34
2020-02-22 15:15,1582355700,9.3594,9.362,9.3549,9.3549,551.0
2020-02-22 15:16,1582355760,9.3562,9.3571,9.3471,9.3562,533.13
2020-02-22 15:17,1582355820,9.3514,9.3627,9.3514,9.3605,186.41
2020-02-22 15:18,1582355880,9.3626,9.366,9.3573,9.3574,356.46
2020-02-22 15:19,1582355940,9.3567,9.359,9.355,9.357,1155.21
2020-02-22 15:20,1582356000,9.3596,9.3709,9.3596,9.3697,804.3
2020-02-22 15:21,1582356060,9.3719,9.3959,9.3666,9.3959,1056.75
2020-02-22 15:22,1582356120,9.3959,9.3996,9.3886,9.3904,1075.6
2020-02-22 15:23,1582356180,9.3902,9.3998,9.3896,9.3982,2331.91
2020-02-22 15:24,1582356240,9.3982,9.4186,9.3982,9.4183,2182.78
2020-02-22 15:25,1582356300,9.4182,9.4182,9.4022,9.4108,929.81
2020-02-22 15:26,1582356360,9.4155,9.4156,9.4055,9.4055,652.85
2020-02-22 15:27,1582356420,9.4137,9.4167,9.4119,9.415,395.58
2020-02-22 15:28,1582356480,9.4217,9.4249,9.4172,9.4207,1613.86
2020-02-22 15:29,1582356540,9.4208,9.426,9.4179,9.4222,1129.39
2020-02-22 15:30,1582356600,9.4221,9.4404,9.414,9.4324,1442.42
2020-02-22 15:31,1582356660,9.4338,9.4411,9.4261,9.4385,1497.7
2020-02-22 15:32,1582356720,9.4398,9.4617,9.4352,9.4592,2012.63
2020-02-22 15:33,1582356780,9.46,9.4621,9.452,9.452,838.93
2020-02-22 15:34,1582356840,9.4516,9.4564,9.4421,9.4517,2365.41
2020-02-22 15:35,1582356900,9.4488,9.4488,9.4346,9.4349,485.46
2020-02-22 15:36,1582356960,9.4291,9.4311,9.4248,9.4274,567.83
2020-02-22 15:37,1582357020,9.4259,9.4259,9.4196,9.4196,599.34
2020-02-22 15:38,1582357080,9.413,9.419,9.4075,9.4156,501.54
2020-02-22 15:39,1582357140,9.4114,9.4404,9.4114,9.4404,556.21
2020-02-22 15:40,1582357200,9.4392,9.4652,9.4392,9.454,2848.34
2020-02-22 15:41,1582357260,9.4556,9.4557,9.4481,9.4482,556.64
2020-02-22 15:42,1582357320,9.44,9.44,9.4301,9.4301,1329.04
2020-02-22 15:43,1582357380,9.4278,9.4281,9.423,9.423,446.58
2020-02-22 15:44,1582357440,9.4202,9.4235,9.4164,9.4229,714.88
2020-02-22 15:45,1582357500,9.4141,9.4141,9.4123,9.4123,24.98
2020-02-22 15:46,1582357560,9.4098,9.4127,9.4071,9.4127,333.49
2020-02-22 15:47,1582357620,9.4071,9.4071,9.3955,9.3955,1388.14
2020-02-22 15:48,1582357680,9.3936,9.401,9.3928,9.393,1618.38
2020-02-22 15:49,1582357740,9.3898,9.394,9.3896,9.3923,786.71
