date,timechuo,open,high,low,close,vol
2020-01-24 20:36,1579869360,8.6695,8.6867,8.6426,8.679,7692.96
2020-01-24 20:37,1579869420,8.6848,8.7029,8.6504,8.6679,11340.32
2020-01-24 20:38,1579869480,8.6611,8.6699,8.6292,8.6426,5628.21
2020-01-24 20:39,1579869540,8.6378,8.6534,8.6302,8.64,3816.09
2020-01-24 20:40,1579869600,8.6469,8.6715,8.6332,8.6709,6096.85
2020-01-24 20:41,1579869660,8.6747,8.6896,8.6633,8.6849,6219.97
2020-01-24 20:42,1579869720,8.6833,8.73,8.6744,8.7261,7720.18
2020-01-24 20:43,1579869780,8.7261,8.7325,8.6762,8.6962,9870.74
2020-01-24 20:44,1579869840,8.6964,8.6964,8.6528,8.6742,12311.22
2020-01-24 20:45,1579869900,8.6735,8.7435,8.673,8.712,12996.09
2020-01-24 20:46,1579869960,8.7076,8.7465,8.6931,8.7321,27531.27
2020-01-24 20:47,1579870020,8.7213,8.7306,8.6587,8.7013,17435.6
2020-01-24 20:48,1579870080,8.7013,8.7613,8.7012,8.7613,16358.12
2020-01-24 20:49,1579870140,8.7583,8.7894,8.7364,8.7521,17104.39
2020-01-24 20:50,1579870200,8.7543,8.7682,8.7063,8.7095,5723.26
2020-01-24 20:51,1579870260,8.7095,8.7206,8.6975,8.7153,11867.52
2020-01-24 20:52,1579870320,8.7136,8.7427,8.7001,8.7288,6040.75
2020-01-24 20:53,1579870380,8.7291,8.7356,8.7185,8.7289,3486.0
2020-01-24 20:54,1579870440,8.7291,8.7435,8.6969,8.6976,16334.14
2020-01-24 20:55,1579870500,8.7077,8.7263,8.7007,8.7095,6507.79
2020-01-24 20:56,1579870560,8.7099,8.722,8.7013,8.7082,4366.18
2020-01-24 20:57,1579870620,8.7056,8.7057,8.6901,8.6901,5832.71
2020-01-24 20:58,1579870680,8.6984,8.7245,8.6597,8.7157,11630.2
2020-01-24 20:59,1579870740,8.7062,8.7157,8.6846,8.703,3312.09
2020-01-24 21:00,1579870800,8.709,8.7346,8.703,8.7157,5934.64
2020-01-24 21:01,1579870860,8.7112,8.7112,8.66,8.6624,8317.34
2020-01-24 21:02,1579870920,8.6625,8.6857,8.6568,8.6725,7890.94
2020-01-24 21:03,1579870980,8.6631,8.669,8.6434,8.6437,2906.95
2020-01-24 21:04,1579871040,8.6437,8.6689,8.6393,8.651,5745.55
2020-01-24 21:05,1579871100,8.6506,8.673,8.625,8.6501,11379.35
2020-01-24 21:06,1579871160,8.6577,8.6624,8.625,8.6305,5330.18
2020-01-24 21:07,1579871220,8.6305,8.6353,8.5598,8.6064,35794.13
2020-01-24 21:08,1579871280,8.6063,8.6309,8.5808,8.5808,25175.72
2020-01-24 21:09,1579871340,8.5912,8.6479,8.5724,8.6413,11657.17
2020-01-24 21:10,1579871400,8.6413,8.6562,8.6237,8.6532,3176.33
2020-01-24 21:11,1579871460,8.6489,8.6597,8.6385,8.6458,3776.89
2020-01-24 21:12,1579871520,8.6419,8.6472,8.6162,8.631,5535.1
2020-01-24 21:13,1579871580,8.631,8.6315,8.5853,8.5999,6227.99
2020-01-24 21:14,1579871640,8.6026,8.617,8.5908,8.6089,4050.3
2020-01-24 21:15,1579871700,8.5991,8.6062,8.5851,8.6033,3935.41
2020-01-24 21:16,1579871760,8.6123,8.6284,8.602,8.6258,4722.64
2020-01-24 21:17,1579871820,8.6242,8.6347,8.6198,8.633,1608.98
2020-01-24 21:18,1579871880,8.6304,8.6367,8.6226,8.6313,5008.0
2020-01-24 21:19,1579871940,8.6313,8.6422,8.6264,8.6356,3618.22
2020-01-24 21:20,1579872000,8.6305,8.6417,8.6217,8.6258,1984.33
2020-01-24 21:21,1579872060,8.6267,8.7064,8.6267,8.6854,12194.67
2020-01-24 21:22,1579872120,8.6895,8.7143,8.6798,8.694,8204.1
2020-01-24 21:23,1579872180,8.6879,8.7085,8.6624,8.6624,5948.24
2020-01-24 21:24,1579872240,8.6625,8.6899,8.6616,8.6896,1765.45
2020-01-24 21:25,1579872300,8.6791,8.6903,8.6616,8.6734,4639.19
2020-01-24 21:26,1579872360,8.6719,8.697,8.6576,8.6775,4292.34
2020-01-24 21:27,1579872420,8.6783,8.6969,8.6752,8.6902,6905.03
2020-01-24 21:28,1579872480,8.6831,8.6862,8.6616,8.6658,10601.53
2020-01-24 21:29,1579872540,8.6657,8.6699,8.66,8.6615,1235.97
2020-01-24 21:30,1579872600,8.66,8.66,8.64,8.6401,1436.51
2020-01-24 21:31,1579872660,8.6401,8.6401,8.5972,8.6053,4919.3
2020-01-24 21:32,1579872720,8.6052,8.6376,8.6,8.6269,4010.76
2020-01-24 21:33,1579872780,8.6233,8.6247,8.6035,8.6097,1704.15
2020-01-24 21:34,1579872840,8.6097,8.623,8.599,8.6032,3568.95
2020-01-24 21:35,1579872900,8.6032,8.6096,8.5939,8.5961,2597.48
2020-01-24 21:36,1579872960,8.5961,8.6039,8.5933,8.6011,1231.67
2020-01-24 21:37,1579873020,8.6011,8.6245,8.6009,8.6245,3610.62
2020-01-24 21:38,1579873080,8.6209,8.6249,8.6017,8.6136,1685.27
2020-01-24 21:39,1579873140,8.6146,8.6204,8.6062,8.6062,1510.75
2020-01-24 21:40,1579873200,8.6194,8.64,8.605,8.629,2992.7
2020-01-24 21:41,1579873260,8.6268,8.6375,8.6134,8.6248,1215.76
2020-01-24 21:42,1579873320,8.6208,8.628,8.618,8.6194,221.01
2020-01-24 21:43,1579873380,8.6138,8.622,8.605,8.6169,3181.14
2020-01-24 21:44,1579873440,8.6124,8.6224,8.6051,8.6116,1861.29
2020-01-24 21:45,1579873500,8.6065,8.616,8.605,8.615,914.73
2020-01-24 21:46,1579873560,8.616,8.6508,8.616,8.6499,7676.17
2020-01-24 21:47,1579873620,8.6482,8.6482,8.6303,8.6345,2090.25
2020-01-24 21:48,1579873680,8.6379,8.6388,8.6339,8.6342,408.89
2020-01-24 21:49,1579873740,8.6315,8.6565,8.6315,8.6535,4477.26
2020-01-24 21:50,1579873800,8.6544,8.6863,8.6544,8.6813,6744.99
2020-01-24 21:51,1579873860,8.6807,8.6975,8.6731,8.6927,5722.98
2020-01-24 21:52,1579873920,8.6879,8.6948,8.6638,8.6823,3474.3
2020-01-24 21:53,1579873980,8.6864,8.6899,8.6715,8.6801,5802.58
2020-01-24 21:54,1579874040,8.6804,8.728,8.6803,8.728,19736.62
2020-01-24 21:55,1579874100,8.7223,8.7499,8.6995,8.7499,18785.44
2020-01-24 21:56,1579874160,8.7496,8.7642,8.7235,8.7351,23118.28
2020-01-24 21:57,1579874220,8.7453,8.7615,8.7061,8.7061,10712.09
2020-01-24 21:58,1579874280,8.7041,8.7271,8.7004,8.7225,19202.22
2020-01-24 21:59,1579874340,8.7225,8.7471,8.7,8.7362,34296.5
2020-01-24 22:00,1579874400,8.744,8.7539,8.711,8.7309,15870.93
2020-01-24 22:01,1579874460,8.7254,8.748,8.7234,8.7401,6233.8
2020-01-24 22:02,1579874520,8.7405,8.7641,8.738,8.748,10014.71
2020-01-24 22:03,1579874580,8.7482,8.7639,8.7455,8.754,3677.31
2020-01-24 22:04,1579874640,8.754,8.7617,8.7203,8.7299,10816.53
2020-01-24 22:05,1579874700,8.7253,8.7297,8.6857,8.6908,7507.1
2020-01-24 22:06,1579874760,8.6917,8.7135,8.6892,8.6988,5744.57
2020-01-24 22:07,1579874820,8.7004,8.7105,8.6682,8.6941,6003.02
2020-01-24 22:08,1579874880,8.694,8.7282,8.694,8.7282,6824.71
2020-01-24 22:09,1579874940,8.7287,8.7368,8.7037,8.714,2187.13
2020-01-24 22:10,1579875000,8.7157,8.7226,8.6914,8.7178,6186.14
2020-01-24 22:11,1579875060,8.72,8.7421,8.7124,8.7352,2282.49
2020-01-24 22:12,1579875120,8.7381,8.7463,8.7214,8.7305,4440.94
2020-01-24 22:13,1579875180,8.7394,8.75,8.7345,8.7345,4914.53
2020-01-24 22:14,1579875240,8.7389,8.7486,8.7334,8.7456,3429.35
2020-01-24 22:15,1579875300,8.7426,8.7713,8.7426,8.7578,4676.97
2020-01-24 22:16,1579875360,8.7562,8.76,8.7254,8.7254,3197.62
2020-01-24 22:17,1579875420,8.7252,8.7335,8.7137,8.7275,1915.95
2020-01-24 22:18,1579875480,8.7297,8.7556,8.7296,8.7329,2614.56
2020-01-24 22:19,1579875540,8.7313,8.7428,8.7193,8.7193,1694.24
2020-01-24 22:20,1579875600,8.7137,8.726,8.7133,8.7142,733.02
2020-01-24 22:21,1579875660,8.7156,8.7353,8.7079,8.7288,3322.09
2020-01-24 22:22,1579875720,8.7186,8.7308,8.7148,8.7235,1400.49
2020-01-24 22:23,1579875780,8.7263,8.7263,8.71,8.71,1408.31
2020-01-24 22:24,1579875840,8.721,8.7282,8.7157,8.7168,1142.29
2020-01-24 22:25,1579875900,8.7166,8.7264,8.71,8.7154,2784.63
2020-01-24 22:26,1579875960,8.7156,8.7264,8.7156,8.7233,466.73
2020-01-24 22:27,1579876020,8.7158,8.7182,8.6954,8.7089,4509.44
2020-01-24 22:28,1579876080,8.7078,8.7257,8.7078,8.7257,1329.68
2020-01-24 22:29,1579876140,8.7275,8.7293,8.7206,8.727,685.03
2020-01-24 22:30,1579876200,8.7236,8.7535,8.7235,8.7425,3615.06
2020-01-24 22:31,1579876260,8.7421,8.787,8.7404,8.7438,9863.51
2020-01-24 22:32,1579876320,8.7432,8.766,8.7401,8.7448,2817.08
2020-01-24 22:33,1579876380,8.7473,8.7473,8.7142,8.7144,4009.14
2020-01-24 22:34,1579876440,8.7176,8.7266,8.7127,8.7172,2787.47
2020-01-24 22:35,1579876500,8.7219,8.7326,8.715,8.7239,2866.68
2020-01-24 22:36,1579876560,8.7249,8.7355,8.7136,8.7194,6095.44
2020-01-24 22:37,1579876620,8.7145,8.7521,8.714,8.7394,6969.09
2020-01-24 22:38,1579876680,8.74,8.775,8.7307,8.7743,4781.25
2020-01-24 22:39,1579876740,8.7729,8.7773,8.7364,8.7411,8248.9
2020-01-24 22:40,1579876800,8.7406,8.7557,8.737,8.7466,1779.03
2020-01-24 22:41,1579876860,8.7443,8.7572,8.7366,8.74,2664.66
2020-01-24 22:42,1579876920,8.7492,8.7723,8.7492,8.762,3336.69
2020-01-24 22:43,1579876980,8.7594,8.7725,8.7395,8.7503,11565.05
2020-01-24 22:44,1579877040,8.7479,8.7586,8.7428,8.7565,5500.45
2020-01-24 22:45,1579877100,8.7536,8.754,8.745,8.7528,16400.84
2020-01-24 22:46,1579877160,8.7486,8.761,8.7473,8.758,2275.84
2020-01-24 22:47,1579877220,8.7548,8.7602,8.745,8.7477,3389.75
2020-01-24 22:48,1579877280,8.745,8.7532,8.735,8.7438,5380.63
2020-01-24 22:49,1579877340,8.7445,8.756,8.7444,8.7537,1523.57
2020-01-24 22:50,1579877400,8.7531,8.7793,8.7531,8.777,3301.44
2020-01-24 22:51,1579877460,8.7775,8.7956,8.7759,8.7844,10837.12
2020-01-24 22:52,1579877520,8.7844,8.7887,8.7706,8.7741,3826.76
2020-01-24 22:53,1579877580,8.7755,8.7889,8.7651,8.7867,3738.49
2020-01-24 22:54,1579877640,8.7781,8.8035,8.778,8.7895,3540.47
2020-01-24 22:55,1579877700,8.7927,8.7971,8.7765,8.7807,3588.89
2020-01-24 22:56,1579877760,8.7828,8.7898,8.7717,8.7755,2973.12
2020-01-24 22:57,1579877820,8.7756,8.7861,8.7658,8.7742,4642.36
2020-01-24 22:58,1579877880,8.7847,8.7848,8.7665,8.7735,1087.26
2020-01-24 22:59,1579877940,8.7683,8.7714,8.7536,8.7608,5443.91
2020-01-24 23:00,1579878000,8.7641,8.7719,8.7539,8.7587,1094.97
2020-01-24 23:01,1579878060,8.7634,8.7634,8.7375,8.7511,4252.32
2020-01-24 23:02,1579878120,8.7471,8.7575,8.7408,8.7488,2072.29
2020-01-24 23:03,1579878180,8.7547,8.7694,8.7438,8.7693,1615.65
2020-01-24 23:04,1579878240,8.7723,8.7868,8.7711,8.7827,4116.99
2020-01-24 23:05,1579878300,8.7757,8.7865,8.767,8.7716,2322.76
2020-01-24 23:06,1579878360,8.7763,8.7952,8.7718,8.7718,9043.51
2020-01-24 23:07,1579878420,8.7726,8.7792,8.7621,8.7713,1643.06
2020-01-24 23:08,1579878480,8.7597,8.7634,8.7374,8.7437,4248.19
2020-01-24 23:09,1579878540,8.7435,8.7492,8.7195,8.723,4003.42
