date,timechuo,open,high,low,close,vol
2019-04-21 02:32,1555785120,6.1843,6.1843,6.1823,6.1823,7.14
2019-04-21 02:33,1555785180,6.184,6.184,6.1818,6.1818,127.0
2019-04-21 02:34,1555785240,6.1863,6.1864,6.1863,6.1864,3.24
2019-04-21 02:35,1555785300,6.1844,6.1844,6.1844,6.1844,54.03
2019-04-21 02:36,1555785360,6.1844,6.1844,6.1844,6.1844,0.0
2019-04-21 02:37,1555785420,6.1844,6.1844,6.1844,6.1844,0.0
2019-04-21 02:38,1555785480,6.182,6.182,6.182,6.182,1.7
2019-04-21 02:39,1555785540,6.1828,6.1828,6.1821,6.1828,18.43
2019-04-21 02:40,1555785600,6.184,6.184,6.184,6.184,24.0
2019-04-21 02:41,1555785660,6.1842,6.1923,6.1842,6.1923,167.67
2019-04-21 02:42,1555785720,6.1923,6.1923,6.1923,6.1923,0.0
2019-04-21 02:43,1555785780,6.185,6.185,6.185,6.185,15.1
2019-04-21 02:44,1555785840,6.1847,6.1879,6.1844,6.1862,104.94
2019-04-21 02:45,1555785900,6.1862,6.1862,6.1862,6.1862,0.0
2019-04-21 02:46,1555785960,6.1863,6.1886,6.1863,6.1886,52.05
2019-04-21 02:47,1555786020,6.1862,6.1862,6.1862,6.1862,1.36
2019-04-21 02:48,1555786080,6.1809,6.1809,6.1809,6.1809,3.23
2019-04-21 02:49,1555786140,6.1808,6.1876,6.1808,6.1876,112.04
2019-04-21 02:50,1555786200,6.1876,6.1888,6.1833,6.1888,440.34
2019-04-21 02:51,1555786260,6.1866,6.1866,6.1863,6.1864,7.69
2019-04-21 02:52,1555786320,6.1849,6.1849,6.1845,6.1845,6.46
2019-04-21 02:53,1555786380,6.1845,6.1845,6.1845,6.1845,0.0
2019-04-21 02:54,1555786440,6.188,6.1888,6.188,6.1888,14.57
2019-04-21 02:55,1555786500,6.1888,6.1888,6.1888,6.1888,0.0
2019-04-21 02:56,1555786560,6.1834,6.1834,6.1834,6.1834,30.84
2019-04-21 02:57,1555786620,6.1834,6.1834,6.1834,6.1834,0.0
2019-04-21 02:58,1555786680,6.1834,6.1834,6.1834,6.1834,0.0
2019-04-21 02:59,1555786740,6.1834,6.1834,6.1834,6.1834,0.0
2019-04-21 03:00,1555786800,6.1868,6.1868,6.1833,6.186,208.71
2019-04-21 03:01,1555786860,6.1884,6.1884,6.1821,6.188,69.4
2019-04-21 03:02,1555786920,6.1866,6.188,6.1865,6.188,19.84
2019-04-21 03:03,1555786980,6.188,6.188,6.188,6.188,0.0
2019-04-21 03:04,1555787040,6.188,6.1896,6.1862,6.1862,52.5
2019-04-21 03:05,1555787100,6.1862,6.1862,6.1862,6.1862,0.0
2019-04-21 03:06,1555787160,6.1884,6.1884,6.1884,6.1884,7.25
2019-04-21 03:07,1555787220,6.1885,6.1885,6.1885,6.1885,9.68
2019-04-21 03:08,1555787280,6.1885,6.1885,6.1885,6.1885,0.0
2019-04-21 03:09,1555787340,6.1896,6.1896,6.1896,6.1896,9.53
2019-04-21 03:10,1555787400,6.1901,6.1902,6.1901,6.1902,40.9
2019-04-21 03:11,1555787460,6.191,6.1916,6.1909,6.1916,33.34
2019-04-21 03:12,1555787520,6.1956,6.1969,6.1956,6.1969,46.26
2019-04-21 03:13,1555787580,6.1969,6.1969,6.1969,6.1969,0.0
2019-04-21 03:14,1555787640,6.1986,6.2002,6.1986,6.2002,75.97
2019-04-21 03:15,1555787700,6.2039,6.2039,6.2026,6.2026,8.6
2019-04-21 03:16,1555787760,6.2078,6.2081,6.2063,6.2063,39.27
2019-04-21 03:17,1555787820,6.2077,6.2115,6.2077,6.2114,36.12
2019-04-21 03:18,1555787880,6.2091,6.2114,6.2065,6.2076,70.58
2019-04-21 03:19,1555787940,6.2114,6.2115,6.2114,6.2115,64.54
2019-04-21 03:20,1555788000,6.2103,6.2158,6.2076,6.2158,15.13
2019-04-21 03:21,1555788060,6.2083,6.2084,6.2083,6.2084,13.08
2019-04-21 03:22,1555788120,6.2084,6.2084,6.2084,6.2084,105.02
2019-04-21 03:23,1555788180,6.2106,6.2114,6.2105,6.2105,49.39
2019-04-21 03:24,1555788240,6.2105,6.2105,6.2105,6.2105,0.0
2019-04-21 03:25,1555788300,6.2084,6.2084,6.2083,6.2083,14.02
2019-04-21 03:26,1555788360,6.2071,6.2163,6.2071,6.2098,223.36
2019-04-21 03:27,1555788420,6.2132,6.2147,6.2125,6.2125,89.5
2019-04-21 03:28,1555788480,6.2141,6.2141,6.2125,6.2125,11.46
2019-04-21 03:29,1555788540,6.2125,6.2125,6.2125,6.2125,0.0
