date,timechuo,open,high,low,close,vol
2018-11-06 23:32,1541518320,9.685,9.685,9.6591,9.685,280.65
2018-11-06 23:33,1541518380,9.6844,9.6844,9.6844,9.6844,12.0
2018-11-06 23:34,1541518440,9.6915,9.7044,9.6915,9.7029,148.71
2018-11-06 23:35,1541518500,9.7028,9.7126,9.6998,9.7074,620.7
2018-11-06 23:36,1541518560,9.6998,9.7072,9.6933,9.6933,548.2
2018-11-06 23:37,1541518620,9.6992,9.7,9.6992,9.7,31.75
2018-11-06 23:38,1541518680,9.6933,9.6998,9.6933,9.6933,73.8
2018-11-06 23:39,1541518740,9.6998,9.6998,9.6915,9.6989,74.41
2018-11-06 23:40,1541518800,9.6999,9.7,9.696,9.696,163.24
2018-11-06 23:41,1541518860,9.6976,9.7074,9.6976,9.7074,14.64
2018-11-06 23:42,1541518920,9.7126,9.7217,9.7075,9.716,726.15
2018-11-06 23:43,1541518980,9.7215,9.7227,9.7215,9.7215,26.64
2018-11-06 23:44,1541519040,9.7216,9.7244,9.7215,9.7216,67.37
2018-11-06 23:45,1541519100,9.7292,9.7295,9.7221,9.7294,51.01
2018-11-06 23:46,1541519160,9.7221,9.7282,9.6976,9.6976,549.94
2018-11-06 23:47,1541519220,9.6977,9.7086,9.6958,9.6958,41.39
2018-11-06 23:48,1541519280,9.6958,9.7,9.6847,9.6944,662.03
2018-11-06 23:49,1541519340,9.6984,9.7031,9.6984,9.7014,385.36
2018-11-06 23:50,1541519400,9.6948,9.7015,9.6929,9.6929,218.65
2018-11-06 23:51,1541519460,9.6909,9.6968,9.6892,9.6929,215.26
2018-11-06 23:52,1541519520,9.6967,9.6967,9.6967,9.6967,16.39
2018-11-06 23:53,1541519580,9.6966,9.6966,9.6966,9.6966,37.58
2018-11-06 23:54,1541519640,9.6964,9.6965,9.6964,9.6965,39.76
2018-11-06 23:55,1541519700,9.695,9.6968,9.6949,9.6949,122.86
2018-11-06 23:56,1541519760,9.7032,9.7163,9.7032,9.7163,210.43
2018-11-06 23:57,1541519820,9.7162,9.7162,9.7086,9.7112,74.88
2018-11-06 23:58,1541519880,9.7073,9.7126,9.6844,9.7122,1921.56
2018-11-06 23:59,1541519940,9.7118,9.7119,9.7118,9.7119,173.5
2018-11-07 00:00,1541520000,9.7118,9.7118,9.6962,9.7008,147.94
2018-11-07 00:01,1541520060,9.7052,9.7052,9.7052,9.7052,41.64
2018-11-07 00:02,1541520120,9.7053,9.7053,9.698,9.7013,235.55
2018-11-07 00:03,1541520180,9.698,9.698,9.698,9.698,2.01
2018-11-07 00:04,1541520240,9.7027,9.7053,9.695,9.695,157.87
2018-11-07 00:05,1541520300,9.695,9.6961,9.6801,9.6801,579.07
2018-11-07 00:06,1541520360,9.6803,9.6829,9.6803,9.6803,171.6
2018-11-07 00:07,1541520420,9.6864,9.6864,9.6864,9.6864,1.1
2018-11-07 00:08,1541520480,9.6864,9.6864,9.67,9.6815,1144.01
2018-11-07 00:09,1541520540,9.6815,9.6815,9.675,9.675,110.03
2018-11-07 00:10,1541520600,9.6831,9.6848,9.6778,9.678,23.27
2018-11-07 00:11,1541520660,9.6765,9.6769,9.6701,9.6766,342.19
2018-11-07 00:12,1541520720,9.6765,9.6765,9.6765,9.6765,1.05
2018-11-07 00:13,1541520780,9.672,9.6761,9.6711,9.6711,175.57
2018-11-07 00:14,1541520840,9.6711,9.6711,9.67,9.6711,120.61
2018-11-07 00:15,1541520900,9.6538,9.6646,9.6519,9.6565,304.66
2018-11-07 00:16,1541520960,9.657,9.657,9.647,9.6561,224.64
2018-11-07 00:17,1541521020,9.6485,9.6529,9.6466,9.6493,330.96
2018-11-07 00:18,1541521080,9.6493,9.6493,9.6493,9.6493,4.74
2018-11-07 00:19,1541521140,9.6523,9.6524,9.6503,9.6524,152.22
2018-11-07 00:20,1541521200,9.6523,9.6523,9.6454,9.6454,38.4
2018-11-07 00:21,1541521260,9.6454,9.6454,9.6437,9.6437,1.31
2018-11-07 00:22,1541521320,9.6381,9.6418,9.6381,9.6418,85.67
2018-11-07 00:23,1541521380,9.6418,9.6418,9.6418,9.6418,40.56
2018-11-07 00:24,1541521440,9.6392,9.6392,9.628,9.6332,989.98
2018-11-07 00:25,1541521500,9.633,9.633,9.6006,9.6132,1100.98
2018-11-07 00:26,1541521560,9.6176,9.6217,9.6148,9.6185,470.58
2018-11-07 00:27,1541521620,9.6151,9.6214,9.6147,9.6167,19.66
2018-11-07 00:28,1541521680,9.609,9.6165,9.609,9.6165,101.98
2018-11-07 00:29,1541521740,9.6166,9.6167,9.6103,9.6103,60.04
2018-11-07 00:30,1541521800,9.6118,9.6299,9.6118,9.6299,270.05
2018-11-07 00:31,1541521860,9.6333,9.6333,9.6333,9.6333,40.51
2018-11-07 00:32,1541521920,9.6297,9.6297,9.627,9.627,97.43
2018-11-07 00:33,1541521980,9.6333,9.6333,9.6271,9.6271,215.7
2018-11-07 00:34,1541522040,9.627,9.6496,9.627,9.6477,508.23
2018-11-07 00:35,1541522100,9.6477,9.6477,9.6477,9.6477,0.0
2018-11-07 00:36,1541522160,9.6477,9.6477,9.6477,9.6477,0.0
2018-11-07 00:37,1541522220,9.65,9.65,9.65,9.65,0.34
2018-11-07 00:38,1541522280,9.6434,9.6434,9.6337,9.6337,91.39
2018-11-07 00:39,1541522340,9.6337,9.6337,9.6337,9.6337,17.62
2018-11-07 00:40,1541522400,9.6337,9.6337,9.6276,9.6276,58.0
2018-11-07 00:41,1541522460,9.6402,9.6417,9.6402,9.6417,4.63
2018-11-07 00:42,1541522520,9.6402,9.6402,9.6402,9.6402,2.07
2018-11-07 00:43,1541522580,9.64,9.6401,9.64,9.6401,93.14
2018-11-07 00:44,1541522640,9.635,9.635,9.635,9.635,45.41
2018-11-07 00:45,1541522700,9.6377,9.6377,9.635,9.635,223.35
2018-11-07 00:46,1541522760,9.6383,9.6402,9.6351,9.6402,120.22
2018-11-07 00:47,1541522820,9.6367,9.6367,9.635,9.635,192.26
2018-11-07 00:48,1541522880,9.6413,9.6413,9.6413,9.6413,27.68
2018-11-07 00:49,1541522940,9.64,9.6412,9.64,9.6412,60.27
2018-11-07 00:50,1541523000,9.6413,9.6413,9.64,9.6412,72.94
2018-11-07 00:51,1541523060,9.6416,9.6416,9.6366,9.6415,95.16
2018-11-07 00:52,1541523120,9.6416,9.6416,9.6416,9.6416,0.34
2018-11-07 00:53,1541523180,9.6415,9.6415,9.6365,9.6365,146.32
2018-11-07 00:54,1541523240,9.6368,9.6368,9.6368,9.6368,13.19
2018-11-07 00:55,1541523300,9.6372,9.6401,9.6372,9.6401,57.3
2018-11-07 00:56,1541523360,9.6416,9.6432,9.6416,9.6432,28.47
2018-11-07 00:57,1541523420,9.6499,9.6499,9.6499,9.6499,42.32
2018-11-07 00:58,1541523480,9.6499,9.6499,9.6426,9.6499,264.36
2018-11-07 00:59,1541523540,9.6477,9.6495,9.6477,9.6495,72.03
2018-11-07 01:00,1541523600,9.6496,9.6496,9.6495,9.6495,38.55
2018-11-07 01:01,1541523660,9.6495,9.6495,9.6495,9.6495,0.0
2018-11-07 01:02,1541523720,9.6499,9.65,9.6443,9.6479,1671.16
2018-11-07 01:03,1541523780,9.648,9.6484,9.648,9.6484,58.4
2018-11-07 01:04,1541523840,9.6499,9.6499,9.6489,9.6489,275.8
2018-11-07 01:05,1541523900,9.6618,9.6618,9.6553,9.6553,36.69
2018-11-07 01:06,1541523960,9.6617,9.6617,9.6617,9.6617,2.68
2018-11-07 01:07,1541524020,9.6552,9.6616,9.6552,9.6553,38.99
2018-11-07 01:08,1541524080,9.66,9.66,9.6556,9.6556,124.16
2018-11-07 01:09,1541524140,9.6616,9.6617,9.657,9.6617,125.8
2018-11-07 01:10,1541524200,9.6554,9.6573,9.6554,9.6573,58.04
2018-11-07 01:11,1541524260,9.6573,9.6573,9.6573,9.6573,0.0
2018-11-07 01:12,1541524320,9.6553,9.6555,9.6553,9.6555,17.02
2018-11-07 01:13,1541524380,9.6554,9.6618,9.6552,9.6618,66.81
2018-11-07 01:14,1541524440,9.6619,9.6619,9.6499,9.6499,46.6
2018-11-07 01:15,1541524500,9.6589,9.6589,9.6416,9.6557,308.33
2018-11-07 01:16,1541524560,9.6542,9.6557,9.6542,9.6557,18.21
2018-11-07 01:17,1541524620,9.6557,9.6557,9.6485,9.6485,258.01
2018-11-07 01:18,1541524680,9.6557,9.6681,9.6557,9.6658,24.28
2018-11-07 01:19,1541524740,9.668,9.6697,9.6658,9.6697,50.43
2018-11-07 01:20,1541524800,9.6697,9.6762,9.661,9.676,343.26
2018-11-07 01:21,1541524860,9.6729,9.6744,9.6729,9.6744,20.79
2018-11-07 01:22,1541524920,9.6744,9.6744,9.6744,9.6744,0.0
2018-11-07 01:23,1541524980,9.6744,9.6744,9.6744,9.6744,0.0
2018-11-07 01:24,1541525040,9.676,9.676,9.6744,9.676,628.61
2018-11-07 01:25,1541525100,9.676,9.676,9.676,9.676,11.75
2018-11-07 01:26,1541525160,9.676,9.7049,9.6696,9.7001,11309.13
2018-11-07 01:27,1541525220,9.7016,9.7131,9.6949,9.7131,1134.92
2018-11-07 01:28,1541525280,9.7131,9.7131,9.7131,9.7131,0.0
2018-11-07 01:29,1541525340,9.7127,9.7127,9.7127,9.7127,75.96
2018-11-07 01:30,1541525400,9.7127,9.7127,9.7127,9.7127,0.0
2018-11-07 01:31,1541525460,9.7051,9.7112,9.7051,9.71,248.65
2018-11-07 01:32,1541525520,9.71,9.7165,9.71,9.7162,193.76
2018-11-07 01:33,1541525580,9.7101,9.7101,9.6983,9.6983,98.4
2018-11-07 01:34,1541525640,9.6998,9.6998,9.6998,9.6998,0.15
2018-11-07 01:35,1541525700,9.7014,9.7014,9.6999,9.6999,104.72
2018-11-07 01:36,1541525760,9.6999,9.6999,9.6999,9.6999,0.0
2018-11-07 01:37,1541525820,9.7024,9.7024,9.692,9.692,498.99
2018-11-07 01:38,1541525880,9.692,9.692,9.692,9.692,0.0
2018-11-07 01:39,1541525940,9.6964,9.6964,9.6921,9.6921,291.52
2018-11-07 01:40,1541526000,9.6987,9.6987,9.6987,9.6987,0.05
2018-11-07 01:41,1541526060,9.6966,9.6986,9.6966,9.6986,256.26
2018-11-07 01:42,1541526120,9.6971,9.6988,9.6957,9.6988,408.31
2018-11-07 01:43,1541526180,9.6988,9.6988,9.6988,9.6988,0.0
2018-11-07 01:44,1541526240,9.6904,9.6972,9.6846,9.6972,174.03
2018-11-07 01:45,1541526300,9.6972,9.6972,9.6972,9.6972,0.0
2018-11-07 01:46,1541526360,9.696,9.704,9.691,9.691,283.69
2018-11-07 01:47,1541526420,9.701,9.701,9.6925,9.694,5.63
2018-11-07 01:48,1541526480,9.694,9.694,9.694,9.694,0.0
2018-11-07 01:49,1541526540,9.693,9.693,9.693,9.693,56.48
