date,timechuo,open,high,low,close,vol
2018-06-23 08:00,1529712000,14.4848,14.4848,14.461,14.461,33.66
2018-06-23 08:01,1529712060,14.4848,14.5218,14.4848,14.5218,1197.03
2018-06-23 08:02,1529712120,14.5265,14.54,14.5265,14.53,282.88
2018-06-23 08:03,1529712180,14.53,14.555,14.53,14.5406,391.27
2018-06-23 08:04,1529712240,14.5551,14.58,14.5551,14.5714,109.21
2018-06-23 08:05,1529712300,14.58,14.628,14.58,14.6196,67.37
2018-06-23 08:06,1529712360,14.6196,14.6196,14.6196,14.6196,289.02
2018-06-23 08:07,1529712420,14.6196,14.6888,14.58,14.6876,4854.1
2018-06-23 08:08,1529712480,14.6873,14.6876,14.6863,14.6863,1554.07
2018-06-23 08:09,1529712540,14.6811,14.6815,14.6099,14.6099,413.81
2018-06-23 08:10,1529712600,14.6114,14.62,14.6114,14.62,40.51
2018-06-23 08:11,1529712660,14.6227,14.6856,14.6225,14.6301,268.25
2018-06-23 08:12,1529712720,14.63,14.6493,14.62,14.6493,34.13
2018-06-23 08:13,1529712780,14.649,14.649,14.648,14.6488,46.94
2018-06-23 08:14,1529712840,14.6223,14.6483,14.6202,14.6202,529.29
2018-06-23 08:15,1529712900,14.6202,14.6202,14.5996,14.5996,866.41
2018-06-23 08:16,1529712960,14.59,14.59,14.5804,14.5804,91.4
2018-06-23 08:17,1529713020,14.5806,14.5806,14.56,14.56,144.11
2018-06-23 08:18,1529713080,14.56,14.56,14.56,14.56,15.0
2018-06-23 08:19,1529713140,14.56,14.56,14.56,14.56,33.96
2018-06-23 08:20,1529713200,14.5715,14.5716,14.56,14.56,162.02
2018-06-23 08:21,1529713260,14.56,14.5694,14.5,14.5,1054.28
2018-06-23 08:22,1529713320,14.5,14.5,14.4864,14.4999,24.39
2018-06-23 08:23,1529713380,14.47,14.5067,14.47,14.5067,27.57
2018-06-23 08:24,1529713440,14.4891,14.5249,14.4611,14.5081,575.3
2018-06-23 08:25,1529713500,14.5055,14.5055,14.5055,14.5055,80.0
2018-06-23 08:26,1529713560,14.5088,14.53,14.49,14.5197,209.73
2018-06-23 08:27,1529713620,14.48,14.6011,14.48,14.5503,407.52
2018-06-23 08:28,1529713680,14.5699,14.6399,14.56,14.5617,1131.89
2018-06-23 08:29,1529713740,14.5995,14.8106,14.5995,14.76,788.14
2018-06-23 08:30,1529713800,14.7004,14.8103,14.7004,14.7015,1585.37
2018-06-23 08:31,1529713860,14.7007,14.7702,14.7006,14.7702,727.82
2018-06-23 08:32,1529713920,14.7949,14.8395,14.7706,14.8395,405.9
2018-06-23 08:33,1529713980,14.8432,14.9288,14.8305,14.9288,916.86
2018-06-23 08:34,1529714040,14.9288,15.0,14.9288,14.9601,4821.22
2018-06-23 08:35,1529714100,14.9602,14.9604,14.8,14.88,3550.69
2018-06-23 08:36,1529714160,14.868,14.8801,14.868,14.8681,131.22
2018-06-23 08:37,1529714220,14.9,14.9396,14.9,14.9297,70.01
2018-06-23 08:38,1529714280,14.9229,14.9229,14.89,14.89,435.05
2018-06-23 08:39,1529714340,14.9,14.9,14.8987,14.8987,163.74
2018-06-23 08:40,1529714400,14.872,14.8885,14.8327,14.8503,567.57
2018-06-23 08:41,1529714460,14.8792,14.9,14.8792,14.8989,545.54
2018-06-23 08:42,1529714520,14.8935,14.8984,14.85,14.8913,776.25
2018-06-23 08:43,1529714580,14.8902,14.9,14.8609,14.9,521.01
2018-06-23 08:44,1529714640,14.9003,14.9344,14.8917,14.8917,409.09
2018-06-23 08:45,1529714700,14.8917,14.9003,14.87,14.87,1358.78
2018-06-23 08:46,1529714760,14.8531,14.8531,14.8244,14.84,218.58
2018-06-23 08:47,1529714820,14.8694,14.8694,14.84,14.8444,244.85
2018-06-23 08:48,1529714880,14.8502,14.86,14.845,14.86,447.8
2018-06-23 08:49,1529714940,14.86,14.86,14.8593,14.86,632.8
2018-06-23 08:50,1529715000,14.86,14.9155,14.86,14.9155,1726.9
2018-06-23 08:51,1529715060,14.9156,14.94,14.9155,14.9397,267.4
2018-06-23 08:52,1529715120,14.9397,14.9397,14.922,14.922,280.73
2018-06-23 08:53,1529715180,14.922,14.9504,14.922,14.9504,164.6
2018-06-23 08:54,1529715240,14.9504,14.9653,14.94,14.9506,1060.98
2018-06-23 08:55,1529715300,14.9649,14.9649,14.922,14.9346,454.47
2018-06-23 08:56,1529715360,14.9341,14.9608,14.922,14.922,392.5
2018-06-23 08:57,1529715420,14.92,14.9745,14.91,14.94,1621.6
2018-06-23 08:58,1529715480,14.9697,14.9697,14.9105,14.9387,63.37
2018-06-23 08:59,1529715540,14.9387,14.9387,14.9212,14.9212,28.49
2018-06-23 09:00,1529715600,14.9296,14.9298,14.9105,14.9105,233.09
2018-06-23 09:01,1529715660,14.9122,14.92,14.9105,14.9105,132.72
2018-06-23 09:02,1529715720,14.9105,14.9105,14.8444,14.8986,740.9
2018-06-23 09:03,1529715780,14.898,14.9461,14.8654,14.88,835.57
2018-06-23 09:04,1529715840,14.89,14.89,14.86,14.86,322.99
2018-06-23 09:05,1529715900,14.8623,14.89,14.8623,14.8899,226.14
2018-06-23 09:06,1529715960,14.8899,14.9103,14.8899,14.9103,661.72
2018-06-23 09:07,1529716020,14.9369,14.94,14.9,14.9001,382.06
2018-06-23 09:08,1529716080,14.9001,14.9001,14.9001,14.9001,0.0
2018-06-23 09:09,1529716140,14.9001,14.9001,14.9001,14.9001,90.78
2018-06-23 09:10,1529716200,14.9349,14.95,14.9002,14.9002,575.11
2018-06-23 09:11,1529716260,14.91,14.91,14.9009,14.91,24.09
2018-06-23 09:12,1529716320,14.9009,14.91,14.9009,14.91,2182.06
2018-06-23 09:13,1529716380,14.9303,14.9501,14.9303,14.95,466.97
2018-06-23 09:14,1529716440,14.9009,14.9385,14.9009,14.9381,38.48
