date,timechuo,open,high,low,close,vol
2018-11-11 20:12,1541938320,9.4452,9.4452,9.4289,9.4289,190.92
2018-11-11 20:13,1541938380,9.4304,9.4304,9.4284,9.4284,13.47
2018-11-11 20:14,1541938440,9.4253,9.4283,9.4253,9.4283,30.12
2018-11-11 20:15,1541938500,9.4283,9.4283,9.4283,9.4283,19.43
2018-11-11 20:16,1541938560,9.4283,9.4283,9.4283,9.4283,0.02
2018-11-11 20:17,1541938620,9.4283,9.4283,9.4283,9.4283,0.0
2018-11-11 20:18,1541938680,9.4283,9.4283,9.4283,9.4283,0.0
2018-11-11 20:19,1541938740,9.4283,9.4283,9.4236,9.4237,16.53
2018-11-11 20:20,1541938800,9.4282,9.4282,9.4282,9.4282,11.61
2018-11-11 20:21,1541938860,9.4282,9.4282,9.4282,9.4282,0.0
2018-11-11 20:22,1541938920,9.4283,9.4283,9.4282,9.4282,92.34
2018-11-11 20:23,1541938980,9.4282,9.4282,9.4282,9.4282,0.0
2018-11-11 20:24,1541939040,9.4282,9.4282,9.4282,9.4282,0.0
2018-11-11 20:25,1541939100,9.4268,9.4268,9.4236,9.4236,244.77
2018-11-11 20:26,1541939160,9.4247,9.4247,9.4247,9.4247,27.07
2018-11-11 20:27,1541939220,9.4247,9.4247,9.4247,9.4247,0.0
2018-11-11 20:28,1541939280,9.424,9.424,9.4188,9.4188,37.12
2018-11-11 20:29,1541939340,9.4244,9.4244,9.4244,9.4244,2.12
2018-11-11 20:30,1541939400,9.4244,9.4244,9.4244,9.4244,29.01
2018-11-11 20:31,1541939460,9.4243,9.4243,9.4243,9.4243,10.58
2018-11-11 20:32,1541939520,9.4243,9.4243,9.4243,9.4243,6.07
2018-11-11 20:33,1541939580,9.4244,9.4248,9.4244,9.4248,5.01
2018-11-11 20:34,1541939640,9.4274,9.4298,9.4274,9.4274,48.25
2018-11-11 20:35,1541939700,9.4274,9.4274,9.4274,9.4274,0.0
2018-11-11 20:36,1541939760,9.4274,9.4274,9.4274,9.4274,0.0
2018-11-11 20:37,1541939820,9.4264,9.4264,9.4264,9.4264,66.8
2018-11-11 20:38,1541939880,9.4264,9.4264,9.4264,9.4264,0.0
2018-11-11 20:39,1541939940,9.4264,9.4264,9.4264,9.4264,0.0
2018-11-11 20:40,1541940000,9.4296,9.43,9.4265,9.43,50.17
2018-11-11 20:41,1541940060,9.43,9.43,9.43,9.43,9.74
2018-11-11 20:42,1541940120,9.43,9.43,9.4279,9.4279,16.98
2018-11-11 20:43,1541940180,9.4291,9.4327,9.4261,9.4325,61.28
2018-11-11 20:44,1541940240,9.4323,9.4325,9.4323,9.4325,31.31
2018-11-11 20:45,1541940300,9.4324,9.4325,9.4234,9.428,102.55
2018-11-11 20:46,1541940360,9.428,9.4325,9.428,9.4324,63.64
