date,timechuo,open,high,low,close,vol
2018-09-12 23:22,1536765720,10.4656,10.4766,10.4656,10.4657,618.2
2018-09-12 23:23,1536765780,10.4711,10.4711,10.4471,10.4471,1405.08
2018-09-12 23:24,1536765840,10.4552,10.4552,10.445,10.4456,948.99
2018-09-12 23:25,1536765900,10.4533,10.4533,10.4474,10.4474,928.74
2018-09-12 23:26,1536765960,10.4528,10.4528,10.4449,10.4449,1720.33
2018-09-12 23:27,1536766020,10.445,10.45,10.445,10.445,1602.52
2018-09-12 23:28,1536766080,10.4501,10.455,10.43,10.4418,1604.75
2018-09-12 23:29,1536766140,10.4534,10.4534,10.4464,10.4474,411.93
2018-09-12 23:30,1536766200,10.45,10.4505,10.4474,10.4475,1074.46
2018-09-12 23:31,1536766260,10.4485,10.4535,10.4485,10.4535,196.77
2018-09-12 23:32,1536766320,10.4433,10.4496,10.4352,10.4352,365.2
2018-09-12 23:33,1536766380,10.4416,10.4416,10.4353,10.4353,903.95
2018-09-12 23:34,1536766440,10.4432,10.4472,10.4432,10.4468,1682.92
2018-09-12 23:35,1536766500,10.4448,10.4448,10.4282,10.4305,2064.41
2018-09-12 23:36,1536766560,10.4305,10.4349,10.4282,10.4282,1025.54
2018-09-12 23:37,1536766620,10.4416,10.4416,10.43,10.4416,704.0
2018-09-12 23:38,1536766680,10.43,10.4358,10.42,10.42,1650.7
2018-09-12 23:39,1536766740,10.42,10.4252,10.42,10.42,655.53
2018-09-12 23:40,1536766800,10.4293,10.4293,10.4122,10.4122,1714.33
2018-09-12 23:41,1536766860,10.4122,10.4336,10.4122,10.4336,111.17
2018-09-12 23:42,1536766920,10.4186,10.4254,10.407,10.407,825.7
2018-09-12 23:43,1536766980,10.4136,10.4136,10.4,10.4,636.0
2018-09-12 23:44,1536767040,10.4071,10.4123,10.4,10.4068,1134.79
2018-09-12 23:45,1536767100,10.403,10.4069,10.4001,10.4059,1721.95
2018-09-12 23:46,1536767160,10.4091,10.4091,10.4,10.4001,2126.08
2018-09-12 23:47,1536767220,10.4061,10.4061,10.4,10.4001,1108.52
2018-09-12 23:48,1536767280,10.4001,10.4001,10.4001,10.4001,0.0
2018-09-12 23:49,1536767340,10.4067,10.4067,10.3918,10.4041,1287.45
2018-09-12 23:50,1536767400,10.3925,10.4043,10.3925,10.3941,369.59
2018-09-12 23:51,1536767460,10.3994,10.4136,10.3941,10.4068,1728.89
2018-09-12 23:52,1536767520,10.4128,10.42,10.4082,10.42,443.37
2018-09-12 23:53,1536767580,10.415,10.4201,10.408,10.42,712.46
2018-09-12 23:54,1536767640,10.411,10.411,10.4069,10.4069,1137.74
2018-09-12 23:55,1536767700,10.4068,10.4093,10.4068,10.4076,311.91
2018-09-12 23:56,1536767760,10.4075,10.4079,10.4069,10.4069,953.81
2018-09-12 23:57,1536767820,10.4015,10.4015,10.4015,10.4015,62.53
2018-09-12 23:58,1536767880,10.4073,10.4073,10.3991,10.3991,1785.93
2018-09-12 23:59,1536767940,10.4097,10.4097,10.3992,10.3993,968.63
2018-09-13 00:00,1536768000,10.3991,10.3992,10.3926,10.3926,912.38
2018-09-13 00:01,1536768060,10.406,10.4062,10.3951,10.3953,348.49
2018-09-13 00:02,1536768120,10.3951,10.3998,10.39,10.39,1799.48
2018-09-13 00:03,1536768180,10.3939,10.3939,10.3833,10.3937,1275.05
2018-09-13 00:04,1536768240,10.3809,10.387,10.3617,10.3741,1133.82
2018-09-13 00:05,1536768300,10.3511,10.3683,10.3511,10.3661,788.21
2018-09-13 00:06,1536768360,10.3531,10.3703,10.35,10.3651,766.63
2018-09-13 00:07,1536768420,10.373,10.373,10.35,10.35,916.85
2018-09-13 00:08,1536768480,10.3408,10.3499,10.3,10.3402,879.23
2018-09-13 00:09,1536768540,10.3439,10.3508,10.3403,10.3405,1969.54
2018-09-13 00:10,1536768600,10.3427,10.3479,10.3326,10.3479,581.5
2018-09-13 00:11,1536768660,10.3353,10.3356,10.335,10.335,282.56
2018-09-13 00:12,1536768720,10.3479,10.3537,10.3479,10.3537,3.38
2018-09-13 00:13,1536768780,10.3537,10.3637,10.347,10.3637,1079.99
2018-09-13 00:14,1536768840,10.3689,10.3853,10.3689,10.3701,747.3
