date,timechuo,open,high,low,close,vol
2019-05-17 05:12,1558041120,7.5843,7.5907,7.5611,7.5838,741.64
2019-05-17 05:13,1558041180,7.5881,7.589,7.5817,7.5817,571.12
2019-05-17 05:14,1558041240,7.5797,7.5805,7.5557,7.5594,350.17
2019-05-17 05:15,1558041300,7.559,7.5653,7.5434,7.5589,752.22
2019-05-17 05:16,1558041360,7.568,7.5981,7.568,7.5981,786.88
2019-05-17 05:17,1558041420,7.5998,7.6186,7.584,7.584,576.36
2019-05-17 05:18,1558041480,7.5863,7.62,7.5863,7.6037,1527.58
2019-05-17 05:19,1558041540,7.6103,7.6134,7.5957,7.5957,112.35
2019-05-17 05:20,1558041600,7.6111,7.6111,7.5932,7.5992,150.98
2019-05-17 05:21,1558041660,7.5718,7.5718,7.56,7.562,307.64
2019-05-17 05:22,1558041720,7.5484,7.5838,7.5446,7.5838,248.24
2019-05-17 05:23,1558041780,7.5863,7.5863,7.5786,7.5787,337.04
2019-05-17 05:24,1558041840,7.5825,7.5825,7.5632,7.5632,367.01
2019-05-17 05:25,1558041900,7.5794,7.5867,7.5712,7.5865,374.63
2019-05-17 05:26,1558041960,7.5963,7.6417,7.5963,7.6417,599.37
2019-05-17 05:27,1558042020,7.6408,7.6579,7.6408,7.6579,777.81
2019-05-17 05:28,1558042080,7.6579,7.6579,7.6226,7.6226,719.88
2019-05-17 05:29,1558042140,7.6226,7.6255,7.6226,7.6255,93.67
2019-05-17 05:30,1558042200,7.63,7.6421,7.63,7.6421,302.73
2019-05-17 05:31,1558042260,7.644,7.6547,7.644,7.6546,149.64
2019-05-17 05:32,1558042320,7.6544,7.6566,7.6328,7.6426,371.86
2019-05-17 05:33,1558042380,7.6328,7.6503,7.6328,7.6503,439.95
2019-05-17 05:34,1558042440,7.6578,7.6578,7.6409,7.6438,14.87
2019-05-17 05:35,1558042500,7.6303,7.6393,7.6138,7.6274,150.22
2019-05-17 05:36,1558042560,7.6275,7.6352,7.6192,7.6263,215.18
2019-05-17 05:37,1558042620,7.6402,7.6402,7.6094,7.6094,337.04
2019-05-17 05:38,1558042680,7.6196,7.6367,7.6196,7.6367,195.1
2019-05-17 05:39,1558042740,7.6367,7.642,7.6238,7.6238,234.84
2019-05-17 05:40,1558042800,7.6329,7.6399,7.6306,7.6344,192.8
2019-05-17 05:41,1558042860,7.6327,7.6391,7.6312,7.6376,84.41
2019-05-17 05:42,1558042920,7.6337,7.6337,7.6097,7.6097,207.23
2019-05-17 05:43,1558042980,7.6055,7.6091,7.562,7.562,232.83
2019-05-17 05:44,1558043040,7.5771,7.5891,7.5714,7.588,277.67
2019-05-17 05:45,1558043100,7.5879,7.6,7.5863,7.5863,147.27
2019-05-17 05:46,1558043160,7.5992,7.6012,7.5806,7.5879,261.19
2019-05-17 05:47,1558043220,7.6128,7.6128,7.6075,7.6075,92.23
2019-05-17 05:48,1558043280,7.6034,7.629,7.6034,7.629,237.93
2019-05-17 05:49,1558043340,7.6355,7.6394,7.6262,7.6262,76.46
2019-05-17 05:50,1558043400,7.6348,7.6408,7.6196,7.6408,497.5
2019-05-17 05:51,1558043460,7.6518,7.6518,7.6339,7.6346,115.76
2019-05-17 05:52,1558043520,7.6339,7.6517,7.6339,7.6517,265.87
2019-05-17 05:53,1558043580,7.6565,7.6783,7.6421,7.6576,490.11
2019-05-17 05:54,1558043640,7.6576,7.6722,7.6287,7.6721,684.51
2019-05-17 05:55,1558043700,7.672,7.672,7.6309,7.6587,1045.19
2019-05-17 05:56,1558043760,7.6651,7.6651,7.6403,7.6632,222.55
2019-05-17 05:57,1558043820,7.6488,7.659,7.6426,7.6557,382.41
2019-05-17 05:58,1558043880,7.6468,7.6604,7.6468,7.6604,47.76
2019-05-17 05:59,1558043940,7.654,7.654,7.6356,7.6488,240.43
2019-05-17 06:00,1558044000,7.6255,7.6361,7.6162,7.6315,298.12
2019-05-17 06:01,1558044060,7.6315,7.6315,7.6076,7.6096,114.7
2019-05-17 06:02,1558044120,7.6102,7.6102,7.5878,7.5878,94.75
2019-05-17 06:03,1558044180,7.601,7.6162,7.5919,7.6162,175.94
2019-05-17 06:04,1558044240,7.6184,7.6203,7.6063,7.6063,327.85
2019-05-17 06:05,1558044300,7.6078,7.6078,7.5913,7.601,390.71
2019-05-17 06:06,1558044360,7.6157,7.6219,7.6064,7.6064,57.51
2019-05-17 06:07,1558044420,7.5877,7.592,7.5666,7.5918,307.39
2019-05-17 06:08,1558044480,7.5955,7.6096,7.5955,7.6085,104.39
2019-05-17 06:09,1558044540,7.6137,7.62,7.5987,7.6059,360.37
2019-05-17 06:10,1558044600,7.6026,7.6153,7.6026,7.6138,132.69
2019-05-17 06:11,1558044660,7.6142,7.6307,7.6024,7.6305,197.02
2019-05-17 06:12,1558044720,7.6243,7.6243,7.6243,7.6243,11.27
2019-05-17 06:13,1558044780,7.6237,7.6237,7.6237,7.6237,0.48
2019-05-17 06:14,1558044840,7.6196,7.6282,7.6143,7.6282,186.69
2019-05-17 06:15,1558044900,7.6255,7.6453,7.6255,7.6453,208.82
2019-05-17 06:16,1558044960,7.6485,7.6637,7.6242,7.6558,687.99
2019-05-17 06:17,1558045020,7.6631,7.6631,7.6416,7.6551,150.8
2019-05-17 06:18,1558045080,7.6471,7.6493,7.6462,7.6493,89.45
2019-05-17 06:19,1558045140,7.6525,7.662,7.648,7.648,480.71
2019-05-17 06:20,1558045200,7.6574,7.68,7.6448,7.68,2255.21
2019-05-17 06:21,1558045260,7.6729,7.681,7.6595,7.6753,797.04
2019-05-17 06:22,1558045320,7.6615,7.6615,7.6414,7.6417,695.04
2019-05-17 06:23,1558045380,7.6503,7.6655,7.6503,7.6655,520.23
2019-05-17 06:24,1558045440,7.6655,7.6919,7.6655,7.683,132.42
2019-05-17 06:25,1558045500,7.6676,7.6676,7.6415,7.6429,444.54
2019-05-17 06:26,1558045560,7.6434,7.645,7.6193,7.6336,704.23
2019-05-17 06:27,1558045620,7.6313,7.6321,7.6195,7.6298,375.15
2019-05-17 06:28,1558045680,7.6349,7.6442,7.6349,7.6442,90.06
2019-05-17 06:29,1558045740,7.645,7.646,7.645,7.646,43.06
2019-05-17 06:30,1558045800,7.647,7.6762,7.647,7.6674,390.35
2019-05-17 06:31,1558045860,7.6674,7.6674,7.6466,7.6466,553.97
2019-05-17 06:32,1558045920,7.646,7.646,7.6436,7.6436,49.55
2019-05-17 06:33,1558045980,7.6435,7.6435,7.6308,7.6312,134.35
2019-05-17 06:34,1558046040,7.6227,7.6429,7.6158,7.6372,549.42
2019-05-17 06:35,1558046100,7.639,7.6626,7.639,7.6402,85.78
2019-05-17 06:36,1558046160,7.6347,7.6347,7.634,7.6341,63.59
