date,timechuo,open,high,low,close,vol
2019-05-26 05:52,1558821120,7.2683,7.2683,7.268,7.268,17.76
2019-05-26 05:53,1558821180,7.268,7.268,7.268,7.268,0.0
2019-05-26 05:54,1558821240,7.2645,7.2676,7.264,7.2676,417.15
2019-05-26 05:55,1558821300,7.262,7.262,7.262,7.262,110.0
2019-05-26 05:56,1558821360,7.2605,7.2605,7.2603,7.2603,194.4
2019-05-26 05:57,1558821420,7.2663,7.2694,7.2663,7.2663,55.64
2019-05-26 05:58,1558821480,7.2566,7.2566,7.252,7.252,131.78
2019-05-26 05:59,1558821540,7.252,7.252,7.2442,7.2476,2455.2
2019-05-26 06:00,1558821600,7.2484,7.25,7.2465,7.2465,882.37
2019-05-26 06:01,1558821660,7.2465,7.2465,7.2465,7.2465,0.0
2019-05-26 06:02,1558821720,7.2565,7.2565,7.2511,7.2511,124.58
2019-05-26 06:03,1558821780,7.2575,7.2575,7.2575,7.2575,75.0
2019-05-26 06:04,1558821840,7.2648,7.2648,7.2648,7.2648,5.51
2019-05-26 06:05,1558821900,7.2609,7.2609,7.2607,7.2607,7.16
2019-05-26 06:06,1558821960,7.2629,7.2687,7.2608,7.2661,418.29
2019-05-26 06:07,1558822020,7.2661,7.2661,7.2661,7.2661,0.0
2019-05-26 06:08,1558822080,7.2661,7.2661,7.2661,7.2661,0.0
2019-05-26 06:09,1558822140,7.2688,7.2688,7.2606,7.2606,370.94
2019-05-26 06:10,1558822200,7.2606,7.2606,7.2606,7.2606,0.0
2019-05-26 06:11,1558822260,7.2732,7.2732,7.2732,7.2732,34.62
2019-05-26 06:12,1558822320,7.2732,7.2732,7.2732,7.2732,0.0
2019-05-26 06:13,1558822380,7.2732,7.2732,7.2732,7.2732,0.0
2019-05-26 06:14,1558822440,7.2732,7.2732,7.2732,7.2732,0.0
2019-05-26 06:15,1558822500,7.2895,7.2912,7.2879,7.288,217.82
2019-05-26 06:16,1558822560,7.288,7.288,7.288,7.288,0.0
2019-05-26 06:17,1558822620,7.2866,7.2866,7.2866,7.2866,163.58
2019-05-26 06:18,1558822680,7.2891,7.2893,7.2891,7.2893,59.09
2019-05-26 06:19,1558822740,7.2866,7.2866,7.2866,7.2866,100.0
2019-05-26 06:20,1558822800,7.2866,7.2866,7.2763,7.2785,338.89
2019-05-26 06:21,1558822860,7.277,7.2801,7.277,7.2801,47.11
2019-05-26 06:22,1558822920,7.2801,7.2801,7.2801,7.2801,0.0
2019-05-26 06:23,1558822980,7.2801,7.2801,7.2801,7.2801,0.0
2019-05-26 06:24,1558823040,7.2798,7.2798,7.2798,7.2798,61.97
2019-05-26 06:25,1558823100,7.2768,7.2768,7.2768,7.2768,145.49
