date,timechuo,open,high,low,close,vol
2018-06-20 13:20,1529472000,15.01,15.0259,14.94,15.01,1614.38
2018-06-20 13:21,1529472060,15.01,15.01,15.01,15.01,53.15
2018-06-20 13:22,1529472120,14.9997,15.0,14.9997,15.0,75.31
2018-06-20 13:23,1529472180,15.0,15.0003,15.0,15.0003,10.41
2018-06-20 13:24,1529472240,15.0096,15.0316,15.0096,15.0316,15.53
2018-06-20 13:25,1529472300,15.0316,15.0485,15.0127,15.0127,7.46
2018-06-20 13:26,1529472360,15.0127,15.0127,15.0127,15.0127,0.0
2018-06-20 13:27,1529472420,15.038,15.0647,15.0129,15.0129,216.75
2018-06-20 13:28,1529472480,15.0129,15.0129,15.0129,15.0129,0.0
2018-06-20 13:29,1529472540,15.0233,15.03,14.9701,15.03,1281.34
2018-06-20 13:30,1529472600,15.04,15.05,15.03,15.03,131.08
2018-06-20 13:31,1529472660,15.03,15.03,15.03,15.03,1.0
2018-06-20 13:32,1529472720,15.03,15.03,15.03,15.03,0.0
2018-06-20 13:33,1529472780,15.03,15.03,15.03,15.03,37.05
2018-06-20 13:34,1529472840,15.03,15.03,15.03,15.03,396.4
2018-06-20 13:35,1529472900,15.03,15.03,15.03,15.03,60.56
2018-06-20 13:36,1529472960,15.03,15.03,15.03,15.03,114.59
2018-06-20 13:37,1529473020,15.03,15.03,15.03,15.03,214.67
2018-06-20 13:38,1529473080,15.03,15.03,15.03,15.03,0.71
2018-06-20 13:39,1529473140,15.03,15.03,15.03,15.03,69.01
2018-06-20 13:40,1529473200,15.03,15.0416,15.03,15.03,1205.95
2018-06-20 13:41,1529473260,15.03,15.03,15.03,15.03,8.66
2018-06-20 13:42,1529473320,15.03,15.03,15.03,15.03,0.0
2018-06-20 13:43,1529473380,15.026,15.026,15.0118,15.0118,8.17
2018-06-20 13:44,1529473440,15.0118,15.0118,15.0116,15.0116,53.05
2018-06-20 13:45,1529473500,15.0116,15.0118,15.0116,15.0118,25.81
2018-06-20 13:46,1529473560,15.0118,15.0118,15.0118,15.0118,9.07
