date,timechuo,open,high,low,close,vol
2019-05-12 15:12,1557645120,6.155,6.1683,6.15,6.1603,1326.57
2019-05-12 15:13,1557645180,6.1716,6.1734,6.1648,6.1734,184.36
2019-05-12 15:14,1557645240,6.17,6.1802,6.1666,6.1682,677.11
2019-05-12 15:15,1557645300,6.1697,6.2,6.1697,6.189,573.82
2019-05-12 15:16,1557645360,6.189,6.1898,6.1761,6.1884,444.57
2019-05-12 15:17,1557645420,6.1884,6.1884,6.1657,6.1801,575.91
2019-05-12 15:18,1557645480,6.1788,6.1789,6.1632,6.1632,519.11
2019-05-12 15:19,1557645540,6.1563,6.1747,6.1563,6.1703,262.03
2019-05-12 15:20,1557645600,6.164,6.1748,6.164,6.1665,448.08
2019-05-12 15:21,1557645660,6.1745,6.1747,6.1567,6.1731,631.67
2019-05-12 15:22,1557645720,6.1731,6.1969,6.1731,6.1882,1062.54
2019-05-12 15:23,1557645780,6.194,6.1997,6.1737,6.1813,946.35
2019-05-12 15:24,1557645840,6.1911,6.1914,6.1828,6.1914,184.17
2019-05-12 15:25,1557645900,6.1912,6.1912,6.182,6.182,50.75
2019-05-12 15:26,1557645960,6.1857,6.2,6.1857,6.2,890.53
2019-05-12 15:27,1557646020,6.2003,6.2179,6.1926,6.2029,1778.27
2019-05-12 15:28,1557646080,6.1966,6.2063,6.19,6.19,598.51
2019-05-12 15:29,1557646140,6.1954,6.2088,6.1925,6.2087,248.42
2019-05-12 15:30,1557646200,6.2087,6.2087,6.1963,6.2083,178.1
2019-05-12 15:31,1557646260,6.2079,6.2079,6.1963,6.1963,80.01
2019-05-12 15:32,1557646320,6.1923,6.1923,6.1808,6.1808,42.7
2019-05-12 15:33,1557646380,6.1968,6.1968,6.1902,6.1968,295.76
2019-05-12 15:34,1557646440,6.1902,6.1947,6.1902,6.1947,144.92
2019-05-12 15:35,1557646500,6.1952,6.1952,6.1842,6.1842,192.49
2019-05-12 15:36,1557646560,6.2126,6.2126,6.2026,6.2026,316.71
2019-05-12 15:37,1557646620,6.2026,6.2086,6.2026,6.2086,101.24
2019-05-12 15:38,1557646680,6.2071,6.2137,6.2071,6.2137,256.54
2019-05-12 15:39,1557646740,6.2179,6.2276,6.208,6.2136,388.96
2019-05-12 15:40,1557646800,6.2226,6.2279,6.2054,6.2054,472.11
2019-05-12 15:41,1557646860,6.2054,6.2054,6.1925,6.1925,249.95
2019-05-12 15:42,1557646920,6.2117,6.2117,6.2117,6.2117,21.05
2019-05-12 15:43,1557646980,6.21,6.21,6.1974,6.1974,81.63
2019-05-12 15:44,1557647040,6.1987,6.1987,6.1875,6.1875,367.18
2019-05-12 15:45,1557647100,6.1867,6.1994,6.1857,6.1994,391.55
2019-05-12 15:46,1557647160,6.1994,6.1995,6.1994,6.1995,77.06
2019-05-12 15:47,1557647220,6.2097,6.21,6.201,6.21,695.62
2019-05-12 15:48,1557647280,6.2056,6.2065,6.1994,6.1994,532.21
2019-05-12 15:49,1557647340,6.1992,6.1992,6.1932,6.1932,133.79
2019-05-12 15:50,1557647400,6.1916,6.2007,6.1916,6.2,131.91
2019-05-12 15:51,1557647460,6.2,6.2007,6.1968,6.1984,543.31
2019-05-12 15:52,1557647520,6.1946,6.1946,6.1871,6.1871,79.51
2019-05-12 15:53,1557647580,6.1916,6.1916,6.173,6.1794,3399.47
2019-05-12 15:54,1557647640,6.1809,6.1858,6.1809,6.1858,103.18
2019-05-12 15:55,1557647700,6.1895,6.1895,6.1734,6.1806,357.44
2019-05-12 15:56,1557647760,6.1813,6.1813,6.177,6.1787,120.33
2019-05-12 15:57,1557647820,6.1783,6.1783,6.1678,6.1681,1050.35
2019-05-12 15:58,1557647880,6.1678,6.1779,6.1598,6.1737,968.13
2019-05-12 15:59,1557647940,6.1624,6.1809,6.1624,6.1647,1099.05
2019-05-12 16:00,1557648000,6.1647,6.1647,6.16,6.161,62.04
2019-05-12 16:01,1557648060,6.1731,6.1734,6.1667,6.1667,623.1
2019-05-12 16:02,1557648120,6.1734,6.1795,6.1734,6.1735,225.26
2019-05-12 16:03,1557648180,6.1678,6.1737,6.1557,6.1692,188.61
2019-05-12 16:04,1557648240,6.1692,6.1709,6.1692,6.1699,259.44
2019-05-12 16:05,1557648300,6.1698,6.1698,6.1698,6.1698,195.48
2019-05-12 16:06,1557648360,6.1677,6.1677,6.1675,6.1675,240.0
2019-05-12 16:07,1557648420,6.1724,6.1724,6.1679,6.1679,197.5
2019-05-12 16:08,1557648480,6.1736,6.1736,6.1592,6.1593,1727.98
2019-05-12 16:09,1557648540,6.1623,6.1656,6.1623,6.165,261.24
2019-05-12 16:10,1557648600,6.165,6.165,6.151,6.151,508.52
2019-05-12 16:11,1557648660,6.1505,6.1538,6.1159,6.1172,1108.56
2019-05-12 16:12,1557648720,6.1172,6.1257,6.0781,6.0781,4722.13
2019-05-12 16:13,1557648780,6.0784,6.0784,6.041,6.0665,5898.49
2019-05-12 16:14,1557648840,6.0876,6.0956,6.0622,6.0899,1294.01
2019-05-12 16:15,1557648900,6.0899,6.1013,6.0741,6.0985,3247.75
2019-05-12 16:16,1557648960,6.0892,6.0901,6.05,6.0543,1966.73
2019-05-12 16:17,1557649020,6.0496,6.0496,5.98,6.0127,4048.11
2019-05-12 16:18,1557649080,6.0276,6.087,6.0236,6.0748,617.05
2019-05-12 16:19,1557649140,6.0616,6.0616,6.0076,6.0295,2765.42
2019-05-12 16:20,1557649200,6.0295,6.0445,6.0282,6.0291,299.86
2019-05-12 16:21,1557649260,6.0022,6.0374,6.0022,6.0374,1210.82
2019-05-12 16:22,1557649320,6.0444,6.0444,5.9621,5.9621,2576.61
2019-05-12 16:23,1557649380,5.9786,6.003,5.9535,5.9863,1790.19
2019-05-12 16:24,1557649440,6.0108,6.0181,5.9963,6.0036,867.09
2019-05-12 16:25,1557649500,6.0164,6.0423,6.0041,6.0346,810.3
2019-05-12 16:26,1557649560,6.0153,6.0291,5.9975,6.0291,1000.2
2019-05-12 16:27,1557649620,6.0393,6.0393,5.988,6.0073,1604.3
2019-05-12 16:28,1557649680,6.0077,6.01,6.0015,6.0098,657.72
2019-05-12 16:29,1557649740,6.0099,6.0129,5.9972,6.0129,2119.54
2019-05-12 16:30,1557649800,6.0096,6.0223,6.0021,6.0223,268.78
2019-05-12 16:31,1557649860,6.028,6.0318,5.9967,6.0124,1589.4
2019-05-12 16:32,1557649920,6.0274,6.0431,6.0236,6.0427,1043.9
2019-05-12 16:33,1557649980,6.0402,6.0478,6.0305,6.0342,1269.53
2019-05-12 16:34,1557650040,6.0452,6.0452,6.0452,6.0452,158.01
2019-05-12 16:35,1557650100,6.0462,6.0466,6.0297,6.0407,1048.28
2019-05-12 16:36,1557650160,6.0444,6.0446,6.0299,6.0299,129.63
2019-05-12 16:37,1557650220,6.0298,6.0372,6.0298,6.0331,475.18
2019-05-12 16:38,1557650280,6.0298,6.0397,6.0298,6.0396,363.56
2019-05-12 16:39,1557650340,6.029,6.0467,6.0284,6.0416,1234.36
2019-05-12 16:40,1557650400,6.0423,6.0441,6.0423,6.0427,553.83
2019-05-12 16:41,1557650460,6.0478,6.0554,6.04,6.04,263.52
2019-05-12 16:42,1557650520,6.0546,6.0546,6.0466,6.0523,373.73
2019-05-12 16:43,1557650580,6.0526,6.0589,6.0416,6.0589,488.61
2019-05-12 16:44,1557650640,6.0618,6.072,6.0618,6.072,38.14
2019-05-12 16:45,1557650700,6.0745,6.0745,6.0588,6.0671,227.14
2019-05-12 16:46,1557650760,6.0731,6.0749,6.0686,6.0749,273.72
2019-05-12 16:47,1557650820,6.0768,6.0768,6.0598,6.0598,229.89
2019-05-12 16:48,1557650880,6.0675,6.0751,6.0675,6.0701,243.1
2019-05-12 16:49,1557650940,6.0809,6.0924,6.0809,6.09,206.77
2019-05-12 16:50,1557651000,6.0878,6.0878,6.0878,6.0878,93.47
2019-05-12 16:51,1557651060,6.0807,6.0897,6.0807,6.0897,463.74
2019-05-12 16:52,1557651120,6.0899,6.0959,6.0899,6.0899,295.62
2019-05-12 16:53,1557651180,6.1,6.1018,6.0941,6.0941,188.71
2019-05-12 16:54,1557651240,6.0983,6.1017,6.0899,6.0993,502.4
2019-05-12 16:55,1557651300,6.091,6.091,6.091,6.091,12.07
2019-05-12 16:56,1557651360,6.0928,6.1001,6.0922,6.1001,1203.96
2019-05-12 16:57,1557651420,6.1007,6.1009,6.1,6.1,289.24
2019-05-12 16:58,1557651480,6.091,6.091,6.091,6.091,4.04
2019-05-12 16:59,1557651540,6.091,6.091,6.091,6.091,0.0
2019-05-12 17:00,1557651600,6.1039,6.1249,6.1039,6.1117,1558.17
2019-05-12 17:01,1557651660,6.1035,6.1037,6.1026,6.1037,144.67
2019-05-12 17:02,1557651720,6.0963,6.1078,6.0925,6.106,302.48
2019-05-12 17:03,1557651780,6.0933,6.0998,6.0837,6.0857,1108.64
2019-05-12 17:04,1557651840,6.0903,6.1004,6.078,6.078,846.29
2019-05-12 17:05,1557651900,6.075,6.0889,6.075,6.0795,495.78
2019-05-12 17:06,1557651960,6.0795,6.0795,6.0795,6.0795,0.0
2019-05-12 17:07,1557652020,6.0785,6.0785,6.0705,6.0762,443.49
2019-05-12 17:08,1557652080,6.0755,6.0841,6.0755,6.0841,338.97
2019-05-12 17:09,1557652140,6.0787,6.0787,6.0787,6.0787,121.8
2019-05-12 17:10,1557652200,6.0748,6.0876,6.0748,6.0798,266.81
2019-05-12 17:11,1557652260,6.081,6.081,6.0673,6.0673,477.64
2019-05-12 17:12,1557652320,6.0685,6.0776,6.0685,6.0776,492.91
2019-05-12 17:13,1557652380,6.0697,6.0697,6.0697,6.0697,7.68
2019-05-12 17:14,1557652440,6.0685,6.0685,6.0618,6.0618,202.23
2019-05-12 17:15,1557652500,6.0593,6.0614,6.0579,6.0614,239.28
2019-05-12 17:16,1557652560,6.0764,6.0764,6.0764,6.0764,3.5
2019-05-12 17:17,1557652620,6.0682,6.0848,6.0682,6.0848,280.24
2019-05-12 17:18,1557652680,6.086,6.0939,6.086,6.086,257.33
2019-05-12 17:19,1557652740,6.0925,6.0993,6.0832,6.0993,1180.67
2019-05-12 17:20,1557652800,6.0993,6.1084,6.0912,6.1084,221.83
2019-05-12 17:21,1557652860,6.105,6.1086,6.0957,6.0969,531.01
2019-05-12 17:22,1557652920,6.097,6.1014,6.0969,6.1014,163.6
