date,timechuo,open,high,low,close,vol
2018-10-08 16:02,1538985720,10.9135,10.9135,10.9135,10.9135,0.91
2018-10-08 16:03,1538985780,10.9135,10.9135,10.9135,10.9135,7.31
2018-10-08 16:04,1538985840,10.915,10.915,10.915,10.915,0.25
2018-10-08 16:05,1538985900,10.915,10.915,10.915,10.915,0.0
2018-10-08 16:06,1538985960,10.915,10.915,10.915,10.915,0.0
2018-10-08 16:07,1538986020,10.9145,10.915,10.9145,10.915,11.18
2018-10-08 16:08,1538986080,10.915,10.915,10.915,10.915,0.0
2018-10-08 16:09,1538986140,10.914,10.915,10.914,10.915,743.81
2018-10-08 16:10,1538986200,10.9116,10.9116,10.9101,10.9101,20.65
2018-10-08 16:11,1538986260,10.9116,10.9116,10.9101,10.9101,20.18
2018-10-08 16:12,1538986320,10.9101,10.9101,10.9101,10.9101,142.12
2018-10-08 16:13,1538986380,10.91,10.91,10.91,10.91,60.0
2018-10-08 16:14,1538986440,10.9209,10.9209,10.9209,10.9209,1.18
2018-10-08 16:15,1538986500,10.9206,10.9221,10.9132,10.9132,49.55
2018-10-08 16:16,1538986560,10.9132,10.9132,10.9079,10.9079,317.9
2018-10-08 16:17,1538986620,10.9177,10.9177,10.9177,10.9177,0.95
2018-10-08 16:18,1538986680,10.9177,10.9177,10.9177,10.9177,0.0
2018-10-08 16:19,1538986740,10.9177,10.9177,10.9177,10.9177,2.79
2018-10-08 16:20,1538986800,10.9176,10.9176,10.9176,10.9176,1.99
2018-10-08 16:21,1538986860,10.9176,10.9176,10.9176,10.9176,0.0
2018-10-08 16:22,1538986920,10.9176,10.9176,10.9176,10.9176,0.0
2018-10-08 16:23,1538986980,10.9176,10.9176,10.9176,10.9176,4.97
2018-10-08 16:24,1538987040,10.9176,10.9176,10.9156,10.9156,106.41
2018-10-08 16:25,1538987100,10.9156,10.9156,10.9156,10.9156,0.0
2018-10-08 16:26,1538987160,10.9177,10.9177,10.9016,10.9016,375.86
2018-10-08 16:27,1538987220,10.9177,10.9206,10.9177,10.9206,1.78
2018-10-08 16:28,1538987280,10.9206,10.9206,10.9206,10.9206,0.0
2018-10-08 16:29,1538987340,10.9206,10.9221,10.9206,10.9221,27.52
2018-10-08 16:30,1538987400,10.9221,10.9221,10.9221,10.9221,0.0
2018-10-08 16:31,1538987460,10.9221,10.9221,10.9221,10.9221,0.0
2018-10-08 16:32,1538987520,10.9221,10.9221,10.9221,10.9221,0.0
2018-10-08 16:33,1538987580,10.9246,10.9246,10.9246,10.9246,28.99
2018-10-08 16:34,1538987640,10.9236,10.9236,10.9236,10.9236,10.72
2018-10-08 16:35,1538987700,10.9236,10.9236,10.9236,10.9236,0.0
2018-10-08 16:36,1538987760,10.91,10.91,10.9088,10.9088,13.72
2018-10-08 16:37,1538987820,10.9088,10.9088,10.9088,10.9088,0.0
2018-10-08 16:38,1538987880,10.9189,10.9189,10.91,10.91,1.99
2018-10-08 16:39,1538987940,10.9178,10.9178,10.9157,10.9157,35.86
2018-10-08 16:40,1538988000,10.91,10.9164,10.905,10.9164,85.77
2018-10-08 16:41,1538988060,10.91,10.9153,10.899,10.9153,91.07
2018-10-08 16:42,1538988120,10.9021,10.9137,10.9021,10.9021,26.55
2018-10-08 16:43,1538988180,10.9111,10.9111,10.9021,10.9021,124.79
2018-10-08 16:44,1538988240,10.9021,10.9021,10.9021,10.9021,0.0
2018-10-08 16:45,1538988300,10.9021,10.9021,10.9021,10.9021,8.71
2018-10-08 16:46,1538988360,10.895,10.895,10.895,10.895,15.05
2018-10-08 16:47,1538988420,10.9021,10.908,10.9021,10.9065,21.27
2018-10-08 16:48,1538988480,10.9065,10.9065,10.9065,10.9065,16.49
2018-10-08 16:49,1538988540,10.8981,10.8981,10.8981,10.8981,0.01
2018-10-08 16:50,1538988600,10.9,10.9,10.9,10.9,40.4
2018-10-08 16:51,1538988660,10.9,10.9127,10.9,10.9127,359.99
2018-10-08 16:52,1538988720,10.9025,10.9154,10.9025,10.9153,138.58
2018-10-08 16:53,1538988780,10.9044,10.9044,10.9011,10.9011,25.4
2018-10-08 16:54,1538988840,10.9138,10.9169,10.9138,10.9169,31.93
2018-10-08 16:55,1538988900,10.9169,10.9169,10.9169,10.9169,0.0
2018-10-08 16:56,1538988960,10.906,10.906,10.905,10.905,34.69
2018-10-08 16:57,1538989020,10.905,10.905,10.905,10.905,0.0
2018-10-08 16:58,1538989080,10.905,10.905,10.905,10.905,0.0
2018-10-08 16:59,1538989140,10.905,10.905,10.905,10.905,0.0
2018-10-08 17:00,1538989200,10.905,10.905,10.9,10.9,84.59
2018-10-08 17:01,1538989260,10.9,10.9039,10.9,10.9024,313.22
2018-10-08 17:02,1538989320,10.9024,10.9024,10.9024,10.9024,0.0
2018-10-08 17:03,1538989380,10.9017,10.9017,10.9017,10.9017,101.51
2018-10-08 17:04,1538989440,10.9029,10.9066,10.9029,10.9066,508.15
2018-10-08 17:05,1538989500,10.9124,10.9139,10.8933,10.8933,827.6
