date,timechuo,open,high,low,close,vol
2020-03-22 20:58,1584881880,4.8131,4.817,4.809,4.8113,1944.3
2020-03-22 20:59,1584881940,4.8135,4.8135,4.7959,4.7959,2275.48
2020-03-22 21:00,1584882000,4.7946,4.7954,4.7679,4.7765,18311.51
2020-03-22 21:01,1584882060,4.7708,4.7857,4.764,4.7811,6224.9
2020-03-22 21:02,1584882120,4.7793,4.8011,4.7651,4.8011,5187.29
2020-03-22 21:03,1584882180,4.8012,4.8243,4.7974,4.8243,3451.79
2020-03-22 21:04,1584882240,4.8234,4.8234,4.8025,4.8122,6095.85
2020-03-22 21:05,1584882300,4.8125,4.8402,4.8125,4.8195,19943.04
2020-03-22 21:06,1584882360,4.8244,4.8321,4.8159,4.8208,7963.96
2020-03-22 21:07,1584882420,4.82,4.8395,4.8122,4.8219,22948.91
2020-03-22 21:08,1584882480,4.8151,4.8268,4.7984,4.8224,14575.35
2020-03-22 21:09,1584882540,4.8288,4.83,4.8215,4.8276,3062.17
2020-03-22 21:10,1584882600,4.8277,4.8306,4.8239,4.8239,973.8
2020-03-22 21:11,1584882660,4.8201,4.8221,4.82,4.82,272.81
2020-03-22 21:12,1584882720,4.82,4.82,4.8032,4.8086,3202.5
2020-03-22 21:13,1584882780,4.8072,4.8072,4.8019,4.8065,1458.51
2020-03-22 21:14,1584882840,4.812,4.8184,4.812,4.8141,1429.77
2020-03-22 21:15,1584882900,4.8141,4.8223,4.8111,4.8195,1068.23
2020-03-22 21:16,1584882960,4.8187,4.82,4.8073,4.8087,2581.11
2020-03-22 21:17,1584883020,4.809,4.8196,4.809,4.8169,1619.29
2020-03-22 21:18,1584883080,4.8199,4.8294,4.8199,4.8294,1403.83
2020-03-22 21:19,1584883140,4.8276,4.8277,4.8245,4.8245,1019.58
2020-03-22 21:20,1584883200,4.828,4.8338,4.8257,4.8338,1400.71
2020-03-22 21:21,1584883260,4.832,4.8385,4.8315,4.8384,2608.46
2020-03-22 21:22,1584883320,4.835,4.8377,4.8296,4.8327,1002.81
2020-03-22 21:23,1584883380,4.8352,4.8432,4.8352,4.8387,3810.87
2020-03-22 21:24,1584883440,4.8387,4.8467,4.837,4.837,2801.58
2020-03-22 21:25,1584883500,4.843,4.8648,4.8413,4.8554,13339.24
2020-03-22 21:26,1584883560,4.8565,4.8835,4.8551,4.8721,4997.97
2020-03-22 21:27,1584883620,4.8692,4.8748,4.8593,4.8593,7125.62
2020-03-22 21:28,1584883680,4.861,4.8769,4.8525,4.8591,9659.34
2020-03-22 21:29,1584883740,4.8597,4.8636,4.8473,4.8473,6286.09
2020-03-22 21:30,1584883800,4.8466,4.8466,4.8315,4.8373,7526.45
2020-03-22 21:31,1584883860,4.8342,4.8344,4.8295,4.8344,2402.82
2020-03-22 21:32,1584883920,4.8355,4.8373,4.8301,4.8364,4058.15
2020-03-22 21:33,1584883980,4.8338,4.8392,4.8272,4.8283,5003.85
2020-03-22 21:34,1584884040,4.8283,4.8395,4.8283,4.8367,1754.6
2020-03-22 21:35,1584884100,4.836,4.836,4.8303,4.8333,799.11
2020-03-22 21:36,1584884160,4.8362,4.8384,4.8349,4.8349,304.81
2020-03-22 21:37,1584884220,4.8325,4.839,4.8325,4.8354,982.33
2020-03-22 21:38,1584884280,4.8376,4.8489,4.8376,4.8456,3374.22
