date,timechuo,open,high,low,close,vol
2019-09-10 06:53,1568069580,10361.29,10361.72,10345.75,10349.26,9.625559
2019-09-10 06:54,1568069640,10348.75,10360.0,10348.39,10359.15,12.88871
2019-09-10 06:55,1568069700,10359.98,10360.0,10345.77,10345.77,20.317013
2019-09-10 06:56,1568069760,10344.15,10347.24,10334.12,10337.12,15.847801
2019-09-10 06:57,1568069820,10337.12,10349.14,10337.12,10340.02,8.641904
2019-09-10 06:58,1568069880,10341.27,10342.55,10336.4,10337.85,3.531085
2019-09-10 06:59,1568069940,10337.63,10339.08,10321.57,10333.31,34.405598
2019-09-10 07:00,1568070000,10333.37,10338.08,10330.0,10331.92,6.024311
2019-09-10 07:01,1568070060,10334.42,10336.53,10322.47,10332.67,31.764096
2019-09-10 07:02,1568070120,10331.32,10344.0,10330.85,10341.77,5.008187
2019-09-10 07:03,1568070180,10341.77,10349.14,10338.17,10342.85,8.977088
2019-09-10 07:04,1568070240,10342.23,10349.14,10340.0,10345.01,9.621816
2019-09-10 07:05,1568070300,10348.04,10349.14,10340.59,10341.9,11.557489
2019-09-10 07:06,1568070360,10342.86,10349.14,10341.09,10347.98,7.829265
2019-09-10 07:07,1568070420,10346.55,10349.14,10346.02,10346.02,7.251568
2019-09-10 07:08,1568070480,10347.53,10349.14,10343.02,10346.01,9.818238
2019-09-10 07:09,1568070540,10346.42,10349.14,10337.05,10343.85,31.039014
2019-09-10 07:10,1568070600,10342.87,10347.97,10342.0,10345.0,5.554133
2019-09-10 07:11,1568070660,10345.72,10345.97,10341.0,10342.23,31.26517
2019-09-10 07:12,1568070720,10343.12,10353.94,10342.6,10348.0,19.623503
2019-09-10 07:13,1568070780,10348.21,10356.38,10347.82,10348.0,22.385156
2019-09-10 07:14,1568070840,10348.13,10349.96,10335.5,10346.83,32.277793
2019-09-10 07:15,1568070900,10346.6,10350.0,10344.33,10350.0,9.942796
2019-09-10 07:16,1568070960,10350.0,10356.67,10348.89,10354.0,11.518136
2019-09-10 07:17,1568071020,10354.0,10359.0,10350.11,10355.81,7.348633
2019-09-10 07:18,1568071080,10355.86,10358.0,10355.84,10355.98,7.184651
2019-09-10 07:19,1568071140,10355.98,10359.0,10351.95,10359.0,25.382362
2019-09-10 07:20,1568071200,10359.0,10363.6,10356.67,10362.36,13.354384
2019-09-10 07:21,1568071260,10360.49,10364.0,10358.99,10363.03,8.654426
2019-09-10 07:22,1568071320,10363.03,10369.16,10362.36,10366.93,8.31412
2019-09-10 07:23,1568071380,10365.02,10370.71,10365.02,10368.82,9.199288
2019-09-10 07:24,1568071440,10369.23,10369.25,10351.85,10354.57,26.486931
2019-09-10 07:25,1568071500,10353.84,10360.42,10347.0,10348.34,56.821804
2019-09-10 07:26,1568071560,10348.34,10351.46,10344.0,10346.0,10.998642
2019-09-10 07:27,1568071620,10346.0,10346.8,10332.0,10333.01,22.666437
2019-09-10 07:28,1568071680,10334.08,10342.43,10327.0,10334.91,18.562823
2019-09-10 07:29,1568071740,10335.04,10347.32,10335.02,10342.0,18.591038
2019-09-10 07:30,1568071800,10338.37,10344.01,10331.0,10338.03,29.861951
2019-09-10 07:31,1568071860,10337.0,10337.41,10330.0,10331.48,10.508874
2019-09-10 07:32,1568071920,10330.39,10331.5,10321.0,10322.0,20.435257
2019-09-10 07:33,1568071980,10321.0,10334.4,10319.98,10334.4,15.357548
2019-09-10 07:34,1568072040,10329.94,10332.43,10325.02,10327.46,9.169167
2019-09-10 07:35,1568072100,10328.7,10333.49,10328.7,10332.4,6.075518
2019-09-10 07:36,1568072160,10332.19,10343.22,10329.0,10338.99,13.724629
2019-09-10 07:37,1568072220,10338.99,10341.35,10329.0,10329.0,11.295535
2019-09-10 07:38,1568072280,10329.27,10333.77,10325.35,10326.84,19.383414
2019-09-10 07:39,1568072340,10325.68,10341.4,10325.36,10334.87,19.843927
2019-09-10 07:40,1568072400,10335.58,10336.27,10324.0,10324.35,14.8855
2019-09-10 07:41,1568072460,10324.18,10329.04,10324.05,10325.0,6.921779
2019-09-10 07:42,1568072520,10325.25,10326.31,10323.69,10326.31,8.694816
2019-09-10 07:43,1568072580,10323.55,10330.93,10323.35,10330.93,6.071907
2019-09-10 07:44,1568072640,10330.39,10337.01,10329.33,10332.1,8.501
2019-09-10 07:45,1568072700,10331.05,10337.59,10324.0,10324.73,14.603428
2019-09-10 07:46,1568072760,10324.89,10336.32,10324.04,10330.55,5.061152
2019-09-10 07:47,1568072820,10331.24,10336.04,10329.59,10331.59,5.868473
2019-09-10 07:48,1568072880,10332.53,10333.19,10324.0,10329.11,9.385892
2019-09-10 07:49,1568072940,10328.64,10333.33,10327.79,10331.16,4.252254
2019-09-10 07:50,1568073000,10331.14,10332.2,10313.87,10315.04,20.125112
2019-09-10 07:51,1568073060,10314.29,10324.69,10312.0,10314.74,11.263659
2019-09-10 07:52,1568073120,10312.91,10324.32,10312.67,10316.26,21.124005
2019-09-10 07:53,1568073180,10313.53,10320.0,10311.0,10313.75,13.22578
2019-09-10 07:54,1568073240,10313.1,10319.55,10311.0,10319.55,21.182334
2019-09-10 07:55,1568073300,10317.16,10322.69,10310.66,10312.29,14.245588
2019-09-10 07:56,1568073360,10310.83,10313.99,10309.0,10310.31,12.753048
2019-09-10 07:57,1568073420,10309.86,10311.53,10302.0,10302.12,39.293599
2019-09-10 07:58,1568073480,10302.12,10315.06,10302.0,10308.16,16.358788
2019-09-10 07:59,1568073540,10305.26,10314.44,10302.0,10303.12,17.877071
2019-09-10 08:00,1568073600,10302.58,10305.26,10302.0,10302.01,16.373938
2019-09-10 08:01,1568073660,10302.01,10307.37,10298.0,10299.32,59.821561
2019-09-10 08:02,1568073720,10298.64,10314.31,10298.0,10314.17,102.190391
2019-09-10 08:03,1568073780,10315.63,10317.66,10305.95,10315.15,14.700381
2019-09-10 08:04,1568073840,10315.5,10319.8,10313.61,10318.5,9.761071
2019-09-10 08:05,1568073900,10317.96,10317.96,10306.32,10316.75,11.793061
2019-09-10 08:06,1568073960,10317.27,10320.0,10309.99,10310.92,5.24672
2019-09-10 08:07,1568074020,10311.1,10323.58,10309.2,10322.42,7.977268
2019-09-10 08:08,1568074080,10321.31,10330.23,10320.01,10329.31,7.955697
2019-09-10 08:09,1568074140,10329.29,10335.52,10328.84,10328.87,9.292713
2019-09-10 08:10,1568074200,10329.5,10335.72,10328.33,10328.92,4.703809
2019-09-10 08:11,1568074260,10328.92,10338.77,10328.87,10338.06,5.574371
2019-09-10 08:12,1568074320,10338.06,10340.0,10336.33,10339.45,11.588376
2019-09-10 08:13,1568074380,10339.67,10345.63,10335.32,10340.58,13.287491
2019-09-10 08:14,1568074440,10338.82,10341.55,10330.01,10333.36,8.874787
2019-09-10 08:15,1568074500,10336.31,10343.47,10334.14,10337.57,5.898694
2019-09-10 08:16,1568074560,10342.78,10348.51,10337.89,10346.05,5.818286
2019-09-10 08:17,1568074620,10346.05,10348.51,10336.96,10347.25,11.753772
2019-09-10 08:18,1568074680,10344.8,10347.01,10333.05,10342.65,8.963455
2019-09-10 08:19,1568074740,10344.95,10344.99,10334.58,10339.64,8.177306
